(-9.172186560058593, -2.4109610717773435, -0.3327940307617187);(-4.623203405761719, 9.351751684570312, -2.8514941772460936)
(-9.911994873046874, 0.20829554443359374, -1.24498486328125);(-2.73896669921875, 10.13226142578125, -2.379836450195312)
(-9.402029919433593, -0.17956512451171874, -1.8650830932617186);(-1.4101847778320311, 9.088389501953124, -2.389413256835937)
(-8.954314208984375, -0.7781155395507812, -2.114080065917969);(-2.93050283203125, 8.085219006347655, -1.5825672973632812)
(-8.09479581298828, -0.8451531860351562, -1.6615759521484375);(-3.0023288818359375, 7.735665563964844, -1.9871873779296874)
(-9.718064538574218, 0.30406361083984373, -2.5378537597656248);(-2.920926025390625, 8.444349255371094, -2.1021090576171875)
(-10.235212097167969, -0.19632453613281248, -1.2306196533203124);(-3.0502129150390624, 8.295908752441406, -1.7717092285156248)
(-10.000580334472655, 0.12689268798828124, -0.622492431640625);(-3.3399113159179685, 9.483432775878907, 0.6272808349609375)
(-10.259154113769531, 0.8595183959960937, -0.7110778930664062);(-3.057395520019531, 9.5384994140625, -1.0462661254882812)
(-9.521740002441407, 0.07422025146484375, -0.7637503295898437);(-2.6240450195312497, 9.131485131835937, -1.8555062866210936)
(-8.729259252929687, -0.14125789794921875, -0.3112462158203125);(-2.750937707519531, 8.449137658691406, -1.8698714965820311)
(-9.320627062988281, 0.38786066894531246, -1.6352397338867186);(-3.0813375366210938, 9.983820922851562, -2.1021090576171875)
(-9.210493786621093, 0.32561142578124996, -2.710236279296875);(-4.75009609375, 9.404424121093749, -2.5617957763671875)
(-9.672574707031249, 0.16041151123046873, -2.655169641113281);(-4.458003491210937, 8.013392956542969, -3.0645781249999997)
(-9.241618408203124, 0.2442085693359375, -2.6575638427734374);(-3.8043864379882812, 8.01818135986328, -2.9951462768554684)
(-8.422801440429687, 0.469263525390625, -1.0295067138671874);(-3.7708676147460936, 8.204929089355469, -2.3343466186523436)
(-9.579200842285156, 0.19632453613281248, -0.8475473876953125);(-4.062960217285156, 8.377311608886718, -1.3311761230468748)
(-9.45470235595703, -0.24181436767578124, 0.0526724365234375);(-3.758896606445312, 8.367734802246094, -1.1156979736328125)
(-9.476250170898437, 0.023942016601562498, 1.1276689819335937);(-3.440467785644531, 8.250418920898436, -0.40462008056640625)
(-9.80665, 0.04548983154296875, 0.8858546142578124);(-3.076549133300781, 8.001421948242188, 0.16280571289062498)
(-9.229647399902344, -0.0526724365234375, 0.8164227661132812);(-2.8898014038085935, 8.379705810546875, 0.3064578125)
(-9.478644372558593, -0.5458779785156249, 0.45010991210937495);(-3.6463691284179687, 9.665392102050781, -0.4261678955078125)
(-9.763554370117188, -0.15562310791015624, 0.6464344482421874);(-3.9360675292968748, 9.294290844726563, -0.2753331909179687)
(-9.995791931152343, 0.09576806640624999, 0.8355763793945312);(-3.6367923217773437, 8.061276989746093, 0.6177040283203125)
(-9.7683427734375, 0.1292868896484375, 2.1068974609374997);(-2.6815058593749996, 7.587225061035156, 1.2497732666015624)
(-10.122684619140625, -0.143652099609375, 0.6464344482421874);(-2.2457611572265623, 7.931990100097655, 1.5538368774414062)
(-9.5384994140625, -0.3399766357421875, 1.0582371337890624);(-2.2577321655273437, 8.180987072753906, 1.915361328125)
(-9.07163009033203, -0.1197100830078125, -0.028730419921875);(-2.379836450195312, 8.695740429687499, 2.499546533203125)
(-9.7683427734375, -0.07900865478515624, 0.5243301635742187);(-2.454056701660156, 9.244012609863281, 2.8323405639648436)
(-9.79946739501953, 0.1292868896484375, -0.7350199096679687);(-2.5546131713867184, 9.361328491210937, 2.8419173706054686)
(-9.107543115234375, -1.5466542724609373, 2.5426421630859375);(-2.858676782226562, 9.14824454345703, 3.0621839233398433)
(-9.227253198242186, 0.033518823242187495, 0.1292868896484375);(-3.1220389648437497, 8.805873706054687, 3.361459130859375)
(-8.916006982421875, 0.2346317626953125, -2.032677209472656);(-3.2417490478515623, 9.165003955078124, 3.0693665283203124)
(-9.198522778320312, -0.2154781494140625, 0.6847416748046875);(-3.076549133300781, 9.236830004882812, 3.3686417358398435)
(-9.543287817382812, -0.23223756103515625, 0.4836287353515625);(-3.0454245117187497, 8.939948999023438, 3.797203833007812)
(-8.80347950439453, -0.584185205078125, 0.46686932373046874);(-2.9640216552734375, 9.088389501953124, 4.228160131835938)
(-9.399635717773437, -0.143652099609375, 0.14125789794921875);(-3.0454245117187497, 9.215282189941405, 4.388571643066406)
(-10.105925207519531, 0.7350199096679687, -0.009576806640625);(-3.1268273681640624, 8.884882360839843, 4.525041137695312)
(-11.197681164550781, 0.9720458740234375, 0.6488286499023437);(-3.430890979003906, 9.332598071289063, 4.9823336547851556)
(-9.394847314453125, 0.1388636962890625, -0.5003881469726562);(-3.5051112304687497, 9.212887988281249, 5.111620544433594)
(-9.6151138671875, 0.6655880615234374, -0.4333505004882812);(-3.1268273681640624, 8.674192614746094, 5.334281298828125)
(-9.713276135253906, 0.39264907226562495, 0.5770026000976562);(-3.0909143432617188, 8.44674345703125, 5.607220288085937)
(-9.411606726074218, 0.36152445068359373, 0.17477672119140625);(-3.191470812988281, 8.05648858642578, 5.442020373535156)
(-9.823409411621093, 1.1827356201171875, -0.8020575561523438);(-3.318363500976562, 8.176198669433592, 5.758054992675781)
(-9.651026892089844, 0.37828386230468747, 0.3016694091796875);(-3.3590649291992185, 8.377311608886718, 5.6311623046875)
(-9.327809667968749, 0.6105214233398437, 1.3192051147460937);(-3.4715924072265625, 8.497021691894531, 6.0142345703124995)
(-9.698910925292969, 0.09337386474609374, 0.7829039428710937);(-3.507505432128906, 8.355763793945313, 5.853823059082031)
(-9.296685046386719, -0.3280056274414062, 0.1388636962890625);(-3.5506010620117183, 8.28633194580078, 5.925649108886718)
(-9.634267480468749, 0.1149216796875, 0.1484405029296875);(-3.2154128295898436, 8.683769421386717, 6.019022973632812)
(-9.208099584960937, 0.2753331909179687, 0.028730419921875);(-3.0334535034179684, 8.367734802246094, 5.942408520507812)
(-9.880870251464843, -0.023942016601562498, 0.316034619140625);(-2.9496564453125, 8.090007409667969, 5.832275244140624)
(-10.261548315429687, -0.354341845703125, 0.2609679809570312);(-2.9951462768554684, 8.441955053710936, 6.117185241699218)
(-9.009380847167968, -0.6607996582031249, 0.9050082275390624);(-2.8610709838867185, 8.497021691894531, 6.229712719726562)
(-9.318232861328125, -0.055066638183593745, 0.11731588134765625);(-2.8036101440429686, 8.564059338378906, 6.572083557128906)
(-10.606313354492187, 0.6416460449218749, 1.0654197387695312);(-2.798821740722656, 8.355763793945313, 6.4667386840820305)
(-9.562441430664062, 0.8307879760742187, 0.3327940307617187);(-3.0071172851562498, 8.379705810546875, 6.385335827636719)
(-9.93354268798828, 0.59376201171875, 0.5793968017578125);(-2.7437551025390623, 8.149862451171874, 6.612784985351562)
(-9.651026892089844, 0.4525041137695312, 0.5363011718749999);(-2.674323254394531, 8.389282617187499, 6.619967590332031)
(-9.80665, -1.2904746948242187, 0.143652099609375);(-2.7533319091796873, 8.573636145019531, 6.672640026855468)
(-9.382876306152344, 0.0526724365234375, 0.5530605834960938);(-2.9975404785156248, 8.798691101074219, 6.639121203613281)
(-9.411606726074218, 0.45489831542968745, 0.28490999755859375);(-2.93050283203125, 8.542511523437499, 6.332663391113281)
(-9.552864624023437, 0.4908113403320312, 0.09576806640624999);(-3.0909143432617188, 8.353369592285155, 6.344634399414062)
(-10.364498986816406, 0.3112462158203125, 0.22744915771484372);(-3.1100679565429687, 8.564059338378906, 6.2584431396484375)
(-9.368511096191405, 0.6775590698242188, 0.40940848388671874);(-2.9041666137695312, 8.312668164062499, 6.212953308105468)
(-9.5001921875, 0.5602431884765625, 0.4165910888671875);(-2.8898014038085935, 8.394071020507813, 5.935225915527344)
(-9.543287817382812, 0.5602431884765625, 0.41898529052734373);(-3.0693665283203124, 8.650250598144531, 6.011840368652344)
(-11.666944689941406, -0.028730419921875, -0.22744915771484372);(-3.124433166503906, 8.825027319335938, 6.1459156616210935)
(-9.208099584960937, 0.28730419921875, 0.4070142822265625);(-3.1794998046874996, 8.935160595703124, 5.772420202636718)
(-9.583989245605467, 0.4836287353515625, 0.373495458984375);(-2.806004345703125, 8.67658681640625, 5.7508723876953125)
(-9.4618849609375, 0.6009446166992187, 0.229843359375);(-2.7054478759765623, 8.473079675292968, 5.482721801757812)
(-10.20887587890625, 1.0558429321289062, -0.3806780639648437);(-2.7365724975585937, 8.650250598144531, 5.360617517089843)
(-9.540893615722656, 0.4165910888671875, 0.5698199951171875);(-2.6862942626953124, 8.863334545898438, 5.008669873046875)
(-9.617508068847656, 0.5674257934570313, 0.6392518432617187);(-2.729389892578125, 8.820238916015624, 4.924872814941406)
(-9.464279162597656, 0.5985504150390625, 0.6560112548828124);(-2.7629087158203123, 8.793902697753905, 4.477157104492187)
(-9.181763366699219, 0.6727706665039062, -1.0366893188476562);(-2.6144682128906247, 8.525752111816406, 4.292803576660156)
(-9.76116016845703, 0.44053310546874996, 1.0486603271484374);(-2.47081611328125, 8.240842114257813, 4.187458703613281)
(-9.574412438964844, 0.5674257934570313, 0.8164227661132812);(-2.588131994628906, 8.192958081054687, 3.8283284545898435)
(-9.753977563476562, 0.5003881469726562, 0.9600748657226562);(-2.583343591308594, 8.204929089355469, 3.6942531616210936)
(-10.359710583496094, 0.8571241943359375, -0.3232172241210937);(-2.626439221191406, 7.943961108398437, 3.6559459350585937)
(-9.72285294189453, 0.6344634399414062, 0.9050082275390624);(-2.6910826660156246, 7.371746911621093, 3.0837317382812497)
(-9.861716638183593, -0.16041151123046873, 2.655169641113281);(-2.4253262817382812, 7.599196069335937, 3.3710359375)
(-9.368511096191405, 0.8259995727539062, 0.5003881469726562);(-2.9735984619140625, 7.812280017089844, 1.5969325073242187)
(-9.878476049804688, 0.5626373901367188, 0.4285620971679687);(-3.047818713378906, 6.5409589355468745, 1.3000515014648437)
(-9.744400756835937, 0.35194764404296874, 0.4285620971679687);(-3.6056677001953124, 6.0716954101562495, 1.3144167114257812)
(-9.662997900390625, 0.5482721801757812, 0.28012159423828126);(-4.529829541015625, 7.702146740722656, 0.19632453613281248)
(-9.710881933593749, 0.1867477294921875, -0.15562310791015624);(-2.3535002319335936, 7.127538342285156, -3.517082238769531)
(-9.526528405761718, 0.34715924072265625, -1.2617442749023438);(-1.89620771484375, 6.572083557128906, -3.258508459472656)
(-9.746794958496093, 1.0534487304687499, -2.6192566162109374);(-3.1411925781249996, 8.044517578125, -3.651157531738281)
(-9.291896643066405, 0.2920926025390625, -2.4756045166015626);(-3.2920272827148436, 7.922413293457031, -4.553771557617187)
(-9.26316622314453, 0.4525041137695312, -2.1499930908203124);(-2.664746447753906, 5.552153649902343, -5.307945080566406)
(-9.22485899658203, 0.36391865234375, -2.1068974609374997);(-2.731784094238281, 8.425195642089843, -3.172317199707031)
(-9.730035546875, 0.8116343627929687, -2.310404602050781);(-4.206612316894531, 8.681375219726561, -4.469974499511719)
(-9.78031378173828, 0.8882488159179687, -0.1388636962890625);(-3.239354846191406, 9.215282189941405, -6.399701037597656)
(-9.047688073730468, 0.7158662963867187, -1.879448303222656);(-3.7110125732421873, 8.542511523437499, -4.977545251464844)
(-9.502586389160156, 0.3758896606445312, -2.142810485839844);(-3.842693664550781, 7.60398447265625, -4.972756848144531)
(-9.184157568359375, 1.7884686401367187, 0.00239420166015625);(-3.220201232910156, 7.074865905761718, -4.192247106933594)
(-9.203311181640624, -0.34715924072265625, -1.8626888916015625);(-3.4955344238281247, 7.723694555664062, -3.342305517578125)
(-9.892841259765625, -0.09337386474609374, -0.8667010009765624);(-3.1938650146484373, 7.431601953125, -4.426878869628906)
(-9.662997900390625, 0.023942016601562498, -1.1875240234375);(-2.978386865234375, 7.611167077636718, -3.430890979003906)
(-9.323021264648437, 0.011971008300781249, -1.419761584472656);(-2.4947581298828125, 7.651868505859374, -3.526659045410156)
(-9.313444458007812, -0.1771709228515625, -0.8164227661132812);(-2.806004345703125, 7.038952880859375, -3.5386300537109374)
(-9.246406811523437, 1.1109095703125, -1.197100830078125);(-3.0310593017578125, 7.105990527343749, -3.6439749267578123)
(-9.909600671386718, -0.076614453125, -1.9129671264648436);(-2.7557261108398436, 7.395688928222656, -4.070142822265625)
(-9.969455712890625, 0.4572925170898437, -1.6208745239257811);(-2.710236279296875, 7.572859851074218, -4.383783239746093)
(-9.2320416015625, 0.1867477294921875, -1.4915876342773438);(-2.35589443359375, 7.505822204589843, -5.015852478027344)
(-9.471461767578125, 0.43574470214843747, -2.0087351928710935);(-2.437297290039062, 6.380547424316406, -5.702988354492187)
(-7.326257080078125, -0.948103857421875, 2.398990063476562);(-1.8507178833007811, 7.560888842773437, -5.590460876464843)
(-9.205705383300781, 0.30406361083984373, -1.9584569580078124);(-4.173093493652344, 8.59278975830078, -4.742913488769531)
(-8.947131604003905, 1.0103531005859374, -2.7341782958984373);(-1.3838485595703125, 8.59278975830078, -4.96078583984375)
(-9.239224206542968, 0.15562310791015624, -3.459621398925781);(-1.3527239379882812, 8.432378247070313, -4.302380383300781)
(-8.765172277832031, 0.5793968017578125, -2.6982652709960937);(-2.4301146850585935, 7.481880187988281, -4.548983154296875)
(-9.414000927734374, -1.005564697265625, -1.1133037719726562);(-2.7150246826171873, 7.536946826171874, -4.441244079589843)
(-9.131485131835937, 0.5339069702148437, -1.687912170410156);(-3.593696691894531, 8.300697155761718, -4.122815258789062)
(-8.487444885253906, -0.5770026000976562, -0.3064578125);(-4.019864587402344, 9.758765966796874, -4.357447021484375)
(-8.793902697753905, -0.9241618408203125, -2.492363928222656);(-3.21780703125, 9.543287817382812, -4.575319372558593)
(-9.217676391601563, 0.40940848388671874, -2.5426421630859375);(-2.04943662109375, 9.009380847167968, -6.081272216796875)
(-7.101202124023437, 3.19865341796875, -1.5107412475585937);(-2.4516625, 7.75721337890625, -4.996698864746094)
(-10.857704528808593, -0.8283937744140625, 0.5386953735351562);(-4.920084411621094, 7.311891870117187, -4.560954162597656)
(-9.74200655517578, 0.44053310546874996, 0.9002198242187499);(-3.821145849609375, 5.710170959472656, -3.5290532470703124)
(-9.564835632324218, -0.37828386230468747, 1.3479355346679687);(-0.9720458740234375, 6.612784985351562, -4.311957189941406)
(-8.652644799804687, 1.66636435546875, 3.478775012207031);(-2.0159177978515626, 9.255983618164063, -4.707000463867187)
(-9.888052856445311, -0.076614453125, 0.7278373046875);(-3.4548329956054684, 9.562441430664062, -3.706224169921875)
(-8.379705810546875, 1.0223241088867188, 0.7350199096679687);(-2.427720483398437, 6.505045910644531, -3.19865341796875)
(-9.76116016845703, 0.35673604736328124, -0.277727392578125);(-0.9002198242187499, 5.202600207519531, -3.4859576171874997)
(-9.373299499511718, 0.7900865478515624, 1.0582371337890624);(-0.8475473876953125, 6.021417175292968, -3.124433166503906)
(-8.863334545898438, 0.967257470703125, 0.7876923461914062);(-1.62805712890625, 7.3837179199218745, -2.003946789550781)
(-9.425971936035156, 0.7589619262695312, 1.209071838378906);(-1.9943699829101562, 8.463502868652343, -1.149216796875)
(-10.101136804199218, 1.369483349609375, 0.7302315063476562);(-2.39420166015625, 8.602366564941406, -0.7924807495117187)
(-9.983820922851562, 0.8283937744140625, 0.5530605834960938);(-2.4947581298828125, 7.869740856933594, -0.5219359619140624)
(-9.275137231445312, 0.9600748657226562, -0.4955997436523437);(-2.039859814453125, 7.826645227050781, -0.11252747802734374)
(-9.026140258789061, -0.9864110839843749, 0.6631938598632812);(-1.9991583862304687, 8.10197841796875, -0.055066638183593745)
(-9.318232861328125, 0.19393033447265623, 0.9002198242187499);(-2.221819140625, 8.52335791015625, 0.8643067993164062)
(-9.919177478027343, 0.8188169677734375, 1.3024457031249999);(-2.375048046875, 8.70771143798828, 1.3910311645507811)
(-9.852139831542969, 1.5825672973632812, 0.6392518432617187);(-2.418143676757812, 8.662221606445312, 1.9752163696289062)
(-10.340556970214843, 0.46686932373046874, 0.3950432739257812);(-2.0542250244140625, 8.95670841064453, 1.9393033447265624)
(-10.62307276611328, -0.18914193115234373, 1.0917559570312498);(-2.6958710693359373, 9.081206896972656, 2.6815058593749996)
(-10.0748005859375, 3.871424084472656, 0.02154781494140625);(-2.4588451049804685, 8.80347950439453, 2.923320227050781)
(-9.272743029785156, 0.9002198242187499, 0.5051765502929687);(-2.8012159423828122, 8.532934716796875, 2.913743420410156)
(-9.411606726074218, 0.6200982299804687, 0.15322890625);(-2.8658593872070313, 8.367734802246094, 2.5067291381835934)
(-10.89122335205078, -0.5530605834960938, 0.7350199096679687);(-2.789244934082031, 8.13310303955078, 2.6791116577148437)
(-9.952696301269532, 0.086191259765625, 0.316034619140625);(-2.978386865234375, 8.48505068359375, 1.6112977172851561)
(-10.04846436767578, 0.05985504150390625, 0.2705447875976562);(-2.319981408691406, 9.03332286376953, 1.7238251953125)
(-10.019733947753906, 1.0630255371093749, 0.411802685546875);(-2.262520568847656, 9.595960253906249, 1.5179238525390624)
(-9.524134204101562, 1.16837041015625, -0.7709329345703124);(-2.4205378784179685, 10.077194787597655, 1.66636435546875)
(-7.936778503417968, -0.5291185668945312, 0.8786720092773437);(-2.5761609863281247, 8.856151940917968, 0.8954314208984374)
(-9.342174877929686, 0.239420166015625, 0.19393033447265623);(-1.889025109863281, 8.307879760742187, 0.8595183959960937)
(-8.56166513671875, 0.8020575561523438, -1.3048399047851562);(-1.3718775512695311, 8.556876733398436, 0.9504980590820312)
(-9.016563452148437, 1.7166425903320313, 0.5027823486328125);(-1.2378022583007813, 8.93755479736328, 1.5107412475585937)
(-9.552864624023437, 0.6631938598632812, 0.7805097412109374);(-1.5897499023437498, 8.738836059570312, 1.9800047729492187)
(-9.275137231445312, 0.7110778930664062, 0.7038952880859375);(-1.678335363769531, 8.085219006347655, 1.47482822265625)
(-8.820238916015624, 0.6871358764648438, 1.2378022583007813);(-1.8411410766601561, 8.145074047851562, 1.254561669921875)
(-9.234435803222656, 0.7685387329101562, 1.005564697265625);(-1.7836802368164062, 8.611943371582031, 1.2497732666015624)
(-9.581595043945311, 0.8403647827148437, 0.928950244140625);(-2.221819140625, 8.180987072753906, 1.5514426757812498)
(-9.890447058105469, 1.0319009155273438, 0.9864110839843749);(-2.6671406494140624, 7.831433630371094, 1.5729904907226562)
(-9.267954626464844, 1.5514426757812498, 1.177947216796875);(-1.649604943847656, 7.7979148071289055, 1.2665326782226562)
(-9.320627062988281, 0.9528922607421875, -0.0909796630859375);(-1.8052280517578123, 8.238447912597655, 3.584119885253906)
(-9.811438403320311, 1.0079588989257813, 0.32082302246093747);(-3.189076611328125, 10.809820495605468, -7.201758593749999)
(-9.713276135253906, 0.0526724365234375, -0.6368576416015624);(-2.185906115722656, 7.151480358886718, -4.216189123535156)
(-9.045293872070312, 0.4860229370117187, -1.3575123413085937);(-3.9432501342773434, 8.288726147460936, -2.7078420776367187)
(-8.877699755859375, 0.28730419921875, -0.9840168823242187);(-2.3726538452148436, 8.468291271972657, -2.1835119140624997)
(-9.449913952636718, -0.21787235107421873, -0.6440402465820312);(-2.0446482177734375, 7.917624890136718, -2.2553379638671873)
(-9.900023864746093, 0.689530078125, -1.0486603271484374);(-2.252943762207031, 7.948749511718749, -2.0877438476562498)
(-8.884882360839843, 0.6679822631835937, -0.28012159423828126);(-2.482787121582031, 9.035717065429687, -2.5234885498046875)
(-9.792284790039062, 0.9241618408203125, -0.24899697265624998);(-1.9105729248046874, 8.91840118408203, -3.0909143432617188)
(-9.74200655517578, 1.5203180541992187, -1.0007762939453124);(-1.2401964599609374, 8.743624462890624, -3.172317199707031)
(-9.49300958251953, 0.8762778076171874, -1.5227122558593749);(-1.70467158203125, 8.085219006347655, -3.1124621582031247)
(-7.46272657470703, -0.7326257080078125, 1.867477294921875);(-1.5251064575195312, 7.972691528320312, -3.1196447631835937)
(-9.68454571533203, 1.3766659545898436, -1.47482822265625);(-1.1563994018554686, 8.530540515136718, -2.6575638427734374)
(-9.689334118652344, 0.63206923828125, -0.9145850341796874);(-1.1755530151367186, 9.220070593261719, -3.3542765258789062)
(-9.801861596679688, 0.4955997436523437, -1.5131354492187499);(-1.3144167114257812, 9.469067565917967, -4.4005426513671875)
(-10.874463940429687, 2.3535002319335936, -0.5578489868164063);(-1.5346832641601562, 8.389282617187499, -3.967192150878906)
(-9.205705383300781, 0.3280056274414062, -2.9735984619140625);(-0.9193734375, 8.525752111816406, -3.5194764404296874)
(-9.459490759277344, 0.4213794921875, -2.133233679199219);(-1.3144167114257812, 8.43956085205078, -3.7924154296875)
(-4.043806604003906, 0.0718260498046875, -0.8475473876953125);(-1.8195932617187498, 8.429984045410155, -2.9664158569335934)
(-11.156979736328124, 1.9608511596679685, -0.23223756103515625);(-0.488417138671875, 6.833051538085937, 0.565031591796875)
(-9.552864624023437, 0.2537853759765625, 0.40462008056640625);(-1.9656395629882812, 9.5384994140625, -2.3439234252929686)
(-9.888052856445311, 1.5586252807617187, -1.2593500732421874);(-2.9640216552734375, 9.203311181640624, -3.229778039550781)
(-10.168174450683592, 0.82360537109375, -1.2880804931640624);(-3.0645781249999997, 8.465897070312499, -2.602497204589844)
(-9.567229833984374, -0.11252747802734374, -2.051830822753906);(-0.5386953735351562, 8.410830432128906, -2.9041666137695312)
(-9.124302526855468, 1.0271125122070313, -1.2497732666015624);(-2.4684219116210935, 7.809885815429687, 0.24181436767578124)
(-9.639055883789062, 0.9409212524414062, -0.9720458740234375);(-2.109291662597656, 7.501033801269531, -3.9169139160156248)
(-9.9215716796875, 1.2713210815429687, -1.467645617675781);(-1.6160861206054686, 10.716446630859375, -3.5314474487304683)
(-9.801861596679688, 0.9097966308593749, -2.319981408691406);(-1.5275006591796874, 9.495403784179686, -3.2345664428710936)
(-9.756371765136718, 1.7788918334960937, -2.0470424194335934);(-2.767697119140625, 8.99501563720703, -2.8898014038085935)
(-9.888052856445311, 0.9313444458007812, -2.061407629394531);(-1.944091748046875, 9.229647399902344, -3.833116857910156)
(-10.026916552734374, 0.7805097412109374, -1.4700398193359374);(-2.844311572265625, 9.739612353515625, -2.8467057739257813)
(-10.369287390136718, -0.00239420166015625, -1.3958195678710936);(-3.086125939941406, 8.75320126953125, -2.93050283203125)
(-9.313444458007812, 0.143652099609375, -1.0366893188476562);(-3.7158009765625, 6.179434484863281, -2.9927520751953125)
(-9.744400756835937, 0.7158662963867187, -1.2713210815429687);(-2.760514514160156, 7.936778503417968, -3.4093431640625)
(-10.500968481445312, -0.22744915771484372, 0.09576806640624999);(-2.798821740722656, 8.863334545898438, -2.346317626953125)
(-9.689334118652344, 0.38786066894531246, 0.9600748657226562);(-1.5897499023437498, 7.50821640625, -1.4508862060546874)
(-9.361328491210937, 0.6440402465820312, 0.11013327636718749);(-2.2098481323242187, 6.720524060058593, -1.7884686401367187)
(-9.246406811523437, 0.6584054565429687, -0.23702596435546874);(-3.5051112304687497, 7.6231380859375, -1.7501614135742187)
(-9.272743029785156, 0.9864110839843749, 0.29927520751953124);(-1.7334020019531249, 8.441955053710936, -1.9393033447265624)
(-9.907206469726562, 0.3064578125, 0.2442085693359375);(0.814028564453125, 9.643844287109374, -2.0278888061523435)
(-9.074024291992187, 0.9935936889648437, 0.9050082275390624);(1.0079588989257813, 10.608707556152343, -1.7980454467773437)
(-9.543287817382812, 1.0726023437499999, 0.5434837768554687);(-0.3447650390625, 9.34696328125, -1.407790576171875)
(-9.65342109375, 0.5530605834960938, -0.5027823486328125);(-3.758896606445312, 7.146691955566406, -0.8116343627929687)
(-8.283937744140625, 0.3136404174804687, 0.49320554199218747);(-4.070142822265625, 6.847416748046874, -0.229843359375)
(-9.60793126220703, 3.7325603881835936, -1.917755529785156);(-3.289633081054687, 7.40526573486328, 0.6584054565429687)
(-10.249577307128906, 0.8451531860351562, 0.17956512451171874);(-3.708618371582031, 8.259995727539062, 1.0223241088867188)
(-9.749189160156249, 1.0031704956054688, 1.005564697265625);(-4.096479040527344, 9.129090930175781, 1.0438719238281249)
(-8.760383874511719, 0.1005564697265625, 1.3934253662109375);(-3.9049429077148434, 9.617508068847656, 1.0726023437499999)
(-8.085219006347655, 0.928950244140625, 0.06943184814453125);(-3.294421484375, 9.085995300292968, 1.5251064575195312)
(-9.727641345214844, 1.5418658691406248, 0.7158662963867187);(-2.5163059448242184, 8.090007409667969, 1.4867992309570313)
(-9.358934289550781, 0.6919242797851562, 0.5770026000976562);(-2.480392919921875, 8.834604125976561, 2.013523596191406)
(-9.167398156738281, 1.177947216796875, 0.16998831787109375);(-2.636016027832031, 8.971073620605468, 2.5234885498046875)
(-10.235212097167969, 1.8650830932617186, 0.63206923828125);(-2.7461493041992187, 8.686163623046875, 2.549824768066406)
(-9.334992272949219, 1.2832920898437499, 0.5315127685546874);(-3.4907460205078125, 8.99501563720703, 3.3638533325195312)
(-9.471461767578125, 1.3407529296874998, 0.3854664672851562);(-3.574543078613281, 8.796296899414061, 3.402160559082031)
(-9.428366137695312, 1.4532804077148436, 0.55545478515625);(-3.418919970703125, 8.66940421142578, 3.9145197143554684)
(-9.60793126220703, 1.149216796875, 0.7254431030273437);(-3.399766357421875, 8.738836059570312, 4.158728283691406)
(-9.222464794921875, 1.1755530151367186, 0.5482721801757812);(-3.1651345947265623, 8.693346228027343, 3.948038537597656)
(-9.737218151855469, 1.0319009155273438, 0.74699091796875);(-3.134009973144531, 8.607154968261717, 4.060566015625)
(-9.583989245605467, 1.3383587280273437, 0.5027823486328125);(-3.2034418212890623, 8.360552197265624, 3.921702319335937)
(-9.390058911132812, 1.0103531005859374, 0.3854664672851562);(-3.2632968627929686, 8.317456567382813, 3.708618371582031)
(-9.746794958496093, 1.1133037719726562, 0.35673604736328124);(-3.5482068603515624, 8.346186987304687, 3.5889082885742187)
(-9.406818322753905, 1.1468225952148436, 0.3327940307617187);(-3.651157531738281, 8.59278975830078, 3.284844677734375)
(-8.86812294921875, 1.2665326782226562, 1.2785036865234374);(-3.469198205566406, 8.449137658691406, 3.1028853515624997)
(-9.437942944335937, 1.6352397338867186, 0.07422025146484375);(-3.0358477050781247, 8.652644799804687, 3.0980969482421874)
(-9.449913952636718, 1.0438719238281249, 0.5243301635742187);(-2.9041666137695312, 8.559270935058594, 3.1292215698242187)
(-9.124302526855468, 1.3407529296874998, 0.28730419921875);(-3.208230224609375, 8.540117321777343, 3.220201232910156)
(-9.421183532714844, 1.0845733520507812, 0.6392518432617187);(-3.5314474487304683, 8.683769421386717, 3.208230224609375)
(-9.672574707031249, 1.0821791503906248, 0.74699091796875);(-3.536235852050781, 8.384494213867187, 2.808398547363281)
(-9.81862100830078, -0.2442085693359375, 1.9943699829101562);(-3.366247534179687, 8.166621862792969, 2.5043349365234375)
(-9.749189160156249, 0.9600748657226562, 0.6296750366210937);(-3.2609026611328122, 7.908048083496094, 2.2194249389648437)
(-10.060435375976562, 0.59376201171875, 0.7924807495117187);(-3.1699229980468746, 7.9295958984374995, 1.7812860351562498)
(-9.526528405761718, 0.7110778930664062, 0.7254431030273437);(-3.2824504760742186, 7.884106066894531, 1.5873557006835937)
(-9.603142858886718, 0.507570751953125, 0.6703764648437499);(-3.1747114013671873, 7.64229169921875, 1.3958195678710936)
(-9.624690673828125, 0.4213794921875, 0.9074024291992187);(-2.8036101440429686, 7.170633972167968, 1.3048399047851562)
(-9.60793126220703, 0.6631938598632812, 0.469263525390625);(-2.9281086303710935, 7.369352709960937, 1.0390835205078124)
(-9.579200842285156, 0.5817910034179687, 0.5602431884765625);(-3.7205893798828122, 7.917624890136718, 0.5506663818359374)
(-9.715670336914062, 0.354341845703125, 0.2705447875976562);(-3.383006945800781, 7.963114721679687, -2.1021090576171875)
(-9.629479077148437, 0.3950432739257812, -0.20350714111328125);(-1.7764976318359373, 5.829881042480468, -2.942473840332031)
(-9.34696328125, 0.30885201416015623, -0.5363011718749999);(-1.5083470458984374, 6.339845996093749, -2.288856787109375)
