(-9.093177905273437, -0.34715924072265625, 0.5363011718749999);(-1.1707646118164061, 9.287108239746093, 3.0406361083984375)
(-8.892064965820312, 0.1149216796875, -0.00718260498046875);(-1.0845733520507812, 8.63827958984375, 3.2034418212890623)
(-9.888052856445311, -0.9696516723632812, 0.2346317626953125);(-1.139639990234375, 8.418013037109375, 3.172317199707031)
(-10.548852514648438, -0.6727706665039062, 0.9744400756835937);(-0.9600748657226562, 8.781931689453124, 2.8658593872070313)
(-9.773131176757811, 0.1867477294921875, 1.1324573852539062);(-0.9983820922851562, 9.449913952636718, 2.7940333374023436)
(-9.730035546875, -0.5267243652343749, 0.9433154541015625);(-1.0438719238281249, 9.588777648925781, 3.019088293457031)
(-9.236830004882812, 0.6655880615234374, -0.00239420166015625);(-1.35990654296875, 8.602366564941406, 2.6384102294921874)
(-9.260772021484375, 0.24181436767578124, 0.93852705078125);(-1.4341267944335936, 8.073247998046874, 2.0829554443359375)
(-9.488221179199218, -0.1292868896484375, 0.6153098266601562);(-1.4101847778320311, 7.6614453125, 1.3000515014648437)
(-9.361328491210937, 0.0718260498046875, 0.7613561279296874);(-1.47482822265625, 7.218518005371093, 1.13006318359375)
(-9.557653027343749, -0.15083470458984374, 0.4860229370117187);(-0.689530078125, 6.706158850097656, 0.9169792358398436)
(-9.689334118652344, -0.40462008056640625, 0.39983167724609375);(-0.842758984375, 9.006986645507812, 1.9728221679687499)
(-9.720458740234374, -0.16280571289062498, 0.2059013427734375);(-2.8036101440429686, 11.554417211914062, -0.0430956298828125)
(-9.567229833984374, -0.25139117431640623, -0.7948749511718749);(-1.7022773803710936, 7.754819177246094, -5.159504577636718)
(-9.464279162597656, -0.0430956298828125, -1.467645617675781);(-0.8714894042968749, 6.41646044921875, -3.497928625488281)
(-9.284714038085937, -0.011971008300781249, -2.0566192260742184);(-1.8842367065429686, 8.655039001464843, -3.5865140869140624)
(-9.272743029785156, 0.0383072265625, -2.157175695800781);(-0.8595183959960937, 7.256825231933593, -5.6191912963867185)
(-8.947131604003905, -0.9313444458007812, -0.9337386474609375);(-1.3120225097656248, 8.652644799804687, -1.9704279663085937)
(-9.205705383300781, -0.11013327636718749, -1.24498486328125);(-1.9536685546875, 10.261548315429687, -4.42448466796875)
(-9.521740002441407, 0.033518823242187495, -1.458068811035156);(-1.656787548828125, 9.320627062988281, -4.73094248046875)
(-9.306261853027344, -0.2705447875976562, -1.7453730102539062);(-1.2018892333984375, 10.330980163574218, -3.897760302734375)
(-9.41639512939453, -0.5267243652343749, -1.7908628417968748);(-1.6256629272460936, 9.660603698730467, -4.007893579101562)
(-9.323021264648437, -0.22026655273437498, -1.9608511596679685);(-1.4532804077148436, 8.224082702636718, -3.6176387084960937)
(-9.363722692871093, 0.5889736083984375, 0.11252747802734374);(-1.8004396484374998, 9.03332286376953, -2.501940734863281)
(-8.987833032226561, -0.8499415893554687, -1.9871873779296874);(-2.0087351928710935, 8.657433203124999, -1.9584569580078124)
(-9.320627062988281, -0.8906430175781249, -4.469974499511719);(-1.7381904052734374, 8.415618835449218, -2.2864625854492187)
(-9.481038574218749, -1.3814543579101561, -1.8746598999023436);(-1.66636435546875, 8.786720092773438, -2.1619640991210938)
(-9.490615380859374, -0.4477157104492187, -1.7310078002929687);(-1.7788918334960937, 10.967837805175781, -4.3239281982421875)
(-9.251195214843749, -0.39743747558593745, -2.767697119140625);(-1.2928688964843749, 9.91438907470703, -2.999934680175781)
(-9.296685046386719, -0.4860229370117187, -2.50912333984375);(-2.269703173828125, 8.892064965820312, -2.616862414550781)
(-8.942343200683593, -0.5961562133789062, -3.8139632446289062);(-1.9393033447265624, 8.123526232910155, -2.1212626708984375)
(-10.47702646484375, -1.5370774658203123, -1.4796166259765624);(-1.0965443603515623, 9.102754711914063, -1.1755530151367186)
(-10.304643945312499, -0.842758984375, -0.0430956298828125);(-0.7900865478515624, 10.172962854003906, -3.0693665283203124)
(-8.537723120117187, -0.1771709228515625, -0.6248866333007812);(-1.7525556152343749, 10.9175595703125, -1.9704279663085937)
(-9.342174877929686, -0.488417138671875, -0.833182177734375);(-1.9776105712890624, 10.259154113769531, 0.8164227661132812)
(-9.09796630859375, 0.32082302246093747, 0.9361328491210937);(-0.47644613037109373, 6.007051965332031, -2.4564509033203126)
(-9.083601098632812, -0.2154781494140625, 0.2657563842773437);(-2.4516625, 6.327874987792969, -3.727771984863281)
(-12.203245861816406, 0.06464344482421874, 0.9552864624023437);(0.0, 4.434061474609375, -2.152387292480469)
(-9.9981861328125, 0.2705447875976562, 1.2330138549804688);(-2.1619640991210938, 8.650250598144531, -2.1930887207031247)
(-4.912901806640625, -1.9321207397460936, -0.9074024291992187);(-2.147598889160156, 10.637437976074217, -3.0334535034179684)
(-9.236830004882812, 1.3072341064453123, 0.7110778930664062);(-1.5849614990234373, 11.513715783691406, -1.5322890624999999)
(-8.078036401367187, 0.44532150878906246, 0.3806780639648437);(-1.0199299072265624, 9.5001921875, -0.8714894042968749)
(-9.787496386718749, -0.5458779785156249, 0.6009446166992187);(-1.6041151123046875, 7.390900524902343, 0.15083470458984374)
(-8.999804040527343, 0.16998831787109375, 0.8834604125976562);(-1.2641384765625, 6.282385156249999, 0.2657563842773437)
(-9.83777462158203, -0.031124621582031248, 0.6153098266601562);(-0.8403647827148437, 7.144297753906249, 0.7445967163085937)
(-10.460267053222656, 0.1580173095703125, 0.6177040283203125);(-0.584185205078125, 8.240842114257813, 1.0031704956054688)
(-9.449913952636718, -0.062249243164062495, 0.6440402465820312);(-0.7852981445312499, 9.555258825683593, 1.1875240234375)
(-10.802637890625, 0.2705447875976562, 0.9241618408203125);(-1.1109095703125, 10.785878479003905, 1.446097802734375)
(-10.211270080566406, -0.105344873046875, 0.28012159423828126);(-1.1420341918945311, 11.01332763671875, 1.5562310791015623)
(-10.17056865234375, 0.22026655273437498, 0.3327940307617187);(-1.0127473022460938, 9.758765966796874, 1.8818425048828125)
(-9.581595043945311, -0.13407529296874998, 0.7685387329101562);(-1.0438719238281249, 9.006986645507812, 1.8626888916015625)
(-9.950302099609374, -0.2537853759765625, 0.7781155395507812);(-1.1947066284179686, 8.240842114257813, 1.89620771484375)
(-9.964667309570311, -0.033518823242187495, 0.4165910888671875);(-1.1348515869140625, 8.877699755859375, 2.0159177978515626)
(-9.234435803222656, -0.03591302490234375, 0.82360537109375);(-1.5059528442382812, 10.144232434082031, 2.6408044311523438)
(-10.084377392578125, -0.12689268798828124, 0.40462008056640625);(-1.6041151123046875, 10.421959826660157, 3.1555577880859373)
(-9.885658654785155, 0.1005564697265625, 0.3711012573242187);(-1.7501614135742187, 9.507374792480467, 3.4524387939453125)
(-9.581595043945311, 0.3591302490234375, 0.6248866333007812);(-1.8004396484374998, 8.643067993164061, 3.6296097167968746)
(-9.885658654785155, -0.6296750366210937, 1.1755530151367186);(-1.687912170410156, 8.667010009765624, 3.8857892944335934)
(-9.124302526855468, -0.25139117431640623, 0.3327940307617187);(-1.5298948608398437, 9.066841687011719, 3.806780639648437)
(-9.519345800781249, 0.4860229370117187, -0.9457096557617187);(-1.3551181396484375, 9.5001921875, 3.859453076171875)
(-9.296685046386719, -0.5315127685546874, 0.08379705810546874);(-1.1540052001953125, 9.205705383300781, 3.488351818847656)
(-9.251195214843749, 0.07900865478515624, -0.1484405029296875);(-1.1516109985351561, 9.670180505371093, 3.5098996337890624)
(-9.732429748535155, -1.0702081420898437, 2.085349645996094);(-1.3646949462890625, 9.9981861328125, 3.3446997192382812)
(-9.270348828125, 0.13407529296874998, 0.21308394775390624);(-1.235408056640625, 9.17458076171875, 3.2441432495117186)
(-9.14824454345703, 0.18914193115234373, 0.5219359619140624);(-1.687912170410156, 9.323021264648437, 3.0119056884765625)
(-9.600748657226562, -0.13407529296874998, -0.00239420166015625);(-1.8076222534179687, 9.406818322753905, 2.683900061035156)
(-9.595960253906249, 0.2705447875976562, 0.44532150878906246);(-1.5825672973632812, 9.306261853027344, 2.4875755249023435)
(-9.952696301269532, 0.0718260498046875, 0.49320554199218747);(-1.235408056640625, 8.90643017578125, 2.6695348510742187)
(-10.182539660644531, 0.023942016601562498, 0.7230489013671875);(-1.1133037719726562, 8.738836059570312, 2.5953145996093747)
(-9.399635717773437, 0.023942016601562498, 0.47644613037109373);(-1.2521674682617188, 9.047688073730468, 2.568978381347656)
(-9.356540087890625, -0.01915361328125, 0.3184288208007812);(-1.5083470458984374, 9.131485131835937, 2.3726538452148436)
(-9.938331091308592, 0.1005564697265625, 0.5219359619140624);(-1.5298948608398437, 9.050082275390624, 2.1499930908203124)
(-9.466673364257812, 0.15322890625, 0.29448680419921874);(-1.0917559570312498, 8.901641772460938, 1.5777788940429687)
(-8.872911352539061, 0.27293898925781246, 0.28012159423828126);(-0.9097966308593749, 8.480262280273436, 1.1707646118164061)
(-9.617508068847656, -0.047884033203124995, 0.12689268798828124);(-0.8834604125976562, 8.317456567382813, 0.9888052856445312)
(-9.402029919433593, 0.4477157104492187, 0.4261678955078125);(-0.7230489013671875, 8.377311608886718, 1.0390835205078124)
(-11.609483850097655, -2.281674182128906, 0.5363011718749999);(-0.354341845703125, 9.775525378417969, 1.675941162109375)
(-9.581595043945311, -0.1484405029296875, 0.00718260498046875);(-1.1348515869140625, 11.9135474609375, 0.5506663818359374)
(-9.718064538574218, 0.19632453613281248, -1.438915197753906);(-2.5163059448242184, 9.9215716796875, -2.674323254394531)
(-9.437942944335937, -0.04548983154296875, -0.679953271484375);(-0.40222587890625, 7.71890615234375, -3.0358477050781247)
(-8.911218579101561, -0.7445967163085937, -1.199495031738281);(-0.565031591796875, 6.208164904785156, -2.205059729003906)
(-9.150638745117186, 0.4213794921875, -1.2856862915039062);(2.1499930908203124, 9.3086560546875, 0.28012159423828126)
(-11.298237634277344, -0.4070142822265625, -1.5203180541992187);(-2.4684219116210935, 10.594342346191405, -5.303156677246093)
(-9.354145886230468, -1.7645266235351562, -1.89620771484375);(-3.986345764160156, 9.885658654785155, -4.5585599609375)
(-8.59278975830078, -2.403778466796875, -0.82360537109375);(-3.766079211425781, 9.727641345214844, -2.8227637573242186)
(-9.351751684570312, -1.218648645019531, -1.8195932617187498);(-2.5258827514648434, 8.578424548339843, -2.281674182128906)
(-9.658209497070311, -0.7733271362304687, -1.149216796875);(-2.2649147705078123, 9.035717065429687, -1.0319009155273438)
(-9.660603698730467, -1.5586252807617187, -1.0438719238281249);(-2.085349645996094, 9.957484704589843, -0.8212111694335937)
(-9.318232861328125, -1.3335703247070312, -1.189918225097656);(-2.1499930908203124, 10.302249743652343, -0.967257470703125)
(-9.251195214843749, -1.8818425048828125, -1.2330138549804688);(-2.310404602050781, 9.41639512939453, 0.09816226806640624)
(-9.775525378417969, -1.618480322265625, -1.2330138549804688);(-1.886630908203125, 9.045293872070312, -0.36631285400390623)
(-10.486603271484375, -0.8283937744140625, -2.214636535644531);(-1.687912170410156, 7.888894470214844, -0.6631938598632812)
(-9.047688073730468, 0.11252747802734374, -1.5849614990234373);(-1.4101847778320311, 9.361328491210937, -0.5003881469726562)
(-9.165003955078124, 0.11731588134765625, -1.649604943847656);(-1.218648645019531, 11.324573852539062, -0.22266075439453123)
(-9.394847314453125, -0.1771709228515625, -1.2593500732421874);(-2.703053674316406, 10.563217724609375, -0.4429273071289062)
(-10.611101757812499, -1.438915197753906, -2.1930887207031247);(-2.269703173828125, 8.8872765625, -0.5339069702148437)
(-9.1554271484375, -0.7038952880859375, -2.233790148925781);(-1.2210428466796874, 10.012551342773437, -0.7302315063476562)
(-8.463502868652343, -0.11013327636718749, -2.020706201171875);(-1.2617442749023438, 10.881646545410156, -0.9720458740234375)
(-10.292672937011718, -0.21787235107421873, -1.350329736328125);(-1.9752163696289062, 10.83376251220703, -1.465251416015625)
(-10.491391674804687, 0.09576806640624999, -0.8786720092773437);(-2.0757728393554684, 9.435548742675781, -1.4987702392578124)
(-11.61906065673828, -1.4317325927734375, -0.44053310546874996);(-1.5777788940429687, 7.733271362304687, -1.9800047729492187)
(-10.340556970214843, -1.4125789794921875, 0.7685387329101562);(-0.15562310791015624, 9.557653027343749, 2.583343591308594)
(-8.609549169921875, -0.105344873046875, 0.16998831787109375);(-0.689530078125, 5.691017346191406, -1.5634136840820312)
(-8.90643017578125, -0.5243301635742187, 0.5770026000976562);(-1.4317325927734375, 9.205705383300781, -1.8531120849609375)
(-9.176974963378905, -0.20350714111328125, 0.7709329345703124);(-1.7717092285156248, 11.386823095703125, -1.1348515869140625)
(-10.388441003417968, 0.39743747558593745, 0.5410895751953124);(0.009576806640625, 11.398794104003905, 0.08858546142578125)
(-10.026916552734374, -0.08379705810546874, 1.2928688964843749);(0.5386953735351562, 9.516951599121093, 0.46686932373046874)
(-9.464279162597656, -1.0390835205078124, 1.0726023437499999);(-0.699106884765625, 7.170633972167968, 1.2042834350585936)
(-9.639055883789062, -0.8164227661132812, 0.7709329345703124);(-0.4477157104492187, 6.581660363769531, 1.5466542724609373)
(-9.282319836425781, -0.105344873046875, 1.0510545288085937);(-0.6200982299804687, 7.086836914062499, 1.6543933471679686)
(-9.471461767578125, -0.033518823242187495, 1.1516109985351561);(-0.7709329345703124, 8.8489693359375, 1.7836802368164062)
(-9.775525378417969, -0.32082302246093747, 0.6751648681640625);(-1.0630255371093749, 10.441113439941406, 2.0661960327148434)
(-3.4955344238281247, 0.29927520751953124, -0.1197100830078125);(-1.4101847778320311, 10.876858142089842, 2.2601263671875)
(-9.636661682128906, -1.7094599853515624, 0.6153098266601562);(-1.4221557861328125, 10.556035119628906, 2.1619640991210938)
(-9.928754284667969, 0.13646949462890623, 0.2346317626953125);(-1.1563994018554686, 10.27830772705078, 2.1715409057617188)
(-9.344569079589844, -0.055066638183593745, 0.19153613281249998);(-0.8595183959960937, 9.945513696289062, 2.568978381347656)
(-9.449913952636718, -0.0718260498046875, 0.6153098266601562);(-0.6512228515624999, 9.275137231445312, 2.540247961425781)
(-10.223241088867187, -0.38786066894531246, 0.6416460449218749);(-0.9720458740234375, 8.678981018066406, 2.7748797241210936)
(-9.311050256347656, -0.17477672119140625, 0.2537853759765625);(-1.2808978881835937, 8.678981018066406, 3.2609026611328122)
(-8.82263311767578, -0.24181436767578124, 0.23223756103515625);(-1.68551796875, 9.208099584960937, 3.842693664550781)
(-9.466673364257812, -0.22744915771484372, 0.1580173095703125);(-1.7214309936523438, 9.306261853027344, 3.689464758300781)
(-9.916783276367187, 0.0, 0.354341845703125);(-1.7214309936523438, 9.203311181640624, 3.727771984863281)
(-9.68454571533203, 0.7254431030273437, 0.36631285400390623);(-1.6424223388671875, 10.134655627441406, 4.029441394042968)
(-9.911994873046874, -0.2561795776367187, 0.3399766357421875);(-1.8626888916015625, 9.732429748535155, 4.024652990722656)
(-10.17056865234375, 0.3399766357421875, 0.3950432739257812);(-1.5538368774414062, 9.521740002441407, 3.883395092773437)
(-9.516951599121093, -0.1197100830078125, -0.6919242797851562);(-1.7429788085937499, 9.241618408203124, 3.967192150878906)
(-8.99501563720703, 0.373495458984375, 0.143652099609375);(-1.879448303222656, 9.181763366699219, 3.447650390625)
(-9.330203869628905, -0.7398083129882812, 0.1867477294921875);(-1.6615759521484375, 9.203311181640624, 3.220201232910156)
(-10.87925234375, 0.12449848632812499, -0.33039982910156246);(-2.3678654418945313, 9.509768994140625, 3.4955344238281247)
(-9.390058911132812, -0.7422025146484375, 2.4779987182617185);(-3.1076737548828124, 9.323021264648437, 3.6918589599609373)
(-9.354145886230468, -0.239420166015625, 0.612915625);(-2.8945898071289062, 9.299079248046874, 3.5146880371093747)
(-9.397241516113281, -1.1013327636718748, 0.6296750366210937);(-1.848323681640625, 8.511386901855468, 3.4428619873046875)
(-9.560047229003906, -0.842758984375, 0.7326257080078125);(-1.1659762084960936, 8.568847741699217, 3.1555577880859373)
(-9.591171850585937, -0.5147533569335937, 0.6751648681640625);(-0.9002198242187499, 8.621520178222656, 2.971204260253906)
(-9.662997900390625, -0.5410895751953124, 0.8283937744140625);(-1.0869675537109373, 8.659827404785156, 3.1747114013671873)
(-10.108319409179687, -0.9600748657226562, 0.28969840087890625);(-1.24498486328125, 8.817844714355468, 3.028665100097656)
(-9.418789331054686, -0.679953271484375, 0.9313444458007812);(-1.3000515014648437, 8.815450512695312, 2.6312276245117188)
(-10.678139404296875, -0.43574470214843747, 1.2473790649414063);(-1.5921441040039062, 8.298302954101562, 2.35589443359375)
(-10.151415039062499, -0.181959326171875, 3.248931652832031);(-1.7118541870117185, 8.339004382324218, 2.4061726684570313)
(-9.555258825683593, 0.03591302490234375, 0.9864110839843749);(-1.2138602416992186, 7.175422375488281, 2.29843359375)
(-9.861716638183593, -0.34237083740234375, 1.5203180541992187);(-1.2473790649414063, 6.514622717285156, 1.3479355346679687)
(-9.744400756835937, -1.8650830932617186, 0.8499415893554687);(-0.1484405029296875, 6.584054565429687, 1.3575123413085937)
(-9.49300958251953, -0.9720458740234375, -0.20829554443359374);(-2.29843359375, 8.863334545898438, 2.1068974609374997)
(-9.842563024902343, -0.6464344482421874, -0.011971008300781249);(-3.754108203125, 7.556100439453124, -1.637633935546875)
(-9.047688073730468, -0.9002198242187499, -1.6160861206054686);(-0.833182177734375, 8.221688500976562, -5.7700260009765625)
(-9.49300958251953, -1.3359645263671873, -2.4779987182617185);(-0.603338818359375, 7.908048083496094, -6.284779357910156)
(-9.323021264648437, -0.6679822631835937, -4.074931225585937);(-1.886630908203125, 7.905653881835937, -6.789955908203124)
(-9.332598071289063, -0.967257470703125, -3.153163586425781);(-3.19865341796875, 8.010998754882811, -6.6151791870117185)
(-9.399635717773437, -1.5825672973632812, -1.3575123413085937);(-3.0909143432617188, 9.157821350097656, -5.949591125488281)
(-9.205705383300781, -1.1875240234375, -2.29843359375);(-1.917755529785156, 10.563217724609375, -4.388571643066406)
(-10.55364091796875, -0.3327940307617187, -2.8012159423828122);(-1.2689268798828124, 9.897629663085937, -4.855440966796874)
(-9.744400756835937, 0.21068974609375, -3.418919970703125);(-1.4125789794921875, 8.798691101074219, -6.026205578613281)
(-8.535328918457031, -1.0271125122070313, -2.8514941772460936);(-1.6136919189453125, 8.683769421386717, -5.173869787597656)
(-9.066841687011719, -1.5705962890624998, -2.863465185546875);(-2.626439221191406, 9.433154541015625, -4.276044165039062)
(-10.273519323730468, -1.1372457885742187, -2.4588451049804685);(-2.0661960327148434, 9.87608184814453, -4.311957189941406)
(-10.36210478515625, -1.3718775512695311, -2.205059729003906);(0.023942016601562498, 9.674968908691406, -4.675875842285156)
(-9.409212524414063, -1.8818425048828125, -1.908178723144531);(0.4429273071289062, 8.616731774902343, 0.44532150878906246)
(-9.296685046386719, -0.7110778930664062, -1.3168109130859373);(-1.4867992309570313, 10.611101757812499, -4.920084411621094)
(-9.765948571777344, 0.1484405029296875, -1.4006079711914061);(-1.438915197753906, 8.757989672851561, -1.6017209106445311)
(-9.284714038085937, -1.2306196533203124, -1.917755529785156);(-2.1547814941406247, 8.113949426269532, -0.7661445312499999)
(-9.344569079589844, -1.180341418457031, -1.9728221679687499);(-0.1771709228515625, 6.713341455078124, 0.7493851196289062)
(-9.782707983398437, -1.180341418457031, -0.8379705810546875);(-2.583343591308594, 10.577582934570312, -2.5737667846679684)
(-9.947907897949218, -0.8307879760742187, -1.1372457885742187);(-1.7453730102539062, 12.643778967285156, -1.7812860351562498)
(-9.009380847167968, -0.02154781494140625, -0.5123591552734374);(-0.5434837768554687, 11.635820068359374, -3.038241906738281)
(-9.145850341796875, -0.2537853759765625, -1.5155296508789062);(-1.6136919189453125, 8.125920434570313, -4.046200805664062)
(-9.7683427734375, -0.9074024291992187, -2.272097375488281);(-2.5522189697265625, 5.84185205078125, -3.821145849609375)
(-9.275137231445312, -0.6967126831054687, -0.3399766357421875);(-1.5466542724609373, 5.058948107910156, -3.134009973144531)
(-10.682927807617187, -0.21068974609375, 0.10773907470703124);(-1.7501614135742187, 5.72693037109375, -2.2290017456054687)
(-10.663774194335938, -0.9433154541015625, 0.584185205078125);(-2.31758720703125, 8.25520732421875, -2.224213342285156)
(-10.414777221679687, -1.4939818359375, 3.342305517578125);(-2.5713725830078125, 10.931924780273437, -1.8243816650390623)
(-8.712499841308594, -0.24660277099609373, 1.2665326782226562);(-2.2936451904296873, 10.845733520507812, -1.0821791503906248)
(-9.605537060546874, -0.9409212524414062, 1.1013327636718748);(-5.475539196777343, 6.775590698242187, -1.0103531005859374)
(-8.700528833007812, -1.5442600708007812, 1.5658078857421873);(-5.9950809570312495, 6.038176586914062, -2.767697119140625)
(-9.141061938476563, -0.6919242797851562, 1.6448165405273436);(-2.7581203125, 11.006145031738281, 0.16759411621093748)
(-10.381258398437499, -1.8267758666992187, 2.592920397949219);(4.240131140136718, 8.913612780761719, 1.9512743530273435)
(-10.754753857421875, -7.819462622070312, -2.4492682983398435);(5.846640454101562, 8.319850769042969, 1.5418658691406248)
(-11.058817468261719, 0.033518823242187495, 0.1197100830078125);(4.661510632324219, 8.71489404296875, 1.1516109985351561)
(-10.263942517089843, 0.316034619140625, 2.6599580444335937);(2.9975404785156248, 10.836156713867187, 1.6519991455078125)
(-8.98304462890625, -0.9217676391601562, 1.5490484741210937);(1.388636962890625, 10.194510668945313, 1.6472107421875)
(-10.172962854003906, 0.19393033447265623, 1.6472107421875);(-0.5027823486328125, 9.481038574218749, 2.7198130859375)
(-10.328585961914062, -1.2282254516601563, 0.5985504150390625);(-1.6017209106445311, 8.987833032226561, 2.5737667846679684)
(-9.311050256347656, -0.8810662109374999, 0.622492431640625);(-2.0781670410156248, 8.078036401367187, 2.664746447753906)
(-9.440337145996093, -1.189918225097656, 0.009576806640625);(-2.133233679199219, 8.070853796386718, 3.5098996337890624)
(-9.868899243164062, -0.9409212524414062, -1.3287819213867187);(-2.2840683837890623, 9.160215551757812, 4.029441394042968)
(-9.86411083984375, -0.39743747558593745, 1.4173673828125);(-2.384624853515625, 10.819397302246093, 5.540182641601562)
(-9.639055883789062, -0.3687070556640625, 1.0654197387695312);(-1.8914193115234375, 10.12507882080078, 5.03740029296875)
(-9.22485899658203, -0.1197100830078125, 0.6919242797851562);(-0.9457096557617187, 9.014169250488282, 5.238513232421875)
(-9.631873278808593, -0.3806780639648437, 0.5913678100585937);(-1.0438719238281249, 7.690175732421874, 3.976768957519531)
(-9.311050256347656, -1.6807295654296874, 0.622492431640625);(-1.6208745239257811, 8.003816149902343, 3.7205893798828122)
(-8.942343200683593, -0.14604630126953125, 0.6751648681640625);(-1.9823989746093749, 9.710881933593749, 4.036623999023437)
(-9.871293444824218, -0.689530078125, 0.7398083129882812);(-1.0630255371093749, 10.002974536132811, 3.9504327392578125)
(-8.602366564941406, -0.13407529296874998, 3.9049429077148434);(-1.1731588134765625, 9.634267480468749, 3.69664736328125)
(-9.512163195800781, -0.12449848632812499, 0.062249243164062495);(-3.047818713378906, 9.734823950195311, 3.5410242553710933)
(-9.100360510253905, -0.9337386474609375, -1.0366893188476562);(-2.2744915771484373, 8.303091357421874, 2.3223756103515623)
(-9.370905297851563, -0.3902548706054687, 0.6727706665039062);(-1.6136919189453125, 8.470685473632813, 2.2385785522460937)
(-9.849745629882811, -0.3806780639648437, 0.1580173095703125);(-2.157175695800781, 9.066841687011719, 1.8770541015625)
(-9.440337145996093, -0.44053310546874996, 0.2920926025390625);(-2.224213342285156, 9.662997900390625, 1.5873557006835937)
(-9.394847314453125, -0.3902548706054687, -0.296881005859375);(-2.437297290039062, 8.844180932617187, 1.2617442749023438)
(-9.433154541015625, -0.42377369384765623, -0.01915361328125);(-3.0526071166992184, 8.511386901855468, 1.6448165405273436)
(-9.583989245605467, -0.5578489868164063, -0.07900865478515624);(-2.999934680175781, 9.157821350097656, 1.0175357055664063)
(-9.514557397460937, -0.7134720947265625, 0.25139117431640623);(-2.39420166015625, 9.337386474609374, 1.2641384765625)
(-9.667786303710937, -0.7302315063476562, 0.507570751953125);(-2.2744915771484373, 8.252813122558594, 1.3479355346679687)
(-9.749189160156249, -1.1563994018554686, 0.6967126831054687);(-1.6352397338867186, 7.742848168945312, 0.8475473876953125)
(-9.296685046386719, -0.4955997436523437, 0.430956298828125);(-1.1228805786132812, 7.096413720703125, 0.5267243652343749)
(-9.411606726074218, -0.5506663818359374, 0.4525041137695312);(-1.1061211669921875, 6.959944226074218, 0.3711012573242187)
(-9.572018237304688, -0.5865794067382812, 0.507570751953125);(-1.8914193115234375, 7.192181787109375, 0.7158662963867187)
(-10.026916552734374, -1.426944189453125, 0.6727706665039062);(-1.7932570434570312, 7.824251025390624, 1.687912170410156)
(-9.986215124511718, -0.8858546142578124, 0.5195417602539062);(-1.656787548828125, 10.275913525390624, 1.2306196533203124)
(-10.244788903808594, -0.4644751220703125, -0.17477672119140625);(-1.6927005737304686, 8.463502868652343, -4.3430818115234375)
(-8.817844714355468, 0.38786066894531246, -0.11731588134765625);(-2.7940333374023436, 5.307945080566406, -3.327940307617187)
(-9.344569079589844, -0.21787235107421873, -2.7437551025390623);(-2.020706201171875, 8.89924757080078, -4.467580297851562)
(-9.464279162597656, -1.0726023437499999, -2.877830395507812);(-1.8818425048828125, 7.129932543945312, -4.623203405761719)
(-9.706093530273437, -0.679953271484375, -2.6767174560546874);(-2.5522189697265625, 8.386888415527343, -4.5322237426757805)
(-9.648632690429688, -0.8475473876953125, -1.6615759521484375);(-1.0726023437499999, 8.834604125976561, -5.810727429199218)
(-9.672574707031249, -0.24660277099609373, -1.9225439331054686);(-1.0271125122070313, 10.237606298828124, -5.05655390625)
(-9.943119494628906, -0.28730419921875, -2.839523168945312);(-0.7900865478515624, 7.225700610351562, -3.201047619628906)
(-9.272743029785156, -0.21068974609375, -2.437297290039062);(-2.961627453613281, 8.86812294921875, -4.675875842285156)
(-9.804255798339844, -0.8547299926757812, -2.090138049316406);(-1.7262193969726563, 8.8489693359375, -6.387730029296875)
(-9.004592443847656, -0.46686932373046874, -3.909731311035156);(-1.0749965454101562, 8.542511523437499, -4.132392065429687)
(-8.650250598144531, -0.9169792358398436, -2.77727392578125);(-2.674323254394531, 8.971073620605468, -4.685452648925781)
(-10.137049829101562, -1.4125789794921875, -2.913743420410156);(-2.3678654418945313, 8.161833459472655, -4.438849877929687)
(-9.459490759277344, -1.3934253662109375, -2.1452046874999997);(-1.3168109130859373, 8.59278975830078, -3.1699229980468746)
(-9.550470422363281, -0.8906430175781249, -1.3239935180664062);(-2.070984436035156, 9.789890588378906, -3.8043864379882812)
(-9.524134204101562, -1.1731588134765625, -2.2385785522460937);(-1.158793603515625, 10.022128149414062, -3.4572271972656248)
(-8.652644799804687, -1.1875240234375, -2.114080065917969);(-2.1308394775390624, 9.121908325195312, -2.3391350219726563)
(-8.67658681640625, -1.2808978881835937, -2.50912333984375);(-1.1659762084960936, 10.007762939453125, -2.834734765625)
(-9.287108239746093, -1.3814543579101561, -2.308010400390625);(-1.7453730102539062, 9.018957653808593, -3.3446997192382812)
(-9.70369932861328, -0.9337386474609375, -2.2649147705078123);(-1.5107412475585937, 9.246406811523437, -3.871424084472656)
(-9.392453112792968, -0.6177040283203125, -1.7573440185546874);(-0.9792284790039062, 9.550470422363281, -3.239354846191406)
(-9.56962403564453, -0.6153098266601562, -1.2018892333984375);(-0.5027823486328125, 9.928754284667969, -2.8850130004882812)
(-8.932766394042968, -0.201112939453125, -1.1156979736328125);(-0.32561142578124996, 10.687716210937499, -2.6767174560546874)
(-9.490615380859374, -0.4381389038085937, -1.1180921752929687);(-1.3455413330078123, 8.588001354980468, -2.4756045166015626)
(-9.066841687011719, -0.5219359619140624, -0.699106884765625);(-1.1731588134765625, 5.559336254882812, -1.9919757812499999)
(-9.14824454345703, -0.584185205078125, -0.40222587890625);(-2.712630480957031, 5.839457849121094, -1.9201497314453124)
