(-9.591171850585937, 0.04548983154296875, -0.5099649536132812);(-3.3111808959960936, 9.011775048828124, 4.587290380859375)
(-9.586383447265625, 0.0718260498046875, -0.3327940307617187);(-3.1771056030273437, 9.02135185546875, 4.467580297851562)
(-9.583989245605467, 0.031124621582031248, -0.33758243408203126);(-3.318363500976562, 8.997409838867187, 4.608838195800781)
(-9.543287817382812, 0.05027823486328125, -0.5434837768554687);(-3.296815686035156, 8.90643017578125, 4.510675927734375)
(-9.591171850585937, 0.05027823486328125, -0.35194764404296874);(-3.1124621582031247, 8.911218579101561, 4.575319372558593)
(-9.562441430664062, 0.15083470458984374, -0.5482721801757812);(-3.1172505615234374, 8.91840118408203, 4.6447512207031245)
(-9.550470422363281, 0.040701428222656245, -0.5386953735351562);(-3.327940307617187, 8.971073620605468, 4.647145422363281)
(-9.586383447265625, -0.009576806640625, -0.47884033203125);(-3.265691064453125, 8.985438830566405, 4.510675927734375)
(-9.552864624023437, 0.05027823486328125, -0.4955997436523437);(-3.294421484375, 9.006986645507812, 4.833893151855468)
(-9.641450085449218, 0.016759411621093748, -0.6009446166992187);(-3.2800562744140622, 8.90643017578125, 4.620809204101562)
(-9.514557397460937, -0.0383072265625, -0.469263525390625);(-3.31357509765625, 8.89924757080078, 4.618415002441406)
(-9.56962403564453, -0.0047884033203125, -0.5746083984375);(-3.303998291015625, 8.923189587402343, 4.707000463867187)
(-9.56962403564453, 0.15083470458984374, -0.469263525390625);(-3.342305517578125, 8.88009395751953, 4.766855505371093)
(-9.6151138671875, -0.009576806640625, -0.35673604736328124);(-3.294421484375, 8.94473740234375, 4.783614916992187)
(-9.593566052246093, 0.06703764648437499, -0.5243301635742187);(-3.2609026611328122, 8.884882360839843, 4.783614916992187)
(-9.624690673828125, 0.00239420166015625, -0.5195417602539062);(-3.246537451171875, 8.935160595703124, 4.747701892089843)
(-9.536105212402344, 0.00239420166015625, -0.5003881469726562);(-3.399766357421875, 8.916006982421875, 4.805162731933594)
(-9.550470422363281, 0.033518823242187495, -0.5410895751953124);(-3.3327287109375, 8.91840118408203, 4.7931917236328125)
(-9.543287817382812, 0.047884033203124995, -0.4525041137695312);(-3.385401147460937, 8.889670764160156, 4.7884033203125)
(-9.552864624023437, 0.09337386474609374, -0.44532150878906246);(-3.430890979003906, 8.91840118408203, 4.855440966796874)
(-9.579200842285156, 0.11013327636718749, -0.5602431884765625);(-3.3710359375, 9.006986645507812, 4.783614916992187)
(-9.624690673828125, 0.00718260498046875, -0.5219359619140624);(-3.3590649291992185, 8.856151940917968, 4.876988781738281)
(-9.572018237304688, 0.05027823486328125, -0.30885201416015623);(-3.4165257690429685, 8.999804040527343, 4.733336682128906)
(-9.572018237304688, 0.1149216796875, -0.51714755859375);(-3.3782185424804685, 8.884882360839843, 4.824316345214844)
(-9.579200842285156, 0.08858546142578125, -0.507570751953125);(-3.2824504760742186, 8.951920007324219, 4.855440966796874)
(-9.595960253906249, 0.0718260498046875, -0.5339069702148437);(-3.27526787109375, 8.86812294921875, 4.716577270507813)
(-9.574412438964844, 0.05027823486328125, -0.4644751220703125);(-3.323151904296875, 8.954314208984375, 4.8650177734375)
(-9.579200842285156, 0.009576806640625, -0.3112462158203125);(-3.308786694335937, 8.877699755859375, 4.790797521972656)
(-9.624690673828125, 0.033518823242187495, -0.33518823242187495);(-3.3111808959960936, 8.82981572265625, 4.786009118652344)
(-9.516951599121093, 0.105344873046875, -0.44532150878906246);(-3.318363500976562, 9.006986645507812, 4.704606262207031)
(-9.574412438964844, 0.01915361328125, -0.46686932373046874);(-3.347093920898437, 8.91840118408203, 4.860229370117187)
(-9.591171850585937, 0.01915361328125, -0.5386953735351562);(-3.210624426269531, 8.904035974121093, 4.673481640625)
(-9.639055883789062, 0.055066638183593745, -0.4572925170898437);(-3.2561142578125, 8.9255837890625, 4.697423657226563)
(-9.545682019042967, 0.055066638183593745, -0.4740519287109375);(-3.2632968627929686, 8.796296899414061, 4.733336682128906)
(-9.648632690429688, 0.055066638183593745, -0.5291185668945312);(-3.3399113159179685, 8.942343200683593, 4.716577270507813)
(-9.564835632324218, 0.05746083984375, -0.46686932373046874);(-3.2537200561523436, 8.98304462890625, 4.728548278808593)
(-9.622296472167967, 0.040701428222656245, -0.44053310546874996);(-3.323151904296875, 9.0021982421875, 4.7955859252929685)
(-9.567229833984374, 0.00718260498046875, -0.59376201171875);(-3.337517114257812, 8.911218579101561, 4.675875842285156)
(-9.579200842285156, 0.01915361328125, -0.6057330200195312);(-3.2800562744140622, 8.911218579101561, 4.675875842285156)
(-9.583989245605467, -0.10773907470703124, -0.44053310546874996);(-3.2513258544921873, 8.916006982421875, 4.7764323120117185)
(-9.612719665527344, 0.09337386474609374, -0.4429273071289062);(-3.27526787109375, 8.947131604003905, 4.680664245605469)
(-9.572018237304688, 0.02633621826171875, -0.4644751220703125);(-3.2728736694335936, 8.961496813964843, 4.716577270507813)
(-9.536105212402344, 0.02633621826171875, -0.4381389038085937);(-3.318363500976562, 8.954314208984375, 4.7022120605468745)
(-9.605537060546874, 0.076614453125, -0.43574470214843747);(-3.201047619628906, 8.908824377441405, 4.668693237304687)
(-9.562441430664062, 0.12210428466796874, -0.5267243652343749);(-3.2632968627929686, 8.971073620605468, 4.778826513671874)
(-9.567229833984374, 0.040701428222656245, -0.5027823486328125);(-3.287238879394531, 8.959102612304687, 4.733336682128906)
(-9.60793126220703, 0.055066638183593745, -0.4285620971679687);(-3.337517114257812, 8.98304462890625, 4.6830584472656245)
(-9.629479077148437, 0.10295067138671875, -0.5674257934570313);(-3.287238879394531, 8.892064965820312, 4.620809204101562)
(-9.600748657226562, 0.14604630126953125, -0.5147533569335937);(-3.2417490478515623, 8.951920007324219, 4.675875842285156)
(-9.591171850585937, 0.047884033203124995, -0.5147533569335937);(-3.2321722412109373, 8.927977990722656, 4.649539624023437)
(-9.622296472167967, 0.05985504150390625, -0.55545478515625);(-3.1507693847656246, 8.959102612304687, 4.723759875488281)
(-9.557653027343749, 0.12210428466796874, -0.488417138671875);(-3.2154128295898436, 8.95670841064453, 4.661510632324219)
(-9.512163195800781, 0.06943184814453125, -0.411802685546875);(-3.2800562744140622, 8.973467822265624, 4.6639048339843745)
(-9.598354455566406, 0.03591302490234375, -0.5722141967773438);(-3.3303345092773435, 8.98304462890625, 4.647145422363281)
(-9.560047229003906, 0.047884033203124995, -0.47644613037109373);(-3.258508459472656, 8.920795385742187, 4.829104748535156)
(-9.595960253906249, 0.0526724365234375, -0.565031591796875);(-3.2417490478515623, 8.997409838867187, 4.608838195800781)
(-9.751583361816406, 0.02633621826171875, -0.43574470214843747);(-3.19865341796875, 9.014169250488282, 4.522646936035156)
(-9.567229833984374, 0.05746083984375, -0.48123453369140623);(-3.2225954345703123, 9.011775048828124, 4.680664245605469)
(-9.636661682128906, 0.031124621582031248, -0.469263525390625);(-3.1866824096679687, 9.023746057128905, 4.5585599609375)
(-9.60793126220703, 0.05985504150390625, -0.4955997436523437);(-3.21780703125, 8.920795385742187, 4.580107775878906)
(-9.579200842285156, 0.0909796630859375, -0.5530605834960938);(-3.2321722412109373, 8.939948999023438, 4.546588952636719)
(-9.579200842285156, 0.07422025146484375, -0.4860229370117187);(-3.2728736694335936, 8.908824377441405, 4.620809204101562)
(-9.543287817382812, 0.05027823486328125, -0.44053310546874996);(-3.3710359375, 9.066841687011719, 4.704606262207031)
(-9.598354455566406, 0.06464344482421874, -0.43574470214843747);(-3.2632968627929686, 8.987833032226561, 4.544194750976562)
(-9.595960253906249, 0.08379705810546874, -0.41898529052734373);(-3.3446997192382812, 8.987833032226561, 4.740519287109374)
(-9.514557397460937, 0.023942016601562498, -0.5027823486328125);(-3.1842882080078123, 8.935160595703124, 4.453215087890625)
(-9.512163195800781, 0.0143652099609375, -0.45968671875);(-3.1555577880859373, 8.987833032226561, 4.50109912109375)
(-9.576806640625, 0.016759411621093748, -0.5195417602539062);(-3.2154128295898436, 8.985438830566405, 4.587290380859375)
(-9.574412438964844, 0.031124621582031248, -0.5363011718749999);(-3.2034418212890623, 9.004592443847656, 4.474762902832031)
(-9.586383447265625, 0.06703764648437499, -0.5219359619140624);(-3.208230224609375, 8.978256225585938, 4.517858532714843)
(-9.562441430664062, 0.0047884033203125, -0.51714755859375);(-3.2441432495117186, 9.006986645507812, 4.438849877929687)
(-9.521740002441407, 0.08858546142578125, -0.4213794921875);(-3.258508459472656, 8.985438830566405, 4.57771357421875)
(-9.624690673828125, 0.07422025146484375, -0.5722141967773438);(-3.2728736694335936, 8.99501563720703, 4.450820886230469)
(-9.619902270507811, 0.02154781494140625, -0.6105214233398437);(-3.1747114013671873, 8.8872765625, 4.493916516113281)
(-9.629479077148437, 0.0143652099609375, -0.33758243408203126);(-3.248931652832031, 9.02135185546875, 4.572925170898437)
(-9.579200842285156, 0.01915361328125, -0.5291185668945312);(-3.1771056030273437, 9.038111267089842, 4.553771557617187)
(-9.581595043945311, 0.06943184814453125, -0.4572925170898437);(-3.2225954345703123, 8.990227233886719, 4.417302062988281)
(-9.562441430664062, 0.0047884033203125, -0.43574470214843747);(-3.2249896362304686, 9.028534460449219, 4.510675927734375)
(-9.629479077148437, 0.02633621826171875, -0.5267243652343749);(-3.181894006347656, 9.064447485351561, 4.548983154296875)
(-9.574412438964844, 0.0430956298828125, -0.47884033203125);(-3.2513258544921873, 8.99501563720703, 4.515464331054687)
(-9.588777648925781, 0.023942016601562498, -0.4955997436523437);(-3.2154128295898436, 8.990227233886719, 4.441244079589843)
(-9.581595043945311, 0.0143652099609375, -0.373495458984375);(-3.2249896362304686, 8.908824377441405, 4.407725256347656)
(-9.5384994140625, 0.086191259765625, -0.39264907226562495);(-3.248931652832031, 8.980650427246093, 4.438849877929687)
(-9.588777648925781, 0.023942016601562498, -0.4908113403320312);(-3.1747114013671873, 9.05965908203125, 4.534617944335937)
(-9.605537060546874, 0.105344873046875, -0.35673604736328124);(-3.2345664428710936, 9.114725720214842, 4.484339709472656)
(-9.648632690429688, 0.0718260498046875, -0.5195417602539062);(-3.2537200561523436, 8.927977990722656, 4.486733911132812)
(-9.603142858886718, 0.01915361328125, -0.4740519287109375);(-3.2537200561523436, 8.961496813964843, 4.441244079589843)
(-9.581595043945311, 0.040701428222656245, -0.5267243652343749);(-3.1579519897460937, 8.935160595703124, 4.460397692871093)
(-9.627084875488281, 0.0383072265625, -0.469263525390625);(-3.220201232910156, 9.030928662109375, 4.589684582519531)
(-9.612719665527344, 0.01915361328125, -0.5003881469726562);(-3.2800562744140622, 8.99501563720703, 4.582501977539062)
(-9.581595043945311, 0.06943184814453125, -0.4333505004882812);(-3.1794998046874996, 8.971073620605468, 4.618415002441406)
(-9.56962403564453, 0.06703764648437499, -0.5985504150390625);(-3.3207577026367185, 8.923189587402343, 4.505887524414062)
(-9.56962403564453, 0.05746083984375, -0.46208092041015625);(-3.1771056030273437, 8.966285217285156, 4.522646936035156)
(-9.504980590820312, 0.033518823242187495, -0.5027823486328125);(-3.2225954345703123, 8.9255837890625, 4.666299035644531)
(-9.591171850585937, 0.0526724365234375, -0.4955997436523437);(-3.31357509765625, 9.016563452148437, 4.651933825683593)
(-9.600748657226562, 0.05746083984375, -0.4836287353515625);(-3.2441432495117186, 8.930372192382812, 4.613626599121093)
(-9.557653027343749, 0.08379705810546874, -0.4429273071289062);(-3.2130186279296873, 8.999804040527343, 4.584896179199219)
(-9.583989245605467, 0.12449848632812499, -0.47884033203125);(-3.227383837890625, 8.992621435546875, 4.642357019042969)
(-9.56962403564453, 0.031124621582031248, -0.430956298828125);(-3.239354846191406, 8.935160595703124, 4.65432802734375)
(-9.591171850585937, 0.00239420166015625, -0.45489831542968745);(-3.296815686035156, 8.947131604003905, 4.666299035644531)
(-9.53131680908203, 0.03591302490234375, -0.5315127685546874);(-3.2321722412109373, 9.069235888671875, 4.685452648925781)
(-9.598354455566406, 0.033518823242187495, -0.48123453369140623);(-3.208230224609375, 8.949525805664061, 4.6830584472656245)
(-9.612719665527344, 0.0430956298828125, -0.46208092041015625);(-3.189076611328125, 8.95670841064453, 4.704606262207031)
(-9.550470422363281, 0.040701428222656245, -0.4525041137695312);(-3.19865341796875, 8.971073620605468, 4.752490295410156)
(-9.598354455566406, 0.0383072265625, -0.3136404174804687);(-3.2513258544921873, 8.939948999023438, 4.783614916992187)
(-9.627084875488281, -0.0718260498046875, -0.6105214233398437);(-3.23696064453125, 8.832209924316405, 4.6830584472656245)
(-9.617508068847656, 0.040701428222656245, -0.48123453369140623);(-3.181894006347656, 8.99501563720703, 4.809951135253906)
(-9.603142858886718, 0.06703764648437499, -0.603338818359375);(-3.2225954345703123, 8.949525805664061, 4.61602080078125)
(-9.555258825683593, 0.047884033203124995, -0.59376201171875);(-3.248931652832031, 9.018957653808593, 4.786009118652344)
(-9.605537060546874, 0.05027823486328125, -0.4333505004882812);(-3.2345664428710936, 8.966285217285156, 4.604049792480469)
(-9.550470422363281, 0.06943184814453125, -0.565031591796875);(-3.289633081054687, 8.916006982421875, 4.860229370117187)
(-9.557653027343749, 0.05746083984375, -0.33039982910156246);(-3.2513258544921873, 8.872911352539061, 4.747701892089843)
(-9.545682019042967, 0.07422025146484375, -0.47165772705078124);(-3.258508459472656, 8.90643017578125, 4.759672900390624)
(-9.603142858886718, 0.00718260498046875, -0.507570751953125);(-3.287238879394531, 8.74601866455078, 4.630386010742187)
(-9.564835632324218, 0.05746083984375, -0.5434837768554687);(-3.284844677734375, 8.889670764160156, 4.874594580078124)
(-9.574412438964844, 0.00718260498046875, -0.5051765502929687);(-3.229778039550781, 8.947131604003905, 4.7955859252929685)
(-9.56962403564453, 0.062249243164062495, -0.4572925170898437);(-3.220201232910156, 8.94473740234375, 4.917690209960937)
(-9.588777648925781, 0.04548983154296875, -0.5434837768554687);(-3.239354846191406, 8.894459167480468, 4.697423657226563)
(-9.550470422363281, 0.06464344482421874, -0.39264907226562495);(-3.258508459472656, 8.963891015625, 4.817133740234374)
(-9.533711010742186, 0.033518823242187495, -0.44532150878906246);(-3.227383837890625, 8.93755479736328, 4.826710546875)
(-9.588777648925781, 0.0, -0.5051765502929687);(-3.306392492675781, 8.959102612304687, 4.838681555175781)
(-9.60793126220703, -0.011971008300781249, -0.5434837768554687);(-3.27526787109375, 8.904035974121093, 4.735730883789063)
(-9.557653027343749, 0.0526724365234375, -0.4572925170898437);(-3.2728736694335936, 8.9255837890625, 4.764461303710937)
(-9.579200842285156, 0.02633621826171875, -0.5889736083984375);(-3.31357509765625, 8.875305554199219, 4.80755693359375)
(-9.600748657226562, 0.08858546142578125, -0.5219359619140624);(-3.294421484375, 8.923189587402343, 4.805162731933594)
(-9.560047229003906, 0.076614453125, -0.44532150878906246);(-3.258508459472656, 8.839392529296875, 4.860229370117187)
(-9.583989245605467, 0.05746083984375, -0.46208092041015625);(-3.2920272827148436, 8.90643017578125, 4.802768530273437)
(-9.574412438964844, 0.1005564697265625, -0.45010991210937495);(-3.3710359375, 8.872911352539061, 4.841075756835937)
(-9.600748657226562, 0.086191259765625, -0.4836287353515625);(-3.2800562744140622, 8.9255837890625, 4.824316345214844)
(-9.591171850585937, 0.023942016601562498, -0.4285620971679687);(-3.2728736694335936, 8.920795385742187, 4.781220715332031)
(-9.548076220703125, 0.062249243164062495, -0.5243301635742187);(-3.296815686035156, 9.035717065429687, 4.855440966796874)
(-9.552864624023437, 0.07422025146484375, -0.4860229370117187);(-3.284844677734375, 8.913612780761719, 4.771643908691406)
(-9.56962403564453, 0.0718260498046875, -0.4908113403320312);(-3.35188232421875, 8.911218579101561, 4.716577270507813)
(-9.603142858886718, 0.07900865478515624, -0.5243301635742187);(-3.3399113159179685, 8.877699755859375, 4.932055419921875)
(-9.576806640625, 0.040701428222656245, -0.38786066894531246);(-3.268085266113281, 8.959102612304687, 4.841075756835937)
(-9.605537060546874, 0.1005564697265625, -0.48123453369140623);(-3.323151904296875, 8.882488159179687, 4.900930798339844)
(-9.576806640625, 0.016759411621093748, -0.5243301635742187);(-3.2800562744140622, 9.124302526855468, 4.726154077148437)
(-9.612719665527344, 0.06943184814453125, -0.4955997436523437);(-3.284844677734375, 8.987833032226561, 4.886565588378906)
(-9.519345800781249, 0.06464344482421874, -0.4429273071289062);(-3.342305517578125, 9.035717065429687, 4.709394665527343)
(-9.579200842285156, 0.062249243164062495, -0.5530605834960938);(-3.248931652832031, 8.920795385742187, 4.805162731933594)
(-9.636661682128906, 0.05746083984375, -0.5530605834960938);(-3.265691064453125, 8.9255837890625, 4.7884033203125)
(-9.598354455566406, 0.13646949462890623, -0.5339069702148437);(-3.2609026611328122, 8.91840118408203, 4.843469958496094)
(-9.557653027343749, 0.05746083984375, -0.4261678955078125);(-3.308786694335937, 8.95670841064453, 4.824316345214844)
(-9.579200842285156, 0.009576806640625, -0.4860229370117187);(-3.2441432495117186, 8.942343200683593, 4.608838195800781)
(-9.533711010742186, 0.031124621582031248, -0.5363011718749999);(-3.306392492675781, 8.942343200683593, 4.6830584472656245)
(-9.572018237304688, 0.05027823486328125, -0.47884033203125);(-3.299209887695312, 8.896853369140624, 4.666299035644531)
(-9.526528405761718, 0.011971008300781249, -0.5602431884765625);(-3.2417490478515623, 8.8872765625, 4.874594580078124)
(-9.56962403564453, 0.0430956298828125, -0.4572925170898437);(-3.3016040893554686, 8.920795385742187, 4.766855505371093)
(-9.528922607421874, 0.13407529296874998, -0.4860229370117187);(-3.2345664428710936, 8.951920007324219, 4.833893151855468)
(-9.576806640625, 0.023942016601562498, -0.373495458984375);(-3.2441432495117186, 8.736441857910156, 4.805162731933594)
(-9.562441430664062, 0.062249243164062495, -0.33039982910156246);(-3.2321722412109373, 8.923189587402343, 4.695029455566406)
(-9.555258825683593, 0.062249243164062495, -0.5123591552734374);(-3.308786694335937, 8.93755479736328, 4.6830584472656245)
(-9.605537060546874, -0.03591302490234375, -0.4477157104492187);(-3.2417490478515623, 8.930372192382812, 4.898536596679687)
(-9.60793126220703, 0.01915361328125, -0.5817910034179687);(-3.27526787109375, 8.959102612304687, 4.819527941894531)
(-9.600748657226562, 0.05027823486328125, -0.4955997436523437);(-3.210624426269531, 8.942343200683593, 4.893748193359374)
(-9.636661682128906, 0.07422025146484375, -0.55545478515625);(-3.201047619628906, 8.930372192382812, 4.75009609375)
(-9.543287817382812, 0.0430956298828125, -0.5123591552734374);(-3.2058360229492187, 8.966285217285156, 4.781220715332031)
(-9.56962403564453, 0.02154781494140625, -0.55545478515625);(-3.191470812988281, 8.90643017578125, 4.7189714721679685)
(-9.6151138671875, 0.047884033203124995, -0.44053310546874996);(-3.1507693847656246, 8.999804040527343, 4.716577270507813)
(-9.502586389160156, 0.05027823486328125, -0.5674257934570313);(-3.220201232910156, 8.971073620605468, 4.762067102050781)
(-9.572018237304688, 0.0526724365234375, -0.49799394531249996);(-3.1651345947265623, 8.971073620605468, 4.783614916992187)
(-9.576806640625, 0.1005564697265625, -0.4381389038085937);(-3.134009973144531, 8.971073620605468, 4.630386010742187)
(-9.588777648925781, 0.05746083984375, -0.3758896606445312);(-3.1699229980468746, 9.18655177001953, 4.745307690429687)
(-9.533711010742186, 0.023942016601562498, -0.47165772705078124);(-3.2321722412109373, 8.951920007324219, 4.553771557617187)
(-9.536105212402344, -0.00718260498046875, -0.4572925170898437);(-3.1699229980468746, 8.971073620605468, 4.800374328613281)
(-9.643844287109374, 0.02633621826171875, -0.507570751953125);(-3.2154128295898436, 9.093177905273437, 4.673481640625)
(-9.610325463867188, 0.06703764648437499, -0.5195417602539062);(-3.1651345947265623, 9.035717065429687, 4.742913488769531)
(-9.581595043945311, 0.086191259765625, -0.47644613037109373);(-3.1100679565429687, 8.939948999023438, 4.639962817382812)
(-9.64623848876953, 0.040701428222656245, -0.5386953735351562);(-3.095702746582031, 8.939948999023438, 4.876988781738281)
(-9.564835632324218, 0.13407529296874998, -0.4381389038085937);(-3.1100679565429687, 9.028534460449219, 4.73094248046875)
(-9.536105212402344, 0.016759411621093748, -0.5770026000976562);(-3.1938650146484373, 8.975862023925782, 4.697423657226563)
(-9.641450085449218, 0.14604630126953125, -0.5770026000976562);(-3.1364041748046874, 9.023746057128905, 4.6351744140625)
(-9.612719665527344, 0.0047884033203125, -0.4213794921875);(-3.258508459472656, 8.961496813964843, 4.716577270507813)
(-9.651026892089844, 0.08379705810546874, -0.45010991210937495);(-3.124433166503906, 8.935160595703124, 4.6998178588867185)
(-9.560047229003906, 0.023942016601562498, -0.5027823486328125);(-3.19865341796875, 8.961496813964843, 4.742913488769531)
(-9.560047229003906, 0.05985504150390625, -0.45010991210937495);(-3.181894006347656, 8.99501563720703, 4.7931917236328125)
(-9.605537060546874, 0.0143652099609375, -0.584185205078125);(-3.134009973144531, 9.030928662109375, 4.75009609375)
(-9.576806640625, 0.0526724365234375, -0.4477157104492187);(-3.172317199707031, 9.006986645507812, 4.685452648925781)
(-9.583989245605467, 0.0430956298828125, -0.4572925170898437);(-3.2920272827148436, 8.987833032226561, 4.599261389160156)
(-9.586383447265625, -0.02154781494140625, -0.5027823486328125);(-3.2537200561523436, 8.94473740234375, 4.630386010742187)
(-9.536105212402344, -0.13407529296874998, -0.34237083740234375);(-3.1938650146484373, 8.911218579101561, 4.666299035644531)
(-9.555258825683593, 0.011971008300781249, -0.45489831542968745);(-3.308786694335937, 8.89924757080078, 4.61602080078125)
(-9.548076220703125, 0.047884033203124995, -0.4836287353515625);(-3.418919970703125, 8.844180932617187, 4.659116430664063)
(-9.524134204101562, 0.02633621826171875, -0.41898529052734373);(-3.5098996337890624, 8.774749084472656, 4.766855505371093)
(-9.574412438964844, 0.047884033203124995, -0.5291185668945312);(-3.5482068603515624, 8.896853369140624, 4.6998178588867185)
(-9.543287817382812, -0.028730419921875, -0.5051765502929687);(-3.6750995483398436, 8.870517150878905, 4.6255976074218745)
(-9.593566052246093, 0.00239420166015625, -0.4429273071289062);(-3.622427111816406, 8.805873706054687, 4.57771357421875)
(-9.521740002441407, -0.076614453125, -0.3854664672851562);(-3.6296097167968746, 8.896853369140624, 4.647145422363281)
(-9.581595043945311, 0.09337386474609374, -0.47644613037109373);(-3.5865140869140624, 8.870517150878905, 4.608838195800781)
(-9.581595043945311, 0.0718260498046875, -0.4333505004882812);(-3.4907460205078125, 8.820238916015624, 4.438849877929687)
(-9.593566052246093, 0.07900865478515624, -0.40940848388671874);(-3.545812658691406, 8.750807067871094, 4.860229370117187)
(-9.583989245605467, 0.12210428466796874, -0.5865794067382812);(-3.5338416503906247, 8.779537487792968, 4.714183068847656)
(-9.605537060546874, 0.11252747802734374, -0.4836287353515625);(-3.670311145019531, 8.793902697753905, 4.709394665527343)
(-9.543287817382812, 0.12210428466796874, -0.4213794921875);(-3.6391865234374996, 8.913612780761719, 4.685452648925781)
(-9.581595043945311, 0.12689268798828124, -0.5626373901367188);(-3.6559459350585937, 8.796296899414061, 4.697423657226563)
(-9.545682019042967, 0.15322890625, -0.5027823486328125);(-3.6296097167968746, 8.738836059570312, 4.6351744140625)
(-9.605537060546874, 0.05027823486328125, -0.4740519287109375);(-3.418919970703125, 8.700528833007812, 4.584896179199219)
(-9.605537060546874, 0.05746083984375, -0.469263525390625);(-3.8187516479492185, 8.78432589111328, 4.6447512207031245)
(-9.576806640625, 0.1484405029296875, -0.4860229370117187);(-3.6439749267578123, 8.808267907714843, 4.764461303710937)
(-9.622296472167967, -0.13646949462890623, -0.45489831542968745);(-3.73495458984375, 8.793902697753905, 4.774038110351563)
(-9.550470422363281, -0.0047884033203125, -0.5219359619140624);(-3.718195178222656, 8.875305554199219, 4.671087438964843)
(-9.603142858886718, -0.11252747802734374, -0.6009446166992187);(-3.768473413085937, 8.683769421386717, 4.608838195800781)
(-9.627084875488281, 0.02633621826171875, -0.6105214233398437);(-3.7804444213867185, 8.877699755859375, 4.570530969238281)
(-9.581595043945311, 0.12210428466796874, -0.6105214233398437);(-3.785232824707031, 8.585607153320312, 4.733336682128906)
(-9.583989245605467, 0.05746083984375, -0.5147533569335937);(-3.7900212280273435, 8.88009395751953, 4.675875842285156)
(-9.53131680908203, 0.08858546142578125, -0.603338818359375);(-3.88818349609375, 8.781931689453124, 4.735730883789063)
(-9.579200842285156, 0.07422025146484375, -0.47644613037109373);(-3.7134067749023436, 8.722076647949219, 4.733336682128906)
(-9.610325463867188, 0.05985504150390625, -0.5219359619140624);(-3.840299462890625, 8.729259252929687, 4.620809204101562)
(-9.519345800781249, -0.0718260498046875, -0.5099649536132812);(-3.881000891113281, 8.757989672851561, 4.673481640625)
(-9.619902270507811, 0.0430956298828125, -0.4908113403320312);(-3.9360675292968748, 8.683769421386717, 4.637568615722656)
(-9.598354455566406, 0.0718260498046875, -0.42377369384765623);(-3.9432501342773434, 8.710105639648438, 4.69263525390625)
(-9.564835632324218, 0.14125789794921875, -0.44053310546874996);(-3.9528269409179684, 8.705317236328124, 4.675875842285156)
(-9.555258825683593, 0.06464344482421874, -0.4285620971679687);(-4.005499377441406, 8.70771143798828, 4.7381250854492185)
(-9.567229833984374, 0.086191259765625, -0.48123453369140623);(-3.84987626953125, 8.702923034667968, 4.73094248046875)
(-9.619902270507811, 0.0, -0.4908113403320312);(-3.840299462890625, 8.67658681640625, 4.685452648925781)
(-9.624690673828125, 0.086191259765625, -0.5530605834960938);(-3.73495458984375, 8.67658681640625, 4.754884497070313)
(-9.588777648925781, 0.0430956298828125, -0.6057330200195312);(-3.8283284545898435, 8.836998327636719, 4.723759875488281)
(-9.603142858886718, 0.06943184814453125, -0.45010991210937495);(-3.84987626953125, 8.67658681640625, 4.7117888671875)
(-9.574412438964844, 0.06703764648437499, -0.5746083984375);(-3.921702319335937, 8.698134631347656, 4.886565588378906)
(-9.545682019042967, -0.09576806640624999, -0.6057330200195312);(-3.883395092773437, 8.731653454589843, 4.8650177734375)
(-9.562441430664062, -0.12689268798828124, -0.6105214233398437);(-3.854664672851562, 8.765172277832031, 4.671087438964843)
(-9.619902270507811, -0.055066638183593745, -0.3327940307617187);(-3.763685009765625, 8.736441857910156, 4.541800549316406)
(-9.581595043945311, 0.031124621582031248, -0.5027823486328125);(-3.88818349609375, 8.738836059570312, 4.84586416015625)
(-9.583989245605467, 0.040701428222656245, -0.5386953735351562);(-3.8139632446289062, 8.652644799804687, 4.716577270507813)
(-9.619902270507811, -0.011971008300781249, -0.47644613037109373);(-3.921702319335937, 8.597578161621094, 4.721365673828124)
(-9.662997900390625, 0.06464344482421874, -0.44532150878906246);(-3.9552211425781247, 8.559270935058594, 4.826710546875)
(-9.579200842285156, 0.0047884033203125, -0.49799394531249996);(-3.948038537597656, 8.621520178222656, 4.991910461425781)
(-9.588777648925781, 0.0430956298828125, -0.39743747558593745);(-3.9600095458984375, 8.501810095214843, 4.786009118652344)
(-9.605537060546874, -0.0047884033203125, -0.45010991210937495);(-3.9240965209960934, 8.626308581542968, 4.955997436523437)
(-9.619902270507811, 0.13646949462890623, -0.6105214233398437);(-3.8570588745117185, 8.635885388183594, 5.042188696289062)
(-9.574412438964844, 0.04548983154296875, -0.4860229370117187);(-3.9049429077148434, 8.451531860351562, 4.7572786987304685)
(-9.591171850585937, 0.1149216796875, -0.48123453369140623);(-3.9145197143554684, 8.578424548339843, 4.874594580078124)
(-9.5384994140625, 0.031124621582031248, -0.3112462158203125);(-3.9360675292968748, 8.604760766601562, 4.833893151855468)
(-9.588777648925781, 0.105344873046875, -0.45489831542968745);(-3.9145197143554684, 8.698134631347656, 5.0014872680664055)
(-9.603142858886718, 0.033518823242187495, -0.4908113403320312);(-3.9312791259765625, 8.635885388183594, 4.879382983398437)
(-9.56962403564453, 0.05746083984375, -0.4644751220703125);(-4.000710974121094, 8.614337573242187, 4.977545251464844)
