(-9.552864624023437, 0.34715924072265625, -0.4955997436523437);(-0.05985504150390625, 10.527304699707031, 4.829104748535156)
(-9.581595043945311, 0.23702596435546874, -0.6440402465820312);(0.08858546142578125, 9.220070593261719, 4.790797521972656)
(-9.550470422363281, 0.4429273071289062, -0.5817910034179687);(0.28490999755859375, 9.545682019042967, 4.599261389160156)
(-9.576806640625, 0.33518823242187495, -0.4955997436523437);(0.028730419921875, 9.440337145996093, 4.65432802734375)
(-9.5001921875, 0.3327940307617187, -0.51714755859375);(0.11731588134765625, 9.351751684570312, 4.642357019042969)
(-9.588777648925781, 0.33518823242187495, -0.6248866333007812);(0.076614453125, 9.313444458007812, 4.762067102050781)
(-9.5384994140625, 0.2609679809570312, -0.6488286499023437);(0.1149216796875, 9.323021264648437, 4.520252734375)
(-9.581595043945311, 0.33039982910156246, -0.7015010864257812);(0.143652099609375, 9.318232861328125, 4.460397692871093)
(-9.509768994140625, 0.18435352783203124, -0.5626373901367188);(0.0526724365234375, 9.392453112792968, 4.671087438964843)
(-9.53131680908203, 0.1580173095703125, -0.5578489868164063);(0.07900865478515624, 9.409212524414063, 4.3454760131835934)
(-9.564835632324218, 0.3280056274414062, -0.6081272216796875);(0.21787235107421873, 9.10993731689453, 2.2768857788085937)
(-9.550470422363281, 0.33518823242187495, -0.5626373901367188);(0.2442085693359375, 8.698134631347656, 3.4332851806640625)
(-9.428366137695312, 0.27293898925781246, -0.4381389038085937);(-0.27293898925781246, 8.839392529296875, 3.383006945800781)
(-9.471461767578125, 0.35673604736328124, -0.4261678955078125);(-0.06943184814453125, 9.052476477050782, 4.338293408203125)
(-9.552864624023437, 0.4477157104492187, -0.3184288208007812);(-0.4165910888671875, 10.046070166015625, 5.224148022460938)
(-9.70369932861328, 0.4477157104492187, -0.6751648681640625);(-0.12689268798828124, 10.491391674804687, 6.811503723144531)
(-9.76116016845703, 0.4477157104492187, -0.8834604125976562);(-0.14604630126953125, 9.172186560058593, 5.513846423339843)
(-9.7683427734375, 0.33758243408203126, -0.8475473876953125);(-0.3591302490234375, 9.327809667968749, 5.394136340332031)
(-9.655815295410155, 0.44532150878906246, -0.7398083129882812);(-0.28730419921875, 8.722076647949219, 4.872200378417968)
(-9.53131680908203, 0.47884033203125, -0.5243301635742187);(-0.4955997436523437, 8.808267907714843, 2.9448680419921875)
(-9.471461767578125, 0.3854664672851562, -0.430956298828125);(-0.4525041137695312, 10.120290417480469, 2.300827795410156)
(-9.361328491210937, 0.411802685546875, -0.3591302490234375);(-0.9169792358398436, 10.843339318847656, 2.712630480957031)
(-9.605537060546874, 0.2705447875976562, -0.6655880615234374);(-1.4413093994140624, 9.830592016601562, 4.350264416503906)
(-9.79946739501953, 0.3016694091796875, -0.8643067993164062);(0.8762778076171874, 10.769119067382812, 1.7573440185546874)
(-9.610325463867188, 0.3280056274414062, -0.6919242797851562);(1.5705962890624998, 10.235212097167969, 2.3535002319335936)
(-9.641450085449218, 0.3112462158203125, -0.5602431884765625);(0.6416460449218749, 9.603142858886718, 1.2832920898437499)
(-9.521740002441407, 0.20829554443359374, -0.6081272216796875);(-0.011971008300781249, 9.730035546875, 0.22505495605468748)
(-9.356540087890625, 0.19153613281249998, -0.5123591552734374);(-0.10773907470703124, 9.349357482910156, -0.6416460449218749)
(-9.619902270507811, 0.3950432739257812, -0.4955997436523437);(-0.9241618408203125, 8.74601866455078, -3.4548329956054684)
(-9.509768994140625, 0.3399766357421875, -0.6416460449218749);(0.70868369140625, 9.397241516113281, -0.47644613037109373)
(-9.375693701171874, 0.08379705810546874, -0.5746083984375);(-0.009576806640625, 9.643844287109374, -0.507570751953125)
(-9.382876306152344, 0.07900865478515624, -0.354341845703125);(-0.7924807495117187, 9.816226806640625, -1.5346832641601562)
(-9.421183532714844, 0.0, -0.3950432739257812);(-0.7326257080078125, 10.043675964355469, -1.3814543579101561)
(-9.430760339355468, 0.023942016601562498, -0.5027823486328125);(-1.0438719238281249, 9.476250170898437, -0.47644613037109373)
(-9.351751684570312, -0.06943184814453125, -0.6009446166992187);(-1.3838485595703125, 9.6917283203125, -0.29927520751953124)
(-9.550470422363281, 0.17477672119140625, -0.8667010009765624);(-1.4891934326171874, 9.437942944335937, 0.0909796630859375)
(-9.730035546875, 0.3232172241210937, -0.4908113403320312);(-1.6998831787109374, 9.275137231445312, 0.46208092041015625)
(-9.672574707031249, 0.11731588134765625, -0.8092401611328125);(-2.3367408203125, 9.718064538574218, 0.9864110839843749)
(-9.756371765136718, 0.1771709228515625, -0.5578489868164063);(-1.5658078857421873, 9.540893615722656, 0.4644751220703125)
(-9.275137231445312, 1.9919757812499999, -0.8068459594726562);(-2.2960393920898436, 9.160215551757812, 0.852335791015625)
(-9.65342109375, -0.076614453125, -0.42377369384765623);(-2.3127988037109373, 8.91840118408203, 1.6352397338867186)
(-9.773131176757811, 0.354341845703125, 0.09337386474609374);(-2.099714855957031, 10.292672937011718, 1.8267758666992187)
(-9.708487731933593, 0.6536170532226562, -0.09576806640624999);(-1.867477294921875, 9.643844287109374, 2.3439234252929686)
(-9.720458740234374, 0.49320554199218747, -0.39264907226562495);(-1.7166425903320313, 8.367734802246094, 2.2194249389648437)
(-9.574412438964844, 0.45968671875, -0.4070142822265625);(-1.8004396484374998, 8.810662109374999, -0.15562310791015624)
(-9.425971936035156, 0.3950432739257812, -0.4740519287109375);(-2.003946789550781, 9.165003955078124, 0.23223756103515625)
(-9.562441430664062, 0.612915625, -0.6248866333007812);(-2.1116858642578125, 9.809044201660155, 0.05746083984375)
(-9.603142858886718, 0.3591302490234375, -0.507570751953125);(-2.327164013671875, 10.314220751953124, 0.46686932373046874)
(-9.481038574218749, 0.5003881469726562, -0.5770026000976562);(-1.8195932617187498, 9.65342109375, 0.6248866333007812)
(-9.627084875488281, 0.41898529052734373, -0.43574470214843747);(-1.8842367065429686, 9.112331518554686, 1.429338391113281)
(-9.636661682128906, 0.2657563842773437, -0.3495534423828125);(-1.4867992309570313, 8.647856396484375, 1.9919757812499999)
(-9.464279162597656, 0.2609679809570312, -0.4070142822265625);(-1.6615759521484375, 8.731653454589843, 0.9624690673828125)
(-9.86411083984375, 0.1292868896484375, -0.47644613037109373);(-0.9337386474609375, 9.334992272949219, 1.467645617675781)
(-9.481038574218749, 0.023942016601562498, -0.9959878906249999);(-0.8834604125976562, 10.065223779296874, -0.4381389038085937)
(-9.370905297851563, 0.5363011718749999, -1.2138602416992186);(-1.0749965454101562, 10.091559997558592, 0.076614453125)
(-9.751583361816406, -0.0718260498046875, -1.1348515869140625);(-0.9265560424804687, 10.536881506347656, 1.1731588134765625)
(-9.483432775878907, 0.033518823242187495, -1.1013327636718748);(-1.1731588134765625, 10.500968481445312, 0.5458779785156249)
(-9.485826977539062, 0.05985504150390625, -1.3072341064453123);(-1.43652099609375, 9.7683427734375, 0.9696516723632812)
(-9.457096557617186, 0.03591302490234375, -1.3646949462890625);(-0.833182177734375, 9.289502441406249, 1.714248388671875)
(-9.610325463867188, 0.040701428222656245, -1.2856862915039062);(-0.7924807495117187, 9.215282189941405, 2.5737667846679684)
(-9.514557397460937, 0.01915361328125, -1.3646949462890625);(-0.9528922607421875, 9.504980590820312, 0.9097966308593749)
(-9.459490759277344, 0.3327940307617187, -1.0558429321289062);(-1.1037269653320312, 10.070012182617187, 1.0869675537109373)
(-9.758765966796874, 0.23702596435546874, -1.0702081420898437);(-1.438915197753906, 9.909600671386718, 4.103661645507812)
(-9.746794958496093, 0.3495534423828125, -0.9409212524414062);(-1.3646949462890625, 10.134655627441406, 3.375824340820312)
(-9.701305126953125, 0.23702596435546874, -1.2018892333984375);(-1.7717092285156248, 10.007762939453125, 3.1555577880859373)
(-9.80665, 0.29448680419921874, -1.1923124267578125);(-1.7166425903320313, 10.184933862304687, 3.2609026611328122)
(-9.651026892089844, 0.3687070556640625, -0.8164227661132812);(-1.608903515625, 9.95987890625, 3.670311145019531)
(-9.593566052246093, 0.4644751220703125, -0.63206923828125);(-1.5083470458984374, 9.4618849609375, 3.912125512695312)
(-9.519345800781249, 0.47884033203125, -0.689530078125);(-1.407790576171875, 9.509768994140625, 2.319981408691406)
(-9.504980590820312, 0.1580173095703125, -0.6967126831054687);(-0.7972691528320313, 9.74200655517578, 0.718260498046875)
(-9.258377819824219, 0.5315127685546874, -0.3327940307617187);(-0.7398083129882812, 10.007762939453125, 0.19153613281249998)
(-9.342174877929686, 0.6296750366210937, -0.3112462158203125);(-0.55545478515625, 8.738836059570312, 2.3056161987304686)
(-9.433154541015625, 0.6703764648437499, -0.21308394775390624);(-0.40462008056640625, 9.732429748535155, 2.3127988037109373)
(-9.433154541015625, 0.6464344482421874, -0.565031591796875);(-1.005564697265625, 10.295067138671874, 3.208230224609375)
(-9.581595043945311, 0.4836287353515625, -0.6727706665039062);(-1.3575123413085937, 10.192116467285155, 3.7924154296875)
(-9.641450085449218, 0.4908113403320312, -0.689530078125);(-0.9002198242187499, 10.031704956054687, 3.3710359375)
(-9.548076220703125, 0.59376201171875, -0.718260498046875);(-0.41898529052734373, 9.083601098632812, 4.2305543334960936)
(-9.519345800781249, 0.45489831542968745, -0.5291185668945312);(-0.4836287353515625, 9.198522778320312, 4.75009609375)
(-9.598354455566406, 0.2442085693359375, -0.5363011718749999);(-0.7829039428710937, 10.058041174316406, 2.961627453613281)
(-9.512163195800781, 0.17956512451171874, -0.584185205078125);(-0.8810662109374999, 10.110713610839843, 1.714248388671875)
(-9.507374792480467, 0.2753331909179687, -0.5913678100585937);(0.076614453125, 10.390835205078124, 1.1516109985351561)
(-9.562441430664062, 0.05985504150390625, -0.5770026000976562);(-0.062249243164062495, 9.064447485351561, 3.268085266113281)
(-9.471461767578125, 0.18435352783203124, -0.40940848388671874);(0.11013327636718749, 9.325415466308593, 3.4811692138671875)
(-9.490615380859374, 0.29927520751953124, -0.5027823486328125);(0.2657563842773437, 9.718064538574218, 4.220977526855468)
(-9.904812268066406, -0.0047884033203125, -0.7852981445312499);(0.565031591796875, 9.87608184814453, 4.637568615722656)
(-9.504980590820312, 0.040701428222656245, -0.6655880615234374);(0.36152445068359373, 9.323021264648437, 4.69263525390625)
(-9.564835632324218, 0.2154781494140625, -0.7302315063476562);(0.7517793212890624, 9.318232861328125, 4.972756848144531)
(-9.567229833984374, 0.15083470458984374, -0.5865794067382812);(0.37828386230468747, 9.481038574218749, 5.367800122070312)
(-9.641450085449218, 0.1197100830078125, -0.6560112548828124);(-0.45010991210937495, 9.069235888671875, 2.786850732421875)
(-9.543287817382812, 0.2657563842773437, -0.5530605834960938);(0.29448680419921874, 9.30147344970703, 2.9640216552734375)
(-9.473855969238281, 0.3136404174804687, -0.5051765502929687);(0.23702596435546874, 9.358934289550781, 3.294421484375)
(-9.488221179199218, 0.239420166015625, -0.49799394531249996);(-0.040701428222656245, 9.70369932861328, 4.139574670410156)
(-9.586383447265625, 0.22266075439453123, -0.584185205078125);(-0.45968671875, 9.758765966796874, 4.623203405761719)
(-9.651026892089844, 0.258573779296875, -0.5793968017578125);(0.047884033203124995, 9.56962403564453, 5.647921716308593)
(-9.509768994140625, 0.19632453613281248, -0.6296750366210937);(-0.17956512451171874, 9.121908325195312, 6.342240197753906)
(-9.641450085449218, 0.16998831787109375, -0.59376201171875);(-0.5051765502929687, 9.083601098632812, 6.332663391113281)
(-9.588777648925781, 0.22266075439453123, -0.6153098266601562);(-0.41898529052734373, 9.04050546875, 5.889736083984375)
(-9.586383447265625, 0.22744915771484372, -0.6200982299804687);(-0.35673604736328124, 9.167398156738281, 4.493916516113281)
(-9.631873278808593, 0.17956512451171874, -0.5722141967773438);(-0.6871358764648438, 9.217676391601563, 4.843469958496094)
(-9.53131680908203, 0.44053310546874996, -0.5386953735351562);(-0.7422025146484375, 9.282319836425781, 5.561730456542969)
(-9.574412438964844, 0.3687070556640625, -0.5578489868164063);(-0.7493851196289062, 9.564835632324218, 5.592855078125)
(-9.617508068847656, 0.36152445068359373, -0.5530605834960938);(-0.74699091796875, 9.574412438964844, 5.738901379394531)
(-9.586383447265625, 0.3591302490234375, -0.6344634399414062);(-0.7996633544921875, 9.3086560546875, 5.6766521362304685)
(-9.576806640625, 0.28730419921875, -0.5746083984375);(-0.4285620971679687, 9.323021264648437, 6.114791040039062)
(-9.588777648925781, 0.2059013427734375, -0.47165772705078124);(-0.5267243652343749, 9.160215551757812, 6.174646081542968)
(-9.562441430664062, 0.2609679809570312, -0.6919242797851562);(0.009576806640625, 9.117119921875, 5.710170959472656)
(-9.588777648925781, 0.2705447875976562, -0.6200982299804687);(-0.05746083984375, 9.354145886230468, 5.556942053222656)
(-9.60793126220703, 0.19153613281249998, -0.6751648681640625);(0.0909796630859375, 9.296685046386719, 4.352658618164062)
(-9.435548742675781, 0.24899697265624998, -0.5147533569335937);(-0.3854664672851562, 9.220070593261719, 4.407725256347656)
(-9.564835632324218, 0.277727392578125, -0.5458779785156249);(-0.1197100830078125, 9.227253198242186, 5.1690813842773435)
(-9.526528405761718, 0.20350714111328125, -0.5817910034179687);(-0.1580173095703125, 9.198522778320312, 5.425260961914062)
(-9.6151138671875, 0.258573779296875, -0.6416460449218749);(0.062249243164062495, 9.337386474609374, 6.0142345703124995)
(-9.593566052246093, 0.1867477294921875, -0.7422025146484375);(0.22744915771484372, 9.200916979980468, 6.042964990234375)
(-9.636661682128906, 0.2753331909179687, -0.679953271484375);(0.1580173095703125, 9.255983618164063, 6.217741711425781)
(-9.586383447265625, 0.2154781494140625, -0.5578489868164063);(-0.06943184814453125, 9.215282189941405, 6.119579443359375)
(-9.555258825683593, 0.2561795776367187, -0.507570751953125);(-0.23223756103515625, 9.200916979980468, 5.839457849121094)
(-9.60793126220703, 0.2609679809570312, -0.6488286499023437);(-0.5291185668945312, 9.294290844726563, 5.453991381835937)
(-9.536105212402344, 0.4070142822265625, -0.6368576416015624);(-0.603338818359375, 9.241618408203124, 5.5545478515625)
(-9.631873278808593, 0.22744915771484372, -0.5793968017578125);(-0.7685387329101562, 9.277531433105468, 5.523423229980469)
(-9.528922607421874, 0.3711012573242187, -0.5746083984375);(-0.7062894897460937, 9.270348828125, 5.439626171875)
(-9.545682019042967, 0.24660277099609373, -0.5434837768554687);(-0.6919242797851562, 9.394847314453125, 5.219359619140625)
(-9.603142858886718, 0.26815058593749996, -0.5506663818359374);(-0.7134720947265625, 9.244012609863281, 5.549759448242187)
(-9.612719665527344, 0.15322890625, -0.5722141967773438);(-0.6344634399414062, 9.248801013183593, 5.236119030761718)
(-9.765948571777344, 0.239420166015625, -0.5722141967773438);(-0.603338818359375, 9.157821350097656, 5.506663818359375)
(-9.627084875488281, 0.27293898925781246, -0.5051765502929687);(-0.5434837768554687, 9.22485899658203, 5.298368273925781)
(-9.581595043945311, 0.17956512451171874, -0.6057330200195312);(-0.46686932373046874, 9.457096557617186, 5.578489868164062)
(-9.624690673828125, 0.296881005859375, -0.5363011718749999);(-0.48123453369140623, 9.244012609863281, 5.580884069824219)
(-9.579200842285156, 0.25139117431640623, -0.6248866333007812);(-0.3447650390625, 9.440337145996093, 5.233724829101562)
(-9.521740002441407, 0.20350714111328125, -0.5410895751953124);(-0.40222587890625, 9.358934289550781, 5.267243652343749)
(-9.605537060546874, 0.24181436767578124, -0.5961562133789062);(-0.5195417602539062, 9.45470235595703, 5.664681127929687)
(-9.641450085449218, 0.22744915771484372, -0.5482721801757812);(-0.5147533569335937, 9.440337145996093, 5.6766521362304685)
(-9.617508068847656, 0.21308394775390624, -0.6392518432617187);(-0.5123591552734374, 9.361328491210937, 5.683834741210937)
(-9.519345800781249, 0.25139117431640623, -0.6081272216796875);(-0.32082302246093747, 9.363722692871093, 5.566518859863281)
(-9.548076220703125, 0.2537853759765625, -0.4955997436523437);(-0.44053310546874996, 9.315838659667968, 5.288791467285156)
(-9.588777648925781, 0.2346317626953125, -0.5530605834960938);(-0.4908113403320312, 9.34696328125, 5.135562561035156)
(-9.56962403564453, 0.2442085693359375, -0.5482721801757812);(-0.6153098266601562, 9.457096557617186, 5.204994409179688)
(-9.65342109375, 0.25139117431640623, -0.5219359619140624);(-0.36391865234375, 9.423577734375, 5.183446594238281)
(-9.6151138671875, 0.229843359375, -0.6105214233398437);(-0.239420166015625, 9.4618849609375, 5.176263989257812)
(-9.579200842285156, 0.3687070556640625, -0.7517793212890624);(-0.239420166015625, 9.476250170898437, 5.346252307128906)
(-9.550470422363281, 0.24899697265624998, -0.6440402465820312);(-0.09576806640624999, 9.390058911132812, 5.231330627441406)
(-9.586383447265625, 0.258573779296875, -0.5099649536132812);(-0.3016694091796875, 9.471461767578125, 5.233724829101562)
(-9.56962403564453, 0.229843359375, -0.622492431640625);(-0.25139117431640623, 9.449913952636718, 5.200206005859375)
(-9.5384994140625, 0.2346317626953125, -0.5482721801757812);(-0.22026655273437498, 9.435548742675781, 5.384559533691406)
(-9.617508068847656, 0.2657563842773437, -0.5578489868164063);(-0.258573779296875, 9.332598071289063, 5.530605834960937)
(-9.552864624023437, 0.2657563842773437, -0.5410895751953124);(-0.25139117431640623, 9.442731347656249, 5.542576843261719)
(-9.576806640625, 0.28490999755859375, -0.737414111328125);(-0.22505495605468748, 9.387664709472656, 5.413289953613281)
(-9.555258825683593, 0.26815058593749996, -0.5243301635742187);(-0.201112939453125, 9.241618408203124, 5.506663818359375)
(-9.567229833984374, 0.316034619140625, -0.5674257934570313);(-0.28490999755859375, 9.167398156738281, 5.817910034179687)
(-9.583989245605467, 0.39743747558593745, -0.6919242797851562);(-0.086191259765625, 9.284714038085937, 5.949591125488281)
(-9.617508068847656, 0.2154781494140625, -0.565031591796875);(-0.16998831787109375, 9.399635717773437, 5.66946953125)
(-9.603142858886718, 0.2537853759765625, -0.6296750366210937);(-0.1292868896484375, 9.282319836425781, 5.6024318847656245)
(-9.56962403564453, 0.2561795776367187, -0.6512228515624999);(-0.1005564697265625, 9.380482104492186, 5.5449710449218745)
(-9.624690673828125, 0.2442085693359375, -0.6153098266601562);(-0.2609679809570312, 9.2320416015625, 5.518634826660156)
(-9.550470422363281, 0.24181436767578124, -0.4955997436523437);(-0.05985504150390625, 9.306261853027344, 5.109226342773437)
(-9.543287817382812, 0.2537853759765625, -0.4955997436523437);(0.016759411621093748, 9.447519750976562, 5.430049365234375)
(-9.60793126220703, 0.2537853759765625, -0.6727706665039062);(0.1005564697265625, 9.366116894531249, 5.925649108886718)
(-9.603142858886718, 0.2537853759765625, -0.622492431640625);(0.11252747802734374, 9.093177905273437, 5.896918688964844)
(-9.605537060546874, 0.2537853759765625, -0.603338818359375);(0.1005564697265625, 9.050082275390624, 5.913678100585937)
(-9.536105212402344, 0.22266075439453123, -0.6775590698242188);(0.1005564697265625, 9.17458076171875, 6.066907006835937)
(-9.605537060546874, 0.23223756103515625, -0.5817910034179687);(-0.11731588134765625, 9.222464794921875, 6.244077929687499)
(-9.53131680908203, 0.2537853759765625, -0.6536170532226562);(0.1292868896484375, 9.303867651367186, 5.837063647460937)
(-9.550470422363281, 0.28730419921875, -0.5746083984375);(-0.03591302490234375, 9.279925634765624, 5.511452221679687)
(-9.550470422363281, 0.2705447875976562, -0.5674257934570313);(0.15562310791015624, 9.33978067626953, 5.556942053222656)
(-9.612719665527344, 0.22505495605468748, -0.6200982299804687);(0.1388636962890625, 9.564835632324218, 5.4515971801757805)
(-9.612719665527344, 0.2753331909179687, -0.5985504150390625);(0.05027823486328125, 9.358934289550781, 5.494692810058593)
(-9.586383447265625, 0.25139117431640623, -0.7422025146484375);(0.033518823242187495, 9.344569079589844, 5.1690813842773435)
(-9.588777648925781, 0.2154781494140625, -0.5865794067382812);(-0.009576806640625, 9.284714038085937, 5.2073886108398435)
(-9.574412438964844, 0.17956512451171874, -0.5578489868164063);(-0.031124621582031248, 9.334992272949219, 5.2073886108398435)
(-9.545682019042967, 0.3136404174804687, -0.49320554199218747);(-0.08379705810546874, 9.6151138671875, 5.063736511230468)
(-9.593566052246093, 0.239420166015625, -0.5817910034179687);(-0.12449848632812499, 9.4618849609375, 5.044582897949218)
(-9.588777648925781, 0.2920926025390625, -0.5339069702148437);(-0.12449848632812499, 9.560047229003906, 4.984727856445312)
(-9.576806640625, 0.2442085693359375, -0.5386953735351562);(-0.03591302490234375, 9.445125549316407, 5.255272644042968)
(-9.603142858886718, 0.277727392578125, -0.5770026000976562);(-0.06943184814453125, 9.481038574218749, 5.104437939453125)
(-9.478644372558593, 0.29448680419921874, -0.5722141967773438);(-0.06943184814453125, 9.361328491210937, 5.200206005859375)
(-9.600748657226562, 0.24899697265624998, -0.5746083984375);(-0.1005564697265625, 9.421183532714844, 5.1523219726562495)
(-9.591171850585937, 0.239420166015625, -0.6272808349609375);(-0.023942016601562498, 9.464279162597656, 5.121197351074218)
(-9.610325463867188, 0.40222587890625, -0.6153098266601562);(-0.1005564697265625, 9.406818322753905, 5.027823486328125)
(-9.581595043945311, 0.30406361083984373, -0.55545478515625);(-0.13646949462890623, 9.473855969238281, 4.9416322265625)
(-9.562441430664062, 0.30885201416015623, -0.5889736083984375);(-0.22744915771484372, 9.533711010742186, 5.161898779296875)
(-9.576806640625, 0.28012159423828126, -0.612915625);(-0.1867477294921875, 9.598354455566406, 5.204994409179688)
(-9.576806640625, 0.30885201416015623, -0.42377369384765623);(-0.21308394775390624, 9.356540087890625, 5.013458276367187)
(-9.600748657226562, 0.2657563842773437, -0.6847416748046875);(-0.19153613281249998, 9.473855969238281, 4.944026428222656)
(-9.600748657226562, 0.24660277099609373, -0.59376201171875);(-0.21068974609375, 9.437942944335937, 4.910507604980468)
(-9.552864624023437, 0.24899697265624998, -0.6200982299804687);(-0.181959326171875, 9.540893615722656, 4.857835168457031)
(-9.617508068847656, 0.28730419921875, -0.565031591796875);(-0.11731588134765625, 9.49300958251953, 4.96078583984375)
(-9.56962403564453, 0.3112462158203125, -0.6177040283203125);(-0.16998831787109375, 9.528922607421874, 4.9823336547851556)
(-9.610325463867188, 0.2154781494140625, -0.55545478515625);(-0.29927520751953124, 9.526528405761718, 4.905719201660156)
(-9.617508068847656, 0.26336218261718747, -0.6536170532226562);(-0.19153613281249998, 9.576806640625, 4.843469958496094)
(-9.636661682128906, 0.296881005859375, -0.5602431884765625);(-0.13646949462890623, 9.533711010742186, 4.915296008300781)
(-9.552864624023437, 0.2442085693359375, -0.63206923828125);(-0.13168109130859373, 9.543287817382812, 4.908113403320312)
(-9.619902270507811, 0.27293898925781246, -0.5602431884765625);(-0.13168109130859373, 9.567229833984374, 4.8314989501953125)
(-9.519345800781249, 0.28012159423828126, -0.5434837768554687);(-0.1149216796875, 9.593566052246093, 4.7572786987304685)
(-9.519345800781249, 0.26815058593749996, -0.6344634399414062);(-0.1388636962890625, 9.591171850585937, 4.838681555175781)
(-9.619902270507811, 0.2920926025390625, -0.5865794067382812);(-0.1197100830078125, 9.519345800781249, 4.853046765136718)
(-9.552864624023437, 0.3064578125, -0.6248866333007812);(-0.08858546142578125, 9.507374792480467, 4.929661218261718)
(-9.627084875488281, 0.32082302246093747, -0.6105214233398437);(-0.05027823486328125, 9.605537060546874, 4.786009118652344)
(-9.572018237304688, 0.1580173095703125, -0.4955997436523437);(-0.10773907470703124, 9.504980590820312, 5.046977099609375)
(-9.382876306152344, 0.296881005859375, -0.6081272216796875);(-0.08140285644531249, 9.507374792480467, 4.891353991699218)
(-9.600748657226562, 0.23223756103515625, -0.5817910034179687);(-0.16759411621093748, 9.504980590820312, 4.752490295410156)
(-9.552864624023437, 0.258573779296875, -0.6105214233398437);(-0.05027823486328125, 9.603142858886718, 4.8650177734375)
(-9.560047229003906, 0.28730419921875, -0.5147533569335937);(-0.05027823486328125, 9.504980590820312, 4.7955859252929685)
(-9.504980590820312, 0.21068974609375, -0.6607996582031249);(-0.1867477294921875, 9.617508068847656, 4.790797521972656)
(-9.619902270507811, 0.23223756103515625, -0.5770026000976562);(-0.09816226806640624, 9.459490759277344, 4.6998178588867185)
(-9.53131680908203, 0.201112939453125, -0.6416460449218749);(-0.08858546142578125, 9.574412438964844, 4.639962817382812)
(-9.545682019042967, 0.2609679809570312, -0.5386953735351562);(-0.04548983154296875, 9.557653027343749, 4.704606262207031)
(-9.368511096191405, 0.2609679809570312, -0.7445967163085937);(-0.0526724365234375, 9.567229833984374, 4.450820886230469)
(-9.60793126220703, 0.29448680419921874, -0.5243301635742187);(-0.18435352783203124, 9.588777648925781, 4.450820886230469)
(-9.610325463867188, 0.2561795776367187, -0.4955997436523437);(-0.2609679809570312, 9.49300958251953, 4.517858532714843)
(-9.574412438964844, 0.27293898925781246, -0.6392518432617187);(-0.14604630126953125, 9.619902270507811, 4.7022120605468745)
(-9.536105212402344, 0.29448680419921874, -0.5506663818359374);(-0.12210428466796874, 9.600748657226562, 4.752490295410156)
(-9.641450085449218, 0.2657563842773437, -0.5889736083984375);(-0.06464344482421874, 9.497797985839844, 4.932055419921875)
(-9.60793126220703, 0.22266075439453123, -0.6200982299804687);(-0.17477672119140625, 9.464279162597656, 4.92247861328125)
(-9.557653027343749, 0.24899697265624998, -0.5770026000976562);(-0.16998831787109375, 9.567229833984374, 4.857835168457031)
(-9.579200842285156, 0.277727392578125, -0.5243301635742187);(-0.2059013427734375, 9.552864624023437, 4.680664245605469)
(-9.528922607421874, 0.24660277099609373, -0.51714755859375);(-0.3280056274414062, 9.545682019042967, 4.537012145996093)
(-9.574412438964844, 0.26336218261718747, -0.6153098266601562);(-0.39743747558593745, 9.574412438964844, 4.7884033203125)
(-9.574412438964844, 0.44053310546874996, -0.49799394531249996);(-0.29927520751953124, 9.526528405761718, 4.65432802734375)
(-9.595960253906249, 0.2705447875976562, -0.6368576416015624);(-0.3112462158203125, 9.583989245605467, 4.565742565917969)
(-9.619902270507811, 0.25139117431640623, -0.5961562133789062);(-0.3495534423828125, 9.581595043945311, 4.520252734375)
(-9.581595043945311, 0.15562310791015624, -0.5722141967773438);(-0.28490999755859375, 9.524134204101562, 4.446032482910156)
(-9.557653027343749, 0.28490999755859375, -0.5913678100585937);(-0.3280056274414062, 9.6151138671875, 4.548983154296875)
(-9.555258825683593, 0.28969840087890625, -0.70868369140625);(-0.3232172241210937, 9.667786303710937, 4.302380383300781)
(-9.521740002441407, 0.25139117431640623, -0.6200982299804687);(-0.44532150878906246, 9.619902270507811, 4.584896179199219)
(-9.564835632324218, 0.23702596435546874, -0.565031591796875);(-0.33758243408203126, 9.674968908691406, 4.575319372558593)
(-9.370905297851563, 0.3064578125, -0.46208092041015625);(-0.26815058593749996, 9.548076220703125, 4.378994836425781)
(-9.557653027343749, 0.25139117431640623, -0.6009446166992187);(-0.3064578125, 9.627084875488281, 4.5322237426757805)
(-9.627084875488281, 0.21068974609375, -0.70868369140625);(-0.17238251953125, 9.667786303710937, 4.261678955078125)
(-9.595960253906249, 0.201112939453125, -0.4860229370117187);(-0.181959326171875, 9.567229833984374, 4.568136767578125)
(-9.634267480468749, 0.21787235107421873, -0.6009446166992187);(-0.28012159423828126, 9.560047229003906, 4.455609289550781)
(-9.617508068847656, 0.24660277099609373, -0.5961562133789062);(-0.21068974609375, 9.627084875488281, 4.402936853027343)
(-9.555258825683593, 0.24660277099609373, -0.5434837768554687);(-0.22026655273437498, 9.627084875488281, 4.378994836425781)
(-9.581595043945311, 0.28969840087890625, -0.5291185668945312);(-0.3232172241210937, 9.588777648925781, 4.402936853027343)
(-9.591171850585937, 0.24899697265624998, -0.5315127685546874);(-0.17477672119140625, 9.603142858886718, 4.453215087890625)
(-9.591171850585937, 0.2920926025390625, -0.5530605834960938);(-0.37828386230468747, 9.581595043945311, 4.410119458007812)
(-9.579200842285156, 0.23702596435546874, -0.5482721801757812);(-0.3711012573242187, 9.603142858886718, 4.371812231445312)
