(0.15083470458984374, 0.4908113403320312, 10.122684619140625);(0.4860229370117187, 9.485826977539062, 5.03740029296875)
(0.040701428222656245, 0.5219359619140624, 10.067617980957031);(0.488417138671875, 9.552864624023437, 4.984727856445312)
(0.0383072265625, 0.5099649536132812, 10.134655627441406);(0.5889736083984375, 9.49300958251953, 4.994304663085937)
(0.1197100830078125, 0.5434837768554687, 10.04846436767578);(0.5458779785156249, 9.445125549316407, 5.046977099609375)
(0.0718260498046875, 0.5339069702148437, 10.014945544433592);(0.5410895751953124, 9.437942944335937, 5.193023400878906)
(0.03591302490234375, 0.5410895751953124, 10.012551342773437);(0.5434837768554687, 9.411606726074218, 5.044582897949218)
(0.12449848632812499, 0.49320554199218747, 10.077194787597655);(0.5386953735351562, 9.497797985839844, 5.135562561035156)
(0.08379705810546874, 0.507570751953125, 10.137049829101562);(0.5003881469726562, 9.457096557617186, 4.99909306640625)
(0.031124621582031248, 0.4860229370117187, 10.165780249023436);(0.507570751953125, 9.488221179199218, 4.946420629882812)
(0.02154781494140625, 0.5363011718749999, 10.160991845703125);(0.5219359619140624, 9.476250170898437, 4.965574243164062)
(0.05746083984375, 0.5482721801757812, 10.026916552734374);(0.51714755859375, 9.473855969238281, 5.0948611328124995)
(0.05027823486328125, 0.5147533569335937, 10.060435375976562);(0.5243301635742187, 9.507374792480467, 4.970362646484375)
(0.06943184814453125, 0.488417138671875, 9.995791931152343);(0.5147533569335937, 9.430760339355468, 4.821922143554687)
(0.040701428222656245, 0.5123591552734374, 10.050858569335936);(0.5961562133789062, 9.471461767578125, 5.104437939453125)
(0.10773907470703124, 0.5219359619140624, 9.981426721191406);(0.5961562133789062, 9.485826977539062, 5.102043737792968)
(0.08858546142578125, 0.49799394531249996, 10.072406384277343);(0.4908113403320312, 9.476250170898437, 4.924872814941406)
(0.02633621826171875, 0.4740519287109375, 10.007762939453125);(0.4381389038085937, 9.366116894531249, 5.0206408813476555)
(0.028730419921875, 0.5243301635742187, 10.067617980957031);(0.49799394531249996, 9.349357482910156, 4.939238024902344)
(0.1005564697265625, 0.5602431884765625, 9.983820922851562);(0.5219359619140624, 9.445125549316407, 5.008669873046875)
(0.07422025146484375, 0.4836287353515625, 10.09395419921875);(0.4908113403320312, 9.519345800781249, 4.932055419921875)
(0.09816226806640624, 0.5219359619140624, 10.117896215820313);(0.55545478515625, 9.414000927734374, 4.8650177734375)
(0.0430956298828125, 0.51714755859375, 10.065223779296874);(0.4333505004882812, 9.521740002441407, 4.939238024902344)
(0.1149216796875, 0.4908113403320312, 10.235212097167969);(0.5817910034179687, 9.421183532714844, 5.035006091308594)
(0.023942016601562498, 0.55545478515625, 10.065223779296874);(0.6009446166992187, 9.502586389160156, 4.955997436523437)
(0.011971008300781249, 0.49799394531249996, 10.12507882080078);(0.5267243652343749, 9.449913952636718, 4.946420629882812)
(0.11252747802734374, 0.5267243652343749, 10.232817895507813);(0.4261678955078125, 9.464279162597656, 4.836287353515624)
(0.06464344482421874, 0.5027823486328125, 10.091559997558592);(0.488417138671875, 9.457096557617186, 4.867411975097656)
(0.07900865478515624, 0.5530605834960938, 10.029310754394531);(0.5722141967773438, 9.502586389160156, 4.879382983398437)
(0.04548983154296875, 0.4860229370117187, 10.103531005859374);(0.5698199951171875, 9.641450085449218, 4.924872814941406)
(0.06703764648437499, 0.5722141967773438, 10.117896215820313);(0.603338818359375, 9.605537060546874, 4.958391638183594)
(0.0526724365234375, 0.5027823486328125, 9.962273107910155);(0.5386953735351562, 9.504980590820312, 5.003881469726562)
(-0.14604630126953125, 0.5315127685546874, 10.05564697265625);(0.5123591552734374, 9.521740002441407, 4.867411975097656)
(0.1197100830078125, 0.5339069702148437, 10.043675964355469);(0.51714755859375, 9.433154541015625, 4.948814831542968)
(0.0909796630859375, 0.5315127685546874, 10.043675964355469);(0.488417138671875, 9.521740002441407, 4.929661218261718)
(0.1197100830078125, 0.5363011718749999, 10.070012182617187);(0.488417138671875, 9.481038574218749, 4.790797521972656)
(0.04548983154296875, 0.488417138671875, 10.034099157714843);(0.5315127685546874, 9.552864624023437, 4.8506525634765625)
(0.07422025146484375, 0.5410895751953124, 9.974244116210937);(0.47165772705078124, 9.473855969238281, 4.860229370117187)
(0.040701428222656245, 0.5243301635742187, 10.034099157714843);(0.4740519287109375, 9.507374792480467, 4.886565588378906)
(0.08858546142578125, 0.5243301635742187, 10.072406384277343);(0.5506663818359374, 9.540893615722656, 4.841075756835937)
(0.05985504150390625, 0.51714755859375, 10.024522351074218);(0.5578489868164063, 9.526528405761718, 4.9823336547851556)
(0.12210428466796874, 0.47644613037109373, 10.024522351074218);(0.5003881469726562, 9.488221179199218, 4.733336682128906)
(0.0718260498046875, 0.5219359619140624, 10.098742602539062);(0.5147533569335937, 9.380482104492186, 4.7884033203125)
(0.10295067138671875, 0.5147533569335937, 10.206481677246094);(0.5506663818359374, 9.488221179199218, 4.841075756835937)
(0.031124621582031248, 0.47165772705078124, 9.943119494628906);(0.5123591552734374, 9.605537060546874, 4.817133740234374)
(0.0430956298828125, 0.48123453369140623, 10.24000050048828);(0.5458779785156249, 9.478644372558593, 4.881777185058594)
(0.07422025146484375, 0.5339069702148437, 10.089165795898436);(0.5315127685546874, 9.526528405761718, 4.848258361816406)
(0.05746083984375, 0.5458779785156249, 10.098742602539062);(0.33518823242187495, 9.425971936035156, 4.857835168457031)
(0.0718260498046875, 0.488417138671875, 10.151415039062499);(0.5315127685546874, 9.488221179199218, 4.8314989501953125)
(0.105344873046875, 0.5339069702148437, 10.070012182617187);(0.5291185668945312, 9.548076220703125, 4.800374328613281)
(0.09576806640624999, 0.5363011718749999, 10.115502014160155);(0.5195417602539062, 9.49300958251953, 4.874594580078124)
(0.055066638183593745, 0.5363011718749999, 10.012551342773437);(0.46686932373046874, 9.509768994140625, 4.841075756835937)
(0.08858546142578125, 0.47884033203125, 10.05564697265625);(0.5817910034179687, 9.631873278808593, 4.855440966796874)
(0.062249243164062495, 0.3136404174804687, 10.031704956054687);(0.46686932373046874, 9.49300958251953, 4.75009609375)
(-0.10773907470703124, 0.5434837768554687, 10.098742602539062);(0.584185205078125, 9.528922607421874, 4.817133740234374)
(0.09337386474609374, 0.5219359619140624, 9.995791931152343);(0.5099649536132812, 9.528922607421874, 4.781220715332031)
(0.04548983154296875, 0.47165772705078124, 10.139444030761718);(0.5123591552734374, 9.536105212402344, 4.821922143554687)
(0.1197100830078125, 0.5195417602539062, 10.084377392578125);(0.5746083984375, 9.495403784179686, 4.783614916992187)
(0.0718260498046875, 0.5386953735351562, 9.967061511230469);(0.5219359619140624, 9.533711010742186, 4.900930798339844)
(0.055066638183593745, 0.5339069702148437, 10.053252770996092);(0.5434837768554687, 9.464279162597656, 4.800374328613281)
(0.033518823242187495, 0.5410895751953124, 10.036493359375);(0.45489831542968745, 9.545682019042967, 4.797980126953124)
(0.07900865478515624, 0.5602431884765625, 10.002974536132811);(0.49320554199218747, 9.481038574218749, 4.838681555175781)
(0.06703764648437499, 0.5434837768554687, 10.110713610839843);(0.5099649536132812, 9.528922607421874, 4.7764323120117185)
(0.11013327636718749, 0.5219359619140624, 10.09395419921875);(0.5482721801757812, 9.512163195800781, 4.872200378417968)
(0.10773907470703124, 0.5410895751953124, 10.053252770996092);(0.4836287353515625, 9.562441430664062, 4.814739538574218)
(0.055066638183593745, 0.507570751953125, 10.110713610839843);(0.5219359619140624, 9.504980590820312, 4.754884497070313)
(0.05985504150390625, 0.5530605834960938, 10.01733974609375);(0.5530605834960938, 9.521740002441407, 4.8650177734375)
(0.05985504150390625, 0.5099649536132812, 10.141838232421874);(0.5386953735351562, 9.457096557617186, 4.7931917236328125)
(0.05027823486328125, 0.5434837768554687, 10.127473022460936);(0.5315127685546874, 9.545682019042967, 4.797980126953124)
(0.0718260498046875, 0.5003881469726562, 10.050858569335936);(0.5315127685546874, 9.485826977539062, 4.714183068847656)
(0.05027823486328125, 0.5434837768554687, 10.122684619140625);(0.46208092041015625, 9.488221179199218, 4.879382983398437)
(0.13407529296874998, 0.49320554199218747, 10.04846436767578);(0.47644613037109373, 9.497797985839844, 4.673481640625)
(0.08858546142578125, 0.507570751953125, 9.97903251953125);(0.5267243652343749, 9.445125549316407, 4.915296008300781)
(0.11731588134765625, 0.5195417602539062, 10.09395419921875);(0.47644613037109373, 9.545682019042967, 4.735730883789063)
(0.09816226806640624, 0.5578489868164063, 10.062829577636718);(0.5458779785156249, 9.478644372558593, 4.848258361816406)
(0.08379705810546874, 0.488417138671875, 10.129867224121092);(0.5410895751953124, 9.586383447265625, 4.946420629882812)
(0.0718260498046875, 0.49320554199218747, 10.096348400878906);(0.5410895751953124, 9.5001921875, 4.836287353515624)
(0.07422025146484375, 0.5674257934570313, 10.089165795898436);(0.565031591796875, 9.478644372558593, 4.759672900390624)
(0.11252747802734374, 0.5123591552734374, 10.019733947753906);(0.55545478515625, 9.471461767578125, 4.821922143554687)
(0.0, 0.5147533569335937, 10.062829577636718);(0.48123453369140623, 9.5384994140625, 4.7572786987304685)
(0.08858546142578125, 0.6105214233398437, 10.098742602539062);(0.5386953735351562, 9.502586389160156, 4.8123453369140625)
(0.040701428222656245, 0.5219359619140624, 10.031704956054687);(0.5339069702148437, 9.528922607421874, 4.6998178588867185)
(0.0718260498046875, 0.5267243652343749, 10.050858569335936);(0.5698199951171875, 9.5384994140625, 4.759672900390624)
(0.031124621582031248, 0.5410895751953124, 10.058041174316406);(0.4908113403320312, 9.466673364257812, 4.809951135253906)
(0.02633621826171875, 0.5195417602539062, 10.098742602539062);(0.5626373901367188, 9.49300958251953, 4.8314989501953125)
(0.06464344482421874, 0.5027823486328125, 10.070012182617187);(0.5674257934570313, 9.495403784179686, 4.872200378417968)
(0.062249243164062495, 0.5746083984375, 10.263942517089843);(0.49799394531249996, 9.497797985839844, 4.862623571777344)
(0.076614453125, 0.5147533569335937, 9.97184991455078);(0.5793968017578125, 9.576806640625, 4.824316345214844)
(0.1005564697265625, 0.430956298828125, 9.97903251953125);(0.5626373901367188, 9.545682019042967, 4.843469958496094)
(0.08379705810546874, 0.6272808349609375, 10.101136804199218);(0.5123591552734374, 9.509768994140625, 4.84586416015625)
(0.10295067138671875, 0.5674257934570313, 10.036493359375);(0.5003881469726562, 9.536105212402344, 4.733336682128906)
(0.086191259765625, 0.5339069702148437, 10.060435375976562);(0.5626373901367188, 9.548076220703125, 4.855440966796874)
(0.09337386474609374, 0.47884033203125, 10.062829577636718);(0.565031591796875, 9.507374792480467, 4.867411975097656)
(0.076614453125, 0.4908113403320312, 10.218452685546874);(0.5674257934570313, 9.524134204101562, 4.783614916992187)
(0.06703764648437499, 0.565031591796875, 10.081983190917969);(0.507570751953125, 9.485826977539062, 4.759672900390624)
(0.08140285644531249, 0.5123591552734374, 9.97184991455078);(0.5722141967773438, 9.507374792480467, 4.903325)
(0.13407529296874998, 0.5458779785156249, 9.97903251953125);(0.5434837768554687, 9.471461767578125, 4.932055419921875)
(0.055066638183593745, 0.4955997436523437, 10.220846887207031);(0.51714755859375, 9.509768994140625, 4.836287353515624)
(0.0718260498046875, 0.488417138671875, 9.97903251953125);(0.5458779785156249, 9.495403784179686, 4.833893151855468)
(0.0909796630859375, 0.51714755859375, 10.0748005859375);(0.5458779785156249, 9.516951599121093, 4.893748193359374)
(0.00718260498046875, 0.5003881469726562, 10.08677159423828);(0.49799394531249996, 9.476250170898437, 4.853046765136718)
(0.1005564697265625, 0.51714755859375, 10.060435375976562);(0.5530605834960938, 9.555258825683593, 4.8506525634765625)
(0.08140285644531249, 0.55545478515625, 10.01015714111328);(0.55545478515625, 9.483432775878907, 5.006275671386718)
(0.076614453125, 0.5003881469726562, 10.079588989257813);(0.48123453369140623, 9.481038574218749, 4.80755693359375)
(0.1197100830078125, 0.4908113403320312, 10.110713610839843);(0.5482721801757812, 9.478644372558593, 4.917690209960937)
(0.12449848632812499, 0.5315127685546874, 10.046070166015625);(0.5219359619140624, 9.423577734375, 4.948814831542968)
(0.10295067138671875, 0.5099649536132812, 10.096348400878906);(0.51714755859375, 9.495403784179686, 4.924872814941406)
(0.086191259765625, 0.5003881469726562, 10.043675964355469);(0.584185205078125, 9.358934289550781, 4.903325)
(0.08858546142578125, 0.5626373901367188, 10.065223779296874);(0.5243301635742187, 9.464279162597656, 4.872200378417968)
(0.09337386474609374, 0.4836287353515625, 10.007762939453125);(0.6009446166992187, 9.459490759277344, 4.965574243164062)
(0.0718260498046875, 0.5339069702148437, 9.988609326171874);(0.5386953735351562, 9.5001921875, 4.867411975097656)
(0.031124621582031248, 0.5243301635742187, 10.05564697265625);(0.4908113403320312, 9.34696328125, 4.908113403320312)
(0.086191259765625, 0.49320554199218747, 10.065223779296874);(0.5506663818359374, 9.485826977539062, 4.963180041503906)
(0.08140285644531249, 0.5339069702148437, 10.070012182617187);(0.5458779785156249, 9.49300958251953, 4.836287353515624)
(0.12210428466796874, 0.5674257934570313, 10.046070166015625);(0.5458779785156249, 9.495403784179686, 4.903325)
(0.047884033203124995, 0.5123591552734374, 10.067617980957031);(0.5291185668945312, 9.445125549316407, 5.039794494628906)
(0.09337386474609374, 0.55545478515625, 10.187328063964843);(0.5363011718749999, 9.481038574218749, 4.967968444824218)
(0.03591302490234375, 0.5482721801757812, 10.058041174316406);(0.5027823486328125, 9.483432775878907, 4.989516259765625)
(0.0526724365234375, 0.5363011718749999, 10.046070166015625);(0.5434837768554687, 9.4618849609375, 4.948814831542968)
(0.11252747802734374, 0.46208092041015625, 10.041281762695311);(0.5386953735351562, 9.507374792480467, 4.924872814941406)
(0.05027823486328125, 0.5267243652343749, 10.000580334472655);(0.55545478515625, 9.45470235595703, 4.893748193359374)
(0.0383072265625, 0.5434837768554687, 10.070012182617187);(0.5267243652343749, 9.4618849609375, 4.984727856445312)
(0.055066638183593745, 0.5315127685546874, 10.084377392578125);(0.5817910034179687, 9.425971936035156, 5.054159704589844)
(0.0526724365234375, 0.5506663818359374, 10.120290417480469);(0.4740519287109375, 9.471461767578125, 4.800374328613281)
(0.05746083984375, 0.5267243652343749, 10.053252770996092);(0.5243301635742187, 9.469067565917967, 5.0182466796875)
(0.0909796630859375, 0.5770026000976562, 10.024522351074218);(0.565031591796875, 9.45470235595703, 4.989516259765625)
(0.08379705810546874, 0.5363011718749999, 9.988609326171874);(0.5386953735351562, 9.356540087890625, 4.936843823242187)
(0.1005564697265625, 0.5865794067382812, 10.09395419921875);(0.5817910034179687, 9.495403784179686, 4.929661218261718)
(0.09576806640624999, 0.47884033203125, 10.096348400878906);(0.5530605834960938, 9.421183532714844, 4.903325)
(0.09337386474609374, 0.5482721801757812, 10.05564697265625);(0.5578489868164063, 9.481038574218749, 4.898536596679687)
(0.07900865478515624, 0.5123591552734374, 9.993397729492187);(0.622492431640625, 9.466673364257812, 4.742913488769531)
(0.07900865478515624, 0.5027823486328125, 10.038887561035155);(0.5961562133789062, 9.394847314453125, 5.090072729492187)
(0.1197100830078125, 0.49799394531249996, 10.002974536132811);(0.5410895751953124, 9.512163195800781, 4.891353991699218)
(0.1005564697265625, 0.5027823486328125, 10.1131078125);(0.5793968017578125, 9.478644372558593, 4.872200378417968)
(0.0909796630859375, 0.5339069702148437, 10.081983190917969);(0.5602431884765625, 9.4618849609375, 5.027823486328125)
(0.047884033203124995, 0.5219359619140624, 10.103531005859374);(0.5267243652343749, 9.452308154296874, 4.7931917236328125)
(0.09816226806640624, 0.5698199951171875, 10.225635290527343);(0.5003881469726562, 9.502586389160156, 4.752490295410156)
(0.033518823242187495, 0.5219359619140624, 10.05564697265625);(0.5674257934570313, 9.428366137695312, 5.035006091308594)
(0.12689268798828124, 0.5506663818359374, 10.024522351074218);(0.5626373901367188, 9.56962403564453, 4.84586416015625)
(0.10295067138671875, 0.5099649536132812, 10.014945544433592);(0.5315127685546874, 9.45470235595703, 4.8889597900390624)
(0.0526724365234375, 0.5243301635742187, 10.058041174316406);(0.5051765502929687, 9.512163195800781, 4.833893151855468)
(0.11013327636718749, 0.469263525390625, 10.127473022460936);(0.5793968017578125, 9.49300958251953, 4.8123453369140625)
(0.1197100830078125, 0.5363011718749999, 9.89523546142578);(0.5339069702148437, 9.476250170898437, 4.912901806640625)
(0.009576806640625, 0.5817910034179687, 10.0748005859375);(0.7445967163085937, 9.516951599121093, 4.917690209960937)
(0.01915361328125, 0.5315127685546874, 10.067617980957031);(0.59376201171875, 9.481038574218749, 4.8698061767578125)
(0.0909796630859375, 0.5698199951171875, 10.096348400878906);(0.6392518432617187, 9.512163195800781, 4.75009609375)
(0.055066638183593745, 0.5626373901367188, 10.072406384277343);(0.6105214233398437, 9.442731347656249, 4.891353991699218)
(0.047884033203124995, 0.5195417602539062, 10.072406384277343);(0.5626373901367188, 9.53131680908203, 4.92247861328125)
(0.0430956298828125, 0.51714755859375, 10.1131078125);(0.5674257934570313, 9.457096557617186, 4.841075756835937)
(0.06943184814453125, 0.5219359619140624, 9.995791931152343);(0.51714755859375, 9.473855969238281, 4.936843823242187)
(0.1484405029296875, 0.5363011718749999, 10.077194787597655);(0.565031591796875, 9.509768994140625, 4.8889597900390624)
(0.07900865478515624, 0.5243301635742187, 10.084377392578125);(0.584185205078125, 9.557653027343749, 4.977545251464844)
(0.062249243164062495, 0.5674257934570313, 10.01733974609375);(0.5626373901367188, 9.447519750976562, 4.939238024902344)
(0.062249243164062495, 0.5578489868164063, 10.060435375976562);(0.6153098266601562, 9.435548742675781, 5.025429284667968)
(0.08140285644531249, 0.5147533569335937, 10.002974536132811);(0.6248866333007812, 9.512163195800781, 5.051765502929687)
(0.105344873046875, 0.5147533569335937, 10.046070166015625);(0.5626373901367188, 9.581595043945311, 4.972756848144531)
(0.11252747802734374, 0.5770026000976562, 10.137049829101562);(0.55545478515625, 9.557653027343749, 5.030217687988281)
(0.06943184814453125, 0.5339069702148437, 10.036493359375);(0.603338818359375, 9.452308154296874, 4.970362646484375)
(0.08140285644531249, 0.488417138671875, 10.024522351074218);(0.5339069702148437, 9.49300958251953, 4.963180041503906)
(0.0143652099609375, 0.4836287353515625, 10.077194787597655);(0.5291185668945312, 9.476250170898437, 4.8314989501953125)
(0.07900865478515624, 0.46208092041015625, 10.096348400878906);(0.5506663818359374, 9.423577734375, 5.013458276367187)
(0.11731588134765625, 0.5147533569335937, 10.127473022460936);(0.7805097412109374, 9.117119921875, 4.92247861328125)
(0.02633621826171875, 0.5746083984375, 10.070012182617187);(0.6392518432617187, 9.749189160156249, 4.716577270507813)
(0.05985504150390625, 0.51714755859375, 10.062829577636718);(0.6560112548828124, 9.763554370117188, 4.867411975097656)
(0.0526724365234375, 0.4644751220703125, 10.134655627441406);(0.6871358764648438, 9.392453112792968, 5.109226342773437)
(0.1292868896484375, 0.5147533569335937, 10.101136804199218);(0.7278373046875, 9.533711010742186, 4.955997436523437)
(0.01915361328125, 0.51714755859375, 10.129867224121092);(0.5913678100585937, 9.576806640625, 4.817133740234374)
(0.02633621826171875, 0.5458779785156249, 10.096348400878906);(0.5722141967773438, 9.572018237304688, 4.814739538574218)
(0.11013327636718749, 0.5410895751953124, 10.01015714111328);(0.6607996582031249, 9.662997900390625, 4.723759875488281)
(0.086191259765625, 0.5626373901367188, 10.103531005859374);(0.5363011718749999, 9.586383447265625, 4.426878869628906)
(0.12449848632812499, 0.565031591796875, 10.165780249023436);(0.55545478515625, 9.643844287109374, 4.477157104492187)
(0.12210428466796874, 0.5243301635742187, 10.120290417480469);(0.6009446166992187, 9.586383447265625, 4.584896179199219)
(0.11252747802734374, 0.47644613037109373, 10.12507882080078);(0.4165910888671875, 9.428366137695312, 4.453215087890625)
(0.023942016601562498, 0.4860229370117187, 10.050858569335936);(0.55545478515625, 9.710881933593749, 4.431667272949219)
(0.1005564697265625, 0.5626373901367188, 9.97903251953125);(0.45010991210937495, 9.588777648925781, 4.774038110351563)
(0.0718260498046875, 0.5339069702148437, 10.0748005859375);(0.6153098266601562, 9.641450085449218, 4.604049792480469)
(0.1484405029296875, 0.5578489868164063, 10.08677159423828);(0.5698199951171875, 9.574412438964844, 4.510675927734375)
(0.047884033203124995, 0.5123591552734374, 10.060435375976562);(0.5602431884765625, 9.619902270507811, 4.46279189453125)
(0.0383072265625, 0.5147533569335937, 9.986215124511718);(0.5386953735351562, 9.545682019042967, 4.613626599121093)
(0.13168109130859373, 0.4381389038085937, 10.077194787597655);(0.5267243652343749, 9.588777648925781, 4.659116430664063)
(0.05027823486328125, 0.4165910888671875, 10.0748005859375);(0.5003881469726562, 9.619902270507811, 4.582501977539062)
(0.16519991455078123, 0.5003881469726562, 10.081983190917969);(0.5051765502929687, 9.605537060546874, 4.496310717773437)
(0.09337386474609374, 0.44532150878906246, 10.077194787597655);(0.5195417602539062, 9.504980590820312, 4.520252734375)
(0.09576806640624999, 0.5339069702148437, 10.065223779296874);(0.4261678955078125, 9.560047229003906, 4.525041137695312)
(0.1388636962890625, 0.5961562133789062, 10.046070166015625);(0.43574470214843747, 9.516951599121093, 4.6639048339843745)
(0.08140285644531249, 0.5722141967773438, 10.218452685546874);(0.3950432739257812, 9.610325463867188, 4.723759875488281)
(0.08379705810546874, 0.5339069702148437, 10.060435375976562);(0.38307226562499996, 9.579200842285156, 4.75009609375)
(0.0526724365234375, 0.5793968017578125, 10.081983190917969);(0.41898529052734373, 9.562441430664062, 4.639962817382812)
(0.1197100830078125, 0.5243301635742187, 10.046070166015625);(0.3854664672851562, 9.560047229003906, 4.695029455566406)
(0.028730419921875, 0.47644613037109373, 10.079588989257813);(0.45010991210937495, 9.672574707031249, 4.556165759277343)
(0.105344873046875, 0.5123591552734374, 10.263942517089843);(0.4261678955078125, 9.595960253906249, 4.627991809082031)
(0.033518823242187495, 0.5482721801757812, 9.986215124511718);(0.411802685546875, 9.634267480468749, 4.460397692871093)
(0.09576806640624999, 0.4572925170898437, 10.070012182617187);(0.5339069702148437, 9.536105212402344, 4.53940634765625)
(0.08858546142578125, 0.5003881469726562, 10.036493359375);(0.3447650390625, 9.557653027343749, 4.65432802734375)
(0.12689268798828124, 0.5506663818359374, 10.08677159423828);(0.22505495605468748, 9.631873278808593, 4.841075756835937)
(0.09576806640624999, 0.51714755859375, 10.024522351074218);(0.35673604736328124, 9.64623848876953, 4.537012145996093)
(0.105344873046875, 0.55545478515625, 9.988609326171874);(0.2657563842773437, 9.411606726074218, 4.797980126953124)
(0.08140285644531249, 0.5410895751953124, 10.20887587890625);(0.2537853759765625, 9.430760339355468, 4.903325)
(0.0526724365234375, 0.5602431884765625, 10.194510668945313);(0.2920926025390625, 9.485826977539062, 4.979939453125)
(0.0383072265625, 0.584185205078125, 10.237606298828124);(0.28730419921875, 9.533711010742186, 5.130774157714844)
(-0.009576806640625, 0.5602431884765625, 9.9215716796875);(0.3687070556640625, 9.552864624023437, 5.104437939453125)
(0.09337386474609374, 0.47644613037109373, 10.024522351074218);(0.4070142822265625, 9.4618849609375, 4.9823336547851556)
(0.076614453125, 0.47644613037109373, 10.043675964355469);(0.430956298828125, 9.536105212402344, 4.934449621582031)
(0.031124621582031248, 0.4572925170898437, 10.084377392578125);(0.40222587890625, 9.519345800781249, 4.955997436523437)
(-0.11013327636718749, 0.4740519287109375, 9.991003527832031);(0.5889736083984375, 9.504980590820312, 5.310339282226562)
(0.07900865478515624, 0.51714755859375, 10.225635290527343);(0.3447650390625, 9.421183532714844, 5.164292980957031)
(0.040701428222656245, 0.5123591552734374, 10.014945544433592);(0.22266075439453123, 9.445125549316407, 4.936843823242187)
(0.0430956298828125, 0.5578489868164063, 10.110713610839843);(0.28012159423828126, 9.361328491210937, 5.0014872680664055)
(0.1197100830078125, 0.5985504150390625, 10.177751257324218);(-0.02154781494140625, 9.320627062988281, 5.374982727050781)
(0.03591302490234375, 0.55545478515625, 10.065223779296874);(0.02633621826171875, 9.375693701171874, 5.351040710449219)
(0.016759411621093748, 0.5602431884765625, 10.026916552734374);(0.08858546142578125, 9.330203869628905, 5.116408947753906)
(0.08858546142578125, 0.5099649536132812, 10.117896215820313);(0.32082302246093747, 9.315838659667968, 5.616797094726562)
(0.1580173095703125, 0.5243301635742187, 10.01733974609375);(0.2059013427734375, 9.30147344970703, 5.853823059082031)
(0.06464344482421874, 0.5626373901367188, 10.127473022460936);(-0.1484405029296875, 9.196128576660156, 5.767631799316406)
(0.047884033203124995, 0.5195417602539062, 9.988609326171874);(-0.1292868896484375, 9.105148913574219, 5.6383449096679685)
(-0.016759411621093748, 0.5506663818359374, 10.098742602539062);(0.009576806640625, 9.366116894531249, 5.346252307128906)
(0.08140285644531249, 0.5530605834960938, 10.103531005859374);(0.12210428466796874, 9.387664709472656, 5.185840795898438)
(0.14604630126953125, 0.5027823486328125, 10.225635290527343);(0.2753331909179687, 9.425971936035156, 5.2265422241210935)
(0.08858546142578125, 0.4860229370117187, 10.01733974609375);(0.30885201416015623, 9.363722692871093, 5.087678527832031)
(0.1292868896484375, 0.5027823486328125, 9.9981861328125);(0.17956512451171874, 9.33978067626953, 5.288791467285156)
(0.076614453125, 0.5003881469726562, 10.0748005859375);(0.22744915771484372, 9.490615380859374, 5.4515971801757805)
(0.033518823242187495, 0.5602431884765625, 10.08677159423828);(0.15322890625, 9.332598071289063, 5.633556506347656)
(0.0430956298828125, 0.5482721801757812, 10.022128149414062);(0.1484405029296875, 9.208099584960937, 5.755660791015624)
(0.05027823486328125, 0.5267243652343749, 10.089165795898436);(0.15562310791015624, 9.37808790283203, 5.190629199218749)
(0.07900865478515624, 0.5386953735351562, 10.038887561035155);(0.0430956298828125, 9.351751684570312, 5.6191912963867185)
(0.028730419921875, 0.565031591796875, 10.139444030761718);(0.15322890625, 9.464279162597656, 5.453991381835937)
(0.08379705810546874, 0.49320554199218747, 10.014945544433592);(0.354341845703125, 9.188945971679686, 5.042188696289062)
(0.07900865478515624, 0.45010991210937495, 10.105925207519531);(-0.0526724365234375, 9.296685046386719, 4.675875842285156)
(0.09576806640624999, 0.4333505004882812, 10.098742602539062);(0.229843359375, 9.555258825683593, 4.905719201660156)
(0.09576806640624999, 0.5865794067382812, 9.983820922851562);(0.0909796630859375, 9.481038574218749, 5.506663818359375)
(0.04548983154296875, 0.6679822631835937, 10.137049829101562);(0.04548983154296875, 9.753977563476562, 5.0182466796875)
(0.0718260498046875, 0.51714755859375, 10.072406384277343);(0.6344634399414062, 9.792284790039062, 5.044582897949218)
(0.11731588134765625, 0.469263525390625, 10.05564697265625);(0.40222587890625, 9.349357482910156, 5.1331683593749995)
(0.05746083984375, 0.45968671875, 10.046070166015625);(0.24660277099609373, 9.210493786621093, 4.972756848144531)
(0.0718260498046875, 0.488417138671875, 10.0748005859375);(0.7230489013671875, 9.612719665527344, 4.675875842285156)
(0.16280571289062498, 0.51714755859375, 10.036493359375);(0.565031591796875, 9.536105212402344, 4.448426684570312)
(0.12449848632812499, 0.5027823486328125, 10.08677159423828);(0.32561142578124996, 9.344569079589844, 4.630386010742187)
(0.1149216796875, 0.46208092041015625, 10.060435375976562);(0.9121908325195311, 9.74200655517578, 5.008669873046875)
(0.06703764648437499, 0.4572925170898437, 10.117896215820313);(0.4261678955078125, 9.375693701171874, 4.5968671875)
(0.03591302490234375, 0.4572925170898437, 10.137049829101562);(0.488417138671875, 9.14824454345703, 5.3007624755859375)
(0.062249243164062495, 0.5339069702148437, 10.218452685546874);(1.0319009155273438, 9.564835632324218, 5.537788439941406)
(-0.00718260498046875, 0.4836287353515625, 9.962273107910155);(0.5793968017578125, 9.5384994140625, 5.379771130371093)
(0.06703764648437499, 0.4525041137695312, 10.041281762695311);(-0.16998831787109375, 9.208099584960937, 4.912901806640625)
(0.0526724365234375, 0.51714755859375, 10.115502014160155);(-0.229843359375, 9.088389501953124, 4.908113403320312)
