(-9.588777648925781, -0.13646949462890623, -0.6009446166992187);(-2.7724855224609373, 9.119514123535156, 4.486733911132812)
(-9.598354455566406, -0.12210428466796874, -0.6368576416015624);(-2.674323254394531, 9.081206896972656, 4.388571643066406)
(-9.579200842285156, -0.10295067138671875, -0.51714755859375);(-2.7916391357421872, 9.406818322753905, 4.460397692871093)
(-9.619902270507811, -0.033518823242187495, -0.5267243652343749);(-3.0166940917968748, 9.37808790283203, 4.503493322753906)
(-9.5384994140625, -0.11252747802734374, -0.5458779785156249);(-3.2034418212890623, 9.176974963378905, 4.666299035644531)
(-9.545682019042967, -0.09576806640624999, -0.5698199951171875);(-3.294421484375, 9.042899670410156, 4.484339709472656)
(-9.521740002441407, -0.1149216796875, -0.5530605834960938);(-3.447650390625, 8.825027319335938, 4.398148449707031)
(-9.545682019042967, -0.11252747802734374, -0.5363011718749999);(-3.5218706420898434, 8.911218579101561, 4.527435339355469)
(-9.550470422363281, -0.1005564697265625, -0.5434837768554687);(-3.6200329101562496, 9.026140258789061, 4.5322237426757805)
(-9.524134204101562, -0.06703764648437499, -0.5195417602539062);(-3.6248213134765623, 9.124302526855468, 4.496310717773437)
(-9.60793126220703, -0.08140285644531249, -0.48123453369140623);(-3.4261025756835934, 9.030928662109375, 4.553771557617187)
(-9.639055883789062, -0.0526724365234375, -0.7062894897460937);(-3.3207577026367185, 9.275137231445312, 4.69263525390625)
(-9.543287817382812, -0.055066638183593745, -0.5770026000976562);(-3.019088293457031, 8.724470849609375, 4.44363828125)
(-9.550470422363281, -0.05027823486328125, -0.5363011718749999);(-3.0142998901367184, 8.190563879394531, 3.5865140869140624)
(-9.528922607421874, -0.08140285644531249, -0.38786066894531246);(-3.1483751831054687, 8.532934716796875, 4.438849877929687)
(-9.45470235595703, -0.0143652099609375, -0.49799394531249996);(-3.39018955078125, 8.513781103515624, 4.8650177734375)
(-9.540893615722656, -0.12689268798828124, -0.5626373901367188);(-3.4955344238281247, 8.82263311767578, 4.604049792480469)
(-9.785102185058593, -0.12449848632812499, -0.6703764648437499);(-3.447650390625, 8.846575134277343, 5.05655390625)
(-9.677363110351562, -0.143652099609375, -0.6536170532226562);(-3.4524387939453125, 9.0021982421875, 5.118803149414062)
(-9.636661682128906, -0.1292868896484375, -0.8858546142578124);(-3.287238879394531, 9.181763366699219, 5.295974072265625)
(-9.629479077148437, -0.105344873046875, -0.7805097412109374);(-3.306392492675781, 9.028534460449219, 5.178658190917968)
(-9.560047229003906, -0.10295067138671875, -0.6057330200195312);(-3.1794998046874996, 8.877699755859375, 4.917690209960937)
(-9.557653027343749, -0.05746083984375, -0.5219359619140624);(-3.3159692993164063, 8.851363537597656, 4.848258361816406)
(-9.528922607421874, -0.00718260498046875, -0.5578489868164063);(-3.392583752441406, 8.95670841064453, 4.508281726074219)
(-9.519345800781249, -0.028730419921875, -0.4644751220703125);(-3.5577836669921874, 8.932766394042968, 4.50109912109375)
(-9.567229833984374, -0.086191259765625, -0.5770026000976562);(-3.35188232421875, 8.908824377441405, 4.520252734375)
(-9.516951599121093, -0.0718260498046875, -0.6009446166992187);(-3.3327287109375, 9.026140258789061, 4.69263525390625)
(-9.619902270507811, -0.0047884033203125, -0.6584054565429687);(-3.3255461059570313, 8.80347950439453, 4.685452648925781)
(-9.629479077148437, -0.08379705810546874, -0.6967126831054687);(-3.2225954345703123, 9.028534460449219, 4.824316345214844)
(-9.624690673828125, -0.09576806640624999, -0.603338818359375);(-3.1028853515624997, 9.028534460449219, 4.929661218261718)
(-9.543287817382812, -0.11731588134765625, -0.6272808349609375);(-3.2824504760742186, 8.90643017578125, 4.96078583984375)
(-9.512163195800781, -0.0526724365234375, -0.5961562133789062);(-3.268085266113281, 8.961496813964843, 4.946420629882812)
(-9.552864624023437, -0.01915361328125, -0.7206546997070312);(-3.27526787109375, 8.980650427246093, 4.9823336547851556)
(-9.610325463867188, -0.17238251953125, -0.5578489868164063);(-3.2130186279296873, 8.896853369140624, 4.912901806640625)
(-9.564835632324218, -0.143652099609375, -0.5530605834960938);(-3.1579519897460937, 8.877699755859375, 4.915296008300781)
(-9.562441430664062, -0.16280571289062498, -0.5243301635742187);(-3.289633081054687, 9.0021982421875, 5.128379956054687)
(-9.564835632324218, -0.2059013427734375, -0.5482721801757812);(-3.306392492675781, 9.105148913574219, 5.0206408813476555)
(-9.564835632324218, -0.20350714111328125, -0.6607996582031249);(-3.19865341796875, 9.018957653808593, 5.003881469726562)
(-9.610325463867188, -0.22266075439453123, -0.5865794067382812);(-3.1028853515624997, 9.196128576660156, 4.639962817382812)
(-9.576806640625, -0.09816226806640624, -0.55545478515625);(-3.0813375366210938, 8.999804040527343, 4.80755693359375)
(-9.641450085449218, -0.0909796630859375, -0.46208092041015625);(-3.114856359863281, 9.203311181640624, 4.836287353515624)
(-9.631873278808593, -0.1388636962890625, -0.7158662963867187);(-2.8754361938476563, 8.449137658691406, 4.134786267089844)
(-9.643844287109374, -0.26336218261718747, -0.5578489868164063);(-2.913743420410156, 8.566453540039062, 4.108450048828125)
(-9.478644372558593, -0.009576806640625, -0.4285620971679687);(-3.2704794677734372, 8.973467822265624, 4.472368701171875)
(-9.512163195800781, -0.20350714111328125, -0.430956298828125);(-3.708618371582031, 9.287108239746093, 4.687846850585937)
(-9.617508068847656, -0.02633621826171875, -0.5027823486328125);(-3.651157531738281, 9.313444458007812, 4.910507604980468)
(-9.624690673828125, -0.1005564697265625, -0.6512228515624999);(-3.3111808959960936, 9.052476477050782, 4.594472985839843)
(-9.6917283203125, -0.12449848632812499, -0.6943184814453125);(-3.2034418212890623, 8.877699755859375, 4.905719201660156)
(-9.619902270507811, -0.14604630126953125, -0.6464344482421874);(-3.1603461914062496, 8.78432589111328, 4.527435339355469)
(-9.557653027343749, -0.0143652099609375, -0.49320554199218747);(-3.23696064453125, 9.050082275390624, 4.771643908691406)
(-9.572018237304688, -0.09337386474609374, -0.55545478515625);(-3.1651345947265623, 9.102754711914063, 4.4196962646484375)
(-9.639055883789062, -0.1197100830078125, -0.4740519287109375);(-3.323151904296875, 9.165003955078124, 4.283226770019531)
(-9.540893615722656, -0.03591302490234375, -0.4525041137695312);(-3.5098996337890624, 9.011775048828124, 4.146757275390625)
(-9.526528405761718, -0.0718260498046875, -0.4836287353515625);(-3.4907460205078125, 8.971073620605468, 4.017470385742187)
(-9.548076220703125, -0.1005564697265625, -0.5770026000976562);(-3.5410242553710933, 8.947131604003905, 4.108450048828125)
(-9.567229833984374, -0.11731588134765625, -0.4908113403320312);(-3.418919970703125, 8.901641772460938, 4.077325427246094)
(-9.543287817382812, -0.11252747802734374, -0.5434837768554687);(-3.469198205566406, 8.9255837890625, 4.060566015625)
(-9.579200842285156, -0.11252747802734374, -0.5674257934570313);(-3.3542765258789062, 8.78432589111328, 4.120421057128906)
(-9.555258825683593, -0.08858546142578125, -0.5722141967773438);(-3.3494881225585935, 8.834604125976561, 4.015076184082031)
(-9.519345800781249, -0.1388636962890625, -0.5386953735351562);(-3.4620156005859375, 8.930372192382812, 4.261678955078125)
(-9.555258825683593, -0.181959326171875, -0.5243301635742187);(-3.3686417358398435, 9.016563452148437, 4.187458703613281)
(-9.516951599121093, -0.13168109130859373, -0.6057330200195312);(-3.478775012207031, 8.932766394042968, 4.3071687866210935)
(-9.598354455566406, -0.14125789794921875, -0.4836287353515625);(-3.5098996337890624, 9.181763366699219, 4.299986181640625)
(-9.574412438964844, -0.14604630126953125, -0.622492431640625);(-3.4428619873046875, 8.959102612304687, 4.376600634765625)
(-9.533711010742186, -0.1292868896484375, -0.7302315063476562);(-3.4428619873046875, 8.916006982421875, 4.2329485351562495)
(-9.624690673828125, -0.28012159423828126, -0.5051765502929687);(-3.5122938354492184, 8.947131604003905, 4.146757275390625)
(-9.567229833984374, -0.08140285644531249, -0.5530605834960938);(-3.517082238769531, 9.047688073730468, 4.189852905273438)
(-9.560047229003906, -0.1197100830078125, -0.5626373901367188);(-3.5793314819335937, 8.997409838867187, 4.2880151733398435)
(-9.555258825683593, -0.12449848632812499, -0.5291185668945312);(-3.488351818847656, 9.081206896972656, 4.223371728515625)
(-9.579200842285156, -0.11252747802734374, -0.5243301635742187);(-3.5793314819335937, 8.999804040527343, 4.235342736816406)
(-9.548076220703125, -0.12210428466796874, -0.6440402465820312);(-3.5506010620117183, 9.004592443847656, 4.007893579101562)
(-9.567229833984374, -0.08140285644531249, -0.5746083984375);(-3.5003228271484375, 8.947131604003905, 4.13718046875)
(-9.521740002441407, -0.055066638183593745, -0.6200982299804687);(-3.5506010620117183, 8.91840118408203, 4.244919543457031)
(-9.528922607421874, -0.0526724365234375, -0.5913678100585937);(-3.4763808105468748, 8.889670764160156, 4.204218115234375)
(-9.591171850585937, -0.076614453125, -0.5219359619140624);(-3.4572271972656248, 8.882488159179687, 4.297591979980469)
(-9.583989245605467, -0.0526724365234375, -0.5770026000976562);(-3.4955344238281247, 8.987833032226561, 4.314351391601562)
(-9.595960253906249, -0.06464344482421874, -0.5961562133789062);(-3.6080619018554687, 9.011775048828124, 4.367023828124999)
(-9.528922607421874, -0.076614453125, -0.5315127685546874);(-3.488351818847656, 8.966285217285156, 4.347870214843749)
(-9.519345800781249, -0.09816226806640624, -0.603338818359375);(-3.5314474487304683, 8.966285217285156, 4.2688615600585935)
(-9.651026892089844, -0.0909796630859375, -0.6105214233398437);(-3.6008792968749996, 8.923189587402343, 4.290409374999999)
(-9.619902270507811, -0.258573779296875, -0.7398083129882812);(-3.3877953491210935, 8.95670841064453, 4.177881896972656)
(-9.567229833984374, -0.1197100830078125, -0.565031591796875);(-3.5027170288085934, 9.14824454345703, 4.240131140136718)
(-9.588777648925781, -0.05746083984375, -0.5219359619140624);(-3.4907460205078125, 8.927977990722656, 4.170699291992188)
(-9.567229833984374, -0.14125789794921875, -0.5817910034179687);(-3.4668040039062498, 8.865728747558594, 4.276044165039062)
(-9.53131680908203, -0.28490999755859375, -0.6967126831054687);(-3.430890979003906, 8.935160595703124, 4.240131140136718)
(-9.552864624023437, -0.1149216796875, -0.5315127685546874);(-3.4835634155273434, 9.028534460449219, 4.192247106933594)
(-9.567229833984374, -0.09576806640624999, -0.5386953735351562);(-3.4715924072265625, 9.009380847167968, 4.2305543334960936)
(-9.540893615722656, -0.09576806640624999, -0.6105214233398437);(-3.430890979003906, 8.959102612304687, 4.139574670410156)
(-9.552864624023437, -0.18914193115234373, -0.5267243652343749);(-3.5051112304687497, 8.935160595703124, 4.278438366699218)
(-9.605537060546874, -0.2537853759765625, -0.584185205078125);(-3.392583752441406, 8.93755479736328, 4.2329485351562495)
(-9.627084875488281, -0.10295067138671875, -0.46686932373046874);(-3.4165257690429685, 8.966285217285156, 4.434061474609375)
(-9.600748657226562, -0.09337386474609374, -0.6057330200195312);(-3.380612744140625, 9.0021982421875, 4.13718046875)
(-9.586383447265625, -0.08140285644531249, -0.5602431884765625);(-3.3782185424804685, 8.95670841064453, 4.259284753417968)
(-9.595960253906249, -0.02633621826171875, -0.5817910034179687);(-3.421314172363281, 8.975862023925782, 4.352658618164062)
(-9.634267480468749, -0.05746083984375, -0.5961562133789062);(-3.361459130859375, 8.951920007324219, 4.2497079467773435)
(-9.627084875488281, -0.016759411621093748, -0.7302315063476562);(-3.438073583984375, 8.901641772460938, 4.225765930175781)
(-9.579200842285156, -0.14125789794921875, -0.5386953735351562);(-3.2225954345703123, 8.939948999023438, 4.266467358398438)
(-9.610325463867188, -0.0718260498046875, -0.5889736083984375);(-3.4356793823242184, 9.042899670410156, 4.264073156738281)
(-9.617508068847656, -0.10295067138671875, -0.565031591796875);(-3.438073583984375, 9.006986645507812, 4.340687609863281)
(-9.540893615722656, -0.05746083984375, -0.5123591552734374);(-3.3638533325195312, 8.923189587402343, 4.2329485351562495)
(-9.56962403564453, -0.11013327636718749, -0.5722141967773438);(-3.3638533325195312, 8.966285217285156, 4.2880151733398435)
(-9.545682019042967, -0.09337386474609374, -0.6823474731445313);(-3.414131567382812, 9.016563452148437, 4.299986181640625)
(-9.686939916992188, -0.08140285644531249, -0.47644613037109373);(-3.3973721557617185, 9.03332286376953, 4.338293408203125)
(-9.512163195800781, -0.1388636962890625, -0.507570751953125);(-3.299209887695312, 9.165003955078124, 4.240131140136718)
(-9.581595043945311, -0.12449848632812499, -0.737414111328125);(-3.3399113159179685, 9.018957653808593, 4.211400720214844)
(-9.56962403564453, -0.11013327636718749, -0.7015010864257812);(-3.3111808959960936, 9.050082275390624, 4.4005426513671875)
(-9.595960253906249, -0.05746083984375, -0.6584054565429687);(-3.323151904296875, 8.98304462890625, 4.204218115234375)
(-9.593566052246093, -0.10295067138671875, -0.5530605834960938);(-3.394977954101562, 8.95670841064453, 4.3239281982421875)
(-9.586383447265625, -0.07422025146484375, -0.5530605834960938);(-3.318363500976562, 9.088389501953124, 4.376600634765625)
(-9.572018237304688, -0.11252747802734374, -0.6272808349609375);(-3.3255461059570313, 8.971073620605468, 4.3263223999023435)
(-9.390058911132812, -0.086191259765625, -0.4955997436523437);(-3.299209887695312, 8.961496813964843, 4.292803576660156)
(-9.53131680908203, -0.09337386474609374, -0.7445967163085937);(-3.366247534179687, 8.985438830566405, 4.335899206542969)
(-9.540893615722656, -0.1197100830078125, -0.6488286499023437);(-3.3207577026367185, 9.03332286376953, 4.144363073730468)
(-9.564835632324218, -0.0718260498046875, -0.5674257934570313);(-3.306392492675781, 9.018957653808593, 4.364629626464843)
(-9.603142858886718, -0.11013327636718749, -0.55545478515625);(-3.3494881225585935, 8.98304462890625, 4.333505004882812)
(-9.574412438964844, -0.296881005859375, -0.5339069702148437);(-3.3877953491210935, 9.0021982421875, 4.42448466796875)
(-9.5384994140625, -0.105344873046875, -0.5698199951171875);(-3.3255461059570313, 9.052476477050782, 4.458003491210937)
(-9.586383447265625, -0.033518823242187495, -0.59376201171875);(-3.2920272827148436, 9.057264880371093, 4.335899206542969)
(-9.610325463867188, -0.05985504150390625, -0.6536170532226562);(-3.366247534179687, 8.963891015625, 4.450820886230469)
(-9.593566052246093, -0.1149216796875, -0.4740519287109375);(-3.2632968627929686, 8.911218579101561, 4.276044165039062)
(-9.636661682128906, -0.10773907470703124, -0.5410895751953124);(-3.268085266113281, 9.105148913574219, 4.496310717773437)
(-9.56962403564453, -0.10295067138671875, -0.5027823486328125);(-3.2441432495117186, 8.999804040527343, 4.187458703613281)
(-9.603142858886718, -0.11731588134765625, -0.6105214233398437);(-3.327940307617187, 8.975862023925782, 4.484339709472656)
(-9.595960253906249, -0.10295067138671875, -0.6009446166992187);(-3.3303345092773435, 8.889670764160156, 4.256890551757812)
(-9.574412438964844, -0.14125789794921875, -0.5961562133789062);(-3.299209887695312, 9.02135185546875, 4.402936853027343)
(-9.595960253906249, -0.08140285644531249, -0.51714755859375);(-3.287238879394531, 8.973467822265624, 4.292803576660156)
(-9.586383447265625, -0.062249243164062495, -0.5458779785156249);(-3.265691064453125, 9.018957653808593, 4.3813890380859375)
(-9.572018237304688, -0.06943184814453125, -0.622492431640625);(-3.2800562744140622, 8.985438830566405, 4.378994836425781)
(-9.5384994140625, -0.12449848632812499, -0.5793968017578125);(-3.2704794677734372, 8.999804040527343, 4.458003491210937)
(-9.591171850585937, -0.09816226806640624, -0.5027823486328125);(-3.366247534179687, 9.076418493652342, 4.417302062988281)
(-9.56962403564453, -0.1197100830078125, -0.565031591796875);(-3.3159692993164063, 9.004592443847656, 4.623203405761719)
(-9.605537060546874, -0.08858546142578125, -0.6153098266601562);(-3.306392492675781, 8.990227233886719, 4.316745593261719)
(-9.574412438964844, -0.08858546142578125, -0.5219359619140624);(-3.3351229125976563, 8.949525805664061, 4.355052819824219)
(-9.545682019042967, -0.023942016601562498, -0.7565677246093749);(-3.296815686035156, 9.038111267089842, 4.374206433105469)
(-9.516951599121093, -0.02154781494140625, -0.6200982299804687);(-3.380612744140625, 8.889670764160156, 4.417302062988281)
(-9.576806640625, -0.028730419921875, -0.6081272216796875);(-3.294421484375, 8.990227233886719, 4.359841223144531)
(-9.586383447265625, -0.04548983154296875, -0.5315127685546874);(-3.308786694335937, 8.997409838867187, 4.42448466796875)
(-9.60793126220703, -0.09337386474609374, -0.5626373901367188);(-3.327940307617187, 8.990227233886719, 4.335899206542969)
(-9.540893615722656, -0.12449848632812499, -0.5219359619140624);(-3.3399113159179685, 8.990227233886719, 4.290409374999999)
(-9.586383447265625, -0.28969840087890625, -0.5961562133789062);(-3.294421484375, 8.975862023925782, 4.412513659667969)
(-9.528922607421874, -0.12449848632812499, -0.5746083984375);(-3.337517114257812, 8.95670841064453, 4.331110803222656)
(-9.564835632324218, -0.12210428466796874, -0.5219359619140624);(-3.3542765258789062, 8.98304462890625, 4.340687609863281)
(-9.576806640625, -0.1197100830078125, -0.6200982299804687);(-3.289633081054687, 8.978256225585938, 4.429273071289062)
(-9.579200842285156, -0.10295067138671875, -0.59376201171875);(-3.3446997192382812, 8.939948999023438, 4.316745593261719)
(-9.56962403564453, -0.07422025146484375, -0.5219359619140624);(-3.303998291015625, 8.978256225585938, 4.4005426513671875)
(-9.634267480468749, -0.11252747802734374, -0.6105214233398437);(-3.3399113159179685, 9.076418493652342, 4.450820886230469)
(-9.581595043945311, -0.0526724365234375, -0.6296750366210937);(-3.3111808959960936, 8.973467822265624, 4.177881896972656)
(-9.567229833984374, -0.00239420166015625, -0.7015010864257812);(-3.3303345092773435, 8.961496813964843, 4.417302062988281)
(-9.586383447265625, -0.09816226806640624, -0.5506663818359374);(-3.2632968627929686, 9.009380847167968, 4.395754248046875)
(-9.60793126220703, -0.12689268798828124, -0.6655880615234374);(-3.35188232421875, 9.011775048828124, 4.441244079589843)
(-9.60793126220703, -0.105344873046875, -0.6560112548828124);(-3.323151904296875, 9.009380847167968, 4.46279189453125)
(-9.6151138671875, -0.09576806640624999, -0.5770026000976562);(-3.323151904296875, 8.961496813964843, 4.328716601562499)
(-9.595960253906249, -0.10773907470703124, -0.5722141967773438);(-3.294421484375, 8.987833032226561, 4.357447021484375)
(-9.591171850585937, -0.0909796630859375, -0.4740519287109375);(-3.380612744140625, 9.016563452148437, 4.357447021484375)
(-9.622296472167967, -0.08858546142578125, -0.5530605834960938);(-3.3351229125976563, 9.184157568359375, 4.314351391601562)
(-9.576806640625, -0.08858546142578125, -0.4836287353515625);(-3.2249896362304686, 9.153032946777342, 4.388571643066406)
(-9.562441430664062, -0.031124621582031248, -0.5482721801757812);(-3.31357509765625, 8.95670841064453, 4.338293408203125)
(-9.576806640625, -0.12449848632812499, -0.4860229370117187);(-3.2704794677734372, 8.966285217285156, 4.369418029785156)
(-9.619902270507811, -0.09337386474609374, -0.603338818359375);(-3.289633081054687, 8.997409838867187, 4.410119458007812)
(-9.574412438964844, -0.1197100830078125, -0.5386953735351562);(-3.3399113159179685, 9.011775048828124, 4.357447021484375)
(-9.591171850585937, -0.10295067138671875, -0.584185205078125);(-3.308786694335937, 9.026140258789061, 4.340687609863281)
(-9.560047229003906, -0.04548983154296875, -0.5339069702148437);(-3.299209887695312, 9.009380847167968, 4.486733911132812)
(-9.543287817382812, -0.12689268798828124, -0.5291185668945312);(-3.246537451171875, 8.892064965820312, 4.378994836425781)
(-9.610325463867188, -0.05985504150390625, -0.469263525390625);(-3.3111808959960936, 8.971073620605468, 4.364629626464843)
(-9.545682019042967, -0.15083470458984374, -0.5889736083984375);(-3.3111808959960936, 9.064447485351561, 4.367023828124999)
(-9.572018237304688, -0.12449848632812499, -0.5363011718749999);(-3.296815686035156, 8.93755479736328, 4.371812231445312)
(-9.593566052246093, -0.1149216796875, -0.5770026000976562);(-3.3255461059570313, 8.997409838867187, 4.314351391601562)
(-9.603142858886718, -0.07422025146484375, -0.51714755859375);(-3.2824504760742186, 9.006986645507812, 4.302380383300781)
(-9.753977563476562, -0.06464344482421874, -0.47165772705078124);(-3.308786694335937, 8.959102612304687, 4.414907861328125)
(-9.56962403564453, -0.1292868896484375, -0.5770026000976562);(-3.3159692993164063, 8.990227233886719, 4.350264416503906)
(-9.555258825683593, -0.09576806640624999, -0.5458779785156249);(-3.323151904296875, 9.011775048828124, 4.441244079589843)
(-9.583989245605467, -0.1005564697265625, -0.6057330200195312);(-3.265691064453125, 9.160215551757812, 4.259284753417968)
(-9.56962403564453, -0.1388636962890625, -0.5410895751953124);(-3.3399113159179685, 9.014169250488282, 4.340687609863281)
(-9.514557397460937, -0.12210428466796874, -0.63206923828125);(-3.318363500976562, 9.042899670410156, 4.496310717773437)
(-9.600748657226562, -0.14125789794921875, -0.4644751220703125);(-3.2249896362304686, 8.98304462890625, 4.378994836425781)
(-9.521740002441407, -0.09816226806640624, -0.5482721801757812);(-3.3303345092773435, 8.98304462890625, 4.563348364257812)
(-9.528922607421874, -0.016759411621093748, -0.6584054565429687);(-3.3159692993164063, 8.990227233886719, 4.3239281982421875)
(-9.624690673828125, -0.11731588134765625, -0.5458779785156249);(-3.3542765258789062, 8.959102612304687, 4.4196962646484375)
(-9.605537060546874, -0.13646949462890623, -0.7302315063476562);(-3.380612744140625, 8.992621435546875, 4.438849877929687)
(-9.588777648925781, -0.12210428466796874, -0.6392518432617187);(-3.3327287109375, 9.050082275390624, 4.369418029785156)
(-9.576806640625, -0.06464344482421874, -0.5913678100585937);(-3.284844677734375, 9.004592443847656, 4.228160131835938)
(-9.583989245605467, -0.13646949462890623, -0.603338818359375);(-3.35188232421875, 8.999804040527343, 4.276044165039062)
(-9.548076220703125, -0.06703764648437499, -0.6368576416015624);(-3.287238879394531, 9.0021982421875, 4.347870214843749)
(-9.5384994140625, -0.031124621582031248, -0.5674257934570313);(-3.2800562744140622, 8.985438830566405, 4.460397692871093)
(-9.600748657226562, -0.08140285644531249, -0.5506663818359374);(-3.3159692993164063, 8.949525805664061, 4.4005426513671875)
(-9.624690673828125, -0.11013327636718749, -0.6679822631835937);(-3.303998291015625, 8.973467822265624, 4.386177441406249)
(-9.536105212402344, -0.11252747802734374, -0.5339069702148437);(-3.2728736694335936, 9.018957653808593, 4.407725256347656)
(-9.540893615722656, -0.12449848632812499, -0.488417138671875);(-3.3327287109375, 8.987833032226561, 4.350264416503906)
(-9.588777648925781, -0.05746083984375, -0.5889736083984375);(-3.3016040893554686, 8.93755479736328, 4.347870214843749)
(-9.631873278808593, -0.08140285644531249, -0.622492431640625);(-3.308786694335937, 9.05965908203125, 4.448426684570312)
(-9.60793126220703, -0.0909796630859375, -0.584185205078125);(-3.3446997192382812, 8.947131604003905, 4.414907861328125)
(-9.548076220703125, -0.105344873046875, -0.603338818359375);(-3.2920272827148436, 9.05965908203125, 4.388571643066406)
(-9.562441430664062, -0.10773907470703124, -0.565031591796875);(-3.289633081054687, 9.030928662109375, 4.4005426513671875)
(-9.56962403564453, -0.12689268798828124, -0.5315127685546874);(-3.2513258544921873, 8.959102612304687, 4.3263223999023435)
(-9.56962403564453, -0.06464344482421874, -0.4836287353515625);(-3.35188232421875, 8.93755479736328, 4.383783239746093)
(-9.619902270507811, -0.1149216796875, -0.5123591552734374);(-3.3303345092773435, 9.018957653808593, 4.412513659667969)
(-9.567229833984374, -0.05985504150390625, -0.6344634399414062);(-3.342305517578125, 8.942343200683593, 4.53940634765625)
(-9.555258825683593, -0.055066638183593745, -0.6296750366210937);(-3.31357509765625, 8.999804040527343, 4.496310717773437)
(-9.619902270507811, -0.14604630126953125, -0.7134720947265625);(-3.337517114257812, 8.959102612304687, 4.357447021484375)
(-9.5384994140625, -0.13646949462890623, -0.51714755859375);(-3.277662072753906, 9.050082275390624, 4.383783239746093)
(-9.581595043945311, -0.047884033203124995, -0.6105214233398437);(-3.3542765258789062, 8.973467822265624, 4.486733911132812)
(-9.53131680908203, -0.09576806640624999, -0.5746083984375);(-3.347093920898437, 8.923189587402343, 4.333505004882812)
(-9.567229833984374, -0.15562310791015624, -0.6488286499023437);(-3.289633081054687, 8.901641772460938, 4.4196962646484375)
(-9.552864624023437, -0.11252747802734374, -0.47165772705078124);(-3.248931652832031, 9.023746057128905, 4.446032482910156)
(-9.555258825683593, -0.09816226806640624, -0.5434837768554687);(-3.3446997192382812, 8.985438830566405, 4.410119458007812)
(-9.586383447265625, -0.11252747802734374, -0.5865794067382812);(-3.3494881225585935, 9.045293872070312, 4.460397692871093)
(-9.600748657226562, -0.11731588134765625, -0.4908113403320312);(-3.248931652832031, 9.064447485351561, 4.522646936035156)
(-9.579200842285156, -0.03591302490234375, -0.5003881469726562);(-3.248931652832031, 9.004592443847656, 4.383783239746093)
(-9.564835632324218, -0.1149216796875, -0.5219359619140624);(-3.294421484375, 8.954314208984375, 4.402936853027343)
(-9.576806640625, -0.08140285644531249, -0.612915625);(-3.323151904296875, 8.992621435546875, 4.426878869628906)
(-9.612719665527344, -0.08140285644531249, -0.584185205078125);(-3.2034418212890623, 9.026140258789061, 4.407725256347656)
(-9.56962403564453, -0.09337386474609374, -0.5434837768554687);(-3.3327287109375, 8.999804040527343, 4.376600634765625)
(-9.555258825683593, -0.11731588134765625, -0.5267243652343749);(-3.2417490478515623, 8.985438830566405, 4.378994836425781)
(-9.572018237304688, -0.00718260498046875, -0.5578489868164063);(-3.327940307617187, 9.0788126953125, 4.395754248046875)
(-9.636661682128906, -0.1149216796875, -0.6200982299804687);(-3.2800562744140622, 8.947131604003905, 4.355052819824219)
(-9.605537060546874, -0.11013327636718749, -0.5985504150390625);(-3.287238879394531, 8.90643017578125, 4.335899206542969)
(-9.562441430664062, -0.105344873046875, -0.6296750366210937);(-3.318363500976562, 9.02135185546875, 4.393360046386719)
(-9.567229833984374, -0.0718260498046875, -0.5506663818359374);(-3.3303345092773435, 8.971073620605468, 4.386177441406249)
(-9.548076220703125, -0.16041151123046873, -0.5817910034179687);(-3.2824504760742186, 9.014169250488282, 4.3813890380859375)
(-9.536105212402344, -0.1388636962890625, -0.5674257934570313);(-3.246537451171875, 8.975862023925782, 4.395754248046875)
(-9.557653027343749, -0.08858546142578125, -0.5722141967773438);(-3.318363500976562, 9.052476477050782, 4.352658618164062)
(-9.56962403564453, -0.09337386474609374, -0.6560112548828124);(-3.2800562744140622, 9.038111267089842, 4.410119458007812)
(-9.5384994140625, -0.076614453125, -0.5674257934570313);(-3.2561142578125, 9.018957653808593, 4.285620971679688)
(-9.574412438964844, -0.07900865478515624, -0.5482721801757812);(-3.31357509765625, 9.052476477050782, 4.584896179199219)
(-9.533711010742186, -0.1292868896484375, -0.5793968017578125);(-3.2609026611328122, 8.913612780761719, 4.319139794921875)
(-9.56962403564453, -0.1388636962890625, -0.6057330200195312);(-3.2609026611328122, 8.89924757080078, 4.398148449707031)
(-9.543287817382812, -0.0718260498046875, -0.718260498046875);(-3.3399113159179685, 9.026140258789061, 4.321533996582031)
(-9.639055883789062, -0.086191259765625, -0.5410895751953124);(-3.3303345092773435, 9.165003955078124, 4.592078784179687)
(-9.545682019042967, -0.10295067138671875, -0.7661445312499999);(-3.31357509765625, 8.930372192382812, 4.331110803222656)
(-9.588777648925781, -0.08140285644531249, -0.74699091796875);(-3.3494881225585935, 8.975862023925782, 4.4196962646484375)
(-9.53131680908203, -0.1292868896484375, -0.5961562133789062);(-3.337517114257812, 8.966285217285156, 4.414907861328125)
(-9.603142858886718, -0.23702596435546874, -0.5482721801757812);(-3.3255461059570313, 9.016563452148437, 4.378994836425781)
(-9.555258825683593, -0.10773907470703124, -0.5865794067382812);(-3.2249896362304686, 9.006986645507812, 4.429273071289062)
(-9.576806640625, -0.105344873046875, -0.603338818359375);(-3.27526787109375, 9.064447485351561, 4.546588952636719)
(-9.567229833984374, -0.09816226806640624, -0.6536170532226562);(-3.294421484375, 8.987833032226561, 4.386177441406249)
(-9.574412438964844, -0.0909796630859375, -0.6440402465820312);(-3.3159692993164063, 8.971073620605468, 4.417302062988281)
