(-1.2497732666015624, 1.1731588134765625, 10.096348400878906);(0.6751648681640625, 9.483432775878907, -4.029441394042968)
(-1.2473790649414063, 1.3527239379882812, 7.970297326660156);(-2.7054478759765623, 6.782773303222656, 1.9728221679687499)
(-0.7852981445312499, 0.7709329345703124, 9.14824454345703);(0.22505495605468748, 10.32379755859375, -0.6488286499023437)
(-2.051830822753906, 1.3431471313476562, 9.289502441406249);(-1.0223241088867188, 9.969455712890625, -0.6153098266601562)
(-1.3000515014648437, 1.426944189453125, 9.689334118652344);(-0.16519991455078123, 10.802637890625, -1.0726023437499999)
(-1.7381904052734374, 1.0917559570312498, 9.991003527832031);(-0.3399766357421875, 9.124302526855468, -2.9472622436523435)
(-0.5315127685546874, 1.4437036010742186, 9.682151513671874);(-1.369483349609375, 6.665457421875, -1.2832920898437499)
(-0.33518823242187495, 0.6440402465820312, 10.024522351074218);(-0.354341845703125, 8.453926062011718, -2.8754361938476563)
(1.4508862060546874, -1.0630255371093749, 10.87925234375);(0.5674257934570313, 9.445125549316407, -0.30885201416015623)
(1.2593500732421874, 0.28012159423828126, 9.117119921875);(0.5458779785156249, 11.75313594970703, 0.22744915771484372)
(1.927332336425781, 1.3742717529296875, 9.964667309570311);(0.32561142578124996, 10.977414611816405, -1.0702081420898437)
(1.5705962890624998, 0.93852705078125, 10.462661254882812);(0.8475473876953125, 7.000645654296875, -2.4492682983398435)
(2.602497204589844, 0.7038952880859375, 5.999869360351562);(0.3854664672851562, 7.134720947265625, 0.24181436767578124)
(2.683900061035156, -1.2521674682617188, 11.209652172851563);(-2.2194249389648437, 7.431601953125, 0.354341845703125)
(1.3934253662109375, 0.6703764648437499, 10.395623608398436);(0.3591302490234375, 11.279084020996093, -1.0390835205078124)
(1.2425906616210938, -0.03591302490234375, 9.574412438964844);(2.729389892578125, 10.251971508789062, -1.1755530151367186)
(1.8243816650390623, 0.411802685546875, 10.886434948730468);(1.3383587280273437, 10.503362683105468, -0.6943184814453125)
(1.1516109985351561, 1.7717092285156248, 10.338162768554687);(0.9050082275390624, 6.986280444335937, 0.5458779785156249)
(1.5083470458984374, 0.8595183959960937, 9.313444458007812);(-0.5961562133789062, 8.128314636230469, 0.277727392578125)
(1.8818425048828125, 0.02633621826171875, 9.255983618164063);(-0.2154781494140625, 8.386888415527343, -0.4477157104492187)
(0.15562310791015624, -0.9792284790039062, 10.127473022460936);(-0.3806780639648437, 10.175357055664062, -0.01915361328125)
(0.8714894042968749, -0.86191259765625, 11.0707884765625);(0.20829554443359374, 10.04846436767578, 0.5530605834960938)
(1.9536685546875, 0.36631285400390623, 10.12507882080078);(0.7805097412109374, 11.61906065673828, 0.9911994873046874)
(0.7398083129882812, 0.23223756103515625, 10.101136804199218);(0.22505495605468748, 10.94868419189453, 1.5586252807617187)
(2.090138049316406, 0.5099649536132812, 10.091559997558592);(1.1875240234375, 9.617508068847656, 0.9097966308593749)
(0.8571241943359375, 0.6009446166992187, 9.284714038085937);(0.9074024291992187, 9.672574707031249, 1.3742717529296875)
(1.8507178833007811, -1.4317325927734375, 8.954314208984375);(1.3168109130859373, 8.374917407226562, 1.695094775390625)
(1.3742717529296875, -0.15083470458984374, 10.43153663330078);(1.218648645019531, 9.038111267089842, 0.7781155395507812)
(0.6200982299804687, 0.09816226806640624, 8.908824377441405);(1.01514150390625, 9.387664709472656, 1.1013327636718748)
(1.2521674682617188, 0.6177040283203125, 10.184933862304687);(1.0462661254882812, 9.543287817382812, 1.908178723144531)
(0.316034619140625, 0.7829039428710937, 10.357316381835936);(0.9696516723632812, 9.718064538574218, 2.398990063476562)
(0.5315127685546874, 0.3136404174804687, 10.216058483886718);(0.7062894897460937, 10.005368737792969, 2.2864625854492187)
(1.2904746948242187, 1.0295067138671874, 9.952696301269532);(0.17956512451171874, 9.85692823486328, 2.4492682983398435)
(0.9816226806640624, 1.0175357055664063, 10.342951171874999);(0.17477672119140625, 9.564835632324218, 2.1787235107421874)
(0.9959878906249999, 0.9169792358398436, 7.062894897460937);(-0.29448680419921874, 8.664615808105468, 2.540247961425781)
(0.9935936889648437, 0.9624690673828125, 8.892064965820312);(0.1197100830078125, 8.748412866210938, 2.1930887207031247)
(1.879448303222656, 1.0342951171875, 9.991003527832031);(0.33518823242187495, 8.942343200683593, 1.9776105712890624)
(1.5346832641601562, 1.1731588134765625, 9.102754711914063);(-0.3758896606445312, 9.133879333496093, 1.47482822265625)
(1.3168109130859373, 0.33518823242187495, 10.134655627441406);(-0.0143652099609375, 9.208099584960937, 1.85790048828125)
(2.2002713256835937, -0.06464344482421874, 10.685322009277343);(0.4285620971679687, 9.464279162597656, 1.9201497314453124)
(1.6232687255859375, -0.25139117431640623, 10.041281762695311);(0.6464344482421874, 9.794678991699218, 1.2521674682617188)
(1.1348515869140625, -0.2537853759765625, 10.608707556152343);(0.8762778076171874, 9.370905297851563, 1.005564697265625)
(1.5490484741210937, -0.2059013427734375, 10.060435375976562);(1.1875240234375, 8.999804040527343, 0.5291185668945312)
(7.201758593749999, 0.18435352783203124, 9.540893615722656);(0.9361328491210937, 7.682993127441406, 0.9935936889648437)
(0.4860229370117187, -0.6847416748046875, 11.202469567871093);(1.7357962036132812, 7.948749511718749, 0.46208092041015625)
(1.9105729248046874, -0.29448680419921874, 9.509768994140625);(1.2928688964843749, 8.856151940917968, -0.0047884033203125)
(1.7549498168945312, 0.8906430175781249, 9.289502441406249);(1.5849614990234373, 8.180987072753906, -0.6631938598632812)
(1.3168109130859373, -0.44532150878906246, 10.694898815917968);(1.467645617675781, 7.338228088378906, -0.3758896606445312)
(0.852335791015625, -0.14125789794921875, 9.749189160156249);(1.8842367065429686, 7.419630944824219, -0.00239420166015625)
(-0.11013327636718749, 1.1109095703125, 8.652644799804687);(1.7022773803710936, 8.391676818847655, 0.28012159423828126)
(0.05746083984375, 0.51714755859375, 10.967837805175781);(-2.0350714111328125, 10.304643945312499, -3.854664672851562)
(-0.9074024291992187, 0.8164227661132812, 10.326191760253906);(1.0414777221679687, 6.157886669921875, -6.385335827636719)
(-0.9935936889648437, 0.833182177734375, 10.041281762695311);(0.9169792358398436, 7.378929516601562, -5.2624552490234375)
(-0.4381389038085937, 0.8164227661132812, 12.349292163085936);(1.369483349609375, 6.983886242675781, -4.979939453125)
(-0.8882488159179687, 1.2282254516601563, 10.223241088867187);(1.5346832641601562, 9.126696728515624, -3.239354846191406)
(-2.085349645996094, 0.8786720092773437, 9.830592016601562);(0.143652099609375, 7.979874133300781, -8.585607153320312)
(-2.7269956909179687, 0.32082302246093747, 10.627861169433594);(-0.8116343627929687, 8.346186987304687, -4.189852905273438)
(-1.5035586425781249, 0.7876923461914062, 10.187328063964843);(1.5921441040039062, 9.119514123535156, -6.955155822753905)
(-1.3335703247070312, 0.4333505004882812, 10.31661495361328);(0.24899697265624998, 7.117961535644531, -4.115632653808594)
(-1.4604630126953124, 1.1180921752929687, 9.641450085449218);(1.4891934326171874, 9.303867651367186, -5.104437939453125)
(-3.3446997192382812, 0.7254431030273437, 8.092401611328125);(0.6967126831054687, 8.212111694335936, -4.053383410644531)
(-1.5346832641601562, 0.7158662963867187, 9.306261853027344);(-0.9313444458007812, 5.987898352050781, -1.0749965454101562)
(-1.5873557006835937, -0.16041151123046873, 10.225635290527343);(0.5698199951171875, 9.955090502929687, -5.355829113769531)
(-1.2856862915039062, -0.2825157958984375, 9.907206469726562);(0.05746083984375, 9.279925634765624, -2.0542250244140625)
(-1.4125789794921875, 1.0582371337890624, 10.589553942871094);(-0.27293898925781246, 8.542511523437499, -0.3327940307617187)
(-0.8762778076171874, 0.6871358764648438, 11.152191333007812);(-0.49799394531249996, 7.4411787597656245, -1.448492004394531)
(-0.00718260498046875, -0.4165910888671875, 12.327744348144531);(2.0374656127929685, 10.594342346191405, -3.787627026367187)
(-0.040701428222656245, 1.659181750488281, 9.332598071289063);(1.7741034301757812, 10.36210478515625, -3.6655227416992187)
(1.5275006591796874, 2.24097275390625, 10.874463940429687);(0.9361328491210937, 8.954314208984375, -4.050989208984375)
(1.2976572998046874, 0.3711012573242187, 8.947131604003905);(1.5586252807617187, 8.980650427246093, -1.3144167114257812)
(0.842758984375, 0.2753331909179687, 9.387664709472656);(0.5602431884765625, 7.848193041992187, -1.2785036865234374)
(1.0295067138671874, 1.16837041015625, 9.313444458007812);(0.06464344482421874, 6.909665991210937, -1.24498486328125)
(0.9888052856445312, 0.8164227661132812, 9.789890588378906);(0.1580173095703125, 4.8650177734375, -0.01915361328125)
(1.0726023437499999, -0.6584054565429687, 10.58476553955078);(0.239420166015625, 6.694187841796874, -1.3215993164062498)
(1.3527239379882812, 1.2737152832031249, 10.000580334472655);(-0.4261678955078125, 12.284648718261717, -2.839523168945312)
(1.6304513305664061, 1.3431471313476562, 10.204087475585936);(-0.14125789794921875, 10.91037696533203, -3.0023288818359375)
(1.3934253662109375, 0.9337386474609375, 9.97903251953125);(-0.699106884765625, 9.995791931152343, -1.6472107421875)
(1.6448165405273436, 1.0797849487304687, 9.18655177001953);(-0.14604630126953125, 7.0102224609374995, 0.39264907226562495)
(1.2904746948242187, 1.2880804931640624, 10.228029492187499);(-0.09337386474609374, 6.445190869140625, 0.17477672119140625)
(0.9864110839843749, 1.5777788940429687, 11.77947216796875);(0.12449848632812499, 7.79552060546875, -0.36152445068359373)
(1.5562310791015623, 0.852335791015625, 9.890447058105469);(-0.229843359375, 9.658209497070311, -0.5865794067382812)
(1.22583125, 0.7350199096679687, 9.962273107910155);(0.27293898925781246, 9.852139831542969, -0.143652099609375)
(-3.0310593017578125, 8.963891015625, -3.105279553222656);(0.45968671875, 9.289502441406249, 0.21787235107421873)
(2.422932080078125, 2.0063409912109376, 10.568006127929687);(0.6655880615234374, 8.157045056152343, 2.43250888671875)
(0.8116343627929687, 0.5626373901367188, 8.810662109374999);(0.5339069702148437, 10.414777221679687, -0.24660277099609373)
(0.8882488159179687, 0.2705447875976562, 11.563994018554688);(0.11731588134765625, 9.560047229003906, -0.10773907470703124)
(1.0295067138671874, 0.9911994873046874, 10.314220751953124);(0.4429273071289062, 9.7683427734375, 0.8355763793945312)
(0.1197100830078125, 1.608903515625, 10.117896215820313);(-0.016759411621093748, 9.303867651367186, 2.04943662109375)
(-0.1580173095703125, 7.345410693359375, 11.034875451660156);(0.44053310546874996, 7.589619262695312, 2.250549560546875)
(1.2665326782226562, 0.02154781494140625, 14.317325927734375);(0.737414111328125, 7.819462622070312, 1.6998831787109374)
(1.3838485595703125, -1.7573440185546874, 9.380482104492186);(0.47644613037109373, 12.72997022705078, 0.258573779296875)
(0.737414111328125, 1.388636962890625, 10.433930834960936);(0.6655880615234374, 10.575188732910156, 2.480392919921875)
(0.9409212524414062, -1.0127473022460938, 17.195156323242188);(1.0031704956054688, 7.3837179199218745, 1.8818425048828125)
(1.1372457885742187, -0.00239420166015625, 10.831368310546875);(1.4867992309570313, 9.782707983398437, 2.6575638427734374)
(1.7669208251953124, -0.239420166015625, 9.64623848876953);(0.6584054565429687, 9.37808790283203, 2.901772412109375)
(3.478775012207031, 0.5793968017578125, 12.435483422851561);(0.9409212524414062, 8.664615808105468, 1.8531120849609375)
(0.45010991210937495, 2.0781670410156248, 8.975862023925782);(1.7214309936523438, 8.767566479492187, 2.583343591308594)
(1.678335363769531, 1.4053963745117186, 8.961496813964843);(1.70467158203125, 9.390058911132812, 2.530671154785156)
(1.0510545288085937, -4.695029455566406, 6.545747338867187);(0.4644751220703125, 10.12507882080078, 1.6328455322265625)
(1.4125789794921875, 1.388636962890625, 10.177751257324218);(0.86191259765625, 8.578424548339843, 1.6304513305664061)
(1.93451494140625, 0.8978256225585937, 9.09796630859375);(0.2609679809570312, 10.249577307128906, 1.5897499023437498)
(1.2832920898437499, 0.8259995727539062, 11.317391247558593);(0.2825157958984375, 9.706093530273437, 1.2785036865234374)
(1.1348515869140625, 0.7206546997070312, 10.060435375976562);(-0.1388636962890625, 9.334992272949219, 0.8164227661132812)
(1.0917559570312498, 0.8978256225585937, 10.59194814453125);(0.4070142822265625, 8.63109698486328, 1.5610194824218748)
(1.16837041015625, 0.5889736083984375, 9.459490759277344);(0.6344634399414062, 8.355763793945313, 1.4437036010742186)
(0.8116343627929687, 0.05746083984375, 11.042058056640624);(0.9074024291992187, 8.520963708496094, 0.9624690673828125)
(1.1348515869140625, 1.3479355346679687, 11.003750830078124);(1.3958195678710936, 7.970297326660156, 0.7541735229492187)
(0.7158662963867187, 0.603338818359375, 10.228029492187499);(1.4604630126953124, 8.71489404296875, 0.3591302490234375)
(1.0869675537109373, 2.35589443359375, 10.43871923828125);(0.7517793212890624, 8.741230261230468, -0.296881005859375)
(0.5458779785156249, 1.3527239379882812, 10.20169327392578);(0.5243301635742187, 9.150638745117186, 0.7829039428710937)
(0.3112462158203125, 0.16280571289062498, 9.847351428222655);(0.3711012573242187, 11.226411584472656, -1.6903063720703124)
(-0.8044517578125, 1.4915876342773438, 10.036493359375);(0.009576806640625, 6.962338427734375, -4.106055847167968)
(-2.0757728393554684, 2.5546131713867184, 11.3006318359375);(1.024718310546875, 6.672640026855468, -5.03740029296875)
(-0.8714894042968749, 2.3439234252929686, 9.823409411621093);(0.239420166015625, 8.449137658691406, -3.8474820678710935)
(-1.3407529296874998, 1.1563994018554686, 10.153809240722655);(0.8667010009765624, 8.09479581298828, -3.0645781249999997)
(-1.2808978881835937, 1.2832920898437499, 9.272743029785156);(-0.2657563842773437, 8.391676818847655, -3.507505432128906)
(-1.0103531005859374, 1.5131354492187499, 10.144232434082031);(2.24097275390625, 9.04050546875, -3.411737365722656)
(-2.1499930908203124, 1.35990654296875, 10.587159741210938);(0.7230489013671875, 9.880870251464843, -3.912125512695312)
(-2.1116858642578125, 1.455674609375, 9.6151138671875);(-0.9792284790039062, 11.073182678222656, -4.967968444824218)
(-1.7645266235351562, 0.3854664672851562, 10.761936462402343);(-0.02633621826171875, 9.909600671386718, -6.0333881835937495)
(-2.1643583007812497, 1.0271125122070313, 8.911218579101561);(1.3479355346679687, 6.842628344726562, 2.138022082519531)
(-1.426944189453125, 0.6512228515624999, 10.807426293945312);(0.8164227661132812, 8.360552197265624, -2.2601263671875)
(-1.3575123413085937, 1.7214309936523438, 10.1131078125);(0.9983820922851562, 10.046070166015625, -2.7557261108398436)
(-1.678335363769531, 1.7477672119140624, 11.123460913085937);(1.7788918334960937, 9.83777462158203, -2.9951462768554684)
(-0.03591302490234375, 0.833182177734375, 8.355763793945313);(0.15322890625, 11.200075366210937, -1.7381904052734374)
(-0.18914193115234373, 0.3854664672851562, 10.407594616699217);(1.3383587280273437, 9.291896643066405, -2.9568390502929685)
(-1.3838485595703125, 1.180341418457031, 8.779537487792968);(-0.19632453613281248, 10.512939489746094, -0.612915625)
(1.419761584472656, -0.2609679809570312, 8.611943371582031);(0.16998831787109375, 10.587159741210938, -0.70868369140625)
(0.7924807495117187, -0.0047884033203125, 11.281478222656249);(0.49320554199218747, 7.970297326660156, -1.1156979736328125)
(0.8930372192382812, 1.1540052001953125, 9.753977563476562);(1.4604630126953124, 8.89924757080078, -1.1037269653320312)
(1.2689268798828124, -0.8954314208984374, 11.748347546386718);(1.5227122558593749, 8.449137658691406, -2.437297290039062)
(1.7717092285156248, 1.180341418457031, 9.3852705078125);(0.6584054565429687, 7.060500695800781, -2.978386865234375)
(3.1459809814453124, 0.46686932373046874, 8.777143286132812);(0.19871873779296872, 6.533776330566406, -0.6919242797851562)
(2.5570073730468748, 2.8514941772460936, 8.37012900390625);(0.181959326171875, 9.382876306152344, -1.2832920898437499)
(0.8738836059570312, 0.2346317626953125, 11.389217297363281);(0.8714894042968749, 10.539275708007812, -1.5298948608398437)
(2.272097375488281, -0.7589619262695312, 8.93755479736328);(-0.25139117431640623, 11.161768139648437, -1.0821791503906248)
(1.697488977050781, 1.139639990234375, 9.610325463867188);(0.22744915771484372, 8.657433203124999, -0.4333505004882812)
(0.622492431640625, 1.149216796875, 9.627084875488281);(-0.55545478515625, 7.754819177246094, 0.03591302490234375)
(5.8226984375, 5.425260961914062, 7.620743884277343);(-0.047884033203124995, 7.283161450195312, 0.6081272216796875)
(2.1499930908203124, 0.6751648681640625, 11.623849060058593);(0.10773907470703124, 9.603142858886718, 0.565031591796875)
(1.3455413330078123, 0.5506663818359374, 9.880870251464843);(0.32561142578124996, 9.90241806640625, 0.5530605834960938)
(1.139639990234375, 0.8259995727539062, 10.199299072265624);(-0.22505495605468748, 10.390835205078124, 1.024718310546875)
(1.6208745239257811, 1.0462661254882812, 9.433154541015625);(0.09337386474609374, 9.04050546875, 0.6560112548828124)
(2.118868469238281, 0.7326257080078125, 8.951920007324219);(0.3112462158203125, 8.494627490234375, 1.4796166259765624)
(1.608903515625, 1.3455413330078123, 8.741230261230468);(0.25139117431640623, 9.631873278808593, 1.687912170410156)
(0.9911994873046874, 0.6057330200195312, 10.838550915527343);(0.35673604736328124, 9.732429748535155, 1.2210428466796874)
(1.2665326782226562, 0.7422025146484375, 10.766724865722656);(0.21787235107421873, 10.472238061523436, 1.3766659545898436)
(0.488417138671875, -0.00239420166015625, 10.137049829101562);(-0.26815058593749996, 9.26316622314453, 1.2785036865234374)
(0.430956298828125, 1.7741034301757812, 9.957484704589843);(-0.33518823242187495, 9.296685046386719, 1.879448303222656)
(0.5219359619140624, 1.8052280517578123, 11.001356628417968);(-0.12449848632812499, 8.836998327636719, 1.9584569580078124)
(1.0965443603515623, -1.3934253662109375, 14.10903038330078);(-0.737414111328125, 9.009380847167968, 1.7166425903320313)
(0.8212111694335937, -0.6943184814453125, 10.448296044921875);(0.5746083984375, 11.310208642578125, 1.6615759521484375)
(1.2042834350585936, 1.3431471313476562, 9.562441430664062);(0.9409212524414062, 10.903194360351561, 1.8315642700195311)
(0.8355763793945312, 0.6871358764648438, 9.897629663085937);(1.0941501586914062, 9.519345800781249, 2.020706201171875)
(1.254561669921875, 0.08379705810546874, 10.218452685546874);(1.7334020019531249, 9.17458076171875, 2.1308394775390624)
(1.2761094848632812, -1.9656395629882812, 9.80665);(1.2018892333984375, 8.973467822265624, 2.7269956909179687)
(1.6519991455078125, -1.0319009155273438, 6.5601125488281244);(1.2928688964843749, 8.322244970703125, 2.710236279296875)
(0.47884033203125, 1.2617442749023438, 11.449072338867186);(1.6160861206054686, 8.573636145019531, 2.24097275390625)
(1.0869675537109373, 0.7517793212890624, 9.94072529296875);(1.4245499877929686, 10.690110412597656, 2.1499930908203124)
(1.0510545288085937, 0.08140285644531249, 10.539275708007812);(1.5753846923828123, 10.87925234375, 1.956062756347656)
(1.4006079711914061, 1.0941501586914062, 10.618284362792968);(1.2737152832031249, 10.647014782714843, 2.0781670410156248)
(1.7022773803710936, 0.5386953735351562, 9.399635717773437);(0.6392518432617187, 9.272743029785156, 2.4205378784179685)
(2.0183119995117185, 0.5482721801757812, 10.263942517089843);(0.45010991210937495, 8.901641772460938, 2.731784094238281)
(1.62805712890625, 0.55545478515625, 9.974244116210937);(0.33758243408203126, 8.827421520996094, 1.8626888916015625)
(1.438915197753906, -0.3136404174804687, 10.0748005859375);(0.3016694091796875, 9.038111267089842, 1.7669208251953124)
(1.9105729248046874, 0.7972691528320313, 9.945513696289062);(0.6488286499023437, 8.705317236328124, 1.3623007446289062)
(1.4053963745117186, 1.467645617675781, 9.813832604980469);(0.5482721801757812, 8.71489404296875, 1.1444283935546875)
(0.833182177734375, 1.3215993164062498, 10.730811840820312);(0.612915625, 8.434772448730468, 1.0199299072265624)
(1.2880804931640624, 1.1228805786132812, 9.734823950195311);(0.584185205078125, 8.480262280273436, -0.016759411621093748)
(-0.2609679809570312, 0.3950432739257812, 9.102754711914063);(0.06464344482421874, 7.867346655273437, -0.46686932373046874)
(0.9217676391601562, -0.3854664672851562, 11.477802758789062);(0.6368576416015624, 7.881711865234375, 0.30885201416015623)
(0.6177040283203125, 0.1005564697265625, 10.589553942871094);(-0.5578489868164063, 10.328585961914062, 1.1563994018554686)
(-0.6153098266601562, 1.197100830078125, 10.409988818359375);(-0.4908113403320312, 8.238447912597655, -6.6893994384765625)
(-1.0007762939453124, 0.5386953735351562, 9.890447058105469);(1.5538368774414062, 6.347028601074219, -5.209782812499999)
(-1.3048399047851562, 2.0302830078125, 9.801861596679688);(3.1483751831054687, 9.485826977539062, -4.661510632324219)
(-0.7733271362304687, 0.7852981445312499, 9.904812268066406);(1.6519991455078125, 8.671798413085938, -5.291185668945312)
(-1.4724340209960938, -0.1388636962890625, 8.595183959960938);(0.6392518432617187, 8.611943371582031, -4.50109912109375)
(-2.128445275878906, -0.05985504150390625, 9.291896643066405);(0.055066638183593745, 9.363722692871093, -4.76924970703125)
(-1.6424223388671875, 0.26336218261718747, 9.947907897949218);(0.51714755859375, 8.94473740234375, -4.11802685546875)
(-0.9074024291992187, 2.070984436035156, 10.345345373535155);(1.39821376953125, 7.860164050292968, -1.5346832641601562)
(-0.6655880615234374, 1.3934253662109375, 11.590330236816406);(0.82360537109375, 10.532093103027343, -3.912125512695312)
(-0.41898529052734373, 0.43574470214843747, 11.961431494140625);(0.2753331909179687, 11.020510241699219, -4.402936853027343)
(-1.2425906616210938, 1.0438719238281249, 10.330980163574218);(-0.11731588134765625, 10.951078393554686, -1.6208745239257811)
(-0.6177040283203125, 1.2569558715820313, 10.266336718749999);(0.19393033447265623, 9.449913952636718, -1.6711527587890624)
(-1.2401964599609374, 0.5339069702148437, 8.671798413085938);(0.8547299926757812, 8.0828248046875, -2.693476867675781)
(-1.0989385620117187, 0.5961562133789062, 8.939948999023438);(-0.13168109130859373, 8.377311608886718, 0.2537853759765625)
(-0.6488286499023437, 0.9864110839843749, 9.713276135253906);(0.55545478515625, 9.145850341796875, -0.8307879760742187)
(-0.6775590698242188, 1.6304513305664061, 10.153809240722655);(-0.0526724365234375, 10.134655627441406, -0.7517793212890624)
(-0.5458779785156249, 1.3479355346679687, 9.957484704589843);(-0.5698199951171875, 9.878476049804688, -0.7757213378906249)
(0.8044517578125, 0.4644751220703125, 9.828197814941406);(-0.8164227661132812, 10.014945544433592, -0.316034619140625)
(0.20829554443359374, 0.5722141967773438, 10.747571252441405);(-0.17238251953125, 10.9175595703125, -0.33758243408203126)
(0.7589619262695312, 0.8571241943359375, 10.488997473144531);(-0.06464344482421874, 10.089165795898436, 0.40222587890625)
(0.42377369384765623, 1.2497732666015624, 9.414000927734374);(-0.8858546142578124, 8.813056311035156, 0.009576806640625)
(1.1635820068359375, 0.97683427734375, 9.17458076171875);(-1.0582371337890624, 7.841010437011718, -1.1707646118164061)
(1.5251064575195312, -0.5985504150390625, 10.1131078125);(-0.3687070556640625, 3.775656018066406, -1.47482822265625)
(1.6519991455078125, -0.4381389038085937, 10.414777221679687);(0.10295067138671875, 7.8170684204101555, 0.45968671875)
(1.47482822265625, 0.29448680419921874, 10.998962426757812);(-0.11252747802734374, 12.133814013671874, 0.6871358764648438)
(1.905784521484375, -0.031124621582031248, 11.396399902343749);(-0.1388636962890625, 13.781024755859374, 0.10295067138671875)
(1.4030021728515625, -0.8164227661132812, 10.848127722167968);(0.39743747558593745, 10.867281335449219, 0.38307226562499996)
(1.5897499023437498, -0.26815058593749996, 10.000580334472655);(0.4213794921875, 7.941566906738281, 0.30885201416015623)
(1.924938134765625, -0.5626373901367188, 9.552864624023437);(0.7230489013671875, 7.773972790527344, 0.6943184814453125)
(1.6735469604492186, 2.0757728393554684, 7.3286512817382805);(0.5602431884765625, 9.095572106933593, 1.5921441040039062)
(1.24498486328125, -0.08379705810546874, 12.588712329101561);(0.9145850341796874, 9.153032946777342, 1.5490484741210937)
(1.9632453613281249, 1.0438719238281249, 8.204929089355469);(0.19871873779296872, 11.106701501464842, 1.0821791503906248)
(1.7645266235351562, -0.373495458984375, 9.804255798339844);(0.11013327636718749, 9.560047229003906, 2.133233679199219)
(1.4125789794921875, -0.44532150878906246, 10.031704956054687);(0.3854664672851562, 9.33978067626953, 1.7717092285156248)
(0.7996633544921875, 0.40940848388671874, 10.065223779296874);(0.3806780639648437, 8.645462194824217, 2.3056161987304686)
(1.4317325927734375, -0.49320554199218747, 10.242394702148436);(0.28730419921875, 9.069235888671875, 1.66636435546875)
(1.43652099609375, -0.28012159423828126, 9.22485899658203);(0.6464344482421874, 10.117896215820313, 2.3870190551757813)
(0.8762778076171874, -0.9241618408203125, 10.838550915527343);(0.44532150878906246, 10.280701928710936, 2.291250988769531)
(0.03591302490234375, 2.6048914062499997, 0.16519991455078123);(0.6105214233398437, 9.660603698730467, 2.446874096679687)
(0.7445967163085937, -1.4341267944335936, 11.312602844238281);(0.9624690673828125, 8.327033374023436, 2.7078420776367187)
(1.429338391113281, 0.7517793212890624, 9.143456140136719);(0.18914193115234373, 10.79545528564453, 2.262520568847656)
(1.0223241088867188, 0.49320554199218747, 9.035717065429687);(-0.009576806640625, 9.720458740234374, 2.250549560546875)
(2.0087351928710935, 1.2976572998046874, 10.08677159423828);(0.42377369384765623, 9.294290844726563, 2.767697119140625)
(1.2976572998046874, -0.09576806640624999, 9.244012609863281);(-0.0718260498046875, 9.452308154296874, 2.300827795410156)
(1.5418658691406248, -0.3495534423828125, 9.5001921875);(-0.03591302490234375, 9.289502441406249, 2.2457611572265623)
(0.7493851196289062, 0.105344873046875, 9.919177478027343);(0.06943184814453125, 9.200916979980468, 1.43652099609375)
(1.4437036010742186, -0.5410895751953124, 11.085153686523437);(1.0127473022460938, 9.143456140136719, 0.7876923461914062)
(1.199495031738281, -0.29448680419921874, 9.97903251953125);(1.0558429321289062, 8.916006982421875, 1.0630255371093749)
(1.4867992309570313, 0.41419688720703124, 10.690110412597656);(1.0079588989257813, 8.731653454589843, 0.6081272216796875)
(1.5251064575195312, -0.016759411621093748, 10.89122335205078);(0.8882488159179687, 9.02135185546875, 0.9313444458007812)
(1.0821791503906248, -0.8571241943359375, 10.75714805908203);(0.9145850341796874, 9.215282189941405, 0.5913678100585937)
(0.7733271362304687, -0.507570751953125, 10.405200415039062);(1.1085153686523437, 8.74601866455078, 0.3806780639648437)
(1.1252747802734375, -0.5961562133789062, 9.983820922851562);(2.032677209472656, 8.180987072753906, 0.373495458984375)
(0.8786720092773437, 0.2154781494140625, 9.708487731933593);(1.9823989746093749, 7.711723547363281, 1.5514426757812498)
(0.8188169677734375, -0.6057330200195312, 9.114725720214842);(1.5921441040039062, 9.016563452148437, 1.1707646118164061)
(0.2609679809570312, -0.07900865478515624, 10.46984385986328);(-1.3551181396484375, 10.68053360595703, -4.129997863769531)
(-0.12689268798828124, -0.5793968017578125, 10.304643945312499);(2.825157958984375, 7.472303381347656, -6.763619689941406)
(-0.7541735229492187, -1.4508862060546874, 11.329362255859374);(2.0254946044921875, 8.353369592285155, -2.935291235351562)
(-1.0845733520507812, -1.5897499023437498, 11.358092675781249);(0.93852705078125, 8.540117321777343, -4.4196962646484375)
(-1.5059528442382812, -0.7924807495117187, 10.678139404296875);(0.17477672119140625, 8.798691101074219, -3.239354846191406)
(-1.9321207397460936, 0.1388636962890625, 10.330980163574218);(0.9074024291992187, 8.377311608886718, -3.4739866088867184)
(-1.5634136840820312, 0.6248866333007812, 9.82580361328125);(0.6512228515624999, 8.511386901855468, -5.267243652343749)
(-2.1068974609374997, -0.16041151123046873, 9.651026892089844);(0.36631285400390623, 8.511386901855468, -4.027047192382812)
(-1.6639701538085936, 0.7924807495117187, 10.184933862304687);(1.1348515869140625, 7.359775903320312, -1.599326708984375)
(-1.1037269653320312, -0.02154781494140625, 10.319009155273436);(-1.4987702392578124, 9.777919580078125, -2.221819140625)
(-1.0079588989257813, 0.7709329345703124, 9.5001921875);(0.1292868896484375, 11.085153686523437, -2.7581203125)
(-1.39821376953125, -0.3016694091796875, 9.823409411621093);(2.0566192260742184, 9.200916979980468, -2.6336218261718747)
