(-9.581595043945311, -0.229843359375, -0.5027823486328125);(0.5363011718749999, 9.411606726074218, 5.149927770996094)
(-9.583989245605467, -0.2753331909179687, -0.5195417602539062);(0.48123453369140623, 9.442731347656249, 4.953603234863281)
(-9.593566052246093, -0.29927520751953124, -0.5386953735351562);(0.5817910034179687, 9.483432775878907, 5.315127685546875)
(-9.552864624023437, -0.23223756103515625, -0.4860229370117187);(0.5386953735351562, 9.459490759277344, 5.063736511230468)
(-9.622296472167967, -0.2609679809570312, -0.4836287353515625);(0.5698199951171875, 9.387664709472656, 5.058948107910156)
(-9.617508068847656, -0.2537853759765625, -0.488417138671875);(0.5578489868164063, 9.342174877929686, 5.248090039062499)
(-9.583989245605467, -0.2561795776367187, -0.5434837768554687);(0.59376201171875, 9.421183532714844, 5.331887097167969)
(-9.552864624023437, -0.27293898925781246, -0.6081272216796875);(0.5578489868164063, 9.488221179199218, 5.327098693847656)
(-9.60793126220703, -0.2561795776367187, -0.5051765502929687);(0.5722141967773438, 9.402029919433593, 5.360617517089843)
(-9.543287817382812, -0.2442085693359375, -0.5315127685546874);(0.5219359619140624, 9.351751684570312, 5.197811804199218)
(-9.552864624023437, -0.23223756103515625, -0.5458779785156249);(0.5602431884765625, 9.435548742675781, 5.193023400878906)
(-9.555258825683593, -0.16280571289062498, -0.5530605834960938);(0.5410895751953124, 9.3086560546875, 5.212177014160156)
(-9.548076220703125, -0.19871873779296872, -0.5626373901367188);(0.5123591552734374, 9.387664709472656, 5.315127685546875)
(-9.583989245605467, -0.2705447875976562, -0.5578489868164063);(0.5961562133789062, 9.380482104492186, 5.267243652343749)
(-9.591171850585937, -0.28490999755859375, -0.5458779785156249);(0.5793968017578125, 9.375693701171874, 5.293579870605469)
(-9.610325463867188, -0.40462008056640625, -0.5243301635742187);(0.5913678100585937, 9.3852705078125, 5.353434912109375)
(-9.610325463867188, -0.258573779296875, -0.5578489868164063);(0.6057330200195312, 9.315838659667968, 5.336675500488281)
(-9.562441430664062, -0.21787235107421873, -0.5578489868164063);(0.6584054565429687, 9.363722692871093, 5.288791467285156)
(-9.605537060546874, -0.2825157958984375, -0.4740519287109375);(0.5985504150390625, 9.358934289550781, 5.3390697021484375)
(-9.545682019042967, -0.24181436767578124, -0.316034619140625);(0.5291185668945312, 9.3852705078125, 5.317521887207031)
(-9.5384994140625, -0.2154781494140625, -0.5722141967773438);(0.5147533569335937, 9.423577734375, 5.231330627441406)
(-9.560047229003906, -0.26815058593749996, -0.5674257934570313);(0.5482721801757812, 9.399635717773437, 5.331887097167969)
(-9.586383447265625, -0.258573779296875, -0.5482721801757812);(0.5051765502929687, 9.351751684570312, 5.334281298828125)
(-9.564835632324218, -0.21787235107421873, -0.5147533569335937);(0.4165910888671875, 9.428366137695312, 5.214571215820312)
(-9.583989245605467, -0.2609679809570312, -0.5889736083984375);(0.5913678100585937, 9.296685046386719, 5.446808776855469)
(-9.574412438964844, -0.30406361083984373, -0.4908113403320312);(0.5195417602539062, 9.382876306152344, 5.250484240722656)
(-9.576806640625, -0.2561795776367187, -0.565031591796875);(0.5506663818359374, 9.351751684570312, 5.130774157714844)
(-9.583989245605467, -0.2609679809570312, -0.4836287353515625);(0.5003881469726562, 9.375693701171874, 5.147533569335937)
(-9.53131680908203, -0.19871873779296872, -0.5291185668945312);(0.5099649536132812, 9.366116894531249, 5.135562561035156)
(-9.612719665527344, -0.2609679809570312, -0.5099649536132812);(0.44532150878906246, 9.409212524414063, 5.209782812499999)
(-9.545682019042967, -0.2059013427734375, -0.5195417602539062);(0.4955997436523437, 9.409212524414063, 5.231330627441406)
(-9.435548742675781, -0.21068974609375, -0.55545478515625);(0.4572925170898437, 9.464279162597656, 5.128379956054687)
(-9.622296472167967, -0.18914193115234373, -0.5985504150390625);(0.5147533569335937, 9.418789331054686, 5.142745166015625)
(-9.631873278808593, -0.1867477294921875, -0.5315127685546874);(0.4740519287109375, 9.356540087890625, 5.367800122070312)
(-9.610325463867188, -0.229843359375, -0.6057330200195312);(0.4644751220703125, 9.411606726074218, 5.248090039062499)
(-9.6151138671875, -0.201112939453125, -0.5482721801757812);(0.4285620971679687, 9.440337145996093, 5.274426257324219)
(-9.605537060546874, -0.28490999755859375, -0.5482721801757812);(0.4525041137695312, 9.524134204101562, 5.231330627441406)
(-9.593566052246093, -0.19153613281249998, -0.4644751220703125);(0.51714755859375, 9.406818322753905, 5.238513232421875)
(-9.533711010742186, -0.229843359375, -0.5865794067382812);(0.44053310546874996, 9.45470235595703, 5.128379956054687)
(-9.591171850585937, -0.2537853759765625, -0.47884033203125);(0.47644613037109373, 9.425971936035156, 5.183446594238281)
(-9.634267480468749, -0.229843359375, -0.49320554199218747);(0.507570751953125, 9.445125549316407, 5.1140147460937495)
(-9.572018237304688, -0.22026655273437498, -0.469263525390625);(0.5386953735351562, 9.375693701171874, 5.190629199218749)
(-9.639055883789062, -0.35673604736328124, -0.5626373901367188);(0.5817910034179687, 9.428366137695312, 5.183446594238281)
(-9.579200842285156, -0.2657563842773437, -0.48123453369140623);(0.4908113403320312, 9.442731347656249, 5.080495922851562)
(-9.593566052246093, -0.25139117431640623, -0.5817910034179687);(0.5674257934570313, 9.437942944335937, 5.288791467285156)
(-9.524134204101562, -0.26336218261718747, -0.49320554199218747);(0.4908113403320312, 9.457096557617186, 5.066130712890625)
(-9.543287817382812, -0.22744915771484372, -0.44053310546874996);(0.5339069702148437, 9.358934289550781, 5.4515971801757805)
(-9.658209497070311, -0.2609679809570312, -0.5386953735351562);(0.5530605834960938, 9.459490759277344, 5.0206408813476555)
(-9.550470422363281, -0.2609679809570312, -0.5099649536132812);(0.5243301635742187, 9.442731347656249, 5.2648494506835934)
(-9.555258825683593, -0.24899697265624998, -0.6464344482421874);(0.5291185668945312, 9.402029919433593, 5.3390697021484375)
(-9.579200842285156, -0.30406361083984373, -0.5339069702148437);(0.507570751953125, 9.447519750976562, 5.240907434082031)
(-9.555258825683593, -0.229843359375, -0.5315127685546874);(0.5386953735351562, 9.358934289550781, 5.286397265624999)
(-9.627084875488281, -0.2154781494140625, -0.5434837768554687);(0.5315127685546874, 9.428366137695312, 5.190629199218749)
(-9.536105212402344, -0.21308394775390624, -0.469263525390625);(0.45489831542968745, 9.464279162597656, 5.145139367675781)
(-9.581595043945311, -0.239420166015625, -0.5506663818359374);(0.4955997436523437, 9.421183532714844, 5.204994409179688)
(-9.53131680908203, -0.20829554443359374, -0.5746083984375);(0.5051765502929687, 9.414000927734374, 5.2073886108398435)
(-9.619902270507811, -0.2346317626953125, -0.5698199951171875);(0.5027823486328125, 9.445125549316407, 5.228936425781249)
(-9.56962403564453, -0.03591302490234375, -0.5123591552734374);(0.5386953735351562, 9.41639512939453, 5.128379956054687)
(-9.507374792480467, -0.239420166015625, -0.5458779785156249);(0.49320554199218747, 9.481038574218749, 4.934449621582031)
(-9.555258825683593, -0.28969840087890625, -0.51714755859375);(0.5099649536132812, 9.481038574218749, 4.996698864746094)
(-9.610325463867188, -0.28490999755859375, -0.5003881469726562);(0.5722141967773438, 9.399635717773437, 5.051765502929687)
(-9.516951599121093, -0.22266075439453123, -0.59376201171875);(0.5386953735351562, 9.5001921875, 4.910507604980468)
(-9.612719665527344, -0.21308394775390624, -0.622492431640625);(0.5817910034179687, 9.488221179199218, 4.967968444824218)
(-9.581595043945311, -0.23702596435546874, -0.5722141967773438);(0.507570751953125, 9.442731347656249, 5.0182466796875)
(-9.540893615722656, -0.22505495605468748, -0.6081272216796875);(0.5195417602539062, 9.442731347656249, 5.023035083007812)
(-9.557653027343749, -0.22266075439453123, -0.5698199951171875);(0.5410895751953124, 9.442731347656249, 4.833893151855468)
(-9.552864624023437, -0.16041151123046873, -0.6009446166992187);(0.6560112548828124, 9.327809667968749, 5.125985754394531)
(-9.591171850585937, -0.229843359375, -0.4836287353515625);(0.5961562133789062, 9.471461767578125, 4.991910461425781)
(-9.543287817382812, -0.22026655273437498, -0.5386953735351562);(0.603338818359375, 9.351751684570312, 5.008669873046875)
(-9.555258825683593, -0.2657563842773437, -0.38307226562499996);(0.55545478515625, 9.483432775878907, 4.903325)
(-9.619902270507811, -0.28012159423828126, -0.5410895751953124);(0.70868369140625, 9.485826977539062, 4.984727856445312)
(-9.488221179199218, -0.239420166015625, -0.4165910888671875);(0.7757213378906249, 9.404424121093749, 4.977545251464844)
(-9.519345800781249, -0.23702596435546874, -0.6679822631835937);(0.5793968017578125, 9.45470235595703, 5.078101721191406)
(-9.60793126220703, -0.2059013427734375, -0.354341845703125);(0.9600748657226562, 9.442731347656249, 4.8314989501953125)
(-9.536105212402344, -0.21068974609375, -0.5746083984375);(0.3136404174804687, 9.390058911132812, 5.197811804199218)
(-9.730035546875, -0.27293898925781246, -0.6177040283203125);(1.0869675537109373, 9.358934289550781, 4.723759875488281)
(-9.526528405761718, -0.28969840087890625, -0.33758243408203126);(0.584185205078125, 9.361328491210937, 4.7764323120117185)
(-9.528922607421874, -0.23223756103515625, -0.5506663818359374);(0.6847416748046875, 9.476250170898437, 5.111620544433594)
(-9.593566052246093, -0.29927520751953124, -0.6368576416015624);(0.7326257080078125, 9.481038574218749, 4.905719201660156)
(-9.629479077148437, -0.181959326171875, -0.5243301635742187);(0.9504980590820312, 9.251195214843749, 4.821922143554687)
(-9.497797985839844, -0.24660277099609373, -0.5865794067382812);(0.4429273071289062, 9.423577734375, 5.272032055664062)
(-9.662997900390625, -0.2442085693359375, -0.565031591796875);(0.8188169677734375, 9.634267480468749, 4.790797521972656)
(-9.667786303710937, -0.22026655273437498, -0.36631285400390623);(0.5003881469726562, 9.445125549316407, 4.88417138671875)
(-9.512163195800781, -0.2442085693359375, -0.5985504150390625);(0.5051765502929687, 9.53131680908203, 4.936843823242187)
(-9.560047229003906, -0.20829554443359374, -0.488417138671875);(0.45010991210937495, 9.593566052246093, 4.936843823242187)
(-9.552864624023437, -0.2537853759765625, -0.59376201171875);(0.5386953735351562, 9.512163195800781, 5.109226342773437)
(-9.536105212402344, -0.28730419921875, -0.6368576416015624);(0.6153098266601562, 9.411606726074218, 4.991910461425781)
(-9.583989245605467, -0.28490999755859375, -0.4908113403320312);(0.6607996582031249, 9.619902270507811, 4.958391638183594)
(-9.555258825683593, -0.18914193115234373, -0.5722141967773438);(0.6943184814453125, 9.442731347656249, 4.917690209960937)
(-9.526528405761718, -0.26815058593749996, -0.5770026000976562);(0.7972691528320313, 9.406818322753905, 5.331887097167969)
(-9.591171850585937, -0.2825157958984375, -0.47165772705078124);(0.679953271484375, 9.502586389160156, 5.015852478027344)
(-9.576806640625, -0.4429273071289062, -0.5315127685546874);(0.7230489013671875, 9.497797985839844, 5.185840795898438)
(-9.533711010742186, -0.22505495605468748, -0.47884033203125);(0.63206923828125, 9.519345800781249, 4.910507604980468)
(-9.543287817382812, -0.28969840087890625, -0.47644613037109373);(0.59376201171875, 9.533711010742186, 4.934449621582031)
(-9.545682019042967, -0.2561795776367187, -0.469263525390625);(0.6560112548828124, 9.442731347656249, 4.879382983398437)
(-9.543287817382812, -0.3758896606445312, -0.4908113403320312);(0.47644613037109373, 9.526528405761718, 5.121197351074218)
(-9.631873278808593, -0.28969840087890625, -0.5578489868164063);(0.5889736083984375, 9.533711010742186, 5.173869787597656)
(-9.598354455566406, -0.2154781494140625, -0.5985504150390625);(0.47644613037109373, 9.514557397460937, 5.039794494628906)
(-9.734823950195311, -0.22505495605468748, -0.33758243408203126);(0.469263525390625, 9.49300958251953, 5.032611889648437)
(-9.567229833984374, -0.21068974609375, -0.5602431884765625);(0.35673604736328124, 9.421183532714844, 5.111620544433594)
(-9.576806640625, -0.22505495605468748, -0.5147533569335937);(0.4955997436523437, 9.303867651367186, 5.212177014160156)
(-9.581595043945311, -0.26815058593749996, -0.5219359619140624);(0.6871358764648438, 9.430760339355468, 5.147533569335937)
(-9.576806640625, -0.20829554443359374, -0.603338818359375);(0.6607996582031249, 9.433154541015625, 5.2265422241210935)
(-9.583989245605467, -0.2154781494140625, -0.5027823486328125);(0.4165910888671875, 9.469067565917967, 5.236119030761718)
(-9.651026892089844, -0.19153613281249998, -0.5530605834960938);(0.5147533569335937, 9.354145886230468, 5.2265422241210935)
(-9.588777648925781, -0.239420166015625, -0.5817910034179687);(0.5267243652343749, 9.323021264648437, 5.334281298828125)
(-9.639055883789062, -0.26336218261718747, -0.5865794067382812);(0.488417138671875, 9.404424121093749, 5.303156677246093)
(-9.552864624023437, -0.1771709228515625, -0.507570751953125);(0.5793968017578125, 9.361328491210937, 5.274426257324219)
(-9.567229833984374, -0.23702596435546874, -0.5985504150390625);(-0.70868369140625, 9.552864624023437, 5.03740029296875)
(-9.49300958251953, -0.26336218261718747, -0.49799394531249996);(0.6105214233398437, 9.437942944335937, 5.363011718749999)
(-9.605537060546874, -0.3232172241210937, -0.4955997436523437);(0.5674257934570313, 9.0788126953125, 5.449202978515625)
(-9.605537060546874, -0.44053310546874996, -0.7015010864257812);(-1.2665326782226562, 8.17141026611328, 7.101202124023437)
(-9.655815295410155, -0.22505495605468748, -0.5961562133789062);(0.8499415893554687, 9.320627062988281, 5.109226342773437)
(-9.588777648925781, -0.26815058593749996, -0.5339069702148437);(0.469263525390625, 9.200916979980468, 6.354211206054687)
(-9.600748657226562, -0.258573779296875, -0.5985504150390625);(0.5458779785156249, 9.332598071289063, 5.05655390625)
(-9.64623848876953, -0.22505495605468748, -0.4860229370117187);(0.5219359619140624, 9.428366137695312, 4.671087438964843)
(-9.586383447265625, -0.21787235107421873, -0.4955997436523437);(0.6153098266601562, 9.516951599121093, 5.76523759765625)
(-9.662997900390625, -0.2442085693359375, -0.39743747558593745);(0.5458779785156249, 9.428366137695312, 5.5090580200195305)
(-9.5384994140625, -0.28730419921875, -0.5291185668945312);(0.51714755859375, 9.469067565917967, 5.178658190917968)
(-9.540893615722656, -0.20829554443359374, -0.5865794067382812);(0.5027823486328125, 9.176974963378905, 5.4899044067382805)
(-9.591171850585937, -0.277727392578125, -0.6105214233398437);(0.5363011718749999, 9.277531433105468, 5.42047255859375)
(-9.512163195800781, -0.258573779296875, -0.488417138671875);(0.5386953735351562, 9.409212524414063, 5.5449710449218745)
(-9.574412438964844, -0.22744915771484372, -0.5434837768554687);(0.469263525390625, 9.411606726074218, 5.374982727050781)
(-9.588777648925781, -0.28730419921875, -0.5817910034179687);(0.5674257934570313, 9.375693701171874, 5.427655163574219)
(-9.581595043945311, -0.28012159423828126, -0.4908113403320312);(0.5482721801757812, 9.366116894531249, 5.394136340332031)
(-9.627084875488281, -0.2657563842773437, -0.5674257934570313);(0.6200982299804687, 9.217676391601563, 5.3199160888671875)
(-9.605537060546874, -0.29448680419921874, -0.5578489868164063);(0.5027823486328125, 9.234435803222656, 5.511452221679687)
(-9.593566052246093, -0.229843359375, -0.5746083984375);(0.4213794921875, 9.349357482910156, 5.413289953613281)
(-9.5384994140625, -0.24660277099609373, -0.7230489013671875);(0.6105214233398437, 9.311050256347656, 5.413289953613281)
(-9.533711010742186, -0.3064578125, -0.612915625);(0.5482721801757812, 9.394847314453125, 5.248090039062499)
(-9.521740002441407, -0.2561795776367187, -0.565031591796875);(0.9241618408203125, 9.184157568359375, 5.351040710449219)
(-9.651026892089844, -0.24660277099609373, -0.5698199951171875);(0.3950432739257812, 9.217676391601563, 5.190629199218749)
(-9.677363110351562, -0.258573779296875, -0.5267243652343749);(0.34237083740234375, 9.414000927734374, 5.3007624755859375)
(-9.521740002441407, -0.239420166015625, -0.5602431884765625);(0.5386953735351562, 9.457096557617186, 5.140350964355468)
(-9.533711010742186, -0.2442085693359375, -0.5291185668945312);(0.5291185668945312, 9.370905297851563, 5.05655390625)
(-9.581595043945311, -0.22744915771484372, -0.55545478515625);(0.5051765502929687, 9.411606726074218, 5.240907434082031)
(-9.588777648925781, -0.19393033447265623, -0.5698199951171875);(0.5315127685546874, 9.457096557617186, 5.212177014160156)
(-9.612719665527344, -0.23223756103515625, -0.488417138671875);(0.5674257934570313, 9.469067565917967, 5.066130712890625)
(-9.593566052246093, -0.16280571289062498, -0.6200982299804687);(0.5195417602539062, 9.435548742675781, 5.166687182617188)
(-9.90241806640625, -0.3591302490234375, -0.5793968017578125);(0.39743747558593745, 9.418789331054686, 5.295974072265625)
(-9.533711010742186, -0.28969840087890625, -0.7134720947265625);(0.4908113403320312, 9.421183532714844, 5.2073886108398435)
(-9.557653027343749, -0.16998831787109375, -0.5722141967773438);(0.6440402465820312, 9.435548742675781, 5.272032055664062)
(-9.564835632324218, -0.23702596435546874, -0.49320554199218747);(0.5410895751953124, 9.437942944335937, 5.032611889648437)
(-9.785102185058593, -0.26815058593749996, -0.5817910034179687);(0.3184288208007812, 9.399635717773437, 5.272032055664062)
(-9.670180505371093, -0.258573779296875, -0.4908113403320312);(0.2705447875976562, 9.469067565917967, 5.365405920410156)
(-9.576806640625, -0.1771709228515625, -0.5243301635742187);(0.6009446166992187, 9.481038574218749, 5.190629199218749)
(-9.512163195800781, -0.21787235107421873, -0.5267243652343749);(0.5147533569335937, 9.540893615722656, 5.116408947753906)
(-9.414000927734374, -0.24181436767578124, -0.316034619140625);(0.5267243652343749, 9.648632690429688, 5.082890124511718)
(-9.605537060546874, -0.28012159423828126, -0.6057330200195312);(0.5458779785156249, 9.485826977539062, 5.135562561035156)
(-9.861716638183593, -0.2825157958984375, -0.5315127685546874);(0.7613561279296874, 9.399635717773437, 5.1523219726562495)
(-9.572018237304688, -0.23223756103515625, -0.5147533569335937);(0.5817910034179687, 9.423577734375, 5.109226342773437)
(-9.56962403564453, -0.18435352783203124, -0.5674257934570313);(0.44053310546874996, 9.452308154296874, 5.061342309570312)
(-9.512163195800781, -0.2561795776367187, -0.6751648681640625);(0.5003881469726562, 9.5001921875, 5.204994409179688)
(-9.567229833984374, -0.2825157958984375, -0.5291185668945312);(0.5339069702148437, 9.457096557617186, 5.0757075195312495)
(-9.478644372558593, -0.3854664672851562, -0.612915625);(0.4740519287109375, 9.509768994140625, 5.1714755859374995)
(-9.516951599121093, -0.22744915771484372, -0.5099649536132812);(0.584185205078125, 9.497797985839844, 5.035006091308594)
(-9.595960253906249, -0.22505495605468748, -0.6105214233398437);(0.59376201171875, 9.358934289550781, 5.109226342773437)
(-9.588777648925781, -0.22026655273437498, -0.5458779785156249);(0.44532150878906246, 9.464279162597656, 5.214571215820312)
(-9.560047229003906, -0.19632453613281248, -0.5770026000976562);(0.5267243652343749, 9.421183532714844, 5.149927770996094)
(-9.56962403564453, -0.2657563842773437, -0.5793968017578125);(0.4860229370117187, 9.430760339355468, 5.118803149414062)
(-9.586383447265625, -0.28012159423828126, -0.3136404174804687);(0.4908113403320312, 9.428366137695312, 5.073313317871094)
(-9.552864624023437, -0.23702596435546874, -0.689530078125);(0.5315127685546874, 9.471461767578125, 5.085284326171875)
(-9.562441430664062, -0.24181436767578124, -0.3495534423828125);(0.5482721801757812, 9.481038574218749, 5.008669873046875)
(-9.593566052246093, -0.1580173095703125, -0.4740519287109375);(0.5243301635742187, 9.394847314453125, 5.125985754394531)
(-9.60793126220703, -0.25139117431640623, -0.40222587890625);(0.4644751220703125, 9.428366137695312, 4.946420629882812)
(-9.526528405761718, -0.1867477294921875, -0.5267243652343749);(0.5410895751953124, 9.37808790283203, 5.128379956054687)
(-9.576806640625, -0.25139117431640623, -0.55545478515625);(0.35194764404296874, 9.495403784179686, 4.987122058105468)
(-9.600748657226562, -0.22026655273437498, -0.51714755859375);(0.5746083984375, 9.411606726074218, 5.343858105468749)
(-9.619902270507811, -0.2561795776367187, -0.51714755859375);(0.612915625, 9.358934289550781, 4.991910461425781)
(-9.622296472167967, -0.24899697265624998, -0.55545478515625);(0.7254431030273437, 9.442731347656249, 5.011064074707031)
(-9.583989245605467, -0.229843359375, -0.5722141967773438);(0.6153098266601562, 9.437942944335937, 5.111620544433594)
(-9.600748657226562, -0.258573779296875, -0.5339069702148437);(0.49320554199218747, 9.509768994140625, 5.051765502929687)
(-9.567229833984374, -0.19632453613281248, -0.7254431030273437);(0.5746083984375, 9.433154541015625, 5.137956762695312)
(-9.612719665527344, -0.29448680419921874, -0.5770026000976562);(0.6488286499023437, 9.425971936035156, 4.975151049804687)
(-9.60793126220703, -0.22266075439453123, -0.49799394531249996);(0.5913678100585937, 9.504980590820312, 5.181052392578125)
(-9.572018237304688, -0.32561142578124996, -0.5530605834960938);(0.51714755859375, 9.488221179199218, 5.080495922851562)
(-9.564835632324218, -0.2561795776367187, -0.5506663818359374);(0.5626373901367188, 9.3852705078125, 5.068524914550781)
(-9.562441430664062, -0.239420166015625, -0.41419688720703124);(0.5626373901367188, 9.368511096191405, 5.125985754394531)
(-9.421183532714844, -0.28012159423828126, -0.5339069702148437);(0.584185205078125, 9.411606726074218, 4.963180041503906)
(-9.6151138671875, -0.22505495605468748, -0.507570751953125);(0.5482721801757812, 9.442731347656249, 5.142745166015625)
(-9.610325463867188, -0.29448680419921874, -0.5386953735351562);(0.49320554199218747, 9.452308154296874, 5.123591552734375)
(-9.548076220703125, -0.2705447875976562, -0.5530605834960938);(0.5865794067382812, 9.440337145996093, 4.970362646484375)
(-9.53131680908203, -0.277727392578125, -0.6009446166992187);(0.5315127685546874, 9.483432775878907, 5.003881469726562)
(-9.555258825683593, -0.2705447875976562, -0.45010991210937495);(0.5315127685546874, 9.478644372558593, 5.176263989257812)
(-9.545682019042967, -0.23223756103515625, -0.5458779785156249);(0.5410895751953124, 9.449913952636718, 4.994304663085937)
(-9.557653027343749, -0.23223756103515625, -0.5363011718749999);(0.4955997436523437, 9.452308154296874, 5.109226342773437)
(-9.564835632324218, -0.16998831787109375, -0.507570751953125);(0.316034619140625, 9.409212524414063, 5.066130712890625)
(-9.572018237304688, -0.23223756103515625, -0.507570751953125);(0.7493851196289062, 9.373299499511718, 4.972756848144531)
(-9.648632690429688, -0.2537853759765625, -0.47165772705078124);(0.5578489868164063, 9.457096557617186, 5.116408947753906)
(-9.409212524414063, -0.2609679809570312, -0.49320554199218747);(0.5291185668945312, 9.514557397460937, 5.214571215820312)
(-9.576806640625, -0.181959326171875, -0.5674257934570313);(0.41419688720703124, 9.469067565917967, 5.197811804199218)
(-9.387664709472656, -0.239420166015625, -0.488417138671875);(0.5770026000976562, 9.354145886230468, 5.044582897949218)
(-9.543287817382812, -0.2442085693359375, -0.5339069702148437);(0.584185205078125, 9.414000927734374, 4.932055419921875)
(-9.605537060546874, -0.26336218261718747, -0.48123453369140623);(0.5961562133789062, 9.452308154296874, 5.0757075195312495)
(-9.562441430664062, -0.2825157958984375, -0.5027823486328125);(0.5386953735351562, 9.497797985839844, 5.193023400878906)
(-9.794678991699218, -0.2442085693359375, -0.5123591552734374);(0.5770026000976562, 9.399635717773437, 5.142745166015625)
(-9.60793126220703, -0.23702596435546874, -0.5722141967773438);(0.5578489868164063, 9.483432775878907, 5.044582897949218)
(-9.564835632324218, -0.22505495605468748, -0.44532150878906246);(0.5386953735351562, 9.490615380859374, 5.049371301269531)
(-9.631873278808593, -0.26336218261718747, -0.5123591552734374);(0.6177040283203125, 9.394847314453125, 5.042188696289062)
(-9.574412438964844, -0.28012159423828126, -0.4836287353515625);(0.4860229370117187, 9.466673364257812, 5.0206408813476555)
(-9.579200842285156, -0.2825157958984375, -0.622492431640625);(0.5674257934570313, 9.507374792480467, 5.085284326171875)
(-9.583989245605467, -0.24899697265624998, -0.4860229370117187);(0.5889736083984375, 9.349357482910156, 5.051765502929687)
(-9.495403784179686, -0.2561795776367187, -0.5817910034179687);(0.5434837768554687, 9.394847314453125, 5.185840795898438)
(-9.598354455566406, -0.23702596435546874, -0.5674257934570313);(0.4860229370117187, 9.464279162597656, 5.1523219726562495)
(-9.557653027343749, -0.24660277099609373, -0.51714755859375);(0.6009446166992187, 9.392453112792968, 5.1523219726562495)
(-9.588777648925781, -0.26815058593749996, -0.5315127685546874);(0.5793968017578125, 9.370905297851563, 5.185840795898438)
(-9.610325463867188, -0.23223756103515625, -0.5722141967773438);(0.44053310546874996, 9.440337145996093, 5.200206005859375)
(-9.610325463867188, -0.24660277099609373, -0.4333505004882812);(0.689530078125, 9.483432775878907, 5.118803149414062)
(-9.60793126220703, -0.2537853759765625, -0.5889736083984375);(0.5458779785156249, 9.459490759277344, 5.248090039062499)
(-9.516951599121093, -0.21068974609375, -0.47884033203125);(0.6081272216796875, 9.411606726074218, 5.200206005859375)
(-9.572018237304688, -0.239420166015625, -0.5027823486328125);(0.5123591552734374, 9.3852705078125, 5.204994409179688)
(-9.636661682128906, -0.20350714111328125, -0.5339069702148437);(0.5003881469726562, 9.394847314453125, 5.310339282226562)
(-9.528922607421874, -0.22505495605468748, -0.5363011718749999);(0.507570751953125, 9.34696328125, 5.214571215820312)
(-9.548076220703125, -0.28730419921875, -0.6584054565429687);(0.5099649536132812, 9.363722692871093, 5.355829113769531)
(-9.595960253906249, -0.32561142578124996, -0.5602431884765625);(0.5051765502929687, 9.387664709472656, 5.324704492187499)
(-9.552864624023437, -0.3064578125, -0.507570751953125);(0.5770026000976562, 9.34696328125, 5.233724829101562)
(-9.524134204101562, -0.29927520751953124, -0.5530605834960938);(0.47644613037109373, 9.370905297851563, 5.384559533691406)
(-9.619902270507811, -0.28730419921875, -0.603338818359375);(0.737414111328125, 9.366116894531249, 5.2433016357421875)
(-9.627084875488281, -0.316034619140625, -0.5291185668945312);(0.507570751953125, 9.370905297851563, 5.506663818359375)
(-9.579200842285156, -0.21308394775390624, -0.5674257934570313);(0.5746083984375, 9.394847314453125, 5.216965417480468)
(-9.548076220703125, -0.28490999755859375, -0.48123453369140623);(0.5434837768554687, 9.41639512939453, 5.348646508789062)
(-9.598354455566406, -0.26336218261718747, -0.5363011718749999);(0.5865794067382812, 9.409212524414063, 5.4515971801757805)
(-9.60793126220703, -0.18914193115234373, -0.5003881469726562);(0.316034619140625, 9.459490759277344, 5.286397265624999)
(-9.560047229003906, -0.239420166015625, -0.5865794067382812);(0.5434837768554687, 9.37808790283203, 5.310339282226562)
(-9.562441430664062, -0.2705447875976562, -0.45968671875);(0.5506663818359374, 9.478644372558593, 5.295974072265625)
(-9.746794958496093, -0.23702596435546874, -0.55545478515625);(0.5698199951171875, 9.337386474609374, 5.5545478515625)
(-9.617508068847656, -0.277727392578125, -0.48123453369140623);(0.5027823486328125, 9.382876306152344, 5.3390697021484375)
(-9.579200842285156, -0.1867477294921875, -0.7062894897460937);(0.3711012573242187, 9.375693701171874, 5.353434912109375)
(-9.552864624023437, -0.23702596435546874, -0.5099649536132812);(0.430956298828125, 9.279925634765624, 5.446808776855469)
(-9.586383447265625, -0.2442085693359375, -0.5291185668945312);(0.5386953735351562, 9.361328491210937, 5.427655163574219)
(-9.583989245605467, -0.23702596435546874, -0.4644751220703125);(0.55545478515625, 9.411606726074218, 5.430049365234375)
(-9.576806640625, -0.316034619140625, -0.5315127685546874);(0.48123453369140623, 9.356540087890625, 5.513846423339843)
(-9.627084875488281, -0.2609679809570312, -0.5410895751953124);(0.4740519287109375, 9.382876306152344, 5.418078356933593)
(-9.588777648925781, -0.26336218261718747, -0.612915625);(0.47644613037109373, 9.342174877929686, 5.379771130371093)
(-9.624690673828125, -0.21068974609375, -0.4740519287109375);(0.55545478515625, 9.323021264648437, 5.363011718749999)
(-9.619902270507811, -0.19632453613281248, -0.5985504150390625);(0.55545478515625, 9.495403784179686, 5.298368273925781)
(-9.502586389160156, -0.25139117431640623, -0.565031591796875);(0.4740519287109375, 9.337386474609374, 5.382165332031249)
(-9.366116894531249, -0.21787235107421873, -0.3447650390625);(0.4955997436523437, 9.411606726074218, 5.442020373535156)
(-9.648632690429688, -0.22505495605468748, -0.5770026000976562);(0.6057330200195312, 9.354145886230468, 5.449202978515625)
