(-9.60793126220703, 0.6464344482421874, -0.8068459594726562);(1.458068811035156, 8.827421520996094, 6.4739212890625)
(-9.473855969238281, 0.6631938598632812, -0.6512228515624999);(0.9265560424804687, 8.678981018066406, 6.713341455078124)
(-9.564835632324218, 0.6536170532226562, -0.7709329345703124);(0.411802685546875, 8.722076647949219, 6.756437084960937)
(-9.567229833984374, 0.584185205078125, -0.833182177734375);(0.5219359619140624, 9.04050546875, 6.892906579589844)
(-9.380482104492186, 0.6248866333007812, -0.9169792358398436);(0.8930372192382812, 8.877699755859375, 6.6271501953125)
(-9.521740002441407, 0.6775590698242188, -0.7565677246093749);(0.82360537109375, 8.724470849609375, 6.6271501953125)
(-9.555258825683593, 0.612915625, -0.7948749511718749);(0.8738836059570312, 8.839392529296875, 6.64630380859375)
(-9.555258825683593, 0.679953271484375, -0.7685387329101562);(1.0845733520507812, 8.942343200683593, 6.574477758789062)
(-9.543287817382812, 0.5578489868164063, -0.7661445312499999);(1.005564697265625, 8.927977990722656, 6.617573388671874)
(-9.512163195800781, 0.6464344482421874, -0.8690952026367187);(0.9720458740234375, 8.858546142578124, 6.665457421875)
(-9.536105212402344, 0.6751648681640625, -0.737414111328125);(1.1444283935546875, 8.767566479492187, 6.619967590332031)
(-9.509768994140625, 0.45968671875, -0.7637503295898437);(0.9576806640625, 8.762778076171875, 6.6893994384765625)
(-9.469067565917967, 1.2880804931640624, -0.19393033447265623);(0.8762778076171874, 8.825027319335938, 6.440402465820312)
(-9.706093530273437, 0.6655880615234374, -0.8283937744140625);(0.928950244140625, 8.88009395751953, 6.433219860839843)
(-9.433154541015625, 0.689530078125, -0.7398083129882812);(0.36631285400390623, 8.997409838867187, 6.49307490234375)
(-9.519345800781249, 0.5386953735351562, -0.70868369140625);(0.46686932373046874, 8.846575134277343, 6.603208178710937)
(-9.564835632324218, 0.6464344482421874, -0.7326257080078125);(0.6871358764648438, 8.877699755859375, 6.725312463378906)
(-9.600748657226562, 0.7493851196289062, -0.8092401611328125);(0.5770026000976562, 8.932766394042968, 6.6151791870117185)
(-9.574412438964844, 0.6009446166992187, -0.6655880615234374);(0.5267243652343749, 9.052476477050782, 6.519411120605469)
(-9.399635717773437, 0.6488286499023437, -0.7134720947265625);(0.4740519287109375, 8.990227233886719, 6.411672045898437)
(-9.53131680908203, 0.6847416748046875, -0.8379705810546875);(0.38786066894531246, 9.085995300292968, 6.4834980957031245)
(-9.476250170898437, 0.6440402465820312, -0.7661445312499999);(0.3399766357421875, 9.169792358398437, 6.4667386840820305)
(-9.516951599121093, 0.679953271484375, -0.7661445312499999);(0.44532150878906246, 8.980650427246093, 6.37815322265625)
(-9.6151138671875, 0.6607996582031249, -0.7230489013671875);(0.74699091796875, 8.975862023925782, 6.567295153808593)
(-9.512163195800781, 0.6153098266601562, -0.8188169677734375);(0.8188169677734375, 9.165003955078124, 6.4643444824218745)
(-9.394847314453125, 0.6200982299804687, -0.7829039428710937);(0.9696516723632812, 9.028534460449219, 6.351817004394531)
(-9.567229833984374, 0.6105214233398437, -0.7398083129882812);(0.8547299926757812, 9.05965908203125, 6.41646044921875)
(-9.495403784179686, 0.6775590698242188, -0.8499415893554687);(0.5626373901367188, 8.932766394042968, 6.394912634277343)
(-9.543287817382812, 0.689530078125, -0.74699091796875);(0.5722141967773438, 8.93755479736328, 6.49307490234375)
(-9.557653027343749, 0.6248866333007812, -0.6272808349609375);(0.9888052856445312, 8.942343200683593, 6.600813977050781)
(-9.555258825683593, 0.6584054565429687, -0.6368576416015624);(0.9026140258789062, 8.8489693359375, 6.624755993652343)
(-9.65342109375, 0.6727706665039062, -0.6967126831054687);(0.7661445312499999, 8.920795385742187, 6.375759020996093)
(-9.502586389160156, 0.6248866333007812, -0.7757213378906249);(0.7613561279296874, 8.765172277832031, 6.49307490234375)
(-9.533711010742186, 0.6392518432617187, -0.9169792358398436);(0.7781155395507812, 8.798691101074219, 6.694187841796874)
(-9.540893615722656, 0.6584054565429687, -0.7589619262695312);(0.8020575561523438, 8.904035974121093, 6.5601125488281244)
(-9.495403784179686, 0.6057330200195312, -0.8379705810546875);(0.7733271362304687, 8.968679418945312, 6.4667386840820305)
(-9.552864624023437, 0.6751648681640625, -0.8164227661132812);(0.6823474731445313, 8.832209924316405, 6.368576416015625)
(-9.528922607421874, 0.6655880615234374, -0.7757213378906249);(0.5746083984375, 8.975862023925782, 6.536170532226562)
(-9.548076220703125, 0.6248866333007812, -0.9074024291992187);(0.36631285400390623, 9.009380847167968, 6.746860278320312)
(-9.595960253906249, 0.6296750366210937, -0.8164227661132812);(0.2753331909179687, 8.889670764160156, 6.603208178710937)
(-9.56962403564453, 0.603338818359375, -0.7924807495117187);(0.5410895751953124, 9.047688073730468, 6.83783994140625)
(-9.600748657226562, 0.6488286499023437, -0.6919242797851562);(0.814028564453125, 9.018957653808593, 6.730100866699218)
(-9.543287817382812, 0.5793968017578125, -0.7565677246093749);(0.5674257934570313, 8.78432589111328, 6.351817004394531)
(-9.519345800781249, 0.5793968017578125, -0.6871358764648438);(0.43574470214843747, 8.856151940917968, 6.265625744628906)
(-9.519345800781249, 0.7445967163085937, -0.737414111328125);(0.6416460449218749, 9.050082275390624, 6.471527087402343)
(-9.524134204101562, 0.488417138671875, -0.7302315063476562);(0.7996633544921875, 9.18655177001953, 6.58884296875)
(-9.548076220703125, 0.584185205078125, -0.7781155395507812);(0.7062894897460937, 8.93755479736328, 6.296750366210937)
(-9.361328491210937, 0.603338818359375, -0.9026140258789062);(0.8834604125976562, 8.968679418945312, 6.299144567871093)
(-9.586383447265625, 0.47884033203125, -0.7852981445312499);(0.7996633544921875, 8.894459167480468, 6.49307490234375)
(-9.576806640625, 0.6751648681640625, -0.7230489013671875);(0.354341845703125, 8.927977990722656, 6.675034228515624)
(-9.564835632324218, 0.6105214233398437, -0.7876923461914062);(0.45489831542968745, 9.17458076171875, 6.698976245117187)
(-9.545682019042967, 0.6081272216796875, -0.9002198242187499);(0.74699091796875, 8.93755479736328, 6.53138212890625)
(-9.586383447265625, 0.6536170532226562, -0.7972691528320313);(0.8475473876953125, 8.894459167480468, 6.356605407714843)
(-9.512163195800781, 0.622492431640625, -0.699106884765625);(0.97683427734375, 8.896853369140624, 6.361393811035156)
(-9.375693701171874, 0.6368576416015624, -0.7541735229492187);(0.7230489013671875, 9.028534460449219, 6.60799658203125)
(-9.524134204101562, 0.6703764648437499, -0.7158662963867187);(0.7038952880859375, 9.066841687011719, 6.7803791015625)
(-9.545682019042967, 0.7637503295898437, -0.7948749511718749);(0.6488286499023437, 8.8489693359375, 6.461950280761719)
(-9.629479077148437, 0.6727706665039062, -0.7517793212890624);(0.8906430175781249, 8.84178673095703, 6.224924316406249)
(-9.488221179199218, 0.5817910034179687, -0.7517793212890624);(0.6967126831054687, 8.786720092773438, 6.296750366210937)
(-9.543287817382812, 0.6057330200195312, -0.7685387329101562);(0.5051765502929687, 8.987833032226561, 6.5385647338867185)
(-9.548076220703125, 0.6392518432617187, -0.6679822631835937);(0.4261678955078125, 9.0788126953125, 6.332663391113281)
(-9.361328491210937, 0.7158662963867187, -0.7517793212890624);(0.5027823486328125, 8.882488159179687, 6.232106921386718)
(-9.552864624023437, 0.6823474731445313, -0.6560112548828124);(0.49799394531249996, 8.86812294921875, 6.414066247558593)
(-9.545682019042967, 0.6631938598632812, -0.7398083129882812);(0.5506663818359374, 8.84178673095703, 6.440402465820312)
(-9.5384994140625, 0.48123453369140623, -0.7972691528320313);(0.689530078125, 8.827421520996094, 6.648698010253906)
(-9.5001921875, 0.6464344482421874, -0.7589619262695312);(0.689530078125, 8.851363537597656, 6.402095239257812)
(-9.5001921875, 0.6153098266601562, -0.7805097412109374);(0.5674257934570313, 8.987833032226561, 6.698976245117187)
(-9.519345800781249, 0.603338818359375, -0.7900865478515624);(0.43574470214843747, 8.789114294433594, 6.6151791870117185)
(-9.519345800781249, 0.6536170532226562, -0.8643067993164062);(0.4525041137695312, 8.80347950439453, 6.232106921386718)
(-9.562441430664062, 0.59376201171875, -0.6631938598632812);(0.7326257080078125, 9.090783703613281, 6.222530114746093)
(-9.485826977539062, 0.6272808349609375, -0.699106884765625);(0.7062894897460937, 9.02135185546875, 6.315903979492187)
(-9.536105212402344, 0.63206923828125, -0.6344634399414062);(0.6536170532226562, 9.184157568359375, 6.248866333007812)
(-9.464279162597656, 0.699106884765625, -0.7661445312499999);(0.4908113403320312, 9.057264880371093, 6.629544396972656)
(-9.627084875488281, 0.6560112548828124, -0.7158662963867187);(0.258573779296875, 8.82981572265625, 6.351817004394531)
(-9.552864624023437, 0.6727706665039062, -0.7876923461914062);(0.08379705810546874, 8.729259252929687, 6.598419775390624)
(-9.512163195800781, 0.6847416748046875, -0.70868369140625);(0.2609679809570312, 8.88009395751953, 6.270414147949219)
(-9.524134204101562, 0.5985504150390625, -0.6871358764648438);(0.4285620971679687, 8.779537487792968, 6.236895324707031)
(-9.524134204101562, 0.6248866333007812, -0.8882488159179687);(0.2154781494140625, 8.611943371582031, 5.9208607055664055)
(-9.572018237304688, 0.7038952880859375, -0.7541735229492187);(0.3112462158203125, 8.614337573242187, 5.971138940429687)
(-9.562441430664062, 0.70868369140625, -0.7445967163085937);(-0.21308394775390624, 9.0788126953125, 5.755660791015624)
(-9.557653027343749, 0.6847416748046875, -0.9193734375);(-0.24660277099609373, 9.962273107910155, 5.6191912963867185)
(-9.593566052246093, 0.6392518432617187, -0.8355763793945312);(0.03591302490234375, 10.869675537109375, 5.501875415039062)
(-9.576806640625, 0.6488286499023437, -0.7852981445312499);(-0.6272808349609375, 8.200140686035155, 4.505887524414062)
(-9.574412438964844, 0.679953271484375, -0.8738836059570312);(0.5195417602539062, 10.548852514648438, 4.292803576660156)
(-9.504980590820312, 0.5003881469726562, -0.7948749511718749);(-0.3327940307617187, 9.904812268066406, 4.216189123535156)
(-9.387664709472656, 0.5578489868164063, -0.8834604125976562);(-0.6823474731445313, 9.33978067626953, 4.046200805664062)
(-9.414000927734374, 0.6057330200195312, -0.6919242797851562);(-0.49320554199218747, 9.481038574218749, 4.407725256347656)
(-9.68454571533203, 0.51714755859375, -1.16837041015625);(0.21068974609375, 10.058041174316406, 4.050989208984375)
(-9.579200842285156, 0.6105214233398437, -0.8595183959960937);(0.031124621582031248, 10.249577307128906, 4.173093493652344)
(-9.603142858886718, 0.6464344482421874, -0.8259995727539062);(0.5195417602539062, 10.309432348632813, 3.6343981201171873)
(-9.421183532714844, 0.6775590698242188, -0.4644751220703125);(0.2920926025390625, 10.084377392578125, 3.2800562744140622)
(-9.49300958251953, 0.5530605834960938, -0.6272808349609375);(0.0718260498046875, 9.938331091308592, 3.9887399658203124)
(-9.526528405761718, 0.4285620971679687, -0.7805097412109374);(-0.277727392578125, 9.847351428222655, 4.216189123535156)
(-9.610325463867188, 0.5674257934570313, -0.8954314208984374);(-0.0909796630859375, 9.342174877929686, 4.661510632324219)
(-9.641450085449218, 0.5267243652343749, -0.8092401611328125);(0.1197100830078125, 9.995791931152343, 4.055777612304687)
(-9.53131680908203, 0.4860229370117187, -0.7589619262695312);(0.3136404174804687, 10.512939489746094, 2.39420166015625)
(-9.382876306152344, 0.6368576416015624, -0.4836287353515625);(0.17238251953125, 9.698910925292969, 1.9584569580078124)
(-9.311050256347656, 0.679953271484375, -0.5889736083984375);(0.24181436767578124, 10.726023437499999, 3.4452561889648434)
(-9.619902270507811, 0.6584054565429687, -0.7996633544921875);(0.16041151123046873, 10.488997473144531, 4.247313745117188)
(-9.555258825683593, 0.6823474731445313, -0.8092401611328125);(-0.1867477294921875, 8.935160595703124, 4.479551306152343)
(-9.76116016845703, 0.7158662963867187, -0.8164227661132812);(-0.07422025146484375, 8.75320126953125, 5.413289953613281)
(-9.588777648925781, 0.6679822631835937, -0.8403647827148437);(0.02633621826171875, 9.188945971679686, 5.358223315429687)
(-9.557653027343749, 0.6200982299804687, -0.7757213378906249);(-0.3184288208007812, 9.042899670410156, 4.900930798339844)
(-9.6151138671875, 0.6440402465820312, -0.7230489013671875);(-0.05027823486328125, 9.651026892089844, 4.620809204101562)
(-9.512163195800781, 0.612915625, -0.6775590698242188);(0.16280571289062498, 9.861716638183593, 4.220977526855468)
(-9.509768994140625, 0.5913678100585937, -0.6536170532226562);(0.023942016601562498, 9.89523546142578, 4.266467358398438)
(-9.430760339355468, 0.6392518432617187, -0.6871358764648438);(-0.09337386474609374, 9.72285294189453, 4.340687609863281)
(-9.533711010742186, 0.5698199951171875, -0.7062894897460937);(-0.08140285644531249, 9.239224206542968, 4.455609289550781)
(-9.564835632324218, 0.6464344482421874, -0.8188169677734375);(-0.15083470458984374, 9.327809667968749, 4.754884497070313)
(-9.583989245605467, 0.70868369140625, -0.9169792358398436);(0.29448680419921874, 9.390058911132812, 4.996698864746094)
(-9.574412438964844, 0.63206923828125, -0.7685387329101562);(0.36631285400390623, 9.344569079589844, 5.406107348632812)
(-9.53131680908203, 0.6775590698242188, -0.7733271362304687);(0.258573779296875, 9.277531433105468, 5.295974072265625)
(-9.557653027343749, 0.6871358764648438, -0.622492431640625);(0.3687070556640625, 9.145850341796875, 5.1714755859374995)
(-9.536105212402344, 0.5793968017578125, -0.7613561279296874);(0.20829554443359374, 9.483432775878907, 5.042188696289062)
(-9.572018237304688, 0.51714755859375, -0.6177040283203125);(0.316034619140625, 9.330203869628905, 4.979939453125)
(-9.560047229003906, 0.59376201171875, -0.6775590698242188);(0.354341845703125, 9.447519750976562, 5.315127685546875)
(-9.516951599121093, 0.5770026000976562, -0.6919242797851562);(0.3327940307617187, 9.26316622314453, 5.166687182617188)
(-9.550470422363281, 0.55545478515625, -0.699106884765625);(0.35194764404296874, 9.258377819824219, 5.559336254882812)
(-9.574412438964844, 0.5865794067382812, -0.7661445312499999);(0.430956298828125, 8.999804040527343, 6.363788012695312)
(-9.555258825683593, 0.6248866333007812, -0.7637503295898437);(-0.2059013427734375, 9.208099584960937, 6.423643054199219)
(-9.562441430664062, 0.6416460449218749, -0.7613561279296874);(0.2920926025390625, 10.04846436767578, 5.228936425781249)
(-9.471461767578125, 0.6344634399414062, -0.6584054565429687);(0.22266075439453123, 9.504980590820312, 5.008669873046875)
(-9.533711010742186, 0.6105214233398437, -0.6871358764648438);(0.26815058593749996, 9.083601098632812, 4.963180041503906)
(-9.471461767578125, 0.689530078125, -0.699106884765625);(0.41898529052734373, 9.334992272949219, 5.4779333984375)
(-9.363722692871093, 0.6679822631835937, -0.6153098266601562);(0.22744915771484372, 9.435548742675781, 5.537788439941406)
(-9.521740002441407, 0.6153098266601562, -0.7613561279296874);(0.25139117431640623, 9.26316622314453, 5.518634826660156)
(-9.562441430664062, 0.5913678100585937, -0.7445967163085937);(0.34715924072265625, 9.402029919433593, 5.446808776855469)
(-9.526528405761718, 0.6105214233398437, -0.7398083129882812);(0.34715924072265625, 9.081206896972656, 5.5832782714843745)
(-9.552864624023437, 0.63206923828125, -0.7852981445312499);(0.47644613037109373, 9.124302526855468, 5.837063647460937)
(-9.509768994140625, 0.6392518432617187, -0.7493851196289062);(0.737414111328125, 9.217676391601563, 5.722141967773437)
(-9.581595043945311, 0.55545478515625, -0.7996633544921875);(0.7062894897460937, 9.066841687011719, 5.6024318847656245)
(-9.555258825683593, 0.6368576416015624, -0.833182177734375);(0.3112462158203125, 9.471461767578125, 5.406107348632812)
(-9.552864624023437, 0.718260498046875, -0.7757213378906249);(0.24899697265624998, 9.409212524414063, 5.415684155273437)
(-9.516951599121093, 0.622492431640625, -0.7158662963867187);(0.3447650390625, 9.30147344970703, 5.154716174316406)
(-9.53131680908203, 0.6177040283203125, -0.8882488159179687);(0.5099649536132812, 9.361328491210937, 5.293579870605469)
(-9.521740002441407, 0.63206923828125, -0.737414111328125);(0.5770026000976562, 9.404424121093749, 5.341463903808593)
(-9.595960253906249, 0.6440402465820312, -0.6416460449218749);(0.5147533569335937, 9.469067565917967, 4.958391638183594)
(-9.488221179199218, 0.5770026000976562, -0.6200982299804687);(0.5099649536132812, 9.449913952636718, 5.149927770996094)
(-9.526528405761718, 0.5578489868164063, -0.70868369140625);(0.19153613281249998, 9.318232861328125, 5.023035083007812)
(-9.5384994140625, 0.7445967163085937, -0.7972691528320313);(0.17477672119140625, 9.246406811523437, 4.764461303710937)
(-9.349357482910156, 0.6775590698242188, -0.6943184814453125);(0.0383072265625, 9.210493786621093, 5.023035083007812)
(-9.545682019042967, 0.7230489013671875, -0.7924807495117187);(0.2442085693359375, 9.452308154296874, 5.355829113769531)
(-9.567229833984374, 0.622492431640625, -0.8451531860351562);(0.44053310546874996, 9.737218151855469, 5.487510205078125)
(-9.598354455566406, 0.603338818359375, -0.86191259765625);(0.3280056274414062, 9.552864624023437, 5.482721801757812)
(-9.552864624023437, 0.7613561279296874, -0.7781155395507812);(0.8786720092773437, 9.93354268798828, 5.365405920410156)
(-9.550470422363281, 0.5458779785156249, -0.8906430175781249);(0.7493851196289062, 9.775525378417969, 4.996698864746094)
(-9.572018237304688, 0.5961562133789062, -0.7709329345703124);(0.7230489013671875, 9.337386474609374, 5.042188696289062)
(-9.591171850585937, 0.5243301635742187, -0.7709329345703124);(0.4955997436523437, 9.481038574218749, 4.84586416015625)
(-9.53131680908203, 0.59376201171875, -0.7038952880859375);(0.36631285400390623, 9.481038574218749, 4.580107775878906)
(-9.445125549316407, 0.5889736083984375, -0.8092401611328125);(0.3184288208007812, 9.536105212402344, 4.7022120605468745)
(-9.540893615722656, 0.5482721801757812, -0.7422025146484375);(0.15322890625, 9.481038574218749, 4.697423657226563)
(-9.543287817382812, 0.7038952880859375, -0.7996633544921875);(0.36152445068359373, 9.579200842285156, 4.848258361816406)
(-9.581595043945311, 0.46686932373046874, -0.8978256225585937);(0.5386953735351562, 9.519345800781249, 4.800374328613281)
(-9.612719665527344, 0.7613561279296874, -0.8307879760742187);(0.36152445068359373, 9.572018237304688, 4.9416322265625)
(-9.526528405761718, 0.6703764648437499, -0.7685387329101562);(0.11252747802734374, 9.636661682128906, 4.673481640625)
(-9.502586389160156, 0.622492431640625, -0.7805097412109374);(-0.07900865478515624, 9.629479077148437, 4.774038110351563)
(-9.545682019042967, 0.612915625, -0.7398083129882812);(-0.0047884033203125, 9.521740002441407, 4.639962817382812)
(-9.555258825683593, 0.6584054565429687, -0.7876923461914062);(0.0383072265625, 9.440337145996093, 5.023035083007812)
(-9.56962403564453, 0.6440402465820312, -0.7805097412109374);(0.29448680419921874, 9.488221179199218, 4.970362646484375)
(-9.548076220703125, 0.6560112548828124, -0.8068459594726562);(0.258573779296875, 9.550470422363281, 5.023035083007812)
(-9.567229833984374, 0.6607996582031249, -0.679953271484375);(0.3232172241210937, 9.540893615722656, 5.039794494628906)
(-9.583989245605467, 0.6703764648437499, -0.8499415893554687);(0.3687070556640625, 9.4618849609375, 4.965574243164062)
(-9.495403784179686, 0.5698199951171875, -0.6871358764648438);(0.3758896606445312, 9.509768994140625, 5.123591552734375)
(-9.588777648925781, 0.5889736083984375, -0.6823474731445313);(0.38786066894531246, 9.533711010742186, 5.147533569335937)
(-9.521740002441407, 0.63206923828125, -0.6775590698242188);(0.39983167724609375, 9.586383447265625, 5.080495922851562)
(-9.598354455566406, 0.6057330200195312, -0.8020575561523438);(0.4285620971679687, 9.476250170898437, 4.929661218261718)
(-9.593566052246093, 0.565031591796875, -0.7972691528320313);(0.40462008056640625, 9.402029919433593, 5.054159704589844)
(-9.557653027343749, 0.7230489013671875, -0.8571241943359375);(0.40940848388671874, 9.423577734375, 5.193023400878906)
(-9.65342109375, 0.48123453369140623, -0.7829039428710937);(0.39983167724609375, 9.45470235595703, 5.224148022460938)
(-9.552864624023437, 0.6488286499023437, -0.74699091796875);(0.44053310546874996, 9.418789331054686, 5.238513232421875)
(-9.567229833984374, 0.74699091796875, -0.8738836059570312);(0.39264907226562495, 9.41639512939453, 5.176263989257812)
(-9.526528405761718, 0.718260498046875, -0.9145850341796874);(0.430956298828125, 9.452308154296874, 4.984727856445312)
(-9.619902270507811, 0.6200982299804687, -0.7422025146484375);(0.32561142578124996, 9.414000927734374, 5.178658190917968)
(-9.512163195800781, 0.6248866333007812, -0.7996633544921875);(0.229843359375, 9.440337145996093, 5.051765502929687)
(-9.536105212402344, 0.7015010864257812, -0.8882488159179687);(0.13168109130859373, 9.351751684570312, 4.951209033203125)
(-9.457096557617186, 0.6368576416015624, -0.7134720947265625);(0.22744915771484372, 9.528922607421874, 4.917690209960937)
(-9.548076220703125, 0.584185205078125, -0.7996633544921875);(0.33758243408203126, 9.423577734375, 4.896142395019531)
(-9.552864624023437, 0.5243301635742187, -0.8595183959960937);(0.3758896606445312, 9.49300958251953, 4.833893151855468)
(-9.552864624023437, 0.612915625, -0.8020575561523438);(0.3687070556640625, 9.512163195800781, 4.908113403320312)
(-9.572018237304688, 0.6440402465820312, -0.74699091796875);(0.430956298828125, 9.435548742675781, 5.2456958374023435)
(-9.516951599121093, 0.63206923828125, -0.8259995727539062);(0.4525041137695312, 9.466673364257812, 5.049371301269531)
(-9.53131680908203, 0.6009446166992187, -0.9193734375);(0.354341845703125, 9.433154541015625, 4.96078583984375)
(-9.543287817382812, 0.6200982299804687, -0.63206923828125);(0.32561142578124996, 9.428366137695312, 5.027823486328125)
(-9.576806640625, 0.6847416748046875, -0.8188169677734375);(0.34237083740234375, 9.516951599121093, 5.1331683593749995)
(-9.514557397460937, 0.5674257934570313, -0.63206923828125);(0.316034619140625, 9.481038574218749, 5.0182466796875)
(-9.516951599121093, 0.6655880615234374, -0.7422025146484375);(0.2825157958984375, 9.550470422363281, 5.011064074707031)
(-9.540893615722656, 0.612915625, -0.7829039428710937);(0.201112939453125, 9.639055883789062, 4.893748193359374)
(-9.567229833984374, 0.5961562133789062, -0.7733271362304687);(0.296881005859375, 9.469067565917967, 4.975151049804687)
(-9.562441430664062, 0.6344634399414062, -0.7134720947265625);(0.2825157958984375, 9.469067565917967, 4.900930798339844)
(-9.56962403564453, 0.5410895751953124, -0.7445967163085937);(0.2825157958984375, 9.648632690429688, 4.910507604980468)
(-9.550470422363281, 0.7230489013671875, -0.7326257080078125);(0.28730419921875, 9.624690673828125, 4.910507604980468)
(-9.5384994140625, 0.7038952880859375, -0.8714894042968749);(0.3016694091796875, 9.5384994140625, 4.953603234863281)
(-9.514557397460937, 0.6488286499023437, -0.7565677246093749);(0.1580173095703125, 9.449913952636718, 4.75009609375)
(-9.521740002441407, 0.6153098266601562, -0.8068459594726562);(0.3591302490234375, 9.548076220703125, 4.879382983398437)
(-9.526528405761718, 0.6607996582031249, -0.7493851196289062);(0.29927520751953124, 9.469067565917967, 4.874594580078124)
(-9.543287817382812, 0.6416460449218749, -0.7565677246093749);(0.38307226562499996, 9.5384994140625, 4.953603234863281)
(-9.562441430664062, 0.6679822631835937, -0.86191259765625);(0.34237083740234375, 9.53131680908203, 4.932055419921875)
(-9.545682019042967, 0.6488286499023437, -0.8762778076171874);(0.28012159423828126, 9.485826977539062, 5.011064074707031)
(-9.643844287109374, 0.7422025146484375, -0.7829039428710937);(0.24660277099609373, 9.435548742675781, 4.996698864746094)
(-9.543287817382812, 0.51714755859375, -0.9050082275390624);(0.2657563842773437, 9.459490759277344, 5.087678527832031)
(-9.567229833984374, 0.6081272216796875, -0.7158662963867187);(0.2537853759765625, 9.471461767578125, 4.987122058105468)
(-9.550470422363281, 0.6200982299804687, -0.82360537109375);(0.2537853759765625, 9.459490759277344, 5.027823486328125)
(-9.5001921875, 0.6200982299804687, -0.737414111328125);(0.2442085693359375, 9.433154541015625, 4.8889597900390624)
(-9.481038574218749, 0.6440402465820312, -0.7541735229492187);(0.3758896606445312, 9.392453112792968, 5.0014872680664055)
(-9.519345800781249, 0.6512228515624999, -0.7206546997070312);(0.2154781494140625, 9.533711010742186, 4.903325)
(-9.605537060546874, 0.4644751220703125, -0.7062894897460937);(0.3711012573242187, 9.452308154296874, 5.109226342773437)
(-9.581595043945311, 0.6368576416015624, -0.7445967163085937);(0.34237083740234375, 9.516951599121093, 5.013458276367187)
(-9.516951599121093, 0.6584054565429687, -0.7781155395507812);(0.3950432739257812, 9.447519750976562, 5.087678527832031)
(-9.552864624023437, 0.6105214233398437, -0.7422025146484375);(0.354341845703125, 9.402029919433593, 5.104437939453125)
(-9.56962403564453, 0.6727706665039062, -0.7278373046875);(0.36391865234375, 9.6151138671875, 4.927267016601562)
(-9.567229833984374, 0.6679822631835937, -0.6919242797851562);(0.3687070556640625, 9.4618849609375, 4.99909306640625)
(-9.545682019042967, 0.6057330200195312, -0.699106884765625);(0.3711012573242187, 9.45470235595703, 5.085284326171875)
(-9.524134204101562, 0.6703764648437499, -0.7230489013671875);(0.35194764404296874, 9.528922607421874, 5.063736511230468)
(-9.583989245605467, 0.6057330200195312, -0.9026140258789062);(0.2825157958984375, 9.485826977539062, 4.984727856445312)
(-9.598354455566406, 0.6248866333007812, -0.7685387329101562);(0.34715924072265625, 9.406818322753905, 4.987122058105468)
(-9.579200842285156, 0.5195417602539062, -0.7398083129882812);(0.3280056274414062, 9.382876306152344, 5.032611889648437)
(-9.564835632324218, 0.6344634399414062, -0.7972691528320313);(0.316034619140625, 9.485826977539062, 5.027823486328125)
(-9.502586389160156, 0.5913678100585937, -0.7661445312499999);(0.38307226562499996, 9.445125549316407, 4.771643908691406)
(-9.490615380859374, 0.6200982299804687, -0.7326257080078125);(0.28730419921875, 9.366116894531249, 5.003881469726562)
(-9.555258825683593, 0.612915625, -0.7230489013671875);(0.39983167724609375, 9.5001921875, 4.900930798339844)
(-9.610325463867188, 0.5626373901367188, -0.8571241943359375);(0.39264907226562495, 9.488221179199218, 4.879382983398437)
(-9.548076220703125, 0.7350199096679687, -0.8475473876953125);(0.16280571289062498, 9.373299499511718, 4.939238024902344)
(-9.588777648925781, 0.679953271484375, -0.8212111694335937);(0.29927520751953124, 9.514557397460937, 4.929661218261718)
(-9.552864624023437, 0.7493851196289062, -0.8834604125976562);(0.2442085693359375, 9.473855969238281, 4.84586416015625)
(-9.497797985839844, 0.612915625, -0.7398083129882812);(0.2609679809570312, 9.555258825683593, 4.762067102050781)
(-9.536105212402344, 0.5913678100585937, -0.8643067993164062);(0.277727392578125, 9.49300958251953, 4.994304663085937)
(-9.516951599121093, 0.603338818359375, -0.7110778930664062);(0.2705447875976562, 9.562441430664062, 4.924872814941406)
(-9.519345800781249, 0.7613561279296874, -0.7661445312499999);(0.3327940307617187, 9.545682019042967, 4.915296008300781)
(-9.543287817382812, 0.6703764648437499, -0.7637503295898437);(0.35194764404296874, 9.519345800781249, 5.042188696289062)
(-9.564835632324218, 0.622492431640625, -0.737414111328125);(0.3447650390625, 9.526528405761718, 4.92247861328125)
(-9.545682019042967, 0.6344634399414062, -0.7350199096679687);(0.34237083740234375, 9.504980590820312, 5.0014872680664055)
(-9.5384994140625, 0.6009446166992187, -0.8068459594726562);(0.3184288208007812, 9.519345800781249, 4.881777185058594)
(-9.552864624023437, 0.6153098266601562, -0.7206546997070312);(0.33758243408203126, 9.459490759277344, 4.944026428222656)
(-9.567229833984374, 0.46208092041015625, -0.8858546142578124);(0.36391865234375, 9.524134204101562, 4.927267016601562)
(-9.521740002441407, 0.5410895751953124, -0.9026140258789062);(0.3854664672851562, 9.617508068847656, 4.946420629882812)
(-9.65342109375, 0.4860229370117187, -0.7422025146484375);(0.33039982910156246, 9.490615380859374, 4.934449621582031)
(-9.567229833984374, 0.7541735229492187, -0.8690952026367187);(0.34237083740234375, 9.404424121093749, 4.900930798339844)
(-9.526528405761718, 0.6512228515624999, -0.6584054565429687);(0.2920926025390625, 9.406818322753905, 4.987122058105468)
(-9.528922607421874, 0.6200982299804687, -0.7589619262695312);(0.24899697265624998, 9.469067565917967, 5.080495922851562)
