(-0.011971008300781249, 0.30406361083984373, 10.007762939453125);(0.43574470214843747, 8.789114294433594, -1.6256629272460936)
(0.08858546142578125, 0.15562310791015624, 10.096348400878906);(0.38307226562499996, 8.801085302734375, -1.5442600708007812)
(-0.0430956298828125, 0.22266075439453123, 10.062829577636718);(0.3112462158203125, 8.698134631347656, -1.9919757812499999)
(-0.14604630126953125, 0.27293898925781246, 10.084377392578125);(0.3806780639648437, 8.552088330078124, -1.9847931762695312)
(-0.047884033203124995, 0.30406361083984373, 10.089165795898436);(0.3327940307617187, 8.647856396484375, -2.1068974609374997)
(-0.0909796630859375, 0.19871873779296872, 10.261548315429687);(0.469263525390625, 8.959102612304687, -1.465251416015625)
(-0.04548983154296875, 0.19632453613281248, 10.117896215820313);(0.507570751953125, 8.827421520996094, -1.5490484741210937)
(-0.062249243164062495, 0.296881005859375, 9.993397729492187);(0.5363011718749999, 8.451531860351562, -1.7190367919921874)
(-0.07422025146484375, 0.21068974609375, 10.254365710449218);(0.6057330200195312, 8.781931689453124, -1.8004396484374998)
(-0.11013327636718749, 0.4285620971679687, 10.0748005859375);(0.5722141967773438, 9.105148913574219, -1.4796166259765624)
(-0.17477672119140625, 0.229843359375, 10.070012182617187);(0.5985504150390625, 9.303867651367186, -1.467645617675781)
(-0.13168109130859373, 0.15083470458984374, 10.09395419921875);(0.5674257934570313, 9.198522778320312, -1.5418658691406248)
(-0.0430956298828125, 0.24181436767578124, 10.070012182617187);(0.5219359619140624, 8.987833032226561, -1.5251064575195312)
(-0.14604630126953125, 0.19393033447265623, 10.09395419921875);(0.4740519287109375, 8.789114294433594, -1.4413093994140624)
(0.00239420166015625, 0.1867477294921875, 10.01733974609375);(0.44532150878906246, 8.762778076171875, -1.8291700683593748)
(0.0047884033203125, 0.20350714111328125, 10.04846436767578);(0.5219359619140624, 9.09796630859375, -1.5658078857421873)
(-0.16041151123046873, 0.1484405029296875, 10.053252770996092);(0.6081272216796875, 9.502586389160156, -1.5131354492187499)
(-0.24181436767578124, 0.22505495605468748, 10.235212097167969);(0.5482721801757812, 9.756371765136718, -1.37906015625)
(-0.18435352783203124, 0.04548983154296875, 10.108319409179687);(0.36391865234375, 9.504980590820312, -0.7541735229492187)
(-0.105344873046875, 0.07422025146484375, 10.194510668945313);(0.354341845703125, 9.512163195800781, -0.8379705810546875)
(0.105344873046875, 0.19153613281249998, 10.012551342773437);(0.3447650390625, 9.042899670410156, -1.0438719238281249)
(0.09816226806640624, 0.21308394775390624, 9.816226806640625);(0.4213794921875, 9.083601098632812, -0.9624690673828125)
(-0.05746083984375, 0.3136404174804687, 9.981426721191406);(0.19153613281249998, 9.009380847167968, -1.5203180541992187)
(-0.01915361328125, 0.3327940307617187, 10.022128149414062);(0.1197100830078125, 8.619125976562499, -1.180341418457031)
(0.14604630126953125, 0.39983167724609375, 10.101136804199218);(0.23223756103515625, 8.91840118408203, -0.45968671875)
(0.04548983154296875, 0.32561142578124996, 10.046070166015625);(0.03591302490234375, 9.011775048828124, -0.35673604736328124)
(-0.13407529296874998, 0.33039982910156246, 10.077194787597655);(0.040701428222656245, 8.978256225585938, 0.6679822631835937)
(-0.0909796630859375, 0.26815058593749996, 10.24718310546875);(0.09816226806640624, 9.97903251953125, 0.9744400756835937)
(-0.06464344482421874, 0.23702596435546874, 10.13226142578125);(0.36631285400390623, 10.01015714111328, 0.8307879760742187)
(-0.14125789794921875, 0.2059013427734375, 10.153809240722655);(0.5674257934570313, 9.763554370117188, 0.86191259765625)
(-0.07422025146484375, 0.076614453125, 10.12507882080078);(0.7637503295898437, 9.552864624023437, 0.34715924072265625)
(0.0383072265625, 0.1292868896484375, 10.053252770996092);(0.6248866333007812, 9.138667736816405, 0.17956512451171874)
(0.0430956298828125, 0.1484405029296875, 10.0748005859375);(0.24660277099609373, 9.088389501953124, 0.4261678955078125)
(-0.07422025146484375, 0.3447650390625, 10.062829577636718);(0.19153613281249998, 9.126696728515624, 0.49799394531249996)
(-0.14125789794921875, 0.24660277099609373, 10.122684619140625);(0.22266075439453123, 9.26316622314453, 0.7829039428710937)
(-0.06943184814453125, 0.22505495605468748, 10.103531005859374);(0.16759411621093748, 9.519345800781249, 1.1731588134765625)
(0.1484405029296875, 0.27293898925781246, 9.97903251953125);(0.38786066894531246, 9.507374792480467, 1.4053963745117186)
(-0.040701428222656245, 0.36152445068359373, 9.9981861328125);(0.36631285400390623, 9.5001921875, 1.5275006591796874)
(-0.047884033203124995, 0.2537853759765625, 10.110713610839843);(0.39743747558593745, 9.334992272949219, 1.7310078002929687)
(-0.076614453125, 0.277727392578125, 10.046070166015625);(0.41419688720703124, 9.469067565917967, 1.9752163696289062)
(-0.062249243164062495, 0.23702596435546874, 10.031704956054687);(0.6464344482421874, 9.524134204101562, 1.9129671264648436)
(-0.13168109130859373, 0.13646949462890623, 10.165780249023436);(0.6416460449218749, 9.9215716796875, 2.1308394775390624)
(-0.28730419921875, 0.1388636962890625, 10.192116467285155);(0.5386953735351562, 9.93354268798828, 1.85790048828125)
(-0.09576806640624999, 0.11013327636718749, 10.249577307128906);(0.6153098266601562, 9.849745629882811, 1.838746875)
(-0.06943184814453125, 0.15562310791015624, 10.0748005859375);(0.7613561279296874, 9.622296472167967, 1.908178723144531)
(-0.06943184814453125, 0.11013327636718749, 10.084377392578125);(0.6272808349609375, 9.765948571777344, 1.9608511596679685)
(-0.09337386474609374, 0.258573779296875, 10.12507882080078);(0.5482721801757812, 9.706093530273437, 1.9488801513671874)
(-0.16519991455078123, 0.201112939453125, 10.103531005859374);(0.5027823486328125, 9.789890588378906, 2.0781670410156248)
(-0.105344873046875, 0.23702596435546874, 10.091559997558592);(0.4477157104492187, 9.665392102050781, 1.886630908203125)
(-0.02154781494140625, 0.239420166015625, 10.01733974609375);(0.5410895751953124, 9.521740002441407, 2.003946789550781)
(-0.040701428222656245, 0.2753331909179687, 10.089165795898436);(0.5865794067382812, 9.392453112792968, 1.6735469604492186)
(0.009576806640625, 0.22505495605468748, 10.014945544433592);(0.4572925170898437, 9.442731347656249, 1.889025109863281)
(-0.02633621826171875, 0.296881005859375, 10.046070166015625);(0.4955997436523437, 9.579200842285156, 1.7381904052734374)
(-0.055066638183593745, 0.2537853759765625, 10.065223779296874);(0.6153098266601562, 9.643844287109374, 1.6328455322265625)
(-0.09337386474609374, 0.3016694091796875, 10.036493359375);(0.47644613037109373, 9.485826977539062, 2.070984436035156)
(-0.023942016601562498, 0.19632453613281248, 10.16338604736328);(0.622492431640625, 9.440337145996093, 1.8219874633789062)
(-0.033518823242187495, 0.2657563842773437, 10.122684619140625);(0.7613561279296874, 9.45470235595703, 1.5131354492187499)
(-0.0718260498046875, 0.2561795776367187, 10.060435375976562);(0.6967126831054687, 9.502586389160156, 1.8148048583984373)
(-0.08379705810546874, 0.181959326171875, 10.175357055664062);(0.488417138671875, 9.900023864746093, 2.3535002319335936)
(-0.0526724365234375, 0.29927520751953124, 10.096348400878906);(0.2442085693359375, 10.493785876464843, 2.262520568847656)
(-0.055066638183593745, 0.11013327636718749, 10.165780249023436);(0.5482721801757812, 10.505756884765624, 1.4006079711914061)
(-0.15083470458984374, 0.016759411621093748, 10.144232434082031);(0.3399766357421875, 9.878476049804688, 1.5705962890624998)
(-0.040701428222656245, 0.1484405029296875, 10.043675964355469);(0.6105214233398437, 9.447519750976562, 1.7238251953125)
(0.009576806640625, 0.21308394775390624, 10.108319409179687);(0.5817910034179687, 9.466673364257812, 1.3407529296874998)
(-0.011971008300781249, 0.23702596435546874, 10.103531005859374);(0.6488286499023437, 9.612719665527344, 1.177947216796875)
(-0.033518823242187495, 0.18914193115234373, 10.098742602539062);(0.4644751220703125, 9.560047229003906, 1.2880804931640624)
(-0.07422025146484375, 0.3950432739257812, 10.026916552734374);(0.430956298828125, 9.4618849609375, 1.3359645263671873)
(-0.047884033203124995, 0.229843359375, 10.098742602539062);(0.488417138671875, 9.440337145996093, 1.2761094848632812)
(-0.016759411621093748, 0.296881005859375, 10.067617980957031);(0.38307226562499996, 9.600748657226562, 1.3048399047851562)
(-0.00718260498046875, 0.239420166015625, 10.115502014160155);(0.16998831787109375, 9.670180505371093, 1.2569558715820313)
(-0.031124621582031248, 0.26336218261718747, 10.05564697265625);(0.4429273071289062, 9.655815295410155, 1.2952630981445312)
(-0.05746083984375, 0.22505495605468748, 10.072406384277343);(0.5003881469726562, 9.634267480468749, 1.24498486328125)
(-0.047884033203124995, 0.181959326171875, 10.081983190917969);(0.45968671875, 9.631873278808593, 1.1037269653320312)
(-0.10295067138671875, 0.28969840087890625, 10.199299072265624);(0.5578489868164063, 9.756371765136718, 1.0893617553710937)
(-0.1005564697265625, 0.22266075439453123, 10.062829577636718);(0.59376201171875, 9.749189160156249, 1.0462661254882812)
(-0.07900865478515624, 0.19632453613281248, 10.077194787597655);(0.7110778930664062, 9.866505041503906, 0.9576806640625)
(-0.08858546142578125, 0.16759411621093748, 10.192116467285155);(0.6105214233398437, 9.713276135253906, 1.0342951171875)
(-0.07900865478515624, 0.24181436767578124, 10.062829577636718);(0.5889736083984375, 9.636661682128906, 1.1109095703125)
(-0.05746083984375, 0.20829554443359374, 10.091559997558592);(0.6009446166992187, 9.631873278808593, 1.0869675537109373)
(-0.047884033203124995, 0.21787235107421873, 10.12507882080078);(0.5578489868164063, 9.60793126220703, 1.0271125122070313)
(-0.11252747802734374, 0.1867477294921875, 10.115502014160155);(0.4908113403320312, 9.763554370117188, 1.1133037719726562)
(-0.05027823486328125, 0.258573779296875, 10.058041174316406);(0.51714755859375, 9.667786303710937, 1.16837041015625)
(-0.009576806640625, 0.26815058593749996, 10.050858569335936);(0.5913678100585937, 9.651026892089844, 1.3311761230468748)
(-0.040701428222656245, 0.26815058593749996, 10.182539660644531);(0.32082302246093747, 9.641450085449218, 1.1133037719726562)
(-0.047884033203124995, 0.22744915771484372, 10.168174450683592);(0.38786066894531246, 9.603142858886718, 1.5035586425781249)
(-0.06703764648437499, 0.2561795776367187, 10.117896215820313);(0.4070142822265625, 9.665392102050781, 1.0390835205078124)
(-0.047884033203124995, 0.25139117431640623, 10.117896215820313);(0.36152445068359373, 9.562441430664062, 1.1037269653320312)
(-0.1292868896484375, 0.2537853759765625, 10.034099157714843);(0.4213794921875, 9.734823950195311, 1.0989385620117187)
(-0.028730419921875, 0.2346317626953125, 10.05564697265625);(0.5961562133789062, 9.746794958496093, 1.0941501586914062)
(-0.03591302490234375, 0.28490999755859375, 10.12507882080078);(0.5339069702148437, 9.756371765136718, 1.1923124267578125)
(-0.028730419921875, 0.22026655273437498, 10.024522351074218);(0.5267243652343749, 9.591171850585937, 1.20667763671875)
(-0.07900865478515624, 0.17477672119140625, 10.211270080566406);(0.5793968017578125, 9.60793126220703, 1.2832920898437499)
(-0.07422025146484375, 0.22266075439453123, 10.046070166015625);(0.612915625, 9.70369932861328, 1.3551181396484375)
(-0.033518823242187495, 0.22744915771484372, 10.199299072265624);(0.6272808349609375, 9.713276135253906, 1.3120225097656248)
(-0.062249243164062495, 0.22744915771484372, 10.1131078125);(0.5458779785156249, 9.679757312011718, 1.5873557006835937)
(-0.11731588134765625, 0.23223756103515625, 9.964667309570311);(0.5530605834960938, 9.81862100830078, 1.3838485595703125)
(-0.06464344482421874, 0.20350714111328125, 10.038887561035155);(0.5889736083984375, 9.811438403320311, 1.2904746948242187)
(-0.02633621826171875, 0.2825157958984375, 10.084377392578125);(0.5817910034179687, 9.732429748535155, 1.2138602416992186)
(-0.023942016601562498, 0.19871873779296872, 9.995791931152343);(0.5961562133789062, 9.512163195800781, 1.2330138549804688)
(-0.00718260498046875, 0.20829554443359374, 10.115502014160155);(0.5913678100585937, 9.560047229003906, 1.2497732666015624)
(-0.0430956298828125, 0.1867477294921875, 9.969455712890625);(0.5578489868164063, 9.583989245605467, 1.1923124267578125)
(-0.1292868896484375, 0.2705447875976562, 10.151415039062499);(0.5626373901367188, 9.648632690429688, 1.3862427612304686)
(-0.1005564697265625, 0.21308394775390624, 10.072406384277343);(0.565031591796875, 9.744400756835937, 1.4724340209960938)
(-0.09576806640624999, 0.27293898925781246, 10.122684619140625);(0.5530605834960938, 9.72285294189453, 1.5059528442382812)
(0.1484405029296875, 0.2609679809570312, 10.029310754394531);(0.5267243652343749, 9.6151138671875, 1.5705962890624998)
(-0.12689268798828124, 0.20350714111328125, 9.967061511230469);(0.5985504150390625, 9.56962403564453, 1.7262193969726563)
(-0.06943184814453125, 0.239420166015625, 10.072406384277343);(0.5985504150390625, 9.648632690429688, 1.6232687255859375)
(-0.0383072265625, 0.2059013427734375, 10.110713610839843);(0.5123591552734374, 9.622296472167967, 1.6472107421875)
(-0.047884033203124995, 0.2561795776367187, 10.127473022460936);(0.51714755859375, 9.677363110351562, 1.6927005737304686)
(-0.08858546142578125, 0.21068974609375, 9.983820922851562);(0.5506663818359374, 9.770736975097655, 1.5682020874023437)
(-0.1005564697265625, 0.16998831787109375, 10.139444030761718);(0.6200982299804687, 9.698910925292969, 1.5275006591796874)
(-0.1005564697265625, 0.19632453613281248, 10.151415039062499);(0.737414111328125, 9.612719665527344, 1.5275006591796874)
(-0.07422025146484375, 0.22026655273437498, 10.09395419921875);(0.7445967163085937, 9.655815295410155, 1.659181750488281)
(-0.047884033203124995, 0.2609679809570312, 10.165780249023436);(0.7254431030273437, 9.74200655517578, 1.5466542724609373)
(-0.0718260498046875, 0.21308394775390624, 10.05564697265625);(0.7924807495117187, 9.74200655517578, 1.8411410766601561)
(-0.10773907470703124, 0.2657563842773437, 10.192116467285155);(0.8475473876953125, 9.662997900390625, 1.4700398193359374)
(-0.02633621826171875, 0.2561795776367187, 10.105925207519531);(0.8451531860351562, 9.545682019042967, 1.4125789794921875)
(-0.011971008300781249, 0.26815058593749996, 10.13226142578125);(0.82360537109375, 9.746794958496093, 1.6543933471679686)
(-0.1005564697265625, 0.2442085693359375, 9.995791931152343);(0.8092401611328125, 9.718064538574218, 1.5849614990234373)
(-0.08140285644531249, 0.2154781494140625, 10.122684619140625);(0.8020575561523438, 9.639055883789062, 1.3814543579101561)
(-0.04548983154296875, 0.22266075439453123, 10.05564697265625);(0.8068459594726562, 9.619902270507811, 1.4437036010742186)
(-0.05746083984375, 0.19871873779296872, 10.09395419921875);(0.74699091796875, 9.610325463867188, 1.2713210815429687)
(-0.05027823486328125, 0.2346317626953125, 10.117896215820313);(0.7350199096679687, 9.648632690429688, 1.180341418457031)
(-0.11013327636718749, 0.16998831787109375, 10.034099157714843);(0.6775590698242188, 9.715670336914062, 1.2785036865234374)
(-0.07422025146484375, 0.16280571289062498, 10.08677159423828);(0.8068459594726562, 9.701305126953125, 1.4006079711914061)
(0.1149216796875, 0.181959326171875, 10.259154113769531);(0.679953271484375, 9.667786303710937, 1.2737152832031249)
(-0.01915361328125, 0.21068974609375, 10.084377392578125);(0.6416460449218749, 9.698910925292969, 1.1037269653320312)
(-0.076614453125, 0.20350714111328125, 10.041281762695311);(0.5530605834960938, 9.586383447265625, 1.1707646118164061)
(-0.055066638183593745, 0.21787235107421873, 9.962273107910155);(0.612915625, 9.777919580078125, 1.1731588134765625)
(-0.04548983154296875, 0.21068974609375, 10.091559997558592);(0.7110778930664062, 9.732429748535155, 1.0199299072265624)
(-0.13168109130859373, 0.21308394775390624, 10.05564697265625);(0.6296750366210937, 9.629479077148437, 0.967257470703125)
(-0.09337386474609374, 0.21308394775390624, 10.031704956054687);(0.7900865478515624, 9.612719665527344, 1.0199299072265624)
(-0.02633621826171875, 0.20350714111328125, 10.127473022460936);(0.7302315063476562, 9.651026892089844, 1.1180921752929687)
(-0.06943184814453125, 0.2059013427734375, 10.022128149414062);(0.7996633544921875, 9.955090502929687, 1.1707646118164061)
(-0.062249243164062495, 0.2346317626953125, 10.122684619140625);(0.7876923461914062, 9.81862100830078, 1.2425906616210938)
(-0.11731588134765625, 0.19632453613281248, 10.189722265624999);(0.8978256225585937, 9.85692823486328, 1.1516109985351561)
(-0.047884033203124995, 0.17477672119140625, 10.05564697265625);(0.7709329345703124, 9.622296472167967, 1.0366893188476562)
(-0.016759411621093748, 0.17238251953125, 10.117896215820313);(0.7733271362304687, 9.576806640625, 1.1228805786132812)
(-0.076614453125, 0.28490999755859375, 10.04846436767578);(0.7422025146484375, 9.631873278808593, 0.9911994873046874)
(-0.0143652099609375, 0.181959326171875, 10.050858569335936);(0.6584054565429687, 9.543287817382812, 0.5985504150390625)
(0.033518823242187495, 0.22744915771484372, 9.995791931152343);(0.622492431640625, 9.469067565917967, 0.8451531860351562)
(0.040701428222656245, 0.40222587890625, 10.204087475585936);(0.48123453369140623, 9.622296472167967, 1.2282254516601563)
(-0.0526724365234375, 0.316034619140625, 10.084377392578125);(0.36631285400390623, 9.823409411621093, 1.0989385620117187)
(-0.19393033447265623, 0.32082302246093747, 10.120290417480469);(0.43574470214843747, 9.746794958496093, 1.4221557861328125)
(-0.05985504150390625, 0.15562310791015624, 10.103531005859374);(0.7565677246093749, 9.543287817382812, 0.9864110839843749)
(0.011971008300781249, 0.20350714111328125, 10.046070166015625);(0.9337386474609375, 9.349357482910156, 1.714248388671875)
(-0.05746083984375, 0.21308394775390624, 10.0748005859375);(0.6943184814453125, 9.792284790039062, 1.8650830932617186)
(-0.17238251953125, 0.14604630126953125, 10.187328063964843);(0.6584054565429687, 9.955090502929687, 1.9776105712890624)
(-0.13168109130859373, 0.1149216796875, 10.139444030761718);(0.7350199096679687, 9.852139831542969, 1.5418658691406248)
(-0.0430956298828125, 0.033518823242187495, 10.103531005859374);(0.7038952880859375, 9.732429748535155, 1.2665326782226562)
(0.031124621582031248, 0.1771709228515625, 10.0748005859375);(0.6655880615234374, 9.643844287109374, 1.3048399047851562)
(0.06464344482421874, 0.23223756103515625, 9.947907897949218);(0.5698199951171875, 9.56962403564453, 1.2425906616210938)
(-0.016759411621093748, 0.19632453613281248, 10.1131078125);(0.47884033203125, 9.466673364257812, 1.2401964599609374)
(-0.05746083984375, 0.2657563842773437, 10.036493359375);(0.469263525390625, 9.564835632324218, 1.4173673828125)
(-0.086191259765625, 0.28969840087890625, 10.153809240722655);(0.49799394531249996, 9.528922607421874, 1.2928688964843749)
(-0.040701428222656245, 0.17238251953125, 10.058041174316406);(0.5698199951171875, 9.514557397460937, 1.4245499877929686)
(-0.11252747802734374, 0.21308394775390624, 10.050858569335936);(0.4860229370117187, 9.478644372558593, 1.5155296508789062)
(0.0143652099609375, 0.229843359375, 10.13226142578125);(0.41898529052734373, 9.313444458007812, 1.5490484741210937)
(-0.06943184814453125, 0.18435352783203124, 10.12507882080078);(0.4381389038085937, 9.296685046386719, 1.618480322265625)
(-0.05746083984375, 0.22744915771484372, 10.137049829101562);(0.4213794921875, 9.449913952636718, 1.8100164550781248)
(-0.06703764648437499, 0.21787235107421873, 10.105925207519531);(0.1580173095703125, 10.436325036621094, 2.123656872558594)
(-0.00718260498046875, 0.1388636962890625, 10.1131078125);(0.6536170532226562, 10.223241088867187, 1.5251064575195312)
(-0.062249243164062495, 0.009576806640625, 10.20169327392578);(0.9361328491210937, 10.038887561035155, 1.4149731811523436)
(-0.105344873046875, 0.2059013427734375, 10.139444030761718);(0.7517793212890624, 9.696516723632811, 1.3311761230468748)
(0.13168109130859373, 0.21068974609375, 10.09395419921875);(0.3136404174804687, 9.481038574218749, 1.0079588989257813)
(-0.009576806640625, 0.181959326171875, 10.084377392578125);(0.5027823486328125, 9.332598071289063, 1.0342951171875)
(-0.05985504150390625, 0.2154781494140625, 10.120290417480469);(0.5123591552734374, 9.68454571533203, 1.0438719238281249)
(-0.033518823242187495, 0.229843359375, 10.137049829101562);(0.55545478515625, 9.660603698730467, 0.9576806640625)
(-0.076614453125, 0.2561795776367187, 10.235212097167969);(0.6177040283203125, 9.787496386718749, 0.9409212524414062)
(-0.08140285644531249, 0.2537853759765625, 10.165780249023436);(0.7278373046875, 9.560047229003906, 0.9816226806640624)
(-0.00718260498046875, 0.17956512451171874, 9.993397729492187);(0.8283937744140625, 9.639055883789062, 0.7637503295898437)
(-0.06703764648437499, 0.21308394775390624, 10.060435375976562);(0.9265560424804687, 9.504980590820312, 0.6943184814453125)
(-0.09576806640624999, 0.2154781494140625, 10.12507882080078);(1.0031704956054688, 9.708487731933593, 0.7852981445312499)
(-0.08858546142578125, 0.17956512451171874, 10.12507882080078);(0.7924807495117187, 9.576806640625, 0.5674257934570313)
(-0.07900865478515624, 0.26336218261718747, 10.070012182617187);(0.8403647827148437, 9.629479077148437, 0.8020575561523438)
(-0.08858546142578125, 0.23223756103515625, 10.05564697265625);(0.7757213378906249, 9.674968908691406, 0.7206546997070312)
(-0.1005564697265625, 0.22744915771484372, 10.13226142578125);(0.7781155395507812, 9.763554370117188, 0.7948749511718749)
(-0.05746083984375, 0.22505495605468748, 10.103531005859374);(0.5291185668945312, 9.739612353515625, 0.7757213378906249)
(-0.07900865478515624, 0.22744915771484372, 9.983820922851562);(0.63206923828125, 9.579200842285156, 0.7733271362304687)
(-0.0430956298828125, 0.20829554443359374, 10.022128149414062);(0.7158662963867187, 9.485826977539062, 0.8451531860351562)
(-0.02154781494140625, 0.19632453613281248, 10.058041174316406);(0.8355763793945312, 9.572018237304688, 0.7398083129882812)
(-0.0383072265625, 0.24181436767578124, 10.108319409179687);(0.8595183959960937, 9.660603698730467, 0.7805097412109374)
(0.10295067138671875, 0.20350714111328125, 10.223241088867187);(0.8547299926757812, 9.629479077148437, 0.7972691528320313)
(-0.028730419921875, 0.17238251953125, 10.046070166015625);(0.9576806640625, 9.552864624023437, 0.9026140258789062)
(-0.086191259765625, 0.20350714111328125, 10.204087475585936);(0.8810662109374999, 9.674968908691406, 1.0295067138671874)
(-0.1005564697265625, 0.2154781494140625, 9.964667309570311);(0.7757213378906249, 9.617508068847656, 1.0366893188476562)
(-0.05746083984375, 0.24899697265624998, 10.002974536132811);(0.7972691528320313, 9.655815295410155, 1.024718310546875)
(-0.0718260498046875, 0.21787235107421873, 10.09395419921875);(0.7206546997070312, 9.557653027343749, 1.1133037719726562)
(-0.09576806640624999, 0.18914193115234373, 10.04846436767578);(0.718260498046875, 9.555258825683593, 1.0845733520507812)
(-0.055066638183593745, 0.21068974609375, 10.129867224121092);(0.679953271484375, 9.629479077148437, 1.1156979736328125)
(-0.076614453125, 0.2154781494140625, 10.026916552734374);(0.7398083129882812, 9.612719665527344, 1.1659762084960936)
(-0.031124621582031248, 0.2442085693359375, 10.002974536132811);(0.679953271484375, 9.662997900390625, 1.1276689819335937)
(-0.06943184814453125, 0.2346317626953125, 10.029310754394531);(0.7398083129882812, 9.603142858886718, 1.1851298217773436)
(-0.0047884033203125, 0.21308394775390624, 10.098742602539062);(0.7709329345703124, 9.560047229003906, 1.2593500732421874)
(-0.07422025146484375, 0.24899697265624998, 10.098742602539062);(0.7398083129882812, 9.713276135253906, 1.388636962890625)
(-0.05746083984375, 0.1771709228515625, 10.242394702148436);(0.6560112548828124, 9.751583361816406, 1.35990654296875)
(-0.03591302490234375, 0.30406361083984373, 10.01015714111328);(0.6200982299804687, 9.739612353515625, 1.4915876342773438)
(-0.076614453125, 0.21308394775390624, 10.127473022460936);(0.603338818359375, 9.595960253906249, 1.465251416015625)
(0.00239420166015625, 0.17238251953125, 10.067617980957031);(0.6272808349609375, 9.70369932861328, 1.5203180541992187)
(-0.08858546142578125, 0.23702596435546874, 9.97903251953125);(0.603338818359375, 9.660603698730467, 1.3862427612304686)
(-0.0718260498046875, 0.2609679809570312, 10.105925207519531);(0.6607996582031249, 9.672574707031249, 1.6136919189453125)
(-0.10773907470703124, 0.2442085693359375, 10.079588989257813);(0.48123453369140623, 9.576806640625, 1.2497732666015624)
(-0.047884033203124995, 0.201112939453125, 10.058041174316406);(0.584185205078125, 9.746794958496093, 1.5945383056640625)
(-0.05746083984375, 0.1867477294921875, 10.029310754394531);(0.5147533569335937, 9.696516723632811, 1.5035586425781249)
(-0.105344873046875, 0.2609679809570312, 10.091559997558592);(0.49320554199218747, 9.68454571533203, 1.4867992309570313)
(-0.0430956298828125, 0.20350714111328125, 10.105925207519531);(0.5003881469726562, 9.801861596679688, 1.4772224243164063)
(-0.0383072265625, 0.24660277099609373, 10.058041174316406);(0.32561142578124996, 9.660603698730467, 1.465251416015625)
(-0.0430956298828125, 0.277727392578125, 10.065223779296874);(0.5291185668945312, 9.792284790039062, 1.448492004394531)
(-0.0526724365234375, 0.20829554443359374, 10.103531005859374);(0.5410895751953124, 9.64623848876953, 1.3144167114257812)
(-0.13168109130859373, 0.21308394775390624, 10.024522351074218);(0.47165772705078124, 9.636661682128906, 1.3934253662109375)
(-0.15322890625, 0.28730419921875, 10.029310754394531);(0.35673604736328124, 9.655815295410155, 1.3239935180664062)
(-0.105344873046875, 0.2537853759765625, 10.084377392578125);(0.47884033203125, 9.662997900390625, 1.43652099609375)
(-0.05746083984375, 0.24899697265624998, 10.223241088867187);(0.3950432739257812, 9.60793126220703, 1.3096283081054687)
(-0.07900865478515624, 0.26336218261718747, 10.084377392578125);(0.4070142822265625, 9.658209497070311, 1.3670891479492187)
(-0.08379705810546874, 0.26815058593749996, 10.1131078125);(0.5027823486328125, 9.672574707031249, 1.4628572143554686)
(-0.105344873046875, 0.1867477294921875, 10.110713610839843);(0.4644751220703125, 9.701305126953125, 1.3718775512695311)
(-0.0526724365234375, 0.23702596435546874, 10.089165795898436);(0.47165772705078124, 9.617508068847656, 1.3215993164062498)
(-0.05746083984375, 0.21787235107421873, 10.139444030761718);(0.4908113403320312, 9.651026892089844, 1.3263877197265623)
(-0.0909796630859375, 0.20829554443359374, 10.081983190917969);(0.5578489868164063, 9.710881933593749, 1.3479355346679687)
(-0.09576806640624999, 0.23223756103515625, 10.031704956054687);(0.5243301635742187, 9.725247143554688, 1.2904746948242187)
(-0.011971008300781249, 0.1388636962890625, 10.065223779296874);(0.6344634399414062, 9.698910925292969, 1.3862427612304686)
(-0.0383072265625, 0.19393033447265623, 10.08677159423828);(0.7038952880859375, 9.710881933593749, 1.2713210815429687)
(-0.011971008300781249, 0.21787235107421873, 10.019733947753906);(0.6296750366210937, 9.64623848876953, 1.1635820068359375)
(0.0, 0.2537853759765625, 10.144232434082031);(0.6488286499023437, 9.605537060546874, 1.1611878051757811)
(-0.028730419921875, 0.2346317626953125, 10.110713610839843);(0.6416460449218749, 9.564835632324218, 1.254561669921875)
(-0.040701428222656245, 0.19871873779296872, 10.213664282226562);(0.6631938598632812, 9.658209497070311, 1.2042834350585936)
(-0.0526724365234375, 0.24181436767578124, 10.084377392578125);(0.6416460449218749, 9.612719665527344, 1.254561669921875)
(-0.08379705810546874, 0.17956512451171874, 10.139444030761718);(0.6727706665039062, 9.809044201660155, 1.2904746948242187)
(-0.06703764648437499, 0.277727392578125, 10.01733974609375);(0.47165772705078124, 9.665392102050781, 0.928950244140625)
(-0.047884033203124995, 0.2609679809570312, 10.096348400878906);(0.6536170532226562, 9.734823950195311, 1.388636962890625)
(-0.08858546142578125, 0.21068974609375, 9.97903251953125);(0.7589619262695312, 9.6917283203125, 1.2401964599609374)
(-0.086191259765625, 0.2059013427734375, 10.079588989257813);(0.6679822631835937, 9.679757312011718, 1.0941501586914062)
(-0.04548983154296875, 0.24660277099609373, 10.050858569335936);(0.6392518432617187, 9.603142858886718, 1.1109095703125)
(-0.011971008300781249, 0.1771709228515625, 10.263942517089843);(0.622492431640625, 9.65342109375, 1.1420341918945311)
(-0.06464344482421874, 0.19632453613281248, 10.13226142578125);(0.6344634399414062, 9.727641345214844, 1.197100830078125)
(-0.08858546142578125, 0.21068974609375, 9.964667309570311);(0.5889736083984375, 9.732429748535155, 1.1180921752929687)
(-0.086191259765625, 0.21068974609375, 10.029310754394531);(0.584185205078125, 9.519345800781249, 1.158793603515625)
