(-9.629479077148437, -0.047884033203124995, -0.6631938598632812);(-2.4301146850585935, 8.71489404296875, 6.277596752929687)
(-9.502586389160156, -0.016759411621093748, -0.689530078125);(-2.2960393920898436, 8.793902697753905, 5.990292553710937)
(-9.533711010742186, -0.033518823242187495, -0.5602431884765625);(-2.3247698120117186, 8.719682446289061, 6.002263562011718)
(-9.567229833984374, -0.27293898925781246, -0.6943184814453125);(-2.461239306640625, 8.767566479492187, 6.076483813476562)
(-9.485826977539062, -0.14125789794921875, -0.33758243408203126);(-2.4349030883789062, 8.839392529296875, 6.155492468261718)
(-9.6151138671875, -0.2537853759765625, -0.5674257934570313);(-2.3223756103515623, 8.741230261230468, 6.153098266601562)
(-9.514557397460937, -0.2657563842773437, -0.7876923461914062);(-2.43250888671875, 8.70771143798828, 6.050147595214844)
(-9.509768994140625, -0.3064578125, -0.44532150878906246);(-2.250549560546875, 8.712499841308594, 6.078878015136718)
(-9.600748657226562, -0.1484405029296875, -0.63206923828125);(-2.157175695800781, 8.86094034423828, 6.143521459960938)
(-9.373299499511718, -0.17956512451171874, -0.5339069702148437);(-2.288856787109375, 8.872911352539061, 5.911283898925781)
(-9.591171850585937, -0.13407529296874998, -0.47884033203125);(-2.379836450195312, 8.798691101074219, 5.722141967773437)
(-9.545682019042967, -0.17956512451171874, -0.622492431640625);(-2.568978381347656, 8.750807067871094, 5.7077767578125)
(-9.890447058105469, 0.6679822631835937, -0.6655880615234374);(-2.4947581298828125, 8.798691101074219, 5.88015927734375)
(-9.919177478027343, 0.8834604125976562, -0.6488286499023437);(-2.7269956909179687, 8.913612780761719, 6.028599780273437)
(-9.706093530273437, -1.2952630981445312, -0.23223756103515625);(-3.0502129150390624, 8.762778076171875, 6.074089611816406)
(-9.72285294189453, -0.2705447875976562, -0.5674257934570313);(-3.2632968627929686, 8.767566479492187, 6.002263562011718)
(-9.94072529296875, -0.15083470458984374, -0.201112939453125);(-3.536235852050781, 8.640673791503906, 5.7891796142578125)
(-10.955866796875, 0.6943184814453125, 0.45489831542968745);(-3.737348791503906, 8.681375219726561, 5.7125651611328125)
(-9.576806640625, 5.03740029296875, 0.9911994873046874);(-3.744531396484375, 8.743624462890624, 5.916072302246094)
(-9.552864624023437, 2.636016027832031, 1.199495031738281);(-3.105279553222656, 9.287108239746093, 5.504269616699219)
(-9.275137231445312, 3.6918589599609373, 0.7589619262695312);(-2.7365724975585937, 9.0788126953125, 5.346252307128906)
(-9.70369932861328, 4.261678955078125, 1.0702081420898437);(-2.588131994628906, 8.647856396484375, 5.063736511230468)
(-8.528146313476562, 2.1595698974609374, 0.63206923828125);(-2.4875755249023435, 8.418013037109375, 4.8314989501953125)
(-8.796296899414061, 3.835511059570312, 1.149216796875);(-2.5378537597656248, 8.346186987304687, 4.438849877929687)
(-8.243236315917969, 3.0502129150390624, 0.4955997436523437);(-2.4444798950195312, 7.8529814453124995, 3.5290532470703124)
(-9.576806640625, 2.7174188842773437, 0.13646949462890623);(-2.398990063476562, 7.592013464355468, 3.1411925781249996)
(-10.709264025878905, 1.3742717529296875, -0.047884033203124995);(-2.6719290527343746, 8.030152368164062, 2.310404602050781)
(-10.390835205078124, -1.419761584472656, 0.47644613037109373);(-3.67749375, 8.810662109374999, 2.2481553588867187)
(-11.504138977050781, 0.1197100830078125, -0.97683427734375);(-4.120421057128906, 8.796296899414061, 1.9488801513671874)
(-10.558429321289061, -0.016759411621093748, -0.1771709228515625);(-4.522646936035156, 9.710881933593749, 1.0486603271484374)
(-9.050082275390624, -1.0271125122070313, -0.06703764648437499);(-4.637568615722656, 9.282319836425781, 1.177947216796875)
(-10.216058483886718, 0.6440402465820312, 0.28490999755859375);(-4.912901806640625, 9.272743029785156, 0.3399766357421875)
(-9.888052856445311, 0.6631938598632812, 0.4955997436523437);(-4.843469958496094, 8.74601866455078, 0.45010991210937495)
(-10.429142431640624, -0.5985504150390625, -0.8116343627929687);(-3.5721488769531247, 7.773972790527344, 0.8810662109374999)
(-8.058882788085937, -0.8044517578125, -0.5003881469726562);(-3.708618371582031, 8.59997236328125, -0.3016694091796875)
(-6.806715319824218, -1.4628572143554686, -0.3232172241210937);(-3.967192150878906, 7.754819177246094, 0.3184288208007812)
(-10.182539660644531, -2.0877438476562498, -0.3184288208007812);(-4.5322237426757805, 8.310273962402343, -0.7781155395507812)
(-10.160991845703125, -1.465251416015625, -0.5746083984375);(-5.0948611328124995, 9.030928662109375, -0.6823474731445313)
(-9.64623848876953, -0.5530605834960938, 0.2442085693359375);(-5.7077767578125, 10.007762939453125, -0.32561142578124996)
(-9.655815295410155, -1.4628572143554686, -0.7254431030273437);(-5.894524487304687, 9.964667309570311, 0.4955997436523437)
(-9.765948571777344, -2.1452046874999997, -0.6296750366210937);(-5.683834741210937, 9.267954626464844, 0.5267243652343749)
(-10.213664282226562, -0.32082302246093747, -0.3184288208007812);(-5.592855078125, 8.667010009765624, 0.3591302490234375)
(-9.239224206542968, -0.076614453125, -0.9241618408203125);(-5.279214660644531, 8.79150849609375, 0.36391865234375)
(-9.083601098632812, 0.5961562133789062, -1.0630255371093749);(-4.661510632324219, 9.126696728515624, 0.33758243408203126)
(-16.462530615234375, 1.0486603271484374, -7.192181787109375);(-4.103661645507812, 8.59278975830078, 0.9361328491210937)
(-11.276689819335937, 1.4628572143554686, -0.5099649536132812);(-4.244919543457031, 8.736441857910156, 0.16998831787109375)
(-10.122684619140625, 1.139639990234375, 0.6631938598632812);(-4.678270043945313, 9.375693701171874, 1.3838485595703125)
(-9.402029919433593, 0.29448680419921874, -0.047884033203124995);(-4.453215087890625, 8.722076647949219, 2.0829554443359375)
(-9.552864624023437, 0.0143652099609375, -0.24660277099609373);(-3.9791631591796874, 8.207323291015625, 1.8339584716796873)
(-8.358157995605469, 0.6919242797851562, 0.5099649536132812);(-3.73495458984375, 7.702146740722656, 1.7645266235351562)
(-9.153032946777342, 0.5817910034179687, 0.13646949462890623);(-4.015076184082031, 7.941566906738281, 1.7381904052734374)
(-9.5001921875, -0.4525041137695312, -0.08140285644531249);(-4.218583325195312, 8.17141026611328, 1.9847931762695312)
(-14.135366601562499, -0.11013327636718749, -1.369483349609375);(-4.029441394042968, 8.039729174804688, 2.3870190551757813)
(-12.564770312499999, -3.0502129150390624, 0.5530605834960938);(-4.019864587402344, 8.688557824707031, 1.9297265380859374)
(-9.062053283691405, -1.7932570434570312, -0.11731588134765625);(-4.00310517578125, 9.79946739501953, 2.5617957763671875)
(-9.289502441406249, -1.1875240234375, -0.028730419921875);(-3.574543078613281, 10.453084448242187, 2.760514514160156)
(-9.358934289550781, -0.258573779296875, -0.20829554443359374);(-2.8945898071289062, 10.304643945312499, 2.4588451049804685)
(-9.710881933593749, 0.2059013427734375, -0.2825157958984375);(-2.5354595581054684, 9.619902270507811, 2.2649147705078123)
(-9.311050256347656, 0.09576806640624999, -0.22744915771484372);(-2.1595698974609374, 9.153032946777342, 2.6144682128906247)
(-14.987702392578123, -1.8315642700195311, -1.0127473022460938);(-2.300827795410156, 8.482656481933594, 2.741360900878906)
(-10.486603271484375, -0.5602431884765625, -0.21308394775390624);(-2.3391350219726563, 8.698134631347656, 2.147598889160156)
(-9.801861596679688, -0.4333505004882812, -0.7900865478515624);(-2.5450363647460934, 8.997409838867187, 2.379836450195312)
(-9.782707983398437, -1.9608511596679685, -0.229843359375);(-2.7653029174804686, 9.617508068847656, 2.81558115234375)
(-9.437942944335937, -1.9009961181640624, -0.6967126831054687);(-2.952050646972656, 9.785102185058593, 2.6862942626953124)
(-9.572018237304688, -0.8571241943359375, -0.7805097412109374);(-2.935291235351562, 9.418789331054686, 2.262520568847656)
(-9.387664709472656, -0.6967126831054687, -0.5793968017578125);(-2.7198130859375, 9.411606726074218, 2.2553379638671873)
(-9.440337145996093, -0.6392518432617187, -0.7398083129882812);(-2.272097375488281, 9.557653027343749, 2.080561242675781)
(-9.342174877929686, -0.5722141967773438, -0.4836287353515625);(-2.212242333984375, 9.651026892089844, 2.375048046875)
(-5.865794067382812, -2.3822306518554686, -1.5322890624999999);(-2.1308394775390624, 9.574412438964844, 2.4301146850585935)
(-6.4092778442382805, 0.29448680419921874, 0.1867477294921875);(-2.0829554443359375, 9.509768994140625, 2.1715409057617188)
(-9.734823950195311, -0.15562310791015624, -0.16998831787109375);(-1.9321207397460936, 9.358934289550781, 2.185906115722656)
(-9.662997900390625, -0.5578489868164063, -0.5195417602539062);(-2.2457611572265623, 9.552864624023437, 2.5330653564453125)
(-9.473855969238281, -0.59376201171875, -0.41419688720703124);(-2.3511060302734372, 9.423577734375, 2.4253262817382812)
(-9.641450085449218, -0.7398083129882812, -0.3758896606445312);(-2.3056161987304686, 9.318232861328125, 2.3223756103515623)
(-14.45379542236328, -0.17238251953125, -1.6352397338867186);(-2.1164742675781247, 9.081206896972656, 2.2744915771484373)
(-9.09796630859375, 0.49799394531249996, -1.0031704956054688);(-2.020706201171875, 9.0021982421875, 1.8076222534179687)
(-9.418789331054686, -0.43574470214843747, -0.03591302490234375);(-2.243366955566406, 9.811438403320311, 2.427720483398437)
(-9.603142858886718, -0.5434837768554687, -0.25139117431640623);(-2.5617957763671875, 9.710881933593749, 2.849099975585937)
(-9.600748657226562, -0.36631285400390623, -0.2346317626953125);(-2.4875755249023435, 9.157821350097656, 2.2960393920898436)
(-9.64623848876953, -0.7493851196289062, -0.45968671875);(-2.6216508178710938, 9.081206896972656, 2.133233679199219)
(-5.722141967773437, -4.017470385742187, 0.15083470458984374);(-2.7916391357421872, 9.311050256347656, 2.2385785522460937)
(-16.352397338867185, -1.0199299072265624, -1.7310078002929687);(-2.7174188842773437, 9.129090930175781, 2.0446482177734375)
(-9.548076220703125, 0.105344873046875, 0.30406361083984373);(-2.7629087158203123, 9.138667736816405, 1.70467158203125)
(-9.157821350097656, -0.6631938598632812, -0.45968671875);(-2.741360900878906, 9.481038574218749, 2.5953145996093747)
(-9.900023864746093, -0.3327940307617187, -0.14604630126953125);(-2.7078420776367187, 9.409212524414063, 2.1930887207031247)
(-9.574412438964844, -0.852335791015625, -0.5291185668945312);(-2.7078420776367187, 9.320627062988281, 1.936909143066406)
(-9.526528405761718, -0.6823474731445313, -0.4477157104492187);(-2.906560815429687, 9.397241516113281, 2.0254946044921875)
(-9.670180505371093, -0.49320554199218747, -0.38307226562499996);(-2.923320227050781, 9.548076220703125, 2.0254946044921875)
(-9.56962403564453, -0.6703764648437499, -0.44532150878906246);(-2.91134921875, 9.090783703613281, 2.0350714111328125)
(-9.53131680908203, -0.7015010864257812, -0.5099649536132812);(-2.77727392578125, 9.205705383300781, 1.9967641845703124)
(-9.572018237304688, -0.5027823486328125, -0.49799394531249996);(-2.8658593872070313, 9.289502441406249, 2.099714855957031)
(-9.485826977539062, -0.7852981445312499, -0.3711012573242187);(-2.8658593872070313, 9.282319836425781, 2.1906945190429687)
(-9.5384994140625, -0.59376201171875, -0.70868369140625);(-2.844311572265625, 9.275137231445312, 1.9704279663085937)
(-9.624690673828125, -0.5817910034179687, -0.70868369140625);(-2.8012159423828122, 9.229647399902344, 1.9919757812499999)
(-9.610325463867188, -0.5219359619140624, -0.5315127685546874);(-2.829946362304687, 9.390058911132812, 2.1811177124023438)
(-9.10993731689453, -0.7445967163085937, -1.85790048828125);(-2.760514514160156, 9.327809667968749, 2.2601263671875)
(-9.816226806640625, -0.42377369384765623, -0.22026655273437498);(-2.916137622070312, 8.98304462890625, 2.2601263671875)
(-9.624690673828125, -0.4740519287109375, -0.6344634399414062);(-2.987963671875, 9.236830004882812, 2.1021090576171875)
(-9.507374792480467, -0.6727706665039062, -0.8116343627929687);(-3.009511486816406, 9.464279162597656, 2.540247961425781)
(-9.667786303710937, -0.5698199951171875, -0.8092401611328125);(-2.901772412109375, 9.521740002441407, 2.205059729003906)
(-9.445125549316407, -0.49320554199218747, -0.9097966308593749);(-2.8036101440429686, 9.471461767578125, 2.4899697265625)
(-9.935936889648437, -0.24899697265624998, -0.9983820922851562);(-2.8898014038085935, 9.449913952636718, 2.4971523315429685)
(-9.823409411621093, -0.35673604736328124, -1.0031704956054688);(-2.6791116577148437, 9.507374792480467, 2.5809493896484375)
(-9.65342109375, -0.4261678955078125, -0.8643067993164062);(-2.8227637573242186, 9.543287817382812, 2.7940333374023436)
(-9.366116894531249, -0.6919242797851562, -1.16837041015625);(-2.808398547363281, 9.289502441406249, 2.8610709838867185)
(-9.440337145996093, -0.5434837768554687, -0.9744400756835937);(-2.85388837890625, 9.203311181640624, 2.9496564453125)
(-9.485826977539062, -0.46208092041015625, -0.8954314208984374);(-2.8203695556640622, 9.198522778320312, 2.91134921875)
(-9.636661682128906, -0.24899697265624998, -1.1827356201171875);(-2.858676782226562, 9.193734375, 2.9735984619140625)
(-9.567229833984374, -0.28969840087890625, -1.01514150390625);(-3.0406361083984375, 9.119514123535156, 3.0909143432617188)
(-9.564835632324218, -0.44053310546874996, -0.9959878906249999);(-3.0119056884765625, 9.160215551757812, 3.2800562744140622)
(-9.572018237304688, -0.4477157104492187, -1.22583125);(-3.114856359863281, 9.272743029785156, 3.3542765258789062)
(-9.708487731933593, -0.7852981445312499, -1.455674609375);(-3.1124621582031247, 9.337386474609374, 3.450044592285156)
(-9.509768994140625, -0.49320554199218747, -1.455674609375);(-3.0166940917968748, 9.320627062988281, 3.5601778686523438)
(-9.600748657226562, -0.19153613281249998, -1.656787548828125);(-3.143586779785156, 9.3852705078125, 3.5601778686523438)
(-9.433154541015625, -0.46208092041015625, -2.0542250244140625);(-3.066972326660156, 9.430760339355468, 3.73495458984375)
(-9.402029919433593, -0.5865794067382812, -2.032677209472656);(-3.105279553222656, 9.244012609863281, 3.890577697753906)
(-9.557653027343749, -0.6584054565429687, -2.1883003173828124);(-3.134009973144531, 9.411606726074218, 3.9983167724609374)
(-9.457096557617186, -0.6464344482421874, -2.042254016113281);(-3.1076737548828124, 9.725247143554688, 4.297591979980469)
(-9.414000927734374, -0.47644613037109373, -2.5139117431640625);(-3.0597897216796874, 9.315838659667968, 4.453215087890625)
(-9.744400756835937, -0.36631285400390623, -2.5761609863281247);(-2.8012159423828122, 8.851363537597656, 4.465186096191406)
(-10.256759912109374, -2.2194249389648437, 1.4437036010742186);(-2.940079638671875, 9.557653027343749, 4.469974499511719)
(-8.755595471191405, -1.5849614990234373, -1.407790576171875);(-2.906560815429687, 9.45470235595703, 5.082890124511718)
(-9.524134204101562, 0.047884033203124995, -2.003946789550781);(-3.1124621582031247, 9.923965881347655, 5.430049365234375)
(-9.485826977539062, -0.296881005859375, -1.8602946899414061);(-2.7533319091796873, 9.035717065429687, 5.485116003417969)
(-9.591171850585937, -0.7709329345703124, -1.7549498168945312);(-2.8227637573242186, 8.609549169921875, 5.456385583496093)
(-9.265560424804686, -0.8212111694335937, -1.5083470458984374);(-2.6767174560546874, 8.825027319335938, 5.858611462402344)
(-9.639055883789062, -0.9097966308593749, -1.458068811035156);(-2.6144682128906247, 8.8872765625, 6.069301208496094)
(-9.588777648925781, -0.9145850341796874, -1.5346832641601562);(-2.6575638427734374, 8.834604125976561, 6.076483813476562)
(-9.351751684570312, -0.7709329345703124, -1.7908628417968748);(-2.4875755249023435, 8.731653454589843, 6.083666418457031)
(-9.45470235595703, -0.8786720092773437, -1.879448303222656);(-2.5330653564453125, 8.729259252929687, 6.062118603515625)
(-9.677363110351562, -0.8834604125976562, -1.4532804077148436);(-2.5426421630859375, 8.851363537597656, 6.289567761230469)
(-9.718064538574218, -0.4860229370117187, -0.6607996582031249);(-2.1739351074218747, 8.774749084472656, 6.363788012695312)
(-9.452308154296874, -0.9097966308593749, -0.4860229370117187);(-2.1212626708984375, 8.609549169921875, 6.330269189453125)
(-9.344569079589844, -0.7996633544921875, -0.22026655273437498);(-2.094926452636719, 8.734047656249999, 5.882553479003906)
(-9.349357482910156, -0.6536170532226562, -0.28490999755859375);(-1.9752163696289062, 9.095572106933593, 5.446808776855469)
(-9.543287817382812, -0.4860229370117187, -0.3280056274414062);(-1.93451494140625, 9.191340173339842, 5.588066674804687)
(-9.617508068847656, -0.6248866333007812, -0.5698199951171875);(-2.109291662597656, 9.117119921875, 5.5641246582031245)
(-9.557653027343749, -0.8307879760742187, -0.5817910034179687);(-2.384624853515625, 9.057264880371093, 5.928043310546875)
(-9.567229833984374, -0.9552864624023437, -0.5770026000976562);(-1.9393033447265624, 8.959102612304687, 6.0525417968749995)
(-9.600748657226562, -0.8786720092773437, -0.5267243652343749);(-1.9225439331054686, 8.963891015625, 5.743689782714843)
(-9.548076220703125, -1.0319009155273438, -0.7757213378906249);(-2.1164742675781247, 9.090783703613281, 5.5832782714843745)
(-9.655815295410155, -0.19871873779296872, -0.7038952880859375);(-2.0661960327148434, 9.153032946777342, 5.346252307128906)
(-9.787496386718749, -0.39983167724609375, -0.833182177734375);(-2.308010400390625, 8.743624462890624, 5.291185668945312)
(-9.567229833984374, -0.5722141967773438, -0.7134720947265625);(-2.4779987182617185, 8.755595471191405, 5.157110375976562)
(-9.5001921875, -0.6200982299804687, -0.3232172241210937);(-2.5761609863281247, 8.583212951660157, 5.061342309570312)
(-9.536105212402344, -0.718260498046875, -0.4070142822265625);(-2.7341782958984373, 8.997409838867187, 4.910507604980468)
(-9.524134204101562, -0.6512228515624999, -0.5578489868164063);(-2.5761609863281247, 9.131485131835937, 4.8698061767578125)
(-9.6151138671875, -0.35673604736328124, -0.37828386230468747);(-2.5737667846679684, 9.382876306152344, 4.632780212402343)
(-9.648632690429688, -0.40940848388671874, -0.488417138671875);(-2.693476867675781, 9.260772021484375, 4.53940634765625)
(-9.562441430664062, -0.40222587890625, -0.6775590698242188);(-2.6671406494140624, 9.332598071289063, 4.4819455078125)
(-9.600748657226562, -0.45968671875, -0.565031591796875);(-2.5139117431640625, 9.107543115234375, 4.197035510253906)
(-9.543287817382812, -0.4955997436523437, -0.5339069702148437);(-2.6958710693359373, 9.112331518554686, 4.484339709472656)
(-9.557653027343749, -0.5506663818359374, -0.7230489013671875);(-3.038241906738281, 8.91840118408203, 4.386177441406249)
(-9.521740002441407, -0.35194764404296874, -0.6057330200195312);(-2.9041666137695312, 8.90643017578125, 4.453215087890625)
(-9.555258825683593, -0.34237083740234375, -0.5626373901367188);(-2.961627453613281, 9.169792358398437, 4.170699291992188)
(-9.593566052246093, -0.4261678955078125, -0.469263525390625);(-3.134009973144531, 9.251195214843749, 4.359841223144531)
(-9.545682019042967, -0.488417138671875, -0.5817910034179687);(-3.076549133300781, 9.311050256347656, 4.125209460449218)
(-9.526528405761718, -0.4740519287109375, -0.4836287353515625);(-3.0142998901367184, 9.404424121093749, 3.7804444213867185)
(-9.514557397460937, -0.488417138671875, -0.6153098266601562);(-2.971204260253906, 9.200916979980468, 3.6272155151367187)
(-9.588777648925781, -0.47644613037109373, -0.5099649536132812);(-3.0071172851562498, 9.172186560058593, 3.6439749267578123)
(-9.562441430664062, -0.4285620971679687, -0.5027823486328125);(-3.0980969482421874, 9.088389501953124, 3.8187516479492185)
(-9.641450085449218, -0.4261678955078125, -0.7398083129882812);(-3.1028853515624997, 9.172186560058593, 3.878606689453125)
(-9.53131680908203, -0.44053310546874996, -0.5578489868164063);(-3.1411925781249996, 9.181763366699219, 3.782838623046875)
(-9.543287817382812, -0.4261678955078125, -0.5602431884765625);(-3.086125939941406, 9.184157568359375, 3.7134067749023436)
(-9.6151138671875, -0.47884033203125, -0.5482721801757812);(-3.0621839233398433, 9.236830004882812, 3.787627026367187)
(-9.639055883789062, -0.5003881469726562, -0.5363011718749999);(-3.038241906738281, 9.270348828125, 3.8235400512695312)
(-9.56962403564453, -0.469263525390625, -0.5913678100585937);(-2.9281086303710935, 9.205705383300781, 3.766079211425781)
(-9.622296472167967, -0.5147533569335937, -0.7254431030273437);(-3.019088293457031, 9.258377819824219, 3.6846763549804686)
(-9.548076220703125, -0.5339069702148437, -0.5458779785156249);(-2.959233251953125, 9.227253198242186, 3.699041564941406)
(-9.591171850585937, -0.4572925170898437, -0.5219359619140624);(-3.1483751831054687, 9.179369165039063, 3.833116857910156)
(-9.557653027343749, -0.5195417602539062, -0.4477157104492187);(-2.9927520751953125, 9.210493786621093, 3.689464758300781)
(-9.53131680908203, -0.5195417602539062, -0.5243301635742187);(-3.0047230834960934, 9.184157568359375, 3.7014357666015623)
(-9.588777648925781, -0.5003881469726562, -0.5530605834960938);(-3.028665100097656, 9.205705383300781, 3.801992236328125)
(-9.555258825683593, -0.49320554199218747, -0.6392518432617187);(-2.8227637573242186, 9.239224206542968, 3.821145849609375)
(-9.557653027343749, -0.507570751953125, -0.5889736083984375);(-2.808398547363281, 9.10993731689453, 3.873818286132812)
(-9.555258825683593, -0.4860229370117187, -0.603338818359375);(-2.8706477905273435, 9.205705383300781, 4.017470385742187)
(-9.548076220703125, -0.6057330200195312, -0.6248866333007812);(-2.8802245971679685, 9.220070593261719, 4.055777612304687)
(-9.564835632324218, -0.5339069702148437, -0.5506663818359374);(-2.8275521606445313, 9.169792358398437, 4.010287780761718)
(-9.562441430664062, -0.5267243652343749, -0.6177040283203125);(-3.0526071166992184, 9.200916979980468, 4.125209460449218)
(-9.524134204101562, -0.5267243652343749, -0.6655880615234374);(-2.806004345703125, 9.270348828125, 4.065354418945312)
(-9.641450085449218, -0.5147533569335937, -0.5913678100585937);(-2.7341782958984373, 9.18655177001953, 3.928884924316406)
(-9.550470422363281, -0.48123453369140623, -0.6560112548828124);(-2.750937707519531, 9.26316622314453, 4.058171813964844)
(-9.574412438964844, -0.5147533569335937, -0.49799394531249996);(-2.7557261108398436, 9.133879333496093, 3.9600095458984375)
(-9.545682019042967, -0.5147533569335937, -0.584185205078125);(-2.7198130859375, 9.054870678710937, 4.125209460449218)
(-9.617508068847656, -0.6105214233398437, -0.4836287353515625);(-2.612074011230469, 9.265560424804686, 4.122815258789062)
(-9.550470422363281, -0.5722141967773438, -0.565031591796875);(-2.748543505859375, 9.337386474609374, 4.271255761718749)
(-9.521740002441407, -0.5434837768554687, -0.5099649536132812);(-2.7054478759765623, 9.22485899658203, 4.139574670410156)
(-9.526528405761718, -0.59376201171875, -0.5698199951171875);(-2.7437551025390623, 9.248801013183593, 3.9504327392578125)
(-9.509768994140625, -0.5530605834960938, -0.5674257934570313);(-2.626439221191406, 9.241618408203124, 4.11802685546875)
(-9.603142858886718, -0.5865794067382812, -0.4740519287109375);(-2.7437551025390623, 9.176974963378905, 4.024652990722656)
(-9.540893615722656, -0.5746083984375, -0.6440402465820312);(-2.77727392578125, 9.244012609863281, 4.065354418945312)
(-9.555258825683593, -0.5195417602539062, -0.5793968017578125);(-2.798821740722656, 9.277531433105468, 4.027047192382812)
(-9.512163195800781, -0.5817910034179687, -0.7230489013671875);(-2.4851813232421875, 9.320627062988281, 4.141968872070312)
(-9.540893615722656, -0.5099649536132812, -0.4740519287109375);(-2.6910826660156246, 9.234435803222656, 4.065354418945312)
(-9.581595043945311, -0.5889736083984375, -0.5027823486328125);(-2.767697119140625, 9.306261853027344, 4.110844250488281)
(-9.6151138671875, -0.5195417602539062, -0.4261678955078125);(-2.767697119140625, 9.165003955078124, 4.180276098632812)
(-9.521740002441407, -0.5027823486328125, -0.5626373901367188);(-2.7557261108398436, 9.246406811523437, 4.211400720214844)
(-9.550470422363281, -0.5003881469726562, -0.6392518432617187);(-2.7150246826171873, 9.270348828125, 4.122815258789062)
(-9.543287817382812, -0.45968671875, -0.5674257934570313);(-2.6982652709960937, 9.205705383300781, 4.101267443847656)
(-9.406818322753905, -0.4836287353515625, -0.5698199951171875);(-2.607285607910156, 9.193734375, 4.163516687011718)
(-9.552864624023437, -0.47644613037109373, -0.5386953735351562);(-2.7653029174804686, 9.26316622314453, 4.019864587402344)
(-9.5001921875, -0.5386953735351562, -0.5626373901367188);(-2.6910826660156246, 9.287108239746093, 4.04141240234375)
(-9.56962403564453, -0.5243301635742187, -0.5602431884765625);(-2.829946362304687, 9.227253198242186, 4.04141240234375)
(-9.552864624023437, -0.5578489868164063, -0.5243301635742187);(-2.8467057739257813, 9.05965908203125, 4.010287780761718)
(-9.593566052246093, -0.5291185668945312, -0.5793968017578125);(-2.7964275390625, 9.17458076171875, 4.084508032226562)
(-9.593566052246093, -0.6081272216796875, -0.5219359619140624);(-2.858676782226562, 9.212887988281249, 3.9983167724609374)
(-9.579200842285156, -0.5147533569335937, -0.5386953735351562);(-2.789244934082031, 9.191340173339842, 4.065354418945312)
(-9.574412438964844, -0.5027823486328125, -0.5434837768554687);(-2.8107927490234372, 9.215282189941405, 4.086902233886718)
(-9.560047229003906, -0.5291185668945312, -0.5363011718749999);(-2.877830395507812, 9.212887988281249, 4.108450048828125)
(-9.583989245605467, -0.5793968017578125, -0.5386953735351562);(-2.7174188842773437, 9.18655177001953, 4.170699291992188)
(-9.557653027343749, -0.5051765502929687, -0.5530605834960938);(-2.7150246826171873, 9.246406811523437, 4.2497079467773435)
(-9.6151138671875, -0.5315127685546874, -0.5099649536132812);(-2.887407202148437, 9.150638745117186, 4.084508032226562)
(-9.576806640625, -0.5506663818359374, -0.5793968017578125);(-2.901772412109375, 9.205705383300781, 4.132392065429687)
(-9.560047229003906, -0.5530605834960938, -0.584185205078125);(-2.887407202148437, 9.248801013183593, 4.110844250488281)
(-9.5384994140625, -0.5363011718749999, -0.49320554199218747);(-2.8706477905273435, 9.246406811523437, 4.146757275390625)
(-9.65342109375, -0.6081272216796875, -0.4955997436523437);(-2.7820623291015623, 9.081206896972656, 4.072537023925781)
(-9.53131680908203, -0.5602431884765625, -0.5770026000976562);(-2.8754361938476563, 9.165003955078124, 4.060566015625)
(-9.622296472167967, -0.4955997436523437, -0.5339069702148437);(-2.9472622436523435, 9.07163009033203, 4.072537023925781)
(-9.545682019042967, -0.49320554199218747, -0.5482721801757812);(-2.8514941772460936, 9.248801013183593, 4.237736938476562)
(-9.591171850585937, -0.46208092041015625, -0.5602431884765625);(-2.839523168945312, 9.315838659667968, 4.223371728515625)
(-9.6151138671875, -0.5099649536132812, -0.55545478515625);(-2.959233251953125, 9.241618408203124, 4.388571643066406)
(-9.572018237304688, -0.5195417602539062, -0.5602431884765625);(-2.9831752685546875, 9.265560424804686, 4.180276098632812)
(-9.564835632324218, -0.5434837768554687, -0.5051765502929687);(-2.9376854370117185, 9.119514123535156, 4.1946413085937495)
(-9.567229833984374, -0.5530605834960938, -0.5219359619140624);(-2.868253588867187, 9.088389501953124, 4.096479040527344)
(-9.543287817382812, -0.488417138671875, -0.6943184814453125);(-2.9568390502929685, 9.028534460449219, 4.031835595703125)
(-9.586383447265625, -0.5195417602539062, -0.584185205078125);(-2.9664158569335934, 9.203311181640624, 4.201823913574218)
(-9.591171850585937, -0.5099649536132812, -0.5051765502929687);(-2.896984008789062, 9.215282189941405, 4.132392065429687)
(-9.574412438964844, -0.5267243652343749, -0.469263525390625);(-2.882618798828125, 9.2320416015625, 4.134786267089844)
(-9.610325463867188, -0.49320554199218747, -0.5602431884765625);(-2.91134921875, 9.126696728515624, 4.220977526855468)
(-9.593566052246093, -0.45968671875, -0.488417138671875);(-2.906560815429687, 9.045293872070312, 4.2305543334960936)
(-9.516951599121093, -0.3399766357421875, -0.47644613037109373);(-2.9759926635742184, 9.090783703613281, 4.151545678710937)
(-9.564835632324218, -0.5147533569335937, -0.7637503295898437);(-2.8562825805664063, 9.052476477050782, 4.316745593261719)
(-9.598354455566406, -0.5027823486328125, -0.6368576416015624);(-2.942473840332031, 9.203311181640624, 4.283226770019531)
(-9.567229833984374, -0.32082302246093747, -0.47644613037109373);(-2.887407202148437, 9.236830004882812, 4.496310717773437)
(-9.528922607421874, -0.55545478515625, -0.5674257934570313);(-2.7820623291015623, 9.239224206542968, 4.584896179199219)
