(-0.08858546142578125, 1.2713210815429687, 10.084377392578125);(0.354341845703125, 9.631873278808593, 0.7278373046875)
(-0.1484405029296875, 1.2617442749023438, 9.947907897949218);(0.33518823242187495, 9.641450085449218, 0.622492431640625)
(-0.08379705810546874, 1.0893617553710937, 9.828197814941406);(0.36631285400390623, 9.533711010742186, 0.7038952880859375)
(-0.2825157958984375, 1.2569558715820313, 9.981426721191406);(0.411802685546875, 9.60793126220703, 0.8978256225585937)
(-0.0718260498046875, 1.3623007446289062, 9.878476049804688);(0.3806780639648437, 9.634267480468749, 0.7158662963867187)
(-0.05027823486328125, 1.2569558715820313, 9.9981861328125);(0.4429273071289062, 9.70369932861328, 0.8906430175781249)
(-0.08858546142578125, 1.2521674682617188, 10.046070166015625);(0.15562310791015624, 9.564835632324218, 0.7924807495117187)
(-0.13168109130859373, 1.2521674682617188, 10.031704956054687);(0.4070142822265625, 9.727641345214844, 0.9504980590820312)
(-0.08379705810546874, 1.3215993164062498, 9.981426721191406);(0.39983167724609375, 9.739612353515625, 0.97683427734375)
(-0.1005564697265625, 1.2952630981445312, 9.888052856445311);(0.38786066894531246, 9.718064538574218, 0.9888052856445312)
(-0.09337386474609374, 1.2521674682617188, 10.005368737792969);(0.45489831542968745, 9.636661682128906, 0.9720458740234375)
(-0.05027823486328125, 1.2713210815429687, 10.000580334472655);(0.40462008056640625, 9.658209497070311, 1.0366893188476562)
(-0.09576806640624999, 1.2737152832031249, 10.0748005859375);(0.3854664672851562, 9.502586389160156, 0.9840168823242187)
(-0.11013327636718749, 1.2785036865234374, 10.012551342773437);(0.32082302246093747, 9.591171850585937, 1.177947216796875)
(-0.0718260498046875, 1.0797849487304687, 9.830592016601562);(0.41419688720703124, 9.6151138671875, 1.0821791503906248)
(-0.08858546142578125, 1.3024457031249999, 9.995791931152343);(0.36391865234375, 9.689334118652344, 1.2018892333984375)
(-0.07422025146484375, 1.235408056640625, 10.043675964355469);(0.35194764404296874, 9.698910925292969, 1.4149731811523436)
(-0.09816226806640624, 1.3623007446289062, 9.847351428222655);(0.44053310546874996, 9.674968908691406, 1.484405029296875)
(-0.14604630126953125, 1.254561669921875, 9.900023864746093);(0.3758896606445312, 9.672574707031249, 1.4413093994140624)
(-0.09337386474609374, 1.2785036865234374, 10.005368737792969);(0.3806780639648437, 9.655815295410155, 1.3862427612304686)
(-0.1292868896484375, 1.2138602416992186, 9.988609326171874);(0.37828386230468747, 9.674968908691406, 1.5442600708007812)
(-0.09816226806640624, 1.2808978881835937, 9.993397729492187);(0.3806780639648437, 9.749189160156249, 1.6424223388671875)
(-0.06703764648437499, 1.2665326782226562, 10.098742602539062);(0.33518823242187495, 9.727641345214844, 1.6472107421875)
(-0.047884033203124995, 1.2928688964843749, 9.962273107910155);(0.316034619140625, 9.713276135253906, 1.599326708984375)
(-0.10773907470703124, 1.2904746948242187, 9.967061511230469);(0.3711012573242187, 9.801861596679688, 1.5107412475585937)
(-0.05746083984375, 1.2497732666015624, 10.046070166015625);(0.4261678955078125, 9.701305126953125, 1.6831237670898436)
(-0.07900865478515624, 1.2378022583007813, 10.034099157714843);(0.3591302490234375, 9.746794958496093, 1.6711527587890624)
(-0.08379705810546874, 1.2952630981445312, 10.038887561035155);(0.2657563842773437, 9.801861596679688, 1.458068811035156)
(-0.10773907470703124, 1.2689268798828124, 9.995791931152343);(0.3591302490234375, 9.859322436523437, 1.5682020874023437)
(-0.11731588134765625, 1.209071838378906, 9.866505041503906);(0.2561795776367187, 9.555258825683593, 1.2976572998046874)
(-0.15322890625, 1.2641384765625, 9.878476049804688);(0.3495534423828125, 9.789890588378906, 1.6328455322265625)
(-0.0383072265625, 1.2880804931640624, 9.988609326171874);(0.4285620971679687, 9.725247143554688, 1.7022773803710936)
(-0.10773907470703124, 1.3718775512695311, 9.991003527832031);(0.3758896606445312, 9.698910925292969, 1.4437036010742186)
(-0.1005564697265625, 1.2617442749023438, 9.981426721191406);(0.4261678955078125, 9.588777648925781, 1.4413093994140624)
(-0.05027823486328125, 1.2018892333984375, 9.890447058105469);(0.3232172241210937, 9.636661682128906, 1.5418658691406248)
(-0.06943184814453125, 1.0941501586914062, 9.935936889648437);(0.33758243408203126, 9.619902270507811, 1.5251064575195312)
(-0.1005564697265625, 1.3646949462890625, 9.974244116210937);(0.2920926025390625, 9.720458740234374, 1.66636435546875)
(-0.09816226806640624, 1.2282254516601563, 9.976638317871092);(0.32082302246093747, 9.725247143554688, 1.6807295654296874)
(-0.2561795776367187, 1.2808978881835937, 9.974244116210937);(0.3806780639648437, 9.715670336914062, 1.6543933471679686)
(-0.12210428466796874, 1.3192051147460937, 9.995791931152343);(0.28012159423828126, 9.588777648925781, 1.68551796875)
(-0.1149216796875, 1.2808978881835937, 9.926360083007811);(0.32082302246093747, 9.758765966796874, 1.7118541870117185)
(-0.17238251953125, 1.2928688964843749, 10.038887561035155);(0.28730419921875, 9.524134204101562, 1.6472107421875)
(-0.1292868896484375, 1.3359645263671873, 10.012551342773437);(0.277727392578125, 9.76116016845703, 1.68551796875)
(-0.08140285644531249, 1.2641384765625, 9.95987890625);(0.28012159423828126, 9.74200655517578, 1.6232687255859375)
(-0.062249243164062495, 1.2761094848632812, 10.084377392578125);(0.3399766357421875, 9.718064538574218, 1.5466542724609373)
(-0.14125789794921875, 1.3120225097656248, 9.962273107910155);(0.40940848388671874, 9.674968908691406, 1.4437036010742186)
(-0.047884033203124995, 1.2928688964843749, 9.849745629882811);(0.41419688720703124, 9.68454571533203, 1.455674609375)
(-0.03591302490234375, 1.2593500732421874, 10.007762939453125);(0.373495458984375, 9.6917283203125, 1.419761584472656)
(-0.076614453125, 1.1947066284179686, 10.062829577636718);(0.39264907226562495, 9.751583361816406, 1.2689268798828124)
(-0.047884033203124995, 1.1947066284179686, 9.969455712890625);(0.603338818359375, 9.641450085449218, 1.446097802734375)
(-0.12210428466796874, 1.2401964599609374, 9.926360083007811);(0.49799394531249996, 9.694122521972655, 1.199495031738281)
(-0.12689268798828124, 1.2138602416992186, 9.935936889648437);(0.5913678100585937, 9.70369932861328, 1.6615759521484375)
(-0.09816226806640624, 1.254561669921875, 10.024522351074218);(0.4381389038085937, 9.737218151855469, 1.1468225952148436)
(-0.105344873046875, 1.2641384765625, 10.024522351074218);(0.4836287353515625, 9.519345800781249, 1.4173673828125)
(-0.1005564697265625, 1.2593500732421874, 9.85692823486328);(0.39983167724609375, 9.72285294189453, 1.4604630126953124)
(-0.15083470458984374, 1.3048399047851562, 10.01733974609375);(0.4261678955078125, 9.730035546875, 1.3527239379882812)
(-0.12449848632812499, 1.2521674682617188, 10.08677159423828);(0.41898529052734373, 9.694122521972655, 1.369483349609375)
(-0.08858546142578125, 1.2641384765625, 10.007762939453125);(0.45489831542968745, 9.634267480468749, 1.2617442749023438)
(-0.10295067138671875, 1.3263877197265623, 9.892841259765625);(0.35673604736328124, 9.689334118652344, 1.2617442749023438)
(-0.03591302490234375, 1.3192051147460937, 9.986215124511718);(0.35673604736328124, 9.634267480468749, 1.235408056640625)
(-0.10773907470703124, 1.2521674682617188, 9.957484704589843);(0.40940848388671874, 9.643844287109374, 1.3192051147460937)
(-0.11252747802734374, 1.2425906616210938, 9.9981861328125);(0.373495458984375, 9.648632690429688, 1.0319009155273438)
(-0.1197100830078125, 1.2808978881835937, 9.962273107910155);(0.5195417602539062, 9.627084875488281, 1.2042834350585936)
(-0.06464344482421874, 1.2306196533203124, 9.952696301269532);(0.47165772705078124, 9.658209497070311, 1.1516109985351561)
(-0.10773907470703124, 1.2569558715820313, 10.014945544433592);(0.45489831542968745, 9.789890588378906, 1.1109095703125)
(-0.11731588134765625, 1.2473790649414063, 9.907206469726562);(0.39264907226562495, 9.634267480468749, 1.120486376953125)
(-0.09576806640624999, 1.2401964599609374, 9.87608184814453);(0.36391865234375, 9.612719665527344, 1.0630255371093749)
(-0.1149216796875, 1.2808978881835937, 10.012551342773437);(0.39983167724609375, 9.552864624023437, 1.158793603515625)
(-0.08140285644531249, 1.1180921752929687, 10.031704956054687);(0.3327940307617187, 9.65342109375, 1.1635820068359375)
(-0.0909796630859375, 1.3000515014648437, 10.103531005859374);(0.2753331909179687, 9.662997900390625, 1.189918225097656)
(-0.11252747802734374, 1.1947066284179686, 10.043675964355469);(0.33518823242187495, 9.74200655517578, 1.1276689819335937)
(-0.14604630126953125, 1.3096283081054687, 9.97903251953125);(0.3447650390625, 9.68454571533203, 1.0558429321289062)
(-0.12689268798828124, 1.235408056640625, 9.897629663085937);(0.35194764404296874, 9.816226806640625, 1.1228805786132812)
(-0.11252747802734374, 1.199495031738281, 10.065223779296874);(0.22505495605468748, 9.636661682128906, 0.63206923828125)
(-0.10295067138671875, 1.2114660400390624, 9.897629663085937);(0.40462008056640625, 9.600748657226562, 1.3838485595703125)
(-0.08140285644531249, 1.24498486328125, 10.034099157714843);(0.15322890625, 9.655815295410155, 0.6344634399414062)
(-0.14125789794921875, 1.2282254516601563, 9.967061511230469);(0.16759411621093748, 9.564835632324218, 0.9145850341796874)
(-0.12689268798828124, 1.3120225097656248, 10.012551342773437);(0.1149216796875, 9.617508068847656, 0.8283937744140625)
(-0.09337386474609374, 1.218648645019531, 9.897629663085937);(0.08858546142578125, 9.483432775878907, 0.5530605834960938)
(-0.1197100830078125, 1.2665326782226562, 10.05564697265625);(-0.07900865478515624, 9.435548742675781, 0.38307226562499996)
(-0.08140285644531249, 1.2832920898437499, 9.988609326171874);(-0.086191259765625, 9.478644372558593, 0.4477157104492187)
(-0.06943184814453125, 1.2761094848632812, 9.955090502929687);(-0.028730419921875, 9.409212524414063, 0.21787235107421873)
(-0.08858546142578125, 1.3646949462890625, 9.880870251464843);(-0.016759411621093748, 9.567229833984374, 0.59376201171875)
(-0.1005564697265625, 1.3072341064453123, 10.029310754394531);(-0.07900865478515624, 9.5001921875, 0.5434837768554687)
(-0.011971008300781249, 1.1635820068359375, 10.012551342773437);(-0.1867477294921875, 9.60793126220703, 0.3447650390625)
(-0.06943184814453125, 1.2401964599609374, 9.952696301269532);(-0.11731588134765625, 9.351751684570312, 0.44053310546874996)
(-0.0383072265625, 1.254561669921875, 9.916783276367187);(0.17238251953125, 9.490615380859374, 0.5434837768554687)
(-0.07900865478515624, 1.1947066284179686, 10.002974536132811);(0.1197100830078125, 9.552864624023437, 0.49320554199218747)
(-0.17477672119140625, 1.24498486328125, 10.005368737792969);(-0.12689268798828124, 9.708487731933593, 0.6919242797851562)
(-0.0047884033203125, 1.254561669921875, 9.97184991455078);(0.06943184814453125, 9.562441430664062, 0.47884033203125)
(-0.15083470458984374, 1.2425906616210938, 9.964667309570311);(-0.0526724365234375, 9.533711010742186, 0.6057330200195312)
(-0.10295067138671875, 1.350329736328125, 9.9981861328125);(-0.20350714111328125, 9.60793126220703, 0.6775590698242188)
(-0.06943184814453125, 1.3335703247070312, 9.888052856445311);(-0.11252747802734374, 9.528922607421874, 0.699106884765625)
(-0.0718260498046875, 1.2976572998046874, 10.065223779296874);(-0.258573779296875, 9.471461767578125, 0.5602431884765625)
(-0.10773907470703124, 1.3359645263671873, 9.976638317871092);(-0.38307226562499996, 9.756371765136718, 0.5865794067382812)
(-0.12449848632812499, 1.2880804931640624, 9.916783276367187);(-0.5027823486328125, 9.773131176757811, 0.46208092041015625)
(-0.09576806640624999, 1.3000515014648437, 9.9981861328125);(-0.5410895751953124, 9.56962403564453, 0.5482721801757812)
(-0.08379705810546874, 1.2808978881835937, 10.012551342773437);(-0.3399766357421875, 9.5001921875, 0.23223756103515625)
(-0.12689268798828124, 1.3168109130859373, 10.014945544433592);(-0.40940848388671874, 9.380482104492186, 0.3232172241210937)
(-0.07422025146484375, 1.2665326782226562, 9.81862100830078);(-0.16519991455078123, 9.789890588378906, 0.5123591552734374)
(-0.0383072265625, 1.218648645019531, 10.053252770996092);(-0.105344873046875, 9.598354455566406, 0.5482721801757812)
(-0.07900865478515624, 1.2617442749023438, 9.85692823486328);(-0.17238251953125, 9.392453112792968, 0.39983167724609375)
(-0.10773907470703124, 1.1276689819335937, 10.005368737792969);(-0.5913678100585937, 9.579200842285156, 0.17238251953125)
(-0.1149216796875, 1.2378022583007813, 10.007762939453125);(-0.35673604736328124, 9.421183532714844, 0.316034619140625)
(-0.1005564697265625, 1.216254443359375, 9.94072529296875);(-0.411802685546875, 9.375693701171874, 0.32082302246093747)
(-0.031124621582031248, 1.216254443359375, 9.988609326171874);(-0.6392518432617187, 9.524134204101562, 0.469263525390625)
(-0.1149216796875, 1.0773907470703123, 10.005368737792969);(-0.6703764648437499, 9.291896643066405, 0.6967126831054687)
(-0.11252747802734374, 1.3072341064453123, 10.012551342773437);(-0.8834604125976562, 9.466673364257812, 0.5722141967773438)
(-0.12210428466796874, 1.3000515014648437, 10.05564697265625);(-0.7709329345703124, 9.560047229003906, 0.6488286499023437)
(-0.09576806640624999, 1.2856862915039062, 9.955090502929687);(-0.5386953735351562, 9.629479077148437, 0.7876923461914062)
(-0.11731588134765625, 1.2737152832031249, 10.043675964355469);(-0.44532150878906246, 9.595960253906249, 0.9217676391601562)
(-0.11731588134765625, 1.3192051147460937, 9.981426721191406);(-0.603338818359375, 9.586383447265625, 0.7948749511718749)
(-0.143652099609375, 1.2665326782226562, 9.955090502929687);(-0.5698199951171875, 9.433154541015625, 0.488417138671875)
(-0.11013327636718749, 1.2425906616210938, 10.031704956054687);(-0.4261678955078125, 9.469067565917967, 0.5530605834960938)
(-0.07422025146484375, 1.2569558715820313, 9.955090502929687);(-0.5410895751953124, 9.572018237304688, 0.6440402465820312)
(-0.03591302490234375, 1.235408056640625, 9.94072529296875);(-0.584185205078125, 9.366116894531249, 0.5147533569335937)
(-0.06464344482421874, 1.254561669921875, 10.043675964355469);(-0.47884033203125, 9.334992272949219, 0.24181436767578124)
(-0.0047884033203125, 1.254561669921875, 9.97184991455078);(-0.469263525390625, 9.425971936035156, 0.7302315063476562)
(-0.00718260498046875, 1.2042834350585936, 9.897629663085937);(-0.5698199951171875, 9.373299499511718, 0.9217676391601562)
(-0.14125789794921875, 1.3407529296874998, 9.885658654785155);(-0.46208092041015625, 9.512163195800781, 1.35990654296875)
(-0.031124621582031248, 1.3120225097656248, 9.94072529296875);(-0.4836287353515625, 9.715670336914062, 0.8738836059570312)
(-0.1197100830078125, 1.3072341064453123, 10.019733947753906);(-0.5339069702148437, 9.698910925292969, 1.2210428466796874)
(-0.06464344482421874, 1.3239935180664062, 9.904812268066406);(-0.35673604736328124, 9.694122521972655, 1.0199299072265624)
(-0.08140285644531249, 1.3239935180664062, 9.9215716796875);(-0.21068974609375, 9.509768994140625, 1.1348515869140625)
(-0.0526724365234375, 1.2641384765625, 10.101136804199218);(-0.23702596435546874, 9.3852705078125, 1.158793603515625)
(-0.105344873046875, 1.350329736328125, 10.029310754394531);(-0.239420166015625, 9.497797985839844, 0.9576806640625)
(-0.08379705810546874, 1.2976572998046874, 10.060435375976562);(-0.2154781494140625, 9.641450085449218, 1.01514150390625)
(-0.10773907470703124, 1.2378022583007813, 9.890447058105469);(-0.23702596435546874, 9.624690673828125, 1.024718310546875)
(-0.076614453125, 1.2497732666015624, 10.000580334472655);(-0.07900865478515624, 9.533711010742186, 1.209071838378906)
(-0.11252747802734374, 1.2880804931640624, 9.909600671386718);(0.08858546142578125, 9.533711010742186, 1.0366893188476562)
(-0.02633621826171875, 1.24498486328125, 10.036493359375);(0.03591302490234375, 9.674968908691406, 1.3192051147460937)
(-0.10295067138671875, 1.24498486328125, 9.919177478027343);(0.009576806640625, 9.591171850585937, 1.3335703247070312)
(-0.11252747802734374, 1.2497732666015624, 10.096348400878906);(0.143652099609375, 9.610325463867188, 1.2569558715820313)
(-0.15562310791015624, 1.2737152832031249, 9.94072529296875);(-0.06943184814453125, 9.854534033203125, 1.2952630981445312)
(-0.12449848632812499, 1.2952630981445312, 9.955090502929687);(0.06943184814453125, 9.840168823242188, 1.1372457885742187)
(-0.011971008300781249, 1.2641384765625, 10.029310754394531);(0.2705447875976562, 9.507374792480467, 1.2808978881835937)
(-0.016759411621093748, 1.3766659545898436, 9.967061511230469);(0.0718260498046875, 9.56962403564453, 1.3766659545898436)
(-0.08858546142578125, 1.2832920898437499, 9.935936889648437);(0.03591302490234375, 9.725247143554688, 1.4796166259765624)
(-0.201112939453125, 1.3575123413085937, 10.065223779296874);(-0.06464344482421874, 9.78031378173828, 1.429338391113281)
(-0.15083470458984374, 1.3263877197265623, 10.043675964355469);(-0.02633621826171875, 9.70369932861328, 1.0749965454101562)
(-0.13168109130859373, 1.2401964599609374, 10.002974536132811);(-0.0383072265625, 9.792284790039062, 1.3120225097656248)
(-0.06464344482421874, 1.2114660400390624, 9.789890588378906);(0.1005564697265625, 9.775525378417969, 1.2689268798828124)
(-0.02154781494140625, 1.0845733520507812, 9.823409411621093);(0.39983167724609375, 9.636661682128906, 1.3862427612304686)
(-0.06943184814453125, 1.218648645019531, 9.955090502929687);(0.3112462158203125, 9.909600671386718, 0.9576806640625)
(-0.14125789794921875, 1.1085153686523437, 10.007762939453125);(0.35673604736328124, 9.6917283203125, 1.467645617675781)
(-0.15083470458984374, 1.1013327636718748, 10.098742602539062);(0.373495458984375, 9.600748657226562, 0.9217676391601562)
(-0.1388636962890625, 1.2018892333984375, 10.062829577636718);(0.3399766357421875, 9.418789331054686, 1.209071838378906)
(-0.0909796630859375, 1.2210428466796874, 9.947907897949218);(0.2346317626953125, 9.588777648925781, 1.2832920898437499)
(-0.0430956298828125, 1.2737152832031249, 10.103531005859374);(0.031124621582031248, 9.540893615722656, 1.3407529296874998)
(-0.12210428466796874, 1.2880804931640624, 9.983820922851562);(0.14125789794921875, 9.4618849609375, 1.2952630981445312)
(-0.06464344482421874, 1.3048399047851562, 10.041281762695311);(0.1580173095703125, 9.811438403320311, 1.24498486328125)
(-0.0526724365234375, 1.3215993164062498, 9.964667309570311);(0.2753331909179687, 9.907206469726562, 1.1851298217773436)
(-0.1484405029296875, 1.3239935180664062, 9.871293444824218);(0.33518823242187495, 9.79946739501953, 0.9361328491210937)
(-0.009576806640625, 1.2928688964843749, 10.050858569335936);(0.3447650390625, 9.674968908691406, 0.7517793212890624)
(-0.05746083984375, 1.2689268798828124, 9.93354268798828);(0.1484405029296875, 9.718064538574218, 0.6584054565429687)
(-0.062249243164062495, 1.2832920898437499, 9.981426721191406);(0.11731588134765625, 9.574412438964844, 0.7038952880859375)
(-0.16041151123046873, 1.2473790649414063, 9.923965881347655);(0.1771709228515625, 9.481038574218749, 0.6727706665039062)
(-0.10773907470703124, 1.2401964599609374, 9.80665);(0.29927520751953124, 9.497797985839844, 0.6631938598632812)
(-0.05985504150390625, 1.235408056640625, 9.988609326171874);(0.17956512451171874, 9.3852705078125, 0.6392518432617187)
(-0.1149216796875, 1.2569558715820313, 9.983820922851562);(0.09816226806640624, 9.481038574218749, 0.6727706665039062)
(-0.25139117431640623, 1.2761094848632812, 9.97184991455078);(0.06943184814453125, 9.5384994140625, 0.6272808349609375)
(-0.1149216796875, 1.2593500732421874, 9.935936889648437);(0.1005564697265625, 9.567229833984374, 0.6177040283203125)
(-0.0909796630859375, 1.0845733520507812, 10.053252770996092);(0.06703764648437499, 9.631873278808593, 0.7110778930664062)
(-0.1197100830078125, 1.2641384765625, 9.85692823486328);(0.0047884033203125, 9.5001921875, 0.7852981445312499)
(-0.12210428466796874, 1.3335703247070312, 10.053252770996092);(-0.031124621582031248, 9.588777648925781, 0.7230489013671875)
(-0.3064578125, 1.2904746948242187, 10.060435375976562);(-0.07422025146484375, 9.593566052246093, 0.7158662963867187)
(-0.09816226806640624, 1.2880804931640624, 9.897629663085937);(-0.08140285644531249, 9.610325463867188, 0.6584054565429687)
(-0.009576806640625, 1.254561669921875, 9.97184991455078);(-0.09337386474609374, 9.610325463867188, 0.6847416748046875)
(-0.13646949462890623, 1.2641384765625, 9.945513696289062);(-0.0526724365234375, 9.574412438964844, 0.19871873779296872)
(-0.086191259765625, 1.4604630126953124, 9.897629663085937);(0.21068974609375, 9.5001921875, 0.8762778076171874)
(-0.13168109130859373, 1.3120225097656248, 9.883264453125);(0.229843359375, 9.612719665527344, 0.35673604736328124)
(-0.143652099609375, 1.2976572998046874, 9.9215716796875);(0.45489831542968745, 9.548076220703125, 0.7038952880859375)
(-0.16759411621093748, 1.2904746948242187, 9.952696301269532);(0.22266075439453123, 9.65342109375, 0.5746083984375)
(-0.1867477294921875, 1.3215993164062498, 10.022128149414062);(0.17956512451171874, 9.60793126220703, 0.5386953735351562)
(-0.05746083984375, 1.2737152832031249, 9.993397729492187);(0.19632453613281248, 9.586383447265625, 0.48123453369140623)
(-0.09576806640624999, 1.2593500732421874, 9.976638317871092);(0.21068974609375, 9.5384994140625, 0.39743747558593745)
(-0.06703764648437499, 1.2617442749023438, 9.986215124511718);(0.20829554443359374, 9.543287817382812, 0.40462008056640625)
(-0.016759411621093748, 1.2138602416992186, 10.079588989257813);(0.33039982910156246, 9.476250170898437, 0.43574470214843747)
(-0.07900865478515624, 1.1013327636718748, 9.885658654785155);(0.2705447875976562, 9.5384994140625, 0.5817910034179687)
(-0.11252747802734374, 1.199495031738281, 9.964667309570311);(0.2154781494140625, 9.545682019042967, 0.6464344482421874)
(-0.07422025146484375, 1.2569558715820313, 10.014945544433592);(0.2537853759765625, 9.502586389160156, 0.6967126831054687)
(-0.11252747802734374, 1.3335703247070312, 10.002974536132811);(0.16998831787109375, 9.672574707031249, 0.8307879760742187)
(-0.13168109130859373, 1.2641384765625, 10.067617980957031);(0.3280056274414062, 9.579200842285156, 0.9002198242187499)
(-0.1388636962890625, 1.2689268798828124, 9.976638317871092);(0.3711012573242187, 9.64623848876953, 0.8212111694335937)
(-0.14604630126953125, 1.2952630981445312, 10.007762939453125);(0.4740519287109375, 9.627084875488281, 0.8116343627929687)
(-0.1771709228515625, 1.2785036865234374, 9.964667309570311);(0.37828386230468747, 9.595960253906249, 0.8044517578125)
(-0.13168109130859373, 1.2785036865234374, 10.05564697265625);(0.16280571289062498, 9.605537060546874, 0.9792284790039062)
(-0.06943184814453125, 1.2593500732421874, 10.014945544433592);(0.36152445068359373, 9.651026892089844, 0.9217676391601562)
(-0.08379705810546874, 1.254561669921875, 10.070012182617187);(0.2537853759765625, 9.631873278808593, 0.9313444458007812)
(-0.08140285644531249, 1.2401964599609374, 10.08677159423828);(0.21308394775390624, 9.694122521972655, 0.9816226806640624)
(-0.10295067138671875, 1.3551181396484375, 9.830592016601562);(0.316034619140625, 9.686939916992188, 1.0342951171875)
(-0.1149216796875, 1.2713210815429687, 9.904812268066406);(0.296881005859375, 9.64623848876953, 1.0654197387695312)
(-0.076614453125, 1.2761094848632812, 9.988609326171874);(0.22266075439453123, 9.634267480468749, 1.0079588989257813)
(-0.040701428222656245, 1.3000515014648437, 10.029310754394531);(0.23702596435546874, 9.591171850585937, 0.9528922607421875)
(-0.12210428466796874, 1.3215993164062498, 9.880870251464843);(0.23702596435546874, 9.804255798339844, 1.1875240234375)
(-0.14125789794921875, 1.3096283081054687, 10.050858569335936);(0.22026655273437498, 9.720458740234374, 0.6344634399414062)
(-0.16998831787109375, 1.254561669921875, 10.062829577636718);(0.26815058593749996, 9.706093530273437, 1.158793603515625)
(-0.11013327636718749, 1.3168109130859373, 10.058041174316406);(0.258573779296875, 9.617508068847656, 0.9097966308593749)
(-0.08140285644531249, 1.0893617553710937, 9.986215124511718);(0.277727392578125, 9.557653027343749, 1.3120225097656248)
(-0.1149216796875, 1.2952630981445312, 10.046070166015625);(0.26336218261718747, 9.734823950195311, 1.2018892333984375)
(-0.08379705810546874, 1.2282254516601563, 10.014945544433592);(0.19632453613281248, 9.6151138671875, 1.1947066284179686)
(-0.10295067138671875, 1.254561669921875, 9.995791931152343);(0.13168109130859373, 9.560047229003906, 1.024718310546875)
(-0.11731588134765625, 1.3766659545898436, 10.089165795898436);(0.13407529296874998, 9.588777648925781, 1.16837041015625)
(-0.1292868896484375, 1.218648645019531, 10.029310754394531);(0.16041151123046873, 9.744400756835937, 1.2330138549804688)
(-0.0909796630859375, 1.2856862915039062, 9.85692823486328);(0.1771709228515625, 9.667786303710937, 1.2976572998046874)
(-0.0718260498046875, 1.3120225097656248, 9.811438403320311);(0.1580173095703125, 9.852139831542969, 1.1851298217773436)
(-0.031124621582031248, 1.254561669921875, 9.974244116210937);(0.086191259765625, 9.710881933593749, 1.1851298217773436)
(-0.21787235107421873, 1.2497732666015624, 10.050858569335936);(0.1867477294921875, 9.753977563476562, 1.1851298217773436)
(-0.09337386474609374, 1.2689268798828124, 9.969455712890625);(0.06703764648437499, 9.612719665527344, 1.3551181396484375)
(-0.06464344482421874, 1.2617442749023438, 9.964667309570311);(0.12449848632812499, 9.651026892089844, 1.254561669921875)
(-0.12689268798828124, 1.216254443359375, 9.93354268798828);(0.11252747802734374, 9.660603698730467, 1.369483349609375)
(-0.1580173095703125, 1.2497732666015624, 10.026916552734374);(0.028730419921875, 9.564835632324218, 1.3287819213867187)
(-0.11013327636718749, 1.2641384765625, 9.976638317871092);(0.0143652099609375, 9.557653027343749, 1.2880804931640624)
(-0.1484405029296875, 1.2737152832031249, 9.967061511230469);(0.086191259765625, 9.545682019042967, 1.0821791503906248)
(-0.062249243164062495, 1.2306196533203124, 10.022128149414062);(-0.00718260498046875, 9.564835632324218, 1.0462661254882812)
(-0.08379705810546874, 1.2665326782226562, 10.043675964355469);(-0.062249243164062495, 9.603142858886718, 1.189918225097656)
(-0.0909796630859375, 1.2737152832031249, 10.022128149414062);(-0.0143652099609375, 9.655815295410155, 1.1420341918945311)
(-0.028730419921875, 1.2928688964843749, 9.976638317871092);(0.023942016601562498, 9.68454571533203, 1.0845733520507812)
(-0.181959326171875, 1.2497732666015624, 9.964667309570311);(-0.0143652099609375, 9.68454571533203, 1.1875240234375)
(-0.13168109130859373, 1.2832920898437499, 9.93354268798828);(0.0526724365234375, 9.65342109375, 1.3096283081054687)
(-0.17238251953125, 1.24498486328125, 10.065223779296874);(0.10773907470703124, 9.720458740234374, 1.3192051147460937)
(-0.07900865478515624, 1.2904746948242187, 10.002974536132811);(0.016759411621093748, 9.897629663085937, 1.024718310546875)
(-0.28012159423828126, 1.2832920898437499, 9.983820922851562);(0.10295067138671875, 10.079588989257813, 1.0845733520507812)
(-0.17238251953125, 1.2832920898437499, 9.964667309570311);(0.076614453125, 9.749189160156249, 1.0749965454101562)
(-0.062249243164062495, 1.2952630981445312, 9.955090502929687);(0.0430956298828125, 9.962273107910155, 1.6711527587890624)
(-0.09576806640624999, 1.2521674682617188, 9.952696301269532);(-0.201112939453125, 9.883264453125, 1.2282254516601563)
(-0.03591302490234375, 1.2617442749023438, 10.103531005859374);(-0.16041151123046873, 9.91438907470703, 1.2880804931640624)
(-0.105344873046875, 1.2856862915039062, 10.034099157714843);(-0.05746083984375, 9.677363110351562, 1.608903515625)
(-0.10773907470703124, 1.3072341064453123, 9.847351428222655);(-0.02154781494140625, 9.797073193359374, 1.4221557861328125)
(-0.07900865478515624, 1.3048399047851562, 9.821015209960937);(-0.08379705810546874, 9.641450085449218, 1.6160861206054686)
(-0.15083470458984374, 1.3048399047851562, 9.87608184814453);(-0.07422025146484375, 9.677363110351562, 2.0733786376953125)
(-0.15083470458984374, 1.209071838378906, 10.024522351074218);(0.086191259765625, 9.828197814941406, 2.205059729003906)
(-0.13168109130859373, 1.218648645019531, 9.816226806640625);(0.09816226806640624, 9.916783276367187, 1.8195932617187498)
(-0.15322890625, 1.2641384765625, 9.94072529296875);(0.20829554443359374, 9.70369932861328, 1.9536685546875)
(-0.08858546142578125, 1.209071838378906, 9.907206469726562);(0.15322890625, 9.548076220703125, 1.908178723144531)
