(-0.13407529296874998, 0.6943184814453125, 10.196904870605469);(-0.1292868896484375, 8.74601866455078, 6.950367419433594)
(-0.105344873046875, 0.7062894897460937, 9.97184991455078);(-0.1388636962890625, 8.757989672851561, 6.8569935546875)
(-0.040701428222656245, 0.6631938598632812, 10.043675964355469);(-0.12210428466796874, 8.851363537597656, 6.854599353027344)
(-0.0383072265625, 0.6416460449218749, 10.046070166015625);(-0.016759411621093748, 8.712499841308594, 7.015010864257812)
(0.00718260498046875, 0.6703764648437499, 10.122684619140625);(-0.1771709228515625, 8.798691101074219, 6.938396411132812)
(-0.0143652099609375, 0.622492431640625, 10.067617980957031);(-0.15083470458984374, 8.827421520996094, 6.983886242675781)
(-0.0718260498046875, 0.7015010864257812, 10.019733947753906);(-0.0143652099609375, 8.729259252929687, 7.0078282592773435)
(0.02633621826171875, 0.6751648681640625, 10.002974536132811);(-0.10773907470703124, 8.765172277832031, 7.029376074218749)
(-0.011971008300781249, 0.6607996582031249, 10.029310754394531);(-0.011971008300781249, 8.774749084472656, 7.022193469238281)
(0.1197100830078125, 0.7637503295898437, 10.101136804199218);(-0.16998831787109375, 8.755595471191405, 7.043741284179687)
(0.1484405029296875, 0.6871358764648438, 9.97903251953125);(-0.143652099609375, 8.736441857910156, 7.038952880859375)
(-0.0430956298828125, 0.6584054565429687, 10.060435375976562);(-0.16759411621093748, 8.774749084472656, 6.890512377929687)
(-0.07900865478515624, 0.6631938598632812, 9.981426721191406);(-0.19393033447265623, 8.633491186523438, 6.931213806152344)
(0.009576806640625, 0.6775590698242188, 9.986215124511718);(-0.2825157958984375, 8.80347950439453, 7.141903552246093)
(-0.040701428222656245, 0.6871358764648438, 9.983820922851562);(-0.105344873046875, 8.710105639648438, 6.847416748046874)
(-0.143652099609375, 0.7134720947265625, 9.9981861328125);(-0.14604630126953125, 8.738836059570312, 6.976703637695312)
(-0.047884033203124995, 0.6177040283203125, 10.041281762695311);(-0.16998831787109375, 8.781931689453124, 6.9527616210937495)
(0.01915361328125, 0.737414111328125, 9.94072529296875);(-0.009576806640625, 8.722076647949219, 6.8402341430664055)
(-0.07422025146484375, 0.6584054565429687, 9.969455712890625);(-0.17238251953125, 8.844180932617187, 6.852205151367187)
(-0.023942016601562498, 0.6751648681640625, 10.053252770996092);(-0.1580173095703125, 8.786720092773438, 7.017405065917968)
(0.0, 0.7350199096679687, 10.024522351074218);(-0.15322890625, 8.698134631347656, 7.015010864257812)
(-0.02633621826171875, 0.7278373046875, 9.974244116210937);(-0.15562310791015624, 8.736441857910156, 6.959944226074218)
(-0.040701428222656245, 0.689530078125, 10.062829577636718);(-0.028730419921875, 8.769960681152343, 6.9168485961914055)
(-0.016759411621093748, 0.6344634399414062, 9.995791931152343);(-0.16041151123046873, 8.762778076171875, 6.983886242675781)
(0.14604630126953125, 0.6464344482421874, 10.000580334472655);(-0.11731588134765625, 8.779537487792968, 7.0269818725585935)
(-0.1292868896484375, 0.6727706665039062, 10.062829577636718);(-0.11013327636718749, 8.760383874511719, 7.0269818725585935)
(0.011971008300781249, 0.6943184814453125, 10.014945544433592);(-0.12689268798828124, 8.738836059570312, 7.0461354858398435)
(-0.0143652099609375, 0.6943184814453125, 10.04846436767578);(-0.08140285644531249, 8.808267907714843, 6.962338427734375)
(0.033518823242187495, 0.6584054565429687, 10.019733947753906);(-0.16041151123046873, 8.779537487792968, 7.113173132324218)
(-0.02633621826171875, 0.7445967163085937, 10.192116467285155);(-0.19632453613281248, 8.832209924316405, 7.113173132324218)
(-0.12689268798828124, 0.612915625, 10.01015714111328);(-0.22266075439453123, 8.717288244628906, 6.938396411132812)
(-0.0383072265625, 0.7158662963867187, 10.041281762695311);(-0.19393033447265623, 8.683769421386717, 7.015010864257812)
(0.00239420166015625, 0.6775590698242188, 10.005368737792969);(-0.19871873779296872, 8.70771143798828, 6.945579016113281)
(-0.016759411621093748, 0.6584054565429687, 9.9981861328125);(-0.2154781494140625, 8.80347950439453, 6.849810949707031)
(-0.0383072265625, 0.7062894897460937, 10.079588989257813);(-0.105344873046875, 8.870517150878905, 6.959944226074218)
(0.13646949462890623, 0.6727706665039062, 10.029310754394531);(-0.105344873046875, 8.767566479492187, 6.943184814453125)
(-0.0047884033203125, 0.6153098266601562, 10.041281762695311);(-0.0718260498046875, 8.863334545898438, 6.940790612792968)
(0.023942016601562498, 0.7062894897460937, 10.098742602539062);(-0.1197100830078125, 8.786720092773438, 6.943184814453125)
(-0.00718260498046875, 0.7158662963867187, 10.149020837402343);(-0.22266075439453123, 8.731653454589843, 6.909665991210937)
(-0.08858546142578125, 0.612915625, 10.070012182617187);(-0.16759411621093748, 8.796296899414061, 6.9144543945312495)
(0.0047884033203125, 0.7254431030273437, 10.067617980957031);(-0.23702596435546874, 8.674192614746094, 6.900089184570312)
(-0.047884033203124995, 0.737414111328125, 10.081983190917969);(-0.076614453125, 8.836998327636719, 7.1586629638671875)
(0.15083470458984374, 0.699106884765625, 10.0748005859375);(-0.28730419921875, 8.702923034667968, 6.866570361328125)
(0.12449848632812499, 0.699106884765625, 10.079588989257813);(-0.2609679809570312, 8.578424548339843, 7.115567333984375)
(-0.062249243164062495, 0.6631938598632812, 10.09395419921875);(-0.19632453613281248, 8.765172277832031, 7.055712292480468)
(-0.02154781494140625, 0.6392518432617187, 9.995791931152343);(-0.3232172241210937, 8.875305554199219, 7.053318090820312)
(0.0, 0.6679822631835937, 10.0748005859375);(-0.20829554443359374, 8.729259252929687, 6.852205151367187)
(-0.05027823486328125, 0.6871358764648438, 10.01733974609375);(-0.05027823486328125, 8.817844714355468, 6.900089184570312)
(0.009576806640625, 0.6607996582031249, 10.067617980957031);(-0.229843359375, 8.614337573242187, 7.096413720703125)
(-0.0430956298828125, 0.6847416748046875, 9.9981861328125);(-0.10295067138671875, 8.765172277832031, 6.938396411132812)
(-0.00718260498046875, 0.6440402465820312, 9.988609326171874);(0.1005564697265625, 8.80347950439453, 6.9360022094726554)
(0.09816226806640624, 0.6655880615234374, 9.974244116210937);(-0.009576806640625, 8.825027319335938, 7.192181787109375)
(0.13646949462890623, 0.6584054565429687, 10.199299072265624);(-0.28012159423828126, 8.901641772460938, 6.823474731445312)
(-0.0383072265625, 0.6679822631835937, 10.026916552734374);(0.00718260498046875, 8.757989672851561, 6.715735656738281)
(0.009576806640625, 0.7110778930664062, 9.97184991455078);(-0.0526724365234375, 8.942343200683593, 7.048529687499999)
(0.0143652099609375, 0.7062894897460937, 10.01733974609375);(-0.3950432739257812, 8.540117321777343, 6.835445739746094)
(-0.033518823242187495, 0.7350199096679687, 9.935936889648437);(-0.0383072265625, 8.86812294921875, 6.584054565429687)
(-0.055066638183593745, 0.7062894897460937, 9.945513696289062);(-0.2154781494140625, 9.124302526855468, 7.082048510742187)
(0.02154781494140625, 0.63206923828125, 10.029310754394531);(-0.4644751220703125, 8.643067993164061, 7.0102224609374995)
(0.01915361328125, 0.6607996582031249, 10.050858569335936);(-0.05027823486328125, 8.75320126953125, 6.5577183471679685)
(-0.02154781494140625, 0.7038952880859375, 10.026916552734374);(-0.13407529296874998, 9.287108239746093, 7.098807922363281)
(-0.11731588134765625, 0.6679822631835937, 9.964667309570311);(-0.20350714111328125, 8.343792785644531, 6.6893994384765625)
(0.0526724365234375, 0.6392518432617187, 10.065223779296874);(0.15562310791015624, 9.17458076171875, 6.509834313964843)
(0.00239420166015625, 0.6272808349609375, 10.08677159423828);(-0.4572925170898437, 8.532934716796875, 7.029376074218749)
(0.09337386474609374, 0.689530078125, 10.098742602539062);(0.1292868896484375, 9.004592443847656, 6.643909606933593)
(-0.1388636962890625, 0.6488286499023437, 9.97903251953125);(-0.5530605834960938, 8.310273962402343, 7.261613635253906)
(-0.009576806640625, 0.70868369140625, 10.09395419921875);(0.13646949462890623, 9.215282189941405, 6.924031201171875)
(-0.0383072265625, 0.6416460449218749, 10.04846436767578);(-0.40462008056640625, 8.559270935058594, 7.034164477539062)
(-0.03591302490234375, 0.74699091796875, 10.029310754394531);(0.11252747802734374, 8.817844714355468, 6.64630380859375)
(0.0143652099609375, 0.6703764648437499, 9.976638317871092);(-0.25139117431640623, 8.966285217285156, 7.110778930664062)
(0.023942016601562498, 0.6727706665039062, 10.031704956054687);(-0.1484405029296875, 8.540117321777343, 6.754042883300781)
(-0.02154781494140625, 0.7038952880859375, 10.038887561035155);(0.055066638183593745, 9.150638745117186, 6.842628344726562)
(-0.1484405029296875, 0.6272808349609375, 10.053252770996092);(-0.3711012573242187, 9.090783703613281, 7.180210778808593)
(-0.023942016601562498, 0.6631938598632812, 9.861716638183593);(-0.21787235107421873, 8.437166650390624, 6.852205151367187)
(0.12689268798828124, 0.699106884765625, 9.95987890625);(0.05985504150390625, 8.872911352539061, 6.5218053222656245)
(-0.02154781494140625, 0.7015010864257812, 10.005368737792969);(-0.15322890625, 9.124302526855468, 6.998251452636718)
(0.0047884033203125, 0.46686932373046874, 10.01733974609375);(-0.22744915771484372, 8.817844714355468, 7.134720947265625)
(0.09337386474609374, 0.5315127685546874, 10.129867224121092);(-0.08140285644531249, 8.760383874511719, 6.787561706542968)
(-0.11013327636718749, 0.6488286499023437, 10.034099157714843);(-0.11731588134765625, 8.896853369140624, 6.797138513183594)
(-0.033518823242187495, 0.6775590698242188, 10.149020837402343);(-0.02633621826171875, 8.820238916015624, 6.833051538085937)
(-0.011971008300781249, 0.6464344482421874, 10.007762939453125);(-0.17238251953125, 8.743624462890624, 6.787561706542968)
(-0.05985504150390625, 0.6967126831054687, 9.93354268798828);(-0.13646949462890623, 8.82263311767578, 6.842628344726562)
(0.009576806640625, 0.6943184814453125, 10.014945544433592);(-0.062249243164062495, 8.808267907714843, 6.87614716796875)
(-0.011971008300781249, 0.6871358764648438, 10.139444030761718);(-0.1005564697265625, 8.851363537597656, 6.730100866699218)
(-0.009576806640625, 0.7015010864257812, 9.849745629882811);(-0.11013327636718749, 8.78432589111328, 6.8402341430664055)
(0.05027823486328125, 0.6967126831054687, 10.137049829101562);(-0.12210428466796874, 8.875305554199219, 6.639121203613281)
(-0.031124621582031248, 0.7038952880859375, 10.036493359375);(-0.296881005859375, 8.834604125976561, 6.8210805297851556)
(-0.0143652099609375, 0.6655880615234374, 9.991003527832031);(-0.143652099609375, 8.82263311767578, 6.864176159667968)
(-0.016759411621093748, 0.689530078125, 10.005368737792969);(-0.11252747802734374, 8.858546142578124, 6.794744311523437)
(0.0143652099609375, 0.7015010864257812, 10.024522351074218);(-0.1484405029296875, 8.789114294433594, 6.794744311523437)
(-0.0383072265625, 0.689530078125, 10.026916552734374);(-0.14604630126953125, 8.769960681152343, 6.768408093261718)
(0.13646949462890623, 0.6631938598632812, 10.026916552734374);(-0.16759411621093748, 8.872911352539061, 6.849810949707031)
(0.00239420166015625, 0.6655880615234374, 10.129867224121092);(-0.12449848632812499, 8.836998327636719, 6.792350109863281)
(0.016759411621093748, 0.6248866333007812, 10.031704956054687);(-0.28012159423828126, 8.825027319335938, 6.8210805297851556)
(-0.00718260498046875, 0.7062894897460937, 10.103531005859374);(-0.12449848632812499, 8.810662109374999, 6.825868933105468)
(-0.031124621582031248, 0.6703764648437499, 10.026916552734374);(-0.181959326171875, 8.884882360839843, 6.756437084960937)
(0.01915361328125, 0.63206923828125, 10.026916552734374);(-0.12210428466796874, 8.901641772460938, 6.87614716796875)
(-0.009576806640625, 0.7398083129882812, 10.105925207519531);(-0.28969840087890625, 8.8489693359375, 6.770802294921874)
(-0.011971008300781249, 0.7326257080078125, 10.026916552734374);(-0.12449848632812499, 8.827421520996094, 6.773196496582031)
(0.06703764648437499, 0.6488286499023437, 10.079588989257813);(-0.047884033203124995, 8.875305554199219, 6.8210805297851556)
(0.105344873046875, 0.6368576416015624, 10.084377392578125);(-0.15562310791015624, 8.813056311035156, 6.7803791015625)
(-0.15083470458984374, 0.7517793212890624, 10.022128149414062);(-0.16759411621093748, 8.820238916015624, 6.720524060058593)
(-0.00239420166015625, 0.679953271484375, 10.01733974609375);(-0.016759411621093748, 8.877699755859375, 6.746860278320312)
(-0.0047884033203125, 0.6296750366210937, 10.022128149414062);(-0.14604630126953125, 8.858546142578124, 6.696582043457031)
(0.0, 0.6751648681640625, 10.058041174316406);(-0.13646949462890623, 8.8489693359375, 6.691793640136718)
(-0.07422025146484375, 0.6536170532226562, 10.070012182617187);(-0.17238251953125, 9.030928662109375, 6.766013891601562)
(-0.0430956298828125, 0.6727706665039062, 10.079588989257813);(-0.1292868896484375, 8.949525805664061, 6.58884296875)
(0.016759411621093748, 0.7110778930664062, 10.036493359375);(-0.1197100830078125, 8.930372192382812, 6.773196496582031)
(0.03591302490234375, 0.6560112548828124, 10.172962854003906);(-0.15562310791015624, 8.904035974121093, 6.83783994140625)
(0.0430956298828125, 0.6871358764648438, 10.029310754394531);(-0.15083470458984374, 8.894459167480468, 6.773196496582031)
(-0.0047884033203125, 0.7158662963867187, 10.024522351074218);(-0.11731588134765625, 8.999804040527343, 6.852205151367187)
(-0.023942016601562498, 0.6631938598632812, 9.813832604980469);(-0.1005564697265625, 8.774749084472656, 6.763619689941406)
(-0.0047884033203125, 0.7158662963867187, 10.043675964355469);(-0.1197100830078125, 8.834604125976561, 6.770802294921874)
(-0.0143652099609375, 0.6368576416015624, 10.1131078125);(-0.11731588134765625, 8.853757739257812, 6.617573388671874)
(0.143652099609375, 0.6847416748046875, 10.105925207519531);(-0.28969840087890625, 8.959102612304687, 6.766013891601562)
(0.0, 0.6967126831054687, 10.058041174316406);(-0.2537853759765625, 8.767566479492187, 6.904877587890625)
(-0.00718260498046875, 0.6967126831054687, 9.957484704589843);(-0.2346317626953125, 8.734047656249999, 6.957550024414062)
(-0.0430956298828125, 0.7134720947265625, 10.031704956054687);(-0.2753331909179687, 8.79150849609375, 6.981492041015625)
(-0.0526724365234375, 0.6584054565429687, 10.014945544433592);(-0.22744915771484372, 8.942343200683593, 6.988674645996094)
(-0.03591302490234375, 0.6177040283203125, 10.026916552734374);(-0.21308394775390624, 8.858546142578124, 7.0078282592773435)
(-0.14125789794921875, 0.6847416748046875, 10.050858569335936);(-0.30406361083984373, 8.786720092773438, 6.938396411132812)
(-0.02154781494140625, 0.6584054565429687, 9.957484704589843);(-0.33758243408203126, 8.729259252929687, 7.005434057617187)
(0.143652099609375, 0.6536170532226562, 10.01733974609375);(-0.26815058593749996, 8.748412866210938, 6.9336080078124995)
(0.023942016601562498, 0.6631938598632812, 10.041281762695311);(-0.3232172241210937, 8.717288244628906, 6.900089184570312)
(0.0526724365234375, 0.718260498046875, 10.077194787597655);(-0.22026655273437498, 8.786720092773438, 6.9336080078124995)
(0.028730419921875, 0.689530078125, 10.081983190917969);(-0.21787235107421873, 8.698134631347656, 6.9719152343749995)
(-0.0383072265625, 0.7278373046875, 10.103531005859374);(-0.15562310791015624, 8.70771143798828, 7.1395093505859375)
(-0.05985504150390625, 0.70868369140625, 10.072406384277343);(-0.26815058593749996, 8.710105639648438, 7.074865905761718)
(-0.03591302490234375, 0.6943184814453125, 10.050858569335936);(-0.3016694091796875, 8.650250598144531, 7.108384729003906)
(0.14604630126953125, 0.7422025146484375, 9.986215124511718);(-0.20829554443359374, 8.652644799804687, 7.110778930664062)
(0.14604630126953125, 0.6943184814453125, 10.01015714111328);(-0.2346317626953125, 8.655039001464843, 7.091625317382812)
(0.0383072265625, 0.6272808349609375, 10.058041174316406);(-0.27293898925781246, 8.619125976562499, 7.125144140624999)
(0.009576806640625, 0.7038952880859375, 10.079588989257813);(-0.2825157958984375, 8.595183959960938, 7.292738256835937)
(-0.01915361328125, 0.7206546997070312, 10.002974536132811);(-0.3758896606445312, 8.700528833007812, 7.170633972167968)
(0.14125789794921875, 0.7158662963867187, 10.091559997558592);(-0.258573779296875, 8.674192614746094, 7.213729602050781)
(-0.086191259765625, 0.6272808349609375, 10.098742602539062);(-0.3280056274414062, 8.655039001464843, 7.163451367187499)
(0.14125789794921875, 0.6536170532226562, 10.000580334472655);(-0.30885201416015623, 8.722076647949219, 7.1203557373046875)
(0.10773907470703124, 0.718260498046875, 10.022128149414062);(-0.33039982910156246, 8.604760766601562, 7.37414111328125)
(-0.143652099609375, 0.6488286499023437, 9.957484704589843);(-0.3447650390625, 8.609549169921875, 7.285555651855469)
(-0.00239420166015625, 0.70868369140625, 10.007762939453125);(-0.3184288208007812, 8.693346228027343, 7.201758593749999)
(-0.13407529296874998, 0.6703764648437499, 9.993397729492187);(-0.27293898925781246, 8.607154968261717, 7.194575988769531)
(0.15083470458984374, 0.737414111328125, 10.070012182617187);(-0.2753331909179687, 8.542511523437499, 7.220912207031249)
(0.016759411621093748, 0.7038952880859375, 10.026916552734374);(-0.35673604736328124, 8.655039001464843, 7.321468676757812)
(-0.01915361328125, 0.699106884765625, 10.103531005859374);(-0.2537853759765625, 8.674192614746094, 7.134720947265625)
(-0.01915361328125, 0.6344634399414062, 10.012551342773437);(-0.3280056274414062, 8.63109698486328, 6.926425402832031)
(0.11013327636718749, 0.6512228515624999, 10.091559997558592);(-0.3184288208007812, 8.525752111816406, 7.134720947265625)
(-0.016759411621093748, 0.6392518432617187, 9.991003527832031);(-0.2657563842773437, 8.647856396484375, 7.156268762207031)
(0.02154781494140625, 0.6847416748046875, 10.007762939453125);(-0.3806780639648437, 8.66940421142578, 7.161057165527343)
(-0.00239420166015625, 0.6967126831054687, 9.991003527832031);(-0.3136404174804687, 8.59997236328125, 7.194575988769531)
(-0.07900865478515624, 0.7038952880859375, 10.05564697265625);(-0.3591302490234375, 8.688557824707031, 7.285555651855469)
(-0.1484405029296875, 0.679953271484375, 10.098742602539062);(-0.17477672119140625, 8.616731774902343, 7.180210778808593)
(0.1292868896484375, 0.6847416748046875, 10.108319409179687);(-0.3687070556640625, 8.698134631347656, 7.182604980468749)
(0.1388636962890625, 0.6368576416015624, 9.967061511230469);(-0.34715924072265625, 8.702923034667968, 7.098807922363281)
(0.0143652099609375, 0.6655880615234374, 10.014945544433592);(-0.45489831542968745, 8.607154968261717, 7.204152795410156)
(0.0718260498046875, 0.6536170532226562, 9.91438907470703);(-0.34715924072265625, 8.70771143798828, 7.247248425292969)
(0.00239420166015625, 0.718260498046875, 10.077194787597655);(-0.3399766357421875, 8.63109698486328, 7.180210778808593)
(-0.047884033203124995, 0.6536170532226562, 10.026916552734374);(-0.3232172241210937, 8.456320263671875, 7.062894897460937)
(-0.143652099609375, 0.7637503295898437, 10.261548315429687);(-0.4477157104492187, 8.726865051269531, 7.058106494140625)
(0.0047884033203125, 0.6655880615234374, 9.931148486328125);(-0.34715924072265625, 8.647856396484375, 7.1586629638671875)
(-0.02154781494140625, 0.6751648681640625, 9.969455712890625);(-0.430956298828125, 8.710105639648438, 7.0652890991210935)
(0.00239420166015625, 0.6967126831054687, 9.993397729492187);(-0.3758896606445312, 8.671798413085938, 7.108384729003906)
(-0.08140285644531249, 0.7134720947265625, 9.969455712890625);(-0.36631285400390623, 8.662221606445312, 7.151480358886718)
(0.13407529296874998, 0.6967126831054687, 10.04846436767578);(-0.46208092041015625, 8.67658681640625, 7.254431030273437)
(-0.02154781494140625, 0.5722141967773438, 10.022128149414062);(-0.40222587890625, 8.681375219726561, 7.129932543945312)
(-0.00239420166015625, 0.8259995727539062, 10.067617980957031);(-0.47884033203125, 8.729259252929687, 7.187393383789062)
(0.11731588134765625, 0.6847416748046875, 10.005368737792969);(-0.4429273071289062, 8.678981018066406, 7.256825231933593)
(-0.02633621826171875, 0.6488286499023437, 10.036493359375);(-0.4740519287109375, 8.671798413085938, 7.082048510742187)
(0.01915361328125, 0.6847416748046875, 10.081983190917969);(-0.44532150878906246, 8.659827404785156, 7.1778165771484375)
(0.05027823486328125, 0.6943184814453125, 10.026916552734374);(-0.4525041137695312, 8.628702783203124, 7.1778165771484375)
(0.0143652099609375, 0.6655880615234374, 10.117896215820313);(-0.4644751220703125, 8.63109698486328, 6.9910688476562495)
(-0.15322890625, 0.6536170532226562, 10.050858569335936);(-0.45489831542968745, 8.652644799804687, 7.072471704101562)
(-0.02154781494140625, 0.6703764648437499, 10.024522351074218);(-0.45489831542968745, 8.657433203124999, 7.005434057617187)
(-0.00239420166015625, 0.6296750366210937, 10.096348400878906);(-0.4644751220703125, 8.655039001464843, 7.323862878417969)
(0.09337386474609374, 0.6703764648437499, 10.05564697265625);(-0.5027823486328125, 8.63109698486328, 7.323862878417969)
(0.0, 0.6751648681640625, 10.0748005859375);(-0.44053310546874996, 8.650250598144531, 7.151480358886718)
(-0.055066638183593745, 0.6871358764648438, 10.070012182617187);(-0.5027823486328125, 8.611943371582031, 7.326257080078125)
(0.06703764648437499, 0.6871358764648438, 10.072406384277343);(-0.49799394531249996, 8.619125976562499, 7.2903440551757805)
(-0.02633621826171875, 0.7062894897460937, 10.024522351074218);(-0.5722141967773438, 8.674192614746094, 7.287949853515625)
(0.08858546142578125, 0.6655880615234374, 10.101136804199218);(-0.5722141967773438, 8.59997236328125, 7.237671618652343)
(-0.02154781494140625, 0.6751648681640625, 10.070012182617187);(-0.584185205078125, 8.55448253173828, 7.230489013671875)
(-0.023942016601562498, 0.6703764648437499, 10.005368737792969);(-0.5674257934570313, 8.482656481933594, 7.273584643554687)
(-0.0143652099609375, 0.6847416748046875, 10.072406384277343);(-0.6200982299804687, 8.508992700195313, 7.340622290039062)
(0.0430956298828125, 0.74699091796875, 9.988609326171874);(-0.6153098266601562, 8.571241943359375, 7.503428002929687)
(-0.02154781494140625, 0.6943184814453125, 10.158597644042969);(-0.5961562133789062, 8.434772448730468, 7.4603323730468745)
(0.00239420166015625, 0.6727706665039062, 10.031704956054687);(-0.612915625, 8.470685473632813, 7.400477331542969)
(0.086191259765625, 0.6919242797851562, 10.019733947753906);(-0.6272808349609375, 8.470685473632813, 7.503428002929687)
(0.031124621582031248, 0.6488286499023437, 10.062829577636718);(-0.5913678100585937, 8.458714465332031, 7.376535314941406)
(-0.1484405029296875, 0.6440402465820312, 10.0748005859375);(-0.6009446166992187, 8.458714465332031, 7.484274389648437)
(0.023942016601562498, 0.6775590698242188, 10.137049829101562);(-0.7134720947265625, 8.480262280273436, 7.410054138183593)
(-0.15083470458984374, 0.622492431640625, 9.974244116210937);(-0.6464344482421874, 8.47786807861328, 7.41244833984375)
(0.0, 0.689530078125, 10.012551342773437);(-0.679953271484375, 8.434772448730468, 7.467514978027343)
(-0.04548983154296875, 0.5793968017578125, 10.04846436767578);(-0.6679822631835937, 8.463502868652343, 7.5153990112304685)
(-0.11013327636718749, 0.7302315063476562, 10.012551342773437);(-0.6679822631835937, 8.508992700195313, 7.426813549804687)
(-0.12210428466796874, 0.6536170532226562, 9.993397729492187);(-0.47884033203125, 8.47786807861328, 7.548917834472656)
(0.0047884033203125, 0.6344634399414062, 10.05564697265625);(-0.6464344482421874, 8.504204296874999, 7.3837179199218745)
(-0.011971008300781249, 0.6536170532226562, 10.091559997558592);(-0.6560112548828124, 8.571241943359375, 7.438784558105469)
(0.033518823242187495, 0.6488286499023437, 10.031704956054687);(-0.6703764648437499, 8.492233288574218, 7.433996154785156)
(0.15083470458984374, 0.7015010864257812, 10.149020837402343);(-0.6416460449218749, 8.475473876953124, 7.50821640625)
(-0.033518823242187495, 0.6775590698242188, 10.002974536132811);(-0.6967126831054687, 8.492233288574218, 7.3861121215820305)
(0.14125789794921875, 0.6871358764648438, 10.05564697265625);(-0.6368576416015624, 8.504204296874999, 7.465120776367187)
(-0.016759411621093748, 0.6344634399414062, 10.022128149414062);(-0.679953271484375, 8.470685473632813, 7.37414111328125)
(-0.06703764648437499, 0.679953271484375, 10.070012182617187);(-0.6344634399414062, 8.47786807861328, 7.5537062377929685)
(0.016759411621093748, 0.6368576416015624, 10.165780249023436);(-0.6655880615234374, 8.530540515136718, 7.606378674316406)
(-0.016759411621093748, 0.6727706665039062, 10.026916552734374);(-0.6200982299804687, 8.520963708496094, 7.410054138183593)
(-0.011971008300781249, 0.689530078125, 10.067617980957031);(-0.6751648681640625, 8.437166650390624, 7.4411787597656245)
(-0.143652099609375, 0.6919242797851562, 10.0748005859375);(-0.6775590698242188, 8.461108666992187, 7.4028715332031245)
(0.028730419921875, 0.6967126831054687, 10.077194787597655);(-0.679953271484375, 8.55448253173828, 7.433996154785156)
(0.0526724365234375, 0.7015010864257812, 10.012551342773437);(-0.6679822631835937, 8.518569506835936, 7.390900524902343)
(-0.0383072265625, 0.6631938598632812, 10.098742602539062);(-0.6464344482421874, 8.487444885253906, 7.376535314941406)
(-0.047884033203124995, 0.6631938598632812, 10.022128149414062);(-0.7541735229492187, 8.398859423828124, 7.417236743164062)
(-0.00718260498046875, 0.6440402465820312, 10.220846887207031);(-0.689530078125, 8.520963708496094, 7.4699091796875)
(-0.055066638183593745, 0.6200982299804687, 10.04846436767578);(-0.737414111328125, 8.463502868652343, 7.448361364746093)
(-0.009576806640625, 0.7110778930664062, 10.05564697265625);(-0.6416460449218749, 8.520963708496094, 7.395688928222656)
(0.016759411621093748, 0.6560112548828124, 9.969455712890625);(-0.6607996582031249, 8.537723120117187, 7.465120776367187)
(-0.0047884033203125, 0.7350199096679687, 10.060435375976562);(-0.6943184814453125, 8.444349255371094, 7.620743884277343)
(-0.05985504150390625, 0.74699091796875, 9.993397729492187);(-0.7015010864257812, 8.504204296874999, 7.381323718261719)
(0.143652099609375, 0.6272808349609375, 10.077194787597655);(-0.6823474731445313, 8.494627490234375, 7.419630944824219)
(-0.15083470458984374, 0.6512228515624999, 10.01733974609375);(-0.6560112548828124, 8.473079675292968, 7.407659936523437)
(0.011971008300781249, 0.6751648681640625, 10.050858569335936);(-0.689530078125, 8.525752111816406, 7.4770917846679685)
(-0.01915361328125, 0.7326257080078125, 10.12507882080078);(-0.6440402465820312, 8.518569506835936, 7.400477331542969)
(-0.02154781494140625, 0.6440402465820312, 10.038887561035155);(-0.6153098266601562, 8.513781103515624, 7.40526573486328)
(-0.023942016601562498, 0.70868369140625, 10.007762939453125);(-0.7134720947265625, 8.532934716796875, 7.445967163085937)
(-0.016759411621093748, 0.737414111328125, 10.01015714111328);(-0.49799394531249996, 8.520963708496094, 7.3861121215820305)
(0.0143652099609375, 0.6536170532226562, 10.062829577636718);(-0.6009446166992187, 8.520963708496094, 7.410054138183593)
(-0.1484405029296875, 0.6751648681640625, 9.976638317871092);(-0.6296750366210937, 8.518569506835936, 7.453149768066406)
(-0.0047884033203125, 0.6751648681640625, 10.108319409179687);(-0.6105214233398437, 8.576030346679687, 7.4028715332031245)
(-0.02633621826171875, 0.7493851196289062, 10.0748005859375);(-0.6727706665039062, 8.518569506835936, 7.41244833984375)
(-0.076614453125, 0.612915625, 9.897629663085937);(-0.5889736083984375, 8.559270935058594, 7.3837179199218745)
(0.04548983154296875, 0.6488286499023437, 10.029310754394531);(-0.679953271484375, 8.48505068359375, 7.395688928222656)
(0.1388636962890625, 0.6607996582031249, 10.079588989257813);(-0.6727706665039062, 8.48505068359375, 7.4770917846679685)
(0.031124621582031248, 0.6871358764648438, 10.053252770996092);(-0.6464344482421874, 8.547299926757812, 7.321468676757812)
(0.0047884033203125, 0.718260498046875, 10.046070166015625);(-0.63206923828125, 8.504204296874999, 7.433996154785156)
(-0.0143652099609375, 0.6344634399414062, 10.053252770996092);(-0.7589619262695312, 8.542511523437499, 7.3549875)
(-0.03591302490234375, 0.6775590698242188, 10.098742602539062);(-0.6392518432617187, 8.518569506835936, 7.40526573486328)
(0.02154781494140625, 0.6631938598632812, 10.029310754394531);(-0.7517793212890624, 8.501810095214843, 7.321468676757812)
(-0.047884033203124995, 0.6392518432617187, 10.13226142578125);(-0.6751648681640625, 8.559270935058594, 7.41244833984375)
(0.023942016601562498, 0.7110778930664062, 10.08677159423828);(-0.5913678100585937, 8.487444885253906, 7.3837179199218745)
